B00, 0
B01, 0
B02, 100
B02, Trade, 4231849.643, 76, B02, S01, 1
B02, Trade, 4231977.243, 76, B02, S01, 1
B02, Trade, 4232166.393, 76, B02, S01, 1
B02, Trade, 4232790.793, 75, B02, S01, 1
B02, Trade, 4233028.793, 75, B02, S01, 1
B02, Trade, 4233197.243, 76, B02, S01, 1
B02, Trade, 4233769.443, 75, B02, S01, 1
B02, Trade, 4233800.793, 74, B02, S01, 1
B02, Trade, 4234018.493, 75, B02, S01, 1
B02, Trade, 4234532.393, 76, B02, S01, 1
B02, Trade, 4234578.093, 76, B02, S01, 1
B02, Trade, 4235251.243, 75, B02, S01, 1
B02, Trade, 4235275.093, 74, B02, S01, 1
B02, Trade, 4236435.443, 75, B02, S01, 1
B02, Trade, 4237660.793, 74, B02, S01, 1
B02, Trade, 4238021.143, 69, S01, B02, 1
B02, Trade, 4238073.143, 76, B02, S01, 1
B02, Trade, 4240086.343, 70, S01, B02, 1
B02, Trade, 4240726.643, 74, B02, S01, 1
B02, Trade, 4240787.593, 73, B02, S01, 1
B02, Trade, 4244058.893, 76, B02, S01, 1
B02, Trade, 4244482.343, 75, B02, S01, 1
B02, Trade, 4245500.643, 76, B02, S01, 1
B02, Trade, 4248259.993, 75, B02, S01, 1
B02, Trade, 4248365.593, 75, B02, S01, 1
B02, Trade, 4248702.893, 74, B02, S01, 1
B02, Trade, 4249086.443, 76, B02, S01, 1
B02, Trade, 4249320.143, 76, B02, S01, 1
B02, Trade, 4250496.293, 75, B02, S01, 1
B02, Trade, 4252552.543, 74, B02, S01, 1
B02, Trade, 4252958.393, 69, S01, B02, 1
B02, Trade, 4253790.093, 76, B02, S01, 1
B02, Trade, 4254502.043, 75, B02, S01, 1
B02, Trade, 4255324.243, 76, B02, S01, 1
B02, Trade, 4255613.543, 76, B02, S01, 1
B02, Trade, 4259030.343, 75, B02, S01, 1
B02, Trade, 4261386.493, 76, B02, S01, 1
B02, Trade, 4264044.193, 76, B02, S01, 1
B02, Trade, 4264624.143, 76, B02, S01, 1
