B00, 0
B01, 100
B01, Trade, 4186917.494, 68, B01, S00, 1
B01, Trade, 4186926.394, 68, B01, S00, 1
B01, Trade, 4187054.344, 68, B01, S00, 1
B01, Trade, 4187295.994, 68, B01, S00, 1
B01, Trade, 4187461.794, 68, B01, S00, 1
B01, Trade, 4187638.344, 68, B01, S00, 1
B01, Trade, 4187924.494, 68, B01, S00, 1
B01, Trade, 4188157.394, 68, B01, S01, 1
B01, Trade, 4188307.694, 68, B01, S00, 1
B01, Trade, 4189140.494, 67, B01, S00, 1
B01, Trade, 4190239.944, 68, B01, S00, 1
B01, Trade, 4190548.344, 68, B01, S01, 1
B01, Trade, 4191397.844, 68, B01, S00, 1
B01, Trade, 4191938.244, 68, B01, S00, 1
B01, Trade, 4193217.394, 68, S01, B01, 1
B01, Trade, 4193974.844, 68, B01, S01, 1
B01, Trade, 4195643.944, 67, B01, S00, 1
B01, Trade, 4205656.394, 68, B01, S00, 1
B01, Trade, 4206247.744, 68, B01, S00, 1
B01, Trade, 4206988.044, 68, B01, S00, 1
B01, Trade, 4208525.094, 68, B01, S00, 1
B01, Trade, 4208839.094, 68, B01, S00, 1
B01, Trade, 4209058.294, 68, B01, S00, 1
B01, Trade, 4209228.944, 66, B01, S00, 1
B01, Trade, 4209530.944, 68, B01, S00, 1
B01, Trade, 4210708.444, 68, B01, S00, 1
B01, Trade, 4226244.093, 63, S00, B01, 1
B01, Trade, 4232290.993, 68, B01, S00, 1
B01, Trade, 4235237.993, 67, B01, S00, 1
B01, Trade, 4238722.843, 62, S00, B01, 1
B01, Trade, 4239587.943, 68, B01, S00, 1
B01, Trade, 4241125.793, 68, B01, S00, 1
B01, Trade, 4241847.943, 68, B01, S00, 1
B01, Trade, 4242023.943, 63, S00, B01, 1
B01, Trade, 4242641.743, 68, B01, S00, 1
B01, Trade, 4243067.043, 68, B01, S00, 1
B01, Trade, 4243588.643, 68, S00, B01, 1
B01, Trade, 4243605.993, 68, B01, S00, 1
B01, Trade, 4244002.393, 68, B01, S00, 1
B01, Trade, 4244295.193, 68, B01, S00, 1
B01, Trade, 4244692.743, 68, B01, S00, 1
B01, Trade, 4245360.643, 68, B01, S00, 1
B01, Trade, 4245765.093, 68, B01, S00, 1
B01, Trade, 4246529.143, 68, B01, S00, 1
B01, Trade, 4246657.043, 68, B01, S00, 1
B01, Trade, 4246680.593, 67, B01, S00, 1
B01, Trade, 4246995.793, 66, B01, S00, 1
B01, Trade, 4247222.343, 68, B01, S01, 1
B01, Trade, 4247766.443, 68, B01, S00, 1
B01, Trade, 4247912.243, 68, B01, S01, 1
B01, Trade, 4248348.493, 68, B01, S00, 1
B01, Trade, 4249234.993, 68, B01, S00, 1
B01, Trade, 4251634.943, 66, B01, S00, 1
B01, Trade, 4262719.343, 68, B01, S00, 1
B01, Trade, 4262906.943, 68, B01, S00, 1
B01, Trade, 4264975.843, 68, B01, S00, 1
B01, Trade, 4266092.943, 68, B01, S01, 1
B01, Trade, 4266408.393, 68, B01, S01, 1
B01, Trade, 4267753.693, 63, S00, B01, 1
B01, Trade, 4268484.493, 68, B01, S00, 1
B01, Trade, 4268689.943, 68, B01, S00, 1
B01, Trade, 4270221.043, 68, B01, S00, 1
B01, Trade, 4271461.743, 68, B01, S00, 1
B01, Trade, 4272256.593, 68, B01, S01, 1
B01, Trade, 4272286.393, 68, B01, S00, 1
B01, Trade, 4272388.543, 68, B01, S00, 1
B01, Trade, 4273013.843, 68, B01, S00, 1
B01, Trade, 4273112.543, 68, B01, S00, 1
B01, Trade, 4274322.043, 68, B01, S00, 1
B01, Trade, 4275192.543, 68, B01, S00, 1
B01, Trade, 4275388.793, 68, B01, S00, 1
B01, Trade, 4275744.143, 68, B01, S00, 1
B01, Trade, 4275871.843, 68, B01, S01, 1
B01, Trade, 4276096.043, 68, B01, S00, 1
B01, Trade, 4276400.993, 68, B01, S01, 1
B01, Trade, 4280016.593, 63, S00, B01, 1
B01, Trade, 4287194.193, 68, B01, S00, 1
B01, Trade, 4288231.493, 67, B01, S00, 1
B01, Trade, 4288324.193, 63, S00, B01, 1
B01, Trade, 4288728.093, 68, B01, S00, 1
B01, Trade, 4290488.193, 65, S00, B01, 1
B01, Trade, 4290786.943, 68, B01, S00, 1
B01, Trade, 4298458.843, 67, B01, S00, 1
B01, Trade, 4299277.993, 68, B01, S00, 1
B01, Trade, 4299973.293, 68, B01, S00, 1
B01, Trade, 4300230.993, 68, B01, S00, 1
B01, Trade, 4300307.693, 68, B01, S00, 1
B01, Trade, 4300418.643, 68, B01, S00, 1
B01, Trade, 4300929.643, 68, B01, S00, 1
B01, Trade, 4301683.143, 68, B01, S00, 1
B01, Trade, 4301703.193, 68, B01, S01, 1
B01, Trade, 4301820.793, 67, B01, S00, 1
B01, Trade, 4302188.193, 68, S01, B01, 1
B01, Trade, 4303687.543, 68, S01, B01, 1
B01, Trade, 4305624.093, 68, B01, S00, 1
B01, Trade, 4305814.193, 68, B01, S00, 1
B01, Trade, 4306422.043, 68, B01, S00, 1
B01, Trade, 4310480.193, 68, B01, S01, 1
B01, Trade, 4311598.193, 68, B01, S00, 1
B01, Trade, 4312251.893, 68, B01, S01, 1
B02, 100
B02, Trade, 4306029.243, 70, S01, B02, 1
B02, Trade, 4306207.743, 72, B02, S01, 1
B02, Trade, 4306239.043, 76, B02, S00, 1
B02, Trade, 4306251.293, 75, B02, S01, 1
B02, Trade, 4306329.143, 74, B02, S01, 1
B02, Trade, 4306353.493, 74, B02, S01, 1
B02, Trade, 4306434.143, 72, B02, S00, 1
B02, Trade, 4306528.543, 76, B02, S00, 1
B02, Trade, 4306556.543, 75, B02, S01, 1
B02, Trade, 4306582.293, 76, B02, S01, 1
B02, Trade, 4306641.743, 76, B02, S00, 1
B02, Trade, 4306660.093, 76, B02, S00, 1
B02, Trade, 4306727.393, 75, B02, S00, 1
B02, Trade, 4306788.943, 76, B02, S01, 1
B02, Trade, 4306805.493, 75, B02, S01, 1
B02, Trade, 4306876.393, 74, B02, S00, 1
B02, Trade, 4306980.143, 75, B02, S01, 1
B02, Trade, 4307121.543, 76, B02, S01, 1
B02, Trade, 4307140.893, 75, B02, S01, 1
B02, Trade, 4307212.743, 75, B02, S00, 1
B02, Trade, 4307228.343, 75, B02, S00, 1
B02, Trade, 4307257.993, 74, B02, S00, 1
B02, Trade, 4307260.643, 75, B02, S00, 1
B02, Trade, 4307339.143, 73, B02, S00, 1
B02, Trade, 4307476.143, 73, B02, S01, 1
B02, Trade, 4307539.593, 76, B02, S00, 1
B02, Trade, 4307646.943, 76, B02, S00, 1
B02, Trade, 4307661.093, 76, B02, S00, 1
B02, Trade, 4307674.393, 75, B02, S00, 1
B02, Trade, 4307785.993, 76, B02, S00, 1
B02, Trade, 4307792.793, 76, B02, S00, 1
B02, Trade, 4307809.793, 76, B02, S01, 1
B02, Trade, 4307867.393, 76, B02, S00, 1
B02, Trade, 4307879.743, 76, B02, S00, 1
B02, Trade, 4307894.043, 76, B02, S00, 1
B02, Trade, 4307907.493, 76, B02, S00, 1
B02, Trade, 4308032.893, 73, B02, S01, 1
B02, Trade, 4308037.193, 72, B02, S01, 1
B02, Trade, 4308345.543, 73, B02, S00, 1
B02, Trade, 4308619.243, 76, B02, S01, 1
B02, Trade, 4308706.743, 76, B02, S01, 1
B02, Trade, 4308788.293, 75, B02, S01, 1
B02, Trade, 4308824.243, 69, S01, B02, 1
B02, Trade, 4308874.343, 76, B02, S00, 1
B02, Trade, 4308913.293, 75, B02, S01, 1
B02, Trade, 4308954.093, 75, B02, S01, 1
B02, Trade, 4309061.643, 75, B02, S01, 1
B02, Trade, 4309262.443, 76, B02, S01, 1
B02, Trade, 4309414.093, 75, B02, S00, 1
B02, Trade, 4309683.443, 76, B02, S01, 1
B02, Trade, 4309746.943, 76, B02, S00, 1
B02, Trade, 4309824.943, 75, B02, S00, 1
B02, Trade, 4309864.193, 75, B02, S01, 1
B02, Trade, 4309950.643, 75, B02, S01, 1
B02, Trade, 4310258.743, 74, B02, S00, 1
B02, Trade, 4310396.593, 74, B02, S01, 1
B02, Trade, 4310480.043, 75, B02, S00, 1
B02, Trade, 4310537.443, 73, B02, S00, 1
B02, Trade, 4310646.443, 76, B02, S01, 1
B02, Trade, 4310726.693, 76, B02, S01, 1
B02, Trade, 4310843.893, 76, B02, S01, 1
B02, Trade, 4310898.243, 76, B02, S01, 1
B02, Trade, 4310931.593, 76, B02, S01, 1
B02, Trade, 4311020.643, 75, B02, S00, 1
B02, Trade, 4311136.893, 76, B02, S00, 1
B02, Trade, 4311169.793, 75, B02, S01, 1
B02, Trade, 4311236.993, 75, B02, S01, 1
B02, Trade, 4311243.843, 75, B02, S01, 1
B02, Trade, 4311383.243, 74, B02, S01, 1
B02, Trade, 4311389.343, 74, B02, S01, 1
B02, Trade, 4311699.693, 76, B02, S01, 1
B02, Trade, 4311776.393, 76, B02, S00, 1
B02, Trade, 4311842.643, 76, B02, S01, 1
B02, Trade, 4311902.943, 76, B02, S00, 1
B02, Trade, 4312166.893, 76, B02, S00, 1
B02, Trade, 4312210.393, 76, B02, S00, 1
B02, Trade, 4312219.843, 76, B02, S01, 1
B02, Trade, 4312236.893, 75, B02, S00, 1
B02, Trade, 4312244.693, 75, B02, S01, 1
B02, Trade, 4312282.193, 76, B02, S01, 1
B02, Trade, 4312576.293, 76, B02, S00, 1
B02, Trade, 4312667.643, 69, S01, B02, 1
B02, Trade, 4312714.293, 76, B02, S01, 1
B02, Trade, 4312742.443, 76, B02, S01, 1
B02, Trade, 4312794.393, 76, B02, S01, 1
B02, Trade, 4312827.043, 75, B02, S00, 1
B02, Trade, 4313318.493, 75, B02, S00, 1
B02, Trade, 4313791.793, 75, B02, S00, 1
B02, Trade, 4313982.693, 75, B02, S00, 1
B02, Trade, 4314606.493, 75, B02, S00, 1
B02, Trade, 4314628.043, 75, B02, S00, 1
B02, Trade, 4314669.093, 75, B02, S00, 1
B02, Trade, 4315352.743, 75, B02, S00, 1
B02, Trade, 4316187.243, 76, B02, S00, 1
B02, Trade, 4316801.893, 76, B02, S00, 1
B02, Trade, 4316845.693, 73, B02, S00, 1
B02, Trade, 4318276.993, 76, B02, S00, 1
B02, Trade, 4318776.893, 76, B02, S00, 1
B02, Trade, 4319420.143, 76, B02, S00, 1
B02, Trade, 4319902.793, 76, B02, S00, 1
B03, 100
B03, Trade, 4312603.493, 81, B03, S00, 1
B03, Trade, 4312613.843, 78, B03, S01, 1
B03, Trade, 4312674.543, 74, B03, S01, 1
B03, Trade, 4312687.343, 76, B03, S00, 1
B03, Trade, 4312780.993, 76, B03, S00, 1
B03, Trade, 4312794.193, 82, B03, S00, 1
B03, Trade, 4312935.143, 86, B03, S03, 1
B03, Trade, 4312986.043, 85, B03, S00, 1
B03, Trade, 4312999.593, 85, B03, S00, 1
B03, Trade, 4313055.593, 84, B03, S00, 1
B03, Trade, 4313076.693, 86, B03, S00, 1
B03, Trade, 4313095.493, 86, B03, S00, 1
B03, Trade, 4313240.743, 86, B03, S00, 1
B03, Trade, 4313257.743, 86, B03, S03, 1
B03, Trade, 4313274.043, 86, B03, S00, 1
B03, Trade, 4313317.493, 86, B03, S03, 1
B03, Trade, 4313460.043, 86, B03, S00, 1
B03, Trade, 4313468.843, 86, B03, S00, 1
B03, Trade, 4313532.343, 86, B03, S00, 1
B03, Trade, 4313617.043, 86, B03, S00, 1
B03, Trade, 4313646.643, 86, B03, S00, 1
B03, Trade, 4313723.393, 85, B03, S00, 1
B03, Trade, 4313735.943, 86, S03, B03, 1
B03, Trade, 4313822.393, 86, B03, S00, 1
B03, Trade, 4313970.243, 86, B03, S00, 1
B03, Trade, 4314142.093, 86, B03, S00, 1
B03, Trade, 4314181.243, 86, B03, S00, 1
B03, Trade, 4314197.393, 85, B03, S00, 1
B03, Trade, 4314279.693, 85, B03, S00, 1
B03, Trade, 4314385.693, 86, B03, S00, 1
B03, Trade, 4314397.343, 85, B03, S00, 1
B03, Trade, 4314439.043, 86, B03, S00, 1
B03, Trade, 4314449.793, 84, B03, S00, 1
B03, Trade, 4314454.193, 85, B03, S00, 1
B03, Trade, 4314505.893, 85, B03, S00, 1
B03, Trade, 4314606.193, 86, B03, S00, 1
B03, Trade, 4314653.143, 86, B03, S00, 1
B03, Trade, 4314789.343, 86, B03, S00, 1
B03, Trade, 4314882.243, 86, B03, S00, 1
B03, Trade, 4315036.443, 86, B03, S00, 1
B03, Trade, 4315087.093, 86, B03, S00, 1
B03, Trade, 4315222.093, 86, B03, S00, 1
B03, Trade, 4315237.493, 86, B03, S00, 1
B03, Trade, 4315248.843, 86, B03, S03, 1
B03, Trade, 4315280.343, 86, B03, S00, 1
B03, Trade, 4315399.343, 84, B03, S00, 1
B03, Trade, 4315544.893, 86, B03, S01, 1
B03, Trade, 4315599.693, 86, B03, S00, 1
B03, Trade, 4315628.693, 85, B03, S00, 1
B03, Trade, 4315643.143, 86, B03, S00, 1
B03, Trade, 4315820.093, 83, B03, S00, 1
B03, Trade, 4315866.643, 86, B03, S00, 1
B03, Trade, 4315891.643, 86, B03, S00, 1
B03, Trade, 4315913.393, 86, B03, S03, 1
B03, Trade, 4315970.443, 85, B03, S00, 1
B03, Trade, 4315994.843, 86, B03, S00, 1
B03, Trade, 4316314.693, 86, B03, S00, 1
B03, Trade, 4316769.793, 85, B03, S00, 1
B03, Trade, 4316809.593, 86, B03, S03, 1
B03, Trade, 4316827.593, 86, B03, S00, 1
B03, Trade, 4316842.293, 86, B03, S00, 1
B03, Trade, 4316853.843, 86, B03, S01, 1
B03, Trade, 4317034.293, 86, B03, S00, 1
B03, Trade, 4317080.243, 86, B03, S00, 1
B03, Trade, 4317095.393, 86, B03, S00, 1
B03, Trade, 4317342.943, 86, B03, S00, 1
B03, Trade, 4317441.993, 86, B03, S00, 1
B03, Trade, 4317695.543, 85, B03, S00, 1
B03, Trade, 4317872.693, 85, B03, S01, 1
B03, Trade, 4317994.443, 86, B03, S00, 1
B03, Trade, 4318030.793, 84, B03, S00, 1
B03, Trade, 4318155.943, 86, B03, S03, 1
B03, Trade, 4318162.243, 86, B03, S00, 1
B03, Trade, 4318165.143, 86, B03, S00, 1
B03, Trade, 4318220.143, 86, B03, S00, 1
B03, Trade, 4318396.793, 86, B03, S00, 1
B03, Trade, 4318560.593, 86, B03, S00, 1
B03, Trade, 4318573.643, 86, B03, S00, 1
B03, Trade, 4318604.343, 86, B03, S00, 1
B03, Trade, 4318659.793, 82, B03, S00, 1
B03, Trade, 4318724.843, 86, B03, S01, 1
B03, Trade, 4318761.693, 86, B03, S00, 1
B03, Trade, 4318844.943, 86, B03, S00, 1
B03, Trade, 4318879.843, 86, B03, S00, 1
B03, Trade, 4318930.143, 86, B03, S00, 1
B03, Trade, 4318996.693, 86, B03, S00, 1
B03, Trade, 4319025.493, 86, B03, S00, 1
B03, Trade, 4319052.293, 86, B03, S00, 1
B03, Trade, 4319105.993, 86, B03, S00, 1
B03, Trade, 4319253.693, 86, B03, S00, 1
B03, Trade, 4319259.893, 86, B03, S00, 1
B03, Trade, 4319373.993, 86, B03, S00, 1
B03, Trade, 4319491.143, 86, B03, S03, 1
B03, Trade, 4319585.993, 86, B03, S00, 1
B03, Trade, 4319599.693, 86, B03, S00, 1
B03, Trade, 4319693.043, 85, B03, S00, 1
B03, Trade, 4319784.843, 85, B03, S00, 1
B03, Trade, 4319878.643, 86, B03, S00, 1
B03, Trade, 4319908.643, 86, B03, S00, 1
B03, Trade, 4319929.593, 86, B03, S00, 1
B04, 100
B04, Trade, 4316266.093, 91, B04, S00, 1
B04, Trade, 4316287.143, 88, S03, B04, 1
B04, Trade, 4316336.443, 95, S02, B04, 1
B04, Trade, 4316480.143, 95, B04, S00, 1
B04, Trade, 4316495.593, 93, B04, S01, 1
B04, Trade, 4316521.643, 93, S01, B04, 1
B04, Trade, 4316526.493, 95, S04, B04, 1
B04, Trade, 4316532.943, 90, S01, B04, 1
B04, Trade, 4316587.643, 94, B04, S02, 1
B04, Trade, 4316591.493, 92, S01, B04, 1
B04, Trade, 4316612.143, 93, S02, B04, 1
B04, Trade, 4316638.293, 93, S02, B04, 1
B04, Trade, 4316694.793, 95, B04, S00, 1
B04, Trade, 4316723.893, 92, S01, B04, 1
B04, Trade, 4316730.043, 95, S04, B04, 1
B04, Trade, 4316758.443, 95, S04, B04, 1
B04, Trade, 4316857.793, 93, B04, S02, 1
B04, Trade, 4316891.943, 94, B04, S00, 1
B04, Trade, 4316900.943, 93, B04, S00, 1
B04, Trade, 4316965.893, 90, S02, B04, 1
B04, Trade, 4317080.093, 93, S02, B04, 1
B04, Trade, 4317132.243, 93, S01, B04, 1
B04, Trade, 4317165.293, 90, S02, B04, 1
B04, Trade, 4317171.343, 93, S01, B04, 1
B04, Trade, 4317206.443, 94, B04, S03, 1
B04, Trade, 4317239.443, 95, B04, S00, 1
B04, Trade, 4317269.093, 94, S01, B04, 1
B04, Trade, 4317314.193, 89, B04, S00, 1
B04, Trade, 4317370.243, 93, S01, B04, 1
