B00, 0
B01, 100
B01, Trade, 3651442.146, 68, B01, S01, 1
B01, Trade, 3651603.046, 68, S01, B01, 1
B01, Trade, 3652323.246, 68, B01, S00, 1
B01, Trade, 3653472.796, 68, B01, S00, 1
B01, Trade, 3653953.846, 67, B01, S00, 1
B01, Trade, 3654022.296, 68, B01, S00, 1
B01, Trade, 3655854.596, 68, B01, S00, 1
B01, Trade, 3673792.946, 60, S00, B01, 1
B01, Trade, 3674167.996, 68, B01, S00, 1
B01, Trade, 3674524.546, 68, B01, S00, 1
B01, Trade, 3674870.246, 68, B01, S00, 1
B01, Trade, 3675638.895, 68, B01, S00, 1
B01, Trade, 3693463.695, 63, S00, B01, 1
B01, Trade, 3693646.695, 68, B01, S00, 1
B01, Trade, 3709638.395, 68, B01, S00, 1
B01, Trade, 3710350.745, 68, B01, S00, 1
B01, Trade, 3718915.045, 68, B01, S00, 1
B01, Trade, 3727292.645, 68, S01, B01, 1
B01, Trade, 3743923.595, 65, B01, S00, 1
B01, Trade, 3744358.845, 68, B01, S01, 1
B01, Trade, 3745140.745, 68, B01, S00, 1
B01, Trade, 3745901.445, 68, B01, S00, 1
B01, Trade, 3747236.695, 68, B01, S00, 1
B01, Trade, 3748300.945, 68, B01, S00, 1
B01, Trade, 3749020.695, 68, B01, S00, 1
B01, Trade, 3749479.445, 68, B01, S01, 1
B01, Trade, 3751555.645, 68, B01, S00, 1
B01, Trade, 3756265.545, 68, B01, S00, 1
B01, Trade, 3773067.895, 68, B01, S00, 1
B01, Trade, 3773212.495, 68, B01, S01, 1
B01, Trade, 3773284.395, 68, B01, S01, 1
B01, Trade, 3773300.445, 68, B01, S00, 1
B01, Trade, 3777584.395, 68, B01, S00, 1
B01, Trade, 3777646.595, 68, B01, S00, 1
B01, Trade, 3778922.545, 68, B01, S00, 1
B01, Trade, 3787766.595, 68, B01, S00, 1
B01, Trade, 3789167.895, 68, B01, S00, 1
B01, Trade, 3790689.345, 68, B01, S00, 1
B01, Trade, 3791096.695, 68, B01, S00, 1
B01, Trade, 3803115.595, 68, B01, S00, 1
B01, Trade, 3803284.645, 68, B01, S00, 1
B01, Trade, 3803331.995, 68, B01, S01, 1
B01, Trade, 3803648.495, 68, B01, S01, 1
B01, Trade, 3804202.095, 68, B01, S00, 1
B01, Trade, 3804452.645, 66, B01, S00, 1
B01, Trade, 3805554.595, 68, B01, S00, 1
B01, Trade, 3806316.245, 68, B01, S00, 1
B01, Trade, 3807668.095, 68, B01, S00, 1
B01, Trade, 3809826.145, 66, B01, S00, 1
B01, Trade, 3846199.845, 68, B01, S00, 1
B01, Trade, 3863341.645, 67, B01, S00, 1
B01, Trade, 3863918.645, 68, B01, S00, 1
B01, Trade, 3889882.495, 68, B01, S00, 1
B01, Trade, 3910722.545, 68, B01, S01, 1
B01, Trade, 3913214.895, 68, B01, S01, 1
B01, Trade, 3914428.595, 68, B01, S00, 1
B01, Trade, 3917915.745, 68, B01, S01, 1
B01, Trade, 3918905.945, 68, B01, S00, 1
B01, Trade, 3919589.895, 68, B01, S00, 1
B01, Trade, 3921041.645, 68, B01, S00, 1
B01, Trade, 3925578.645, 68, B01, S00, 1
B01, Trade, 3927899.645, 68, B01, S00, 1
B01, Trade, 3929331.545, 68, B01, S00, 1
B01, Trade, 3931903.595, 68, B01, S00, 1
B01, Trade, 3937769.445, 68, B01, S00, 1
B01, Trade, 3945126.644, 68, B01, S01, 1
B01, Trade, 3950970.944, 68, B01, S00, 1
B01, Trade, 3951867.594, 68, B01, S01, 1
B01, Trade, 3952770.344, 68, B01, S01, 1
B01, Trade, 4004715.994, 68, B01, S00, 1
B01, Trade, 4048821.644, 68, B01, S00, 1
B01, Trade, 4063708.144, 68, B01, S01, 1
B01, Trade, 4076089.244, 65, B01, S00, 1
B01, Trade, 4076313.894, 68, B01, S00, 1
B01, Trade, 4076985.844, 68, B01, S00, 1
B01, Trade, 4077691.594, 67, B01, S00, 1
B01, Trade, 4078990.394, 63, S00, B01, 1
B01, Trade, 4079553.344, 68, B01, S00, 1
B01, Trade, 4083223.044, 68, B01, S01, 1
B01, Trade, 4086438.194, 68, B01, S00, 1
B01, Trade, 4106803.794, 68, B01, S00, 1
B01, Trade, 4108365.744, 68, B01, S00, 1
B01, Trade, 4124808.994, 68, B01, S00, 1
B01, Trade, 4128100.894, 68, B01, S01, 1
B01, Trade, 4147509.794, 68, B01, S01, 1
B01, Trade, 4151289.044, 68, B01, S00, 1
B01, Trade, 4153662.794, 68, B01, S00, 1
B01, Trade, 4154299.144, 68, B01, S00, 1
B01, Trade, 4168256.744, 68, B01, S00, 1
B01, Trade, 4176790.244, 68, B01, S00, 1
B01, Trade, 4181648.344, 68, B01, S00, 1
B01, Trade, 4193604.844, 68, B01, S00, 1
B01, Trade, 4251306.493, 68, B01, S00, 1
B01, Trade, 4253616.743, 68, B01, S00, 1
B01, Trade, 4264459.193, 65, B01, S00, 1
B01, Trade, 4267157.343, 68, B01, S00, 1
B01, Trade, 4271307.643, 68, B01, S00, 1
B01, Trade, 4271653.043, 68, B01, S01, 1
B01, Trade, 4291862.043, 68, B01, S00, 1
