B00, 0
B01, 1
B01, Trade, 4307261.393, 66, S00, B01, 1
B03, Trade, 4285037.343, 86, B03, S01, 1
B03, Trade, 4285077.093, 86, B03, S01, 1
B03, Trade, 4285144.793, 86, B03, S01, 1
B03, Trade, 4285209.543, 86, B03, S01, 1
B03, Trade, 4285299.443, 78, B03, S01, 1
B03, Trade, 4285511.793, 86, B03, S03, 1
B03, Trade, 4285532.043, 86, B03, S01, 1
B03, Trade, 4285596.393, 86, B03, S03, 1
B03, Trade, 4285683.043, 86, B03, S03, 1
B03, Trade, 4285752.193, 86, B03, S01, 1
B03, Trade, 4285966.893, 79, B03, S01, 1
B03, Trade, 4285979.993, 86, B03, S01, 1
B03, Trade, 4286553.243, 86, B03, S01, 1
B03, Trade, 4286575.943, 86, B03, S01, 1
B03, Trade, 4287240.593, 86, B03, S03, 1
B03, Trade, 4287432.393, 86, B03, S01, 1
B03, Trade, 4287485.793, 86, B03, S01, 1
B03, Trade, 4288103.943, 86, B03, S01, 1
B03, Trade, 4288356.843, 86, B03, S01, 1
B03, Trade, 4288550.493, 86, B03, S03, 1
B03, Trade, 4289035.243, 78, B03, S01, 1
B03, Trade, 4289135.543, 86, B03, S01, 1
B03, Trade, 4289222.643, 84, S02, B03, 1
B03, Trade, 4290516.643, 79, B03, S01, 1
B03, Trade, 4290640.143, 86, B03, S01, 1
B03, Trade, 4290653.443, 86, B03, S01, 1
B03, Trade, 4290915.793, 79, B03, S01, 1
B03, Trade, 4291056.093, 86, B03, S01, 1
B03, Trade, 4292564.993, 86, B03, S03, 1
B03, Trade, 4292800.793, 86, S03, B03, 1
B03, Trade, 4293767.193, 86, B03, S03, 1
B03, Trade, 4293996.443, 86, B03, S01, 1
B03, Trade, 4294343.443, 86, B03, S01, 1
B03, Trade, 4295252.893, 86, B03, S03, 1
B03, Trade, 4295783.443, 86, S03, B03, 1
B03, Trade, 4296116.443, 86, B03, S03, 1
B03, Trade, 4296563.343, 85, B03, S01, 1
B03, Trade, 4297104.893, 86, B03, S01, 1
B03, Trade, 4297190.843, 86, B03, S01, 1
B03, Trade, 4300111.093, 86, B03, S00, 1
B03, Trade, 4300649.593, 86, B03, S01, 1
B03, Trade, 4300674.793, 86, B03, S01, 1
B03, Trade, 4300785.743, 85, S01, B03, 1
B03, Trade, 4300911.393, 86, B03, S01, 1
B03, Trade, 4300931.643, 86, B03, S03, 1
B03, Trade, 4301630.693, 86, B03, S00, 1
B03, Trade, 4301633.393, 86, S02, B03, 1
B03, Trade, 4301914.293, 86, B03, S01, 1
B03, Trade, 4301926.343, 86, B03, S03, 1
B03, Trade, 4302063.293, 86, B03, S02, 1
B03, Trade, 4302117.743, 86, B03, S03, 1
B03, Trade, 4302750.543, 86, B03, S03, 1
B03, Trade, 4304884.043, 85, B03, S02, 1
B03, Trade, 4305620.543, 86, B03, S03, 1
B03, Trade, 4305711.893, 86, B03, S01, 1
B03, Trade, 4306129.193, 86, B03, S01, 1
B03, Trade, 4306595.393, 86, B03, S01, 1
B03, Trade, 4306747.543, 86, B03, S01, 1
B03, Trade, 4306993.593, 86, B03, S01, 1
B03, Trade, 4307264.593, 84, B03, S01, 1
B03, Trade, 4307323.093, 86, B03, S03, 1
B03, Trade, 4307407.143, 86, B03, S03, 1
B03, Trade, 4307553.743, 86, B03, S01, 1
B03, Trade, 4307772.343, 86, B03, S01, 1
B03, Trade, 4307837.093, 86, B03, S01, 1
B03, Trade, 4307912.743, 86, B03, S01, 1
B03, Trade, 4308104.393, 78, B03, S01, 1
B03, Trade, 4308220.893, 86, B03, S01, 1
B03, Trade, 4308348.393, 86, B03, S01, 1
B03, Trade, 4308378.993, 86, B03, S01, 1
B03, Trade, 4308679.443, 86, B03, S01, 1
B03, Trade, 4308976.493, 85, S00, B03, 1
B03, Trade, 4309202.243, 86, B03, S01, 1
B03, Trade, 4309263.943, 86, B03, S03, 1
B03, Trade, 4309742.743, 78, B03, S01, 1
B03, Trade, 4309824.593, 80, B03, S01, 1
B03, Trade, 4309946.243, 86, B03, S01, 1
B03, Trade, 4309997.743, 86, B03, S03, 1
B03, Trade, 4310306.493, 86, B03, S01, 1
B03, Trade, 4310354.293, 86, B03, S01, 1
B03, Trade, 4310386.193, 86, B03, S01, 1
B03, Trade, 4310493.493, 86, B03, S01, 1
B03, Trade, 4310646.393, 86, B03, S01, 1
B03, Trade, 4310914.743, 86, B03, S01, 1
B03, Trade, 4310925.993, 86, S02, B03, 1
B03, Trade, 4311013.793, 86, B03, S01, 1
B03, Trade, 4311388.993, 86, B03, S01, 1
B03, Trade, 4311421.443, 86, B03, S01, 1
B03, Trade, 4311515.543, 86, B03, S01, 1
B03, Trade, 4311647.293, 86, B03, S00, 1
B03, Trade, 4311744.443, 86, B03, S01, 1
B03, Trade, 4312189.693, 86, B03, S01, 1
B03, Trade, 4312268.343, 86, B03, S01, 1
B03, Trade, 4312282.193, 86, B03, S01, 1
B03, Trade, 4312423.893, 86, B03, S01, 1
B03, Trade, 4312748.143, 86, B03, S01, 1
B03, Trade, 4313282.793, 77, S01, B03, 1
B03, Trade, 4315393.293, 86, B03, S03, 1
B03, Trade, 4317724.743, 84, S00, B03, 1
B03, Trade, 4318036.393, 85, S02, B03, 1
B04, 100
B04, Trade, 4319184.493, 95, S00, B04, 1
B04, Trade, 4319199.693, 95, B04, S03, 1
B04, Trade, 4319215.993, 95, B04, S03, 1
B04, Trade, 4319220.693, 95, S00, B04, 1
B04, Trade, 4319224.793, 94, S01, B04, 1
B04, Trade, 4319231.743, 92, S02, B04, 1
B04, Trade, 4319233.443, 92, S00, B04, 1
B04, Trade, 4319239.593, 95, B04, S00, 1
B04, Trade, 4319244.443, 95, S01, B04, 1
B04, Trade, 4319248.843, 95, S04, B04, 1
B04, Trade, 4319255.343, 93, S02, B04, 1
B04, Trade, 4319258.993, 91, S00, B04, 1
B04, Trade, 4319267.693, 94, B04, S02, 1
B04, Trade, 4319298.243, 95, B04, S01, 1
B04, Trade, 4319301.643, 95, B04, S03, 1
B04, Trade, 4319305.793, 95, S02, B04, 1
B04, Trade, 4319310.143, 95, B04, S01, 1
B04, Trade, 4319317.043, 95, B04, S04, 1
B04, Trade, 4319331.143, 95, B04, S02, 1
B04, Trade, 4319342.443, 95, B04, S00, 1
B04, Trade, 4319345.143, 95, B04, S02, 1
B04, Trade, 4319354.643, 94, B04, S03, 1
B04, Trade, 4319355.743, 95, S02, B04, 1
B04, Trade, 4319364.743, 95, B04, S03, 1
B04, Trade, 4319372.993, 94, S02, B04, 1
B04, Trade, 4319374.743, 94, S01, B04, 1
B04, Trade, 4319380.893, 93, S00, B04, 1
B04, Trade, 4319387.443, 92, S01, B04, 1
B04, Trade, 4319389.593, 93, S00, B04, 1
B04, Trade, 4319393.743, 94, S00, B04, 1
B04, Trade, 4319405.193, 95, B04, S04, 1
B04, Trade, 4319416.693, 95, B04, S03, 1
B04, Trade, 4319417.393, 95, B04, S01, 1
B04, Trade, 4319422.743, 95, B04, S02, 1
B04, Trade, 4319447.893, 95, B04, S01, 1
B04, Trade, 4319454.343, 95, S02, B04, 1
B04, Trade, 4319460.543, 94, B04, S01, 1
B04, Trade, 4319465.193, 95, B04, S03, 1
B04, Trade, 4319467.343, 95, S00, B04, 1
B04, Trade, 4319472.193, 93, B04, S01, 1
B04, Trade, 4319478.293, 95, B04, S04, 1
B04, Trade, 4319483.243, 95, S00, B04, 1
B04, Trade, 4319489.493, 93, S02, B04, 1
B04, Trade, 4319494.443, 95, B04, S02, 1
B04, Trade, 4319503.193, 95, S01, B04, 1
B04, Trade, 4319510.993, 93, S02, B04, 1
B04, Trade, 4319516.693, 95, B04, S03, 1
B04, Trade, 4319521.743, 95, B04, S01, 1
B04, Trade, 4319532.143, 95, B04, S04, 1
B04, Trade, 4319544.093, 95, B04, S02, 1
B04, Trade, 4319553.843, 94, B04, S01, 1
B04, Trade, 4319555.793, 94, S03, B04, 1
B04, Trade, 4319558.793, 95, B04, S00, 1
B04, Trade, 4319567.143, 94, S01, B04, 1
B04, Trade, 4319573.893, 93, S02, B04, 1
B04, Trade, 4319575.743, 95, B04, S02, 1
B04, Trade, 4319586.393, 95, B04, S01, 1
B04, Trade, 4319593.693, 95, S00, B04, 1
B04, Trade, 4319608.943, 95, B04, S01, 1
B04, Trade, 4319621.443, 95, B04, S00, 1
B04, Trade, 4319627.243, 95, B04, S01, 1
B04, Trade, 4319629.393, 95, S01, B04, 1
B04, Trade, 4319638.493, 95, S02, B04, 1
B04, Trade, 4319645.993, 95, B04, S03, 1
B04, Trade, 4319656.693, 94, B04, S00, 1
B04, Trade, 4319689.293, 95, S00, B04, 1
B04, Trade, 4319707.043, 94, B04, S01, 1
B04, Trade, 4319713.293, 95, B04, S01, 1
B04, Trade, 4319739.293, 95, B04, S01, 1
B04, Trade, 4319743.243, 95, S04, B04, 1
B04, Trade, 4319749.643, 94, S02, B04, 1
B04, Trade, 4319754.693, 95, B04, S01, 1
B04, Trade, 4319762.293, 95, B04, S04, 1
B04, Trade, 4319771.493, 95, B04, S02, 1
B04, Trade, 4319777.093, 95, B04, S01, 1
B04, Trade, 4319787.543, 95, B04, S00, 1
B04, Trade, 4319819.543, 95, B04, S03, 1
B04, Trade, 4319829.193, 95, B04, S01, 1
B04, Trade, 4319836.543, 95, S03, B04, 1
B04, Trade, 4319837.293, 95, S02, B04, 1
B04, Trade, 4319843.593, 94, B04, S00, 1
B04, Trade, 4319849.643, 95, B04, S00, 1
B04, Trade, 4319857.143, 94, S02, B04, 1
B04, Trade, 4319862.743, 94, S02, B04, 1
B04, Trade, 4319865.243, 93, B04, S00, 1
B04, Trade, 4319874.093, 94, B04, S00, 1
B04, Trade, 4319876.793, 95, B04, S00, 1
B04, Trade, 4319899.943, 95, B04, S01, 1
B04, Trade, 4319909.843, 95, B04, S03, 1
B04, Trade, 4319914.493, 95, S00, B04, 1
B04, Trade, 4319916.693, 95, S02, B04, 1
B04, Trade, 4319923.943, 95, S01, B04, 1
B04, Trade, 4319932.893, 95, B04, S01, 1
B04, Trade, 4319950.693, 95, B04, S03, 1
B04, Trade, 4319956.593, 95, B04, S03, 1
B04, Trade, 4319957.293, 95, S01, B04, 1
B04, Trade, 4319961.693, 95, S02, B04, 1
B04, Trade, 4319965.893, 95, S02, B04, 1
B04, Trade, 4319976.893, 95, B04, S02, 1
B04, Trade, 4319997.043, 95, B04, S03, 1
B05, 100
B05, Trade, 4318787.843, 96, B05, S01, 1
B05, Trade, 4318789.393, 96, S00, B05, 1
B05, Trade, 4318798.743, 95, B05, S03, 1
B05, Trade, 4318809.193, 94, B05, S03, 1
B05, Trade, 4318816.943, 97, B05, S03, 1
B05, Trade, 4318831.493, 95, B05, S01, 1
B05, Trade, 4318847.943, 94, B05, S00, 1
B05, Trade, 4318880.143, 95, B05, S02, 1
B05, Trade, 4318895.493, 96, B05, S02, 1
B05, Trade, 4318898.593, 95, B05, S01, 1
B05, Trade, 4318906.793, 95, B05, S03, 1
B05, Trade, 4318923.843, 94, B05, S02, 1
B05, Trade, 4318938.893, 103, B05, S04, 1
B05, Trade, 4318944.493, 103, B05, S00, 1
B05, Trade, 4318950.343, 102, B05, S03, 1
B05, Trade, 4318952.693, 101, B05, S02, 1
B05, Trade, 4318960.543, 99, B05, S01, 1
B05, Trade, 4318979.893, 98, B05, S02, 1
B05, Trade, 4318985.643, 98, B05, S03, 1
B05, Trade, 4319004.993, 98, B05, S01, 1
B05, Trade, 4319019.393, 97, B05, S03, 1
B05, Trade, 4319025.593, 96, B05, S01, 1
B05, Trade, 4319034.893, 93, B05, S02, 1
B05, Trade, 4319042.243, 93, B05, S02, 1
B05, Trade, 4319058.443, 92, B05, S01, 1
B05, Trade, 4319066.443, 94, B05, S03, 1
B05, Trade, 4319074.343, 93, B05, S02, 1
B05, Trade, 4319091.643, 96, B05, S03, 1
B05, Trade, 4319103.293, 95, S03, B05, 1
B05, Trade, 4319119.143, 94, B05, S00, 1
B05, Trade, 4319133.693, 95, B05, S00, 1
B05, Trade, 4319145.743, 93, B05, S03, 1
B05, Trade, 4319165.243, 92, B05, S02, 1
B05, Trade, 4319176.043, 96, B05, S03, 1
B05, Trade, 4319185.043, 94, B05, S02, 1
B05, Trade, 4319196.793, 99, B05, S01, 1
B05, Trade, 4319200.343, 95, S01, B05, 1
B05, Trade, 4319204.843, 97, B05, S03, 1
B05, Trade, 4319210.193, 96, S02, B05, 1
B05, Trade, 4319243.743, 94, B05, S03, 1
B05, Trade, 4319251.693, 93, S02, B05, 1
B05, Trade, 4319261.993, 90, B05, S02, 1
B05, Trade, 4319281.343, 100, B05, S03, 1
B05, Trade, 4319286.643, 99, B05, S03, 1
B05, Trade, 4319292.643, 97, B05, S00, 1
B05, Trade, 4319320.243, 94, B05, S03, 1
B05, Trade, 4319339.193, 94, B05, S01, 1
B05, Trade, 4319356.843, 93, B05, S01, 1
B05, Trade, 4319367.743, 94, B05, S01, 1
B05, Trade, 4319372.843, 93, B05, S01, 1
B05, Trade, 4319392.743, 93, B05, S01, 1
B05, Trade, 4319397.993, 92, B05, S03, 1
B05, Trade, 4319403.943, 91, B05, S01, 1
B05, Trade, 4319411.543, 96, B05, S03, 1
B05, Trade, 4319415.593, 95, B05, S01, 1
B05, Trade, 4319443.843, 96, B05, S00, 1
B05, Trade, 4319454.643, 94, B05, S00, 1
B05, Trade, 4319469.593, 92, S00, B05, 1
B05, Trade, 4319475.243, 91, B05, S01, 1
B05, Trade, 4319498.743, 92, B05, S03, 1
B05, Trade, 4319508.093, 91, B05, S01, 1
B05, Trade, 4319523.093, 94, B05, S02, 1
B05, Trade, 4319534.343, 94, B05, S03, 1
B05, Trade, 4319535.593, 93, S00, B05, 1
B05, Trade, 4319543.993, 95, B05, S03, 1
B05, Trade, 4319551.293, 94, B05, S03, 1
B05, Trade, 4319568.293, 93, B05, S03, 1
B05, Trade, 4319574.643, 92, B05, S00, 1
B05, Trade, 4319587.143, 95, B05, S00, 1
B05, Trade, 4319593.793, 94, B05, S02, 1
B05, Trade, 4319600.093, 93, B05, S00, 1
B05, Trade, 4319606.843, 96, B05, S03, 1
B05, Trade, 4319619.643, 94, B05, S03, 1
B05, Trade, 4319643.043, 96, B05, S02, 1
B05, Trade, 4319666.993, 100, B05, S01, 1
B05, Trade, 4319681.293, 96, B05, S00, 1
B05, Trade, 4319690.293, 92, B05, S01, 1
B05, Trade, 4319696.793, 98, S02, B05, 1
B05, Trade, 4319705.593, 95, B05, S02, 1
B05, Trade, 4319721.193, 98, B05, S03, 1
B05, Trade, 4319726.643, 97, B05, S03, 1
B05, Trade, 4319728.393, 96, B05, S00, 1
B05, Trade, 4319734.993, 95, B05, S01, 1
B05, Trade, 4319746.643, 94, B05, S01, 1
B05, Trade, 4319766.093, 95, S01, B05, 1
B05, Trade, 4319770.743, 94, S03, B05, 1
B05, Trade, 4319784.343, 93, B05, S02, 1
B05, Trade, 4319789.743, 94, B05, S01, 1
B05, Trade, 4319804.493, 97, B05, S03, 1
B05, Trade, 4319823.943, 95, S00, B05, 1
B05, Trade, 4319839.293, 94, B05, S01, 1
B05, Trade, 4319853.043, 93, S00, B05, 1
B05, Trade, 4319868.043, 93, B05, S01, 1
B05, Trade, 4319881.493, 92, B05, S01, 1
B05, Trade, 4319895.393, 95, B05, S01, 1
B05, Trade, 4319904.743, 96, S04, B05, 1
B05, Trade, 4319922.593, 94, B05, S03, 1
B05, Trade, 4319933.093, 95, B05, S02, 1
B05, Trade, 4319937.793, 96, B05, S03, 1
B05, Trade, 4319993.393, 98, B05, S02, 1
B06, 100
B06, Trade, 4318590.243, 98, B06, S00, 1
B06, Trade, 4318600.343, 96, B06, S03, 1
B06, Trade, 4318622.243, 95, B06, S03, 1
B06, Trade, 4318632.343, 93, B06, S03, 1
B06, Trade, 4318669.843, 95, B06, S03, 1
B06, Trade, 4318690.193, 94, B06, S03, 1
B06, Trade, 4318700.443, 96, B06, S00, 1
B06, Trade, 4318705.093, 96, B06, S01, 1
B06, Trade, 4318710.343, 95, B06, S03, 1
B06, Trade, 4318714.043, 94, B06, S00, 1
B06, Trade, 4318724.143, 93, B06, S01, 1
B06, Trade, 4318734.793, 94, B06, S00, 1
B06, Trade, 4318740.893, 97, B06, S03, 1
B06, Trade, 4318748.443, 95, B06, S01, 1
B06, Trade, 4318760.343, 94, B06, S03, 1
B06, Trade, 4318795.193, 96, B06, S01, 1
B06, Trade, 4318808.643, 94, B06, S01, 1
B06, Trade, 4318815.143, 97, B06, S03, 1
B06, Trade, 4318822.093, 96, B06, S03, 1
B06, Trade, 4318840.693, 95, B06, S01, 1
B06, Trade, 4318851.543, 93, B06, S01, 1
B06, Trade, 4318858.493, 91, B06, S02, 1
B06, Trade, 4318881.993, 94, B06, S01, 1
B06, Trade, 4318885.343, 98, B06, S04, 1
B06, Trade, 4318894.543, 97, B06, S01, 1
B06, Trade, 4318903.343, 96, B06, S00, 1
B06, Trade, 4318907.543, 95, B06, S02, 1
B06, Trade, 4318917.893, 95, B06, S03, 1
B06, Trade, 4318930.893, 106, B06, S02, 1
B06, Trade, 4318937.393, 105, B06, S01, 1
B06, Trade, 4318940.993, 104, B06, S01, 1
B06, Trade, 4318946.843, 103, B06, S04, 1
B06, Trade, 4318958.293, 99, B06, S00, 1
B06, Trade, 4318963.443, 97, B06, S02, 1
B06, Trade, 4318977.743, 99, B06, S01, 1
B06, Trade, 4318987.543, 96, B06, S02, 1
B06, Trade, 4318996.993, 101, B06, S00, 1
B06, Trade, 4319003.193, 100, B06, S04, 1
B06, Trade, 4319005.593, 99, S02, B06, 1
B06, Trade, 4319011.793, 99, B06, S01, 1
B06, Trade, 4319017.393, 98, B06, S01, 1
B06, Trade, 4319027.443, 95, B06, S04, 1
B06, Trade, 4319034.543, 94, B06, S03, 1
B06, Trade, 4319036.643, 93, B06, S01, 1
B06, Trade, 4319073.743, 93, B06, S03, 1
B06, Trade, 4319080.543, 92, B06, S00, 1
B06, Trade, 4319094.643, 95, B06, S02, 1
B06, Trade, 4319118.343, 94, B06, S03, 1
B06, Trade, 4319181.193, 95, B06, S01, 1
B06, Trade, 4319190.043, 101, B06, S03, 1
B06, Trade, 4319192.143, 100, B06, S00, 1
B06, Trade, 4319201.893, 97, B06, S00, 1
B06, Trade, 4319207.043, 96, B06, S04, 1
B06, Trade, 4319227.443, 92, B06, S00, 1
B06, Trade, 4319251.843, 92, B06, S00, 1
B06, Trade, 4319255.943, 91, B06, S03, 1
B06, Trade, 4319260.743, 90, B06, S01, 1
B06, Trade, 4319287.993, 98, B06, S04, 1
B06, Trade, 4319294.843, 96, B06, S04, 1
B06, Trade, 4319306.543, 94, B06, S00, 1
B06, Trade, 4319351.243, 94, B06, S03, 1
B06, Trade, 4319357.093, 93, B06, S00, 1
B06, Trade, 4319371.043, 93, B06, S03, 1
B06, Trade, 4319387.993, 91, B06, S02, 1
B06, Trade, 4319404.093, 91, B06, S00, 1
B06, Trade, 4319415.743, 94, B06, S02, 1
B06, Trade, 4319443.593, 96, B06, S02, 1
B06, Trade, 4319468.243, 92, B06, S02, 1
B06, Trade, 4319472.393, 92, B06, S02, 1
B06, Trade, 4319485.043, 94, B06, S01, 1
B06, Trade, 4319487.393, 93, S01, B06, 1
B06, Trade, 4319525.693, 93, B06, S02, 1
B06, Trade, 4319534.143, 94, B06, S01, 1
B06, Trade, 4319593.293, 94, B06, S01, 1
B06, Trade, 4319610.943, 95, B06, S01, 1
B06, Trade, 4319614.793, 95, B06, S00, 1
B06, Trade, 4319619.343, 94, B06, S01, 1
B06, Trade, 4319635.943, 93, B06, S01, 1
B06, Trade, 4319649.443, 94, B06, S01, 1
B06, Trade, 4319658.793, 93, B06, S03, 1
B06, Trade, 4319677.093, 98, B06, S03, 1
B06, Trade, 4319681.393, 97, S03, B06, 1
B06, Trade, 4319687.393, 95, S03, B06, 1
B06, Trade, 4319703.443, 96, B06, S03, 1
B06, Trade, 4319708.193, 93, S03, B06, 1
B06, Trade, 4319724.693, 97, B06, S01, 1
B06, Trade, 4319748.093, 93, B06, S01, 1
B06, Trade, 4319766.343, 94, B06, S01, 1
B06, Trade, 4319780.043, 94, B06, S03, 1
B06, Trade, 4319789.943, 94, B06, S00, 1
B06, Trade, 4319812.343, 96, B06, S00, 1
B06, Trade, 4319850.643, 93, B06, S01, 1
B06, Trade, 4319857.093, 93, S03, B06, 1
B06, Trade, 4319879.443, 93, B06, S03, 1
B06, Trade, 4319907.943, 95, B06, S01, 1
B06, Trade, 4319918.843, 94, B06, S01, 1
B06, Trade, 4319952.293, 95, B06, S00, 1
B06, Trade, 4319957.493, 94, B06, S00, 1
B06, Trade, 4319969.693, 93, B06, S01, 1
B06, Trade, 4319996.593, 96, B06, S03, 1
B07, 100
B07, Trade, 4318992.493, 102, S02, B07, 1
B07, Trade, 4319003.843, 100, S03, B07, 1
B07, Trade, 4319012.093, 98, B07, S02, 1
B07, Trade, 4319017.443, 98, B07, S04, 1
B07, Trade, 4319025.643, 96, B07, S03, 1
B07, Trade, 4319037.693, 93, B07, S02, 1
B07, Trade, 4319061.593, 96, B07, S00, 1
B07, Trade, 4319071.493, 95, B07, S04, 1
B07, Trade, 4319080.443, 92, B07, S01, 1
B07, Trade, 4319083.293, 95, B07, S02, 1
B07, Trade, 4319087.093, 96, B07, S04, 1
B07, Trade, 4319092.493, 96, B07, S01, 1
B07, Trade, 4319101.593, 96, B07, S01, 1
B07, Trade, 4319104.443, 95, B07, S02, 1
B07, Trade, 4319111.143, 96, S03, B07, 1
B07, Trade, 4319126.593, 96, B07, S03, 1
B07, Trade, 4319140.193, 95, B07, S01, 1
B07, Trade, 4319156.793, 93, B07, S02, 1
B07, Trade, 4319164.393, 92, B07, S00, 1
B07, Trade, 4319169.093, 99, B07, S04, 1
B07, Trade, 4319173.643, 97, B07, S04, 1
B07, Trade, 4319188.943, 102, B07, S01, 1
B07, Trade, 4319192.543, 101, S02, B07, 1
B07, Trade, 4319196.193, 101, B07, S04, 1
B07, Trade, 4319216.193, 95, S04, B07, 1
B07, Trade, 4319231.193, 91, B07, S00, 1
B07, Trade, 4319245.843, 94, B07, S01, 1
B07, Trade, 4319265.143, 89, B07, S01, 1
B07, Trade, 4319270.093, 98, S00, B07, 1
B07, Trade, 4319278.293, 101, B07, S01, 1
B07, Trade, 4319282.043, 99, B07, S01, 1
B07, Trade, 4319290.093, 97, B07, S03, 1
B07, Trade, 4319298.793, 95, B07, S02, 1
B07, Trade, 4319303.993, 95, B07, S01, 1
