B00, 0
B01, 100
B01, Trade, 4224918.443, 66, B01, S00, 1
B01, Trade, 4225099.793, 67, B01, S00, 1
B01, Trade, 4225143.593, 67, B01, S00, 1
B01, Trade, 4225162.893, 67, B01, S00, 1
B01, Trade, 4225250.593, 67, B01, S00, 1
B01, Trade, 4225286.793, 67, B01, S00, 1
B01, Trade, 4225444.393, 67, B01, S00, 1
B01, Trade, 4225489.093, 67, B01, S00, 1
B01, Trade, 4225616.293, 67, B01, S00, 1
B01, Trade, 4225639.493, 67, B01, S00, 1
B01, Trade, 4225656.943, 67, B01, S00, 1
B01, Trade, 4225682.193, 67, B01, S00, 1
B01, Trade, 4226104.643, 67, B01, S00, 1
B01, Trade, 4226144.543, 67, B01, S00, 1
B01, Trade, 4226184.243, 67, B01, S00, 1
B01, Trade, 4226230.043, 67, B01, S00, 1
B01, Trade, 4226371.693, 67, B01, S00, 1
B01, Trade, 4226396.793, 67, B01, S00, 1
B01, Trade, 4226411.593, 66, B01, S00, 1
B01, Trade, 4226910.693, 67, B01, S00, 1
B01, Trade, 4229110.193, 67, B01, S00, 1
B01, Trade, 4237394.093, 67, B01, S00, 1
B01, Trade, 4238866.993, 67, B01, S00, 1
B01, Trade, 4239446.543, 67, B01, S00, 1
B01, Trade, 4242328.693, 67, B01, S00, 1
B01, Trade, 4242366.093, 67, B01, S00, 1
B01, Trade, 4242849.093, 67, B01, S00, 1
B01, Trade, 4243257.793, 67, B01, S00, 1
B01, Trade, 4245222.543, 67, B01, S00, 1
B01, Trade, 4246306.043, 67, B01, S00, 1
B01, Trade, 4247797.693, 67, B01, S00, 1
B01, Trade, 4248413.193, 67, B01, S00, 1
B01, Trade, 4249442.393, 67, B01, S00, 1
B01, Trade, 4250280.143, 67, B01, S00, 1
B01, Trade, 4252095.543, 67, B01, S00, 1
B01, Trade, 4253240.443, 67, B01, S00, 1
B01, Trade, 4254416.693, 67, B01, S00, 1
B01, Trade, 4258536.943, 67, B01, S00, 1
B01, Trade, 4258550.343, 67, B01, S00, 1
B01, Trade, 4258898.193, 67, B01, S00, 1
B01, Trade, 4259381.343, 67, B01, S00, 1
B01, Trade, 4259573.243, 67, B01, S00, 1
B01, Trade, 4259952.993, 67, B01, S00, 1
B01, Trade, 4260068.443, 67, B01, S00, 1
B01, Trade, 4260507.543, 67, B01, S00, 1
B01, Trade, 4261172.093, 67, B01, S00, 1
B01, Trade, 4261219.593, 67, B01, S00, 1
B01, Trade, 4263568.443, 67, B01, S00, 1
B01, Trade, 4263628.443, 67, B01, S00, 1
B01, Trade, 4263758.843, 67, B01, S00, 1
B01, Trade, 4264081.593, 67, B01, S00, 1
B01, Trade, 4264394.343, 67, B01, S00, 1
B01, Trade, 4265971.593, 67, B01, S00, 1
B01, Trade, 4266703.493, 67, B01, S00, 1
B01, Trade, 4267618.893, 67, B01, S00, 1
B01, Trade, 4267874.643, 66, B01, S00, 1
B01, Trade, 4268386.143, 67, B01, S00, 1
B01, Trade, 4268635.543, 67, B01, S00, 1
B01, Trade, 4269629.143, 67, B01, S00, 1
B01, Trade, 4270339.643, 67, B01, S00, 1
B01, Trade, 4270803.593, 67, B01, S00, 1
B01, Trade, 4271034.943, 67, B01, S00, 1
B01, Trade, 4275814.093, 67, B01, S00, 1
B01, Trade, 4275852.993, 67, B01, S00, 1
B01, Trade, 4278800.243, 67, B01, S00, 1
B01, Trade, 4281891.493, 67, B01, S00, 1
B01, Trade, 4282757.693, 67, B01, S00, 1
B01, Trade, 4287079.343, 67, B01, S00, 1
B01, Trade, 4291540.243, 67, B01, S00, 1
B01, Trade, 4293207.943, 67, B01, S00, 1
B01, Trade, 4294301.643, 67, B01, S00, 1
B01, Trade, 4294951.093, 67, B01, S00, 1
B01, Trade, 4295121.443, 67, B01, S00, 1
B01, Trade, 4295539.143, 67, B01, S00, 1
B01, Trade, 4295603.643, 67, B01, S00, 1
