B00, 0
B01, 3
B01, Trade, 1562611.451, 64, S00, B01, 1
B02, Trade, 1691065.701, 75, S00, B02, 1
B02, Trade, 1699024.101, 76, B02, S00, 1
B02, Trade, 1707354.501, 76, B02, S00, 1
B02, Trade, 1794628.201, 73, S00, B02, 1
B02, Trade, 1808302.301, 73, S00, B02, 1
B02, Trade, 1907617.101, 76, B02, S01, 1
B02, Trade, 1915096.651, 76, B02, S00, 1
B02, Trade, 1963891.451, 74, S01, B02, 1
B02, Trade, 2100124.701, 76, B02, S01, 1
B02, Trade, 2182407.251, 69, S01, B02, 1
B02, Trade, 2267130.651, 76, B02, S00, 1
B02, Trade, 2269993.701, 75, S01, B02, 1
B02, Trade, 2276177.201, 69, S01, B02, 1
B02, Trade, 2320772.751, 76, B02, S01, 1
B02, Trade, 2326153.051, 73, S01, B02, 1
B02, Trade, 2349438.650, 76, B02, S01, 1
B02, Trade, 2364597.500, 76, S00, B02, 1
B02, Trade, 2409015.600, 75, B02, S01, 1
B02, Trade, 2451479.300, 76, B02, S00, 1
B02, Trade, 2465953.950, 76, B02, S00, 1
B02, Trade, 2471421.650, 76, B02, S00, 1
B02, Trade, 2475605.600, 76, S00, B02, 1
B02, Trade, 2493326.950, 76, B02, S00, 1
B02, Trade, 2526329.450, 74, S01, B02, 1
B02, Trade, 2546814.450, 75, S00, B02, 1
B02, Trade, 2749350.449, 75, S01, B02, 1
B02, Trade, 2833324.399, 76, B02, S00, 1
B02, Trade, 2851495.849, 76, B02, S01, 1
B02, Trade, 2897280.598, 71, S00, B02, 1
B02, Trade, 3072722.298, 76, S00, B02, 1
B02, Trade, 3086304.198, 74, S00, B02, 1
B02, Trade, 3162646.297, 76, B02, S01, 1
B02, Trade, 3186811.197, 76, B02, S00, 1
B02, Trade, 3195802.647, 76, B02, S01, 1
B02, Trade, 3225325.047, 76, B02, S01, 1
B02, Trade, 3292615.997, 76, S01, B02, 1
B02, Trade, 3374400.047, 76, B02, S01, 1
B02, Trade, 3381925.847, 76, S00, B02, 1
B02, Trade, 3402468.797, 76, B02, S01, 1
B02, Trade, 3405716.147, 74, S00, B02, 1
B02, Trade, 3476520.746, 73, S01, B02, 1
B02, Trade, 3480968.646, 76, B02, S01, 1
B02, Trade, 3488872.596, 76, B02, S00, 1
B02, Trade, 3519443.546, 69, S01, B02, 1
B02, Trade, 3550269.496, 73, B02, S01, 1
B02, Trade, 3565619.946, 75, S00, B02, 1
B02, Trade, 3708383.495, 75, S00, B02, 1
B02, Trade, 3874865.345, 76, S01, B02, 1
B02, Trade, 3885066.345, 76, B02, S01, 1
B02, Trade, 3900256.345, 76, B02, S00, 1
B02, Trade, 3950448.494, 76, B02, S01, 1
B02, Trade, 4044946.144, 76, S00, B02, 1
B02, Trade, 4129799.644, 76, B02, S00, 1
B03, 100
B03, Trade, 4197485.094, 82, S02, B03, 1
B03, Trade, 4200403.444, 86, B03, S01, 1
B03, Trade, 4202096.894, 85, B03, S02, 1
B03, Trade, 4202314.144, 79, B03, S01, 1
B03, Trade, 4202324.544, 86, B03, S03, 1
B03, Trade, 4202826.194, 85, S01, B03, 1
B03, Trade, 4206483.194, 85, S00, B03, 1
B03, Trade, 4208191.644, 86, B03, S00, 1
B03, Trade, 4210565.794, 86, S00, B03, 1
B03, Trade, 4210571.344, 86, B03, S02, 1
B03, Trade, 4210583.144, 86, B03, S02, 1
B03, Trade, 4212530.493, 86, S01, B03, 1
B03, Trade, 4215722.693, 86, S03, B03, 1
B03, Trade, 4220216.993, 85, S00, B03, 1
B03, Trade, 4220373.843, 83, B03, S02, 1
B03, Trade, 4220523.643, 86, S00, B03, 1
B03, Trade, 4221621.093, 85, B03, S02, 1
B03, Trade, 4224538.043, 86, B03, S03, 1
B03, Trade, 4224570.643, 85, S01, B03, 1
B03, Trade, 4224578.993, 85, S02, B03, 1
B03, Trade, 4224637.143, 85, S02, B03, 1
B03, Trade, 4224664.643, 86, S00, B03, 1
B03, Trade, 4225020.043, 85, B03, S01, 1
B03, Trade, 4225174.893, 85, S01, B03, 1
B03, Trade, 4225605.143, 86, B03, S00, 1
B03, Trade, 4225638.293, 86, S03, B03, 1
B03, Trade, 4229246.943, 86, B03, S00, 1
B03, Trade, 4231058.293, 86, B03, S02, 1
B03, Trade, 4231246.493, 86, S01, B03, 1
B03, Trade, 4231253.443, 84, S02, B03, 1
B03, Trade, 4231666.643, 86, S02, B03, 1
B03, Trade, 4231677.893, 86, S03, B03, 1
B03, Trade, 4231729.543, 85, S02, B03, 1
B03, Trade, 4231826.993, 85, S00, B03, 1
B03, Trade, 4231828.693, 85, S02, B03, 1
B03, Trade, 4235459.043, 86, B03, S02, 1
B03, Trade, 4235648.643, 85, S02, B03, 1
B03, Trade, 4239606.443, 81, B03, S00, 1
B03, Trade, 4242295.543, 85, S02, B03, 1
B03, Trade, 4242653.693, 86, B03, S02, 1
B03, Trade, 4242738.443, 85, S00, B03, 1
B03, Trade, 4243305.643, 83, S02, B03, 1
B03, Trade, 4245151.943, 84, S00, B03, 1
B03, Trade, 4249487.943, 86, S03, B03, 1
B03, Trade, 4249735.693, 86, S01, B03, 1
B03, Trade, 4253544.293, 85, B03, S01, 1
B03, Trade, 4253834.943, 86, B03, S02, 1
B03, Trade, 4255483.443, 84, S01, B03, 1
B03, Trade, 4262298.143, 83, S00, B03, 1
B03, Trade, 4265207.593, 84, S00, B03, 1
B03, Trade, 4266114.143, 83, S01, B03, 1
B03, Trade, 4266340.593, 84, B03, S00, 1
B03, Trade, 4267013.943, 84, S01, B03, 1
B03, Trade, 4268005.043, 86, B03, S03, 1
B03, Trade, 4268945.693, 86, B03, S01, 1
B03, Trade, 4270427.043, 82, S00, B03, 1
B03, Trade, 4270995.143, 84, S01, B03, 1
B03, Trade, 4272802.243, 85, S00, B03, 1
B03, Trade, 4274687.593, 86, S03, B03, 1
B03, Trade, 4275360.443, 85, B03, S00, 1
B03, Trade, 4275580.793, 86, B03, S02, 1
B03, Trade, 4277502.743, 86, B03, S03, 1
B03, Trade, 4279707.893, 86, S03, B03, 1
B03, Trade, 4279716.093, 86, S01, B03, 1
B03, Trade, 4282781.093, 85, S01, B03, 1
B03, Trade, 4283442.193, 80, B03, S02, 1
B03, Trade, 4284227.693, 86, B03, S02, 1
B03, Trade, 4284972.693, 84, S01, B03, 1
B03, Trade, 4284996.293, 86, S03, B03, 1
B03, Trade, 4289382.593, 85, S01, B03, 1
B03, Trade, 4291726.093, 86, B03, S03, 1
B03, Trade, 4291729.193, 86, S02, B03, 1
B03, Trade, 4293068.443, 86, S02, B03, 1
B03, Trade, 4293084.293, 86, S00, B03, 1
B03, Trade, 4295098.893, 85, S02, B03, 1
B03, Trade, 4295122.543, 85, S01, B03, 1
B03, Trade, 4295129.293, 85, S01, B03, 1
B03, Trade, 4295200.393, 86, B03, S01, 1
B03, Trade, 4295208.143, 78, B03, S01, 1
B03, Trade, 4298837.293, 81, S02, B03, 1
B03, Trade, 4299229.743, 85, S00, B03, 1
B03, Trade, 4299312.143, 86, S02, B03, 1
B03, Trade, 4300136.993, 85, B03, S00, 1
B03, Trade, 4300464.093, 82, S01, B03, 1
B03, Trade, 4300486.693, 86, B03, S01, 1
B03, Trade, 4300931.493, 86, S03, B03, 1
B03, Trade, 4301205.593, 86, S00, B03, 1
B03, Trade, 4301265.893, 86, S03, B03, 1
B03, Trade, 4301482.843, 86, S03, B03, 1
B03, Trade, 4301492.943, 86, S00, B03, 1
B03, Trade, 4301495.793, 85, S02, B03, 1
B03, Trade, 4302620.493, 86, B03, S03, 1
B03, Trade, 4306273.143, 80, S01, B03, 1
B03, Trade, 4307334.793, 84, S00, B03, 1
B03, Trade, 4308588.943, 83, S02, B03, 1
B03, Trade, 4309911.143, 84, S02, B03, 1
B03, Trade, 4312215.443, 86, B03, S02, 1
B03, Trade, 4312336.893, 81, S01, B03, 1
B03, Trade, 4313263.343, 86, S01, B03, 1
B03, Trade, 4314271.343, 84, B03, S01, 1
B04, 100
B04, Trade, 4317303.743, 86, B04, S03, 1
B04, Trade, 4317309.593, 85, B04, S01, 1
B04, Trade, 4317316.343, 89, B04, S02, 1
B04, Trade, 4317327.643, 92, S00, B04, 1
B04, Trade, 4317340.193, 89, B04, S00, 1
B04, Trade, 4317365.193, 94, B04, S00, 1
B04, Trade, 4317379.093, 93, B04, S00, 1
B04, Trade, 4317405.243, 91, B04, S03, 1
B04, Trade, 4317411.443, 90, B04, S02, 1
B04, Trade, 4317448.543, 90, B04, S00, 1
B04, Trade, 4317485.793, 89, S03, B04, 1
B04, Trade, 4317508.243, 90, B04, S03, 1
B04, Trade, 4317512.193, 92, B04, S00, 1
B04, Trade, 4317524.393, 93, B04, S00, 1
B04, Trade, 4317594.743, 93, B04, S00, 1
B04, Trade, 4317622.243, 92, B04, S03, 1
B04, Trade, 4317686.443, 93, B04, S00, 1
B04, Trade, 4317756.143, 92, B04, S02, 1
B04, Trade, 4317790.493, 93, B04, S03, 1
B04, Trade, 4317837.993, 88, S01, B04, 1
B04, Trade, 4317863.693, 92, B04, S01, 1
B04, Trade, 4317872.393, 91, B04, S03, 1
B04, Trade, 4317883.193, 88, B04, S02, 1
B04, Trade, 4317927.493, 87, B04, S02, 1
B04, Trade, 4317966.943, 88, B04, S03, 1
B04, Trade, 4317969.443, 87, B04, S02, 1
B04, Trade, 4318070.643, 86, B04, S02, 1
B04, Trade, 4318138.443, 86, B04, S02, 1
B04, Trade, 4318157.793, 80, B04, S02, 1
B04, Trade, 4318188.693, 92, B04, S03, 1
B04, Trade, 4318200.643, 91, B04, S00, 1
B04, Trade, 4318222.293, 90, B04, S00, 1
B04, Trade, 4318244.543, 92, S02, B04, 1
B04, Trade, 4318316.743, 91, B04, S01, 1
B04, Trade, 4318328.043, 90, B04, S01, 1
B04, Trade, 4318329.293, 89, B04, S01, 1
B04, Trade, 4318357.043, 93, B04, S01, 1
B04, Trade, 4318388.443, 92, B04, S02, 1
B04, Trade, 4318440.293, 90, B04, S02, 1
B04, Trade, 4318476.843, 90, B04, S00, 1
B04, Trade, 4318577.343, 88, B04, S01, 1
B04, Trade, 4318583.943, 86, B04, S00, 1
B04, Trade, 4318607.943, 86, B04, S01, 1
B04, Trade, 4318683.943, 94, B04, S00, 1
B04, Trade, 4318689.643, 93, B04, S00, 1
B04, Trade, 4318715.393, 94, B04, S03, 1
B04, Trade, 4318724.693, 94, B04, S02, 1
B04, Trade, 4318730.943, 93, B04, S01, 1
B04, Trade, 4318800.193, 91, B04, S01, 1
B04, Trade, 4318805.593, 86, S02, B04, 1
B04, Trade, 4318837.543, 94, B04, S02, 1
B04, Trade, 4318875.393, 91, B04, S01, 1
B04, Trade, 4318897.993, 92, B04, S02, 1
B04, Trade, 4318906.143, 91, B04, S00, 1
B04, Trade, 4318933.943, 90, B04, S03, 1
B04, Trade, 4318948.193, 93, B04, S02, 1
B04, Trade, 4318958.643, 87, S00, B04, 1
B04, Trade, 4318986.843, 91, B04, S02, 1
B04, Trade, 4319003.893, 94, B04, S01, 1
B04, Trade, 4319014.893, 93, B04, S02, 1
B04, Trade, 4319021.343, 92, B04, S01, 1
B04, Trade, 4319101.193, 93, B04, S01, 1
B04, Trade, 4319115.943, 94, B04, S02, 1
B04, Trade, 4319133.943, 94, B04, S02, 1
B04, Trade, 4319155.893, 94, B04, S03, 1
B04, Trade, 4319218.393, 93, B04, S02, 1
B04, Trade, 4319221.193, 93, S03, B04, 1
B04, Trade, 4319224.893, 93, B04, S01, 1
B04, Trade, 4319237.043, 92, B04, S02, 1
B04, Trade, 4319272.043, 94, B04, S03, 1
B04, Trade, 4319273.443, 94, S00, B04, 1
B04, Trade, 4319302.993, 93, B04, S00, 1
B04, Trade, 4319318.643, 94, B04, S00, 1
B04, Trade, 4319331.893, 93, S00, B04, 1
B04, Trade, 4319335.743, 94, B04, S02, 1
B04, Trade, 4319363.643, 94, B04, S02, 1
B04, Trade, 4319378.193, 94, B04, S03, 1
B04, Trade, 4319401.143, 93, B04, S03, 1
B04, Trade, 4319452.893, 89, B04, S02, 1
B04, Trade, 4319461.593, 88, B04, S03, 1
B04, Trade, 4319524.643, 88, B04, S02, 1
B04, Trade, 4319546.593, 91, B04, S02, 1
B04, Trade, 4319567.743, 92, B04, S02, 1
B04, Trade, 4319583.843, 92, B04, S03, 1
B04, Trade, 4319643.043, 91, B04, S02, 1
B04, Trade, 4319654.393, 90, B04, S02, 1
B04, Trade, 4319663.743, 90, B04, S00, 1
B04, Trade, 4319679.143, 93, S03, B04, 1
B04, Trade, 4319693.743, 93, B04, S03, 1
B04, Trade, 4319753.193, 92, B04, S01, 1
B04, Trade, 4319790.293, 94, B04, S01, 1
B04, Trade, 4319812.493, 92, B04, S02, 1
B04, Trade, 4319826.893, 91, B04, S03, 1
B04, Trade, 4319830.243, 94, S01, B04, 1
B04, Trade, 4319871.893, 92, B04, S00, 1
B04, Trade, 4319883.243, 92, S03, B04, 1
B04, Trade, 4319904.693, 93, B04, S00, 1
B04, Trade, 4319926.143, 92, B04, S01, 1
B04, Trade, 4319948.843, 89, B04, S02, 1
B04, Trade, 4319976.743, 94, B04, S02, 1
B05, 100
B05, Trade, 4317150.843, 86, B05, S02, 1
B05, Trade, 4317176.493, 93, B05, S01, 1
B05, Trade, 4317222.293, 92, S00, B05, 1
B05, Trade, 4317302.293, 87, B05, S00, 1
B05, Trade, 4317309.893, 85, B05, S00, 1
B05, Trade, 4317347.043, 96, B05, S04, 1
B05, Trade, 4317425.443, 90, B05, S01, 1
B05, Trade, 4317430.493, 89, B05, S02, 1
B05, Trade, 4317483.643, 89, B05, S02, 1
B05, Trade, 4317510.043, 89, B05, S00, 1
B05, Trade, 4317523.943, 94, B05, S02, 1
B05, Trade, 4317527.443, 92, B05, S02, 1
B05, Trade, 4317534.243, 93, B05, S00, 1
B05, Trade, 4317593.593, 93, B05, S02, 1
B05, Trade, 4317597.043, 92, B05, S00, 1
B05, Trade, 4317632.193, 95, B05, S00, 1
B05, Trade, 4317670.593, 94, B05, S01, 1
B05, Trade, 4317685.893, 93, B05, S02, 1
B05, Trade, 4317708.393, 92, B05, S00, 1
B05, Trade, 4317726.643, 95, B05, S03, 1
B05, Trade, 4317749.393, 93, B05, S02, 1
B05, Trade, 4317790.943, 93, S02, B05, 1
B05, Trade, 4317818.493, 94, B05, S00, 1
B05, Trade, 4317847.643, 92, B05, S02, 1
B05, Trade, 4317862.443, 95, S02, B05, 1
B05, Trade, 4317869.643, 91, B05, S02, 1
B05, Trade, 4317876.943, 90, B05, S02, 1
B05, Trade, 4317924.243, 87, S03, B05, 1
B05, Trade, 4317945.843, 85, B05, S01, 1
B05, Trade, 4317973.193, 86, B05, S02, 1
B05, Trade, 4317994.293, 84, B05, S02, 1
B05, Trade, 4318156.143, 80, S00, B05, 1
B05, Trade, 4318158.693, 82, B05, S00, 1
B05, Trade, 4318290.593, 91, S02, B05, 1
B05, Trade, 4318327.693, 90, B05, S02, 1
B05, Trade, 4318369.093, 92, B05, S03, 1
B05, Trade, 4318377.193, 92, B05, S02, 1
B05, Trade, 4318542.343, 90, B05, S01, 1
B05, Trade, 4318560.343, 89, B05, S03, 1
B05, Trade, 4318583.293, 87, B05, S03, 1
B05, Trade, 4318594.243, 86, B05, S02, 1
B05, Trade, 4318673.643, 93, B05, S02, 1
B05, Trade, 4318677.643, 94, B05, S03, 1
B05, Trade, 4318715.143, 94, B05, S01, 1
B05, Trade, 4318756.443, 94, B05, S00, 1
B05, Trade, 4318806.193, 85, S00, B05, 1
B05, Trade, 4318812.943, 86, B05, S00, 1
B05, Trade, 4318817.743, 85, B05, S00, 1
B05, Trade, 4318823.893, 95, B05, S04, 1
B05, Trade, 4318848.143, 93, B05, S01, 1
B05, Trade, 4318854.793, 93, B05, S01, 1
B05, Trade, 4318870.243, 91, B05, S01, 1
B05, Trade, 4318937.243, 93, S00, B05, 1
B05, Trade, 4318947.593, 93, B05, S03, 1
B05, Trade, 4318957.643, 93, B05, S00, 1
B05, Trade, 4318959.843, 92, B05, S02, 1
B05, Trade, 4319032.793, 91, B05, S03, 1
B05, Trade, 4319042.293, 95, B05, S00, 1
B05, Trade, 4319063.293, 94, S00, B05, 1
B05, Trade, 4319145.193, 93, B05, S00, 1
B05, Trade, 4319156.743, 93, B05, S03, 1
B05, Trade, 4319160.893, 91, B05, S01, 1
B05, Trade, 4319168.643, 98, B05, S02, 1
B05, Trade, 4319185.643, 94, B05, S00, 1
B05, Trade, 4319193.743, 94, B05, S00, 1
B05, Trade, 4319219.743, 93, S00, B05, 1
B05, Trade, 4319238.993, 99, B05, S04, 1
B05, Trade, 4319249.843, 98, B05, S04, 1
B05, Trade, 4319252.643, 96, B05, S03, 1
B05, Trade, 4319279.743, 93, B05, S01, 1
B05, Trade, 4319298.943, 94, B05, S02, 1
B05, Trade, 4319310.493, 93, S03, B05, 1
B05, Trade, 4319332.093, 92, B05, S03, 1
B05, Trade, 4319379.193, 93, B05, S02, 1
B05, Trade, 4319388.743, 93, B05, S02, 1
B05, Trade, 4319400.793, 93, B05, S02, 1
B05, Trade, 4319417.743, 94, B05, S01, 1
B05, Trade, 4319423.843, 83, S01, B05, 1
B05, Trade, 4319453.393, 89, B05, S00, 1
B05, Trade, 4319460.293, 88, B05, S02, 1
B05, Trade, 4319526.493, 89, B05, S03, 1
B05, Trade, 4319633.493, 92, B05, S02, 1
B05, Trade, 4319639.893, 91, B05, S03, 1
B05, Trade, 4319665.993, 90, B05, S03, 1
B05, Trade, 4319678.943, 92, S02, B05, 1
B05, Trade, 4319711.293, 91, B05, S02, 1
B05, Trade, 4319760.493, 91, B05, S02, 1
B05, Trade, 4319765.743, 94, B05, S02, 1
B05, Trade, 4319778.593, 92, B05, S01, 1
B05, Trade, 4319781.293, 91, B05, S02, 1
B05, Trade, 4319871.693, 92, B05, S02, 1
B05, Trade, 4319881.343, 99, B05, S04, 1
B05, Trade, 4319882.493, 98, B05, S01, 1
B05, Trade, 4319891.143, 95, B05, S02, 1
B05, Trade, 4319935.743, 91, B05, S03, 1
B05, Trade, 4319949.943, 89, B05, S01, 1
B05, Trade, 4319960.243, 90, B05, S00, 1
B05, Trade, 4319965.543, 89, B05, S02, 1
B05, Trade, 4319971.543, 89, B05, S03, 1
B05, Trade, 4319998.893, 95, B05, S04, 1
B06, 100
B06, Trade, 4319182.493, 96, S01, B06, 1
B06, Trade, 4319188.593, 96, S02, B06, 1
B06, Trade, 4319194.243, 95, S03, B06, 1
B06, Trade, 4319200.343, 95, S01, B06, 1
B06, Trade, 4319204.743, 95, S01, B06, 1
B06, Trade, 4319210.993, 94, S03, B06, 1
B06, Trade, 4319221.343, 94, S01, B06, 1
B06, Trade, 4319227.543, 95, S00, B06, 1
B06, Trade, 4319228.893, 93, S03, B06, 1
B06, Trade, 4319234.943, 95, S03, B06, 1
B06, Trade, 4319241.393, 99, S01, B06, 1
B06, Trade, 4319255.243, 97, S03, B06, 1
B06, Trade, 4319266.743, 96, S01, B06, 1
B06, Trade, 4319274.843, 94, S03, B06, 1
B06, Trade, 4319281.893, 94, S02, B06, 1
B06, Trade, 4319285.793, 99, S02, B06, 1
B06, Trade, 4319288.743, 98, S02, B06, 1
B06, Trade, 4319295.743, 97, S02, B06, 1
B06, Trade, 4319301.393, 95, S00, B06, 1
B06, Trade, 4319320.743, 96, S01, B06, 1
B06, Trade, 4319328.793, 94, S02, B06, 1
B06, Trade, 4319335.193, 97, S03, B06, 1
B06, Trade, 4319341.893, 97, S04, B06, 1
B06, Trade, 4319346.393, 96, S03, B06, 1
B06, Trade, 4319351.643, 99, S04, B06, 1
B06, Trade, 4319362.393, 95, S00, B06, 1
B06, Trade, 4319366.743, 104, S05, B06, 1
B06, Trade, 4319370.093, 100, S03, B06, 1
B06, Trade, 4319383.493, 95, S00, B06, 1
B06, Trade, 4319391.343, 95, S03, B06, 1
B06, Trade, 4319401.493, 94, S00, B06, 1
B06, Trade, 4319408.793, 100, S04, B06, 1
B06, Trade, 4319410.443, 100, S02, B06, 1
B06, Trade, 4319419.343, 100, S00, B06, 1
B06, Trade, 4319427.043, 95, S02, B06, 1
B06, Trade, 4319442.843, 90, S03, B06, 1
B06, Trade, 4319450.343, 91, S03, B06, 1
B06, Trade, 4319457.143, 90, S02, B06, 1
B06, Trade, 4319470.043, 90, S01, B06, 1
B06, Trade, 4319477.893, 91, S02, B06, 1
B06, Trade, 4319485.743, 93, S01, B06, 1
B06, Trade, 4319495.493, 91, S00, B06, 1
B06, Trade, 4319496.093, 92, S03, B06, 1
B06, Trade, 4319499.843, 93, S01, B06, 1
B06, Trade, 4319505.943, 90, S01, B06, 1
B06, Trade, 4319506.143, 91, S02, B06, 1
B06, Trade, 4319521.443, 89, S02, B06, 1
B06, Trade, 4319533.343, 97, S03, B06, 1
B06, Trade, 4319540.993, 92, S00, B06, 1
B06, Trade, 4319560.893, 93, S03, B06, 1
B06, Trade, 4319574.943, 95, S03, B06, 1
B06, Trade, 4319591.193, 93, S01, B06, 1
B06, Trade, 4319599.143, 93, S01, B06, 1
B06, Trade, 4319605.343, 94, S02, B06, 1
B06, Trade, 4319613.293, 94, S00, B06, 1
B06, Trade, 4319620.893, 92, S02, B06, 1
B06, Trade, 4319623.593, 101, S04, B06, 1
B06, Trade, 4319628.193, 94, S02, B06, 1
B06, Trade, 4319639.243, 92, S03, B06, 1
B06, Trade, 4319645.843, 92, S01, B06, 1
B06, Trade, 4319654.043, 91, S00, B06, 1
B06, Trade, 4319663.343, 91, S03, B06, 1
B06, Trade, 4319667.693, 92, S02, B06, 1
B06, Trade, 4319676.843, 92, S03, B06, 1
B06, Trade, 4319684.143, 95, S04, B06, 1
B06, Trade, 4319688.793, 94, S01, B06, 1
B06, Trade, 4319697.343, 94, S01, B06, 1
B06, Trade, 4319703.043, 93, S03, B06, 1
B06, Trade, 4319708.943, 92, S03, B06, 1
B06, Trade, 4319717.993, 92, S02, B06, 1
B06, Trade, 4319723.693, 94, S03, B06, 1
B06, Trade, 4319729.893, 92, S02, B06, 1
B06, Trade, 4319736.843, 92, S02, B06, 1
B06, Trade, 4319749.143, 90, S01, B06, 1
B06, Trade, 4319767.943, 95, S02, B06, 1
B06, Trade, 4319776.443, 94, S02, B06, 1
B06, Trade, 4319782.093, 98, S04, B06, 1
B06, Trade, 4319788.043, 97, S02, B06, 1
B06, Trade, 4319798.993, 94, S02, B06, 1
B06, Trade, 4319806.693, 93, S03, B06, 1
B06, Trade, 4319810.293, 93, S01, B06, 1
B06, Trade, 4319826.443, 92, S02, B06, 1
B06, Trade, 4319827.943, 94, S01, B06, 1
B06, Trade, 4319836.893, 95, S03, B06, 1
B06, Trade, 4319837.843, 95, S04, B06, 1
B06, Trade, 4319855.443, 95, S03, B06, 1
B06, Trade, 4319864.343, 94, S01, B06, 1
B06, Trade, 4319869.843, 94, S01, B06, 1
B06, Trade, 4319873.343, 107, B06, S04, 1
B06, Trade, 4319879.043, 102, S02, B06, 1
B06, Trade, 4319893.193, 96, S00, B06, 1
B06, Trade, 4319895.943, 96, S02, B06, 1
B06, Trade, 4319900.393, 95, S01, B06, 1
B06, Trade, 4319908.193, 93, S03, B06, 1
B06, Trade, 4319924.543, 93, S03, B06, 1
B06, Trade, 4319958.243, 92, S02, B06, 1
B06, Trade, 4319963.143, 92, S03, B06, 1
B06, Trade, 4319970.093, 89, S01, B06, 1
B06, Trade, 4319983.043, 95, S00, B06, 1
B06, Trade, 4319995.193, 95, S03, B06, 1
B07, 100
B07, Trade, 4316703.843, 119, B07, S06, 1
B07, Trade, 4316705.993, 98, S03, B07, 1
B07, Trade, 4316711.243, 100, B07, S02, 1
B07, Trade, 4316716.143, 95, S04, B07, 1
B07, Trade, 4316724.893, 101, B07, S03, 1
B07, Trade, 4316727.893, 92, S00, B07, 1
B07, Trade, 4316739.093, 95, B07, S04, 1
B07, Trade, 4316748.043, 94, B07, S02, 1
B07, Trade, 4316772.643, 93, B07, S02, 1
B07, Trade, 4316817.593, 99, S01, B07, 1
B07, Trade, 4316820.593, 96, S02, B07, 1
B07, Trade, 4316827.043, 98, B07, S00, 1
B07, Trade, 4316829.843, 96, B07, S02, 1
B07, Trade, 4316837.643, 92, B07, S02, 1
B07, Trade, 4316841.943, 90, S03, B07, 1
B07, Trade, 4316864.543, 90, B07, S02, 1
B07, Trade, 4316942.693, 90, B07, S01, 1
B07, Trade, 4316994.993, 86, B07, S03, 1
B07, Trade, 4317200.343, 92, B07, S02, 1
B07, Trade, 4317337.393, 90, B07, S01, 1
B07, Trade, 4317350.993, 95, B07, S02, 1
B07, Trade, 4317368.393, 93, B07, S01, 1
B07, Trade, 4317403.743, 92, B07, S00, 1
B07, Trade, 4317481.493, 89, B07, S02, 1
B07, Trade, 4317486.093, 88, B07, S01, 1
B07, Trade, 4317527.393, 92, B07, S00, 1
B07, Trade, 4317529.143, 90, S02, B07, 1
B07, Trade, 4317534.943, 93, B07, S02, 1
B07, Trade, 4317562.393, 93, B07, S02, 1
B07, Trade, 4317635.943, 95, B07, S02, 1
B07, Trade, 4317741.643, 94, B07, S00, 1
B07, Trade, 4317769.693, 92, B07, S01, 1
B07, Trade, 4317837.193, 93, B07, S00, 1
B07, Trade, 4317858.893, 92, B07, S02, 1
B07, Trade, 4317862.993, 93, B07, S00, 1
B07, Trade, 4317864.943, 91, B07, S01, 1
B07, Trade, 4317877.593, 89, B07, S01, 1
B07, Trade, 4317899.093, 87, S00, B07, 1
B07, Trade, 4317924.893, 86, B07, S01, 1
