B00, 0
B01, 0
B02, 100
B02, Trade, 3659243.796, 77, B02, S02, 1
B02, Trade, 3663111.596, 77, B02, S02, 1
B02, Trade, 3663357.346, 77, B02, S02, 1
B02, Trade, 3687085.245, 77, B02, S02, 1
B02, Trade, 3688085.995, 77, B02, S02, 1
B02, Trade, 3688430.045, 77, B02, S02, 1
B02, Trade, 3688956.645, 77, B02, S02, 1
B02, Trade, 3689442.495, 77, B02, S02, 1
B02, Trade, 3690036.195, 77, B02, S02, 1
B02, Trade, 3690666.445, 77, B02, S02, 1
B02, Trade, 3691705.295, 77, B02, S02, 1
B02, Trade, 3692915.845, 77, B02, S02, 1
B02, Trade, 3693533.045, 77, B02, S02, 1
B02, Trade, 3701741.745, 77, B02, S02, 1
B02, Trade, 3702459.645, 77, B02, S02, 1
B02, Trade, 3703595.045, 77, B02, S02, 1
B02, Trade, 3703897.195, 77, B02, S02, 1
B02, Trade, 3705733.545, 77, B02, S02, 1
B02, Trade, 3705757.795, 77, B02, S02, 1
B02, Trade, 3752384.645, 77, B02, S02, 1
B02, Trade, 3752544.195, 77, B02, S02, 1
B02, Trade, 3753689.195, 77, B02, S02, 1
B02, Trade, 3756704.245, 77, B02, S02, 1
B02, Trade, 3783846.595, 77, B02, S02, 1
B02, Trade, 3801671.195, 77, B02, S02, 1
B02, Trade, 3802236.995, 77, B02, S02, 1
B02, Trade, 3804419.395, 77, B02, S02, 1
B02, Trade, 3804527.645, 77, B02, S02, 1
B02, Trade, 3807286.395, 77, B02, S02, 1
B02, Trade, 3807304.695, 77, B02, S02, 1
B02, Trade, 3807511.895, 77, B02, S02, 1
B02, Trade, 3807772.145, 77, B02, S02, 1
B02, Trade, 3808637.545, 77, B02, S02, 1
B02, Trade, 3842730.645, 77, B02, S02, 1
B02, Trade, 3843626.945, 77, B02, S02, 1
B02, Trade, 3873916.645, 77, B02, S02, 1
B02, Trade, 3874316.045, 77, B02, S02, 1
B02, Trade, 3875109.695, 77, B02, S02, 1
B02, Trade, 3875241.545, 77, B02, S02, 1
B02, Trade, 3876133.895, 77, B02, S02, 1
B02, Trade, 3876437.695, 77, B02, S02, 1
B02, Trade, 3877097.245, 77, B02, S02, 1
B02, Trade, 3877832.195, 77, B02, S02, 1
B02, Trade, 3877940.045, 77, B02, S02, 1
B02, Trade, 3878208.345, 77, B02, S02, 1
B02, Trade, 3878317.195, 77, B02, S02, 1
