Trd, 4317858.893, 99
Trd, 4317859.293, 94
Trd, 4317860.043, 94
Trd, 4317861.893, 94
Trd, 4317864.743, 92
Trd, 4317864.993, 94
Trd, 4317866.293, 79
Trd, 4317867.943, 78
Trd, 4317870.043, 75
Trd, 4317870.393, 80
Trd, 4317870.893, 77
Trd, 4317873.443, 95
Trd, 4317874.693, 85
Trd, 4317876.593, 86
Trd, 4317876.893, 89
Trd, 4317880.143, 89
Trd, 4317881.193, 86
Trd, 4317881.493, 95
Trd, 4317882.793, 91
Trd, 4317883.793, 95
Trd, 4317885.943, 90
Trd, 4317887.243, 90
Trd, 4317888.943, 91
Trd, 4317891.493, 88
Trd, 4317892.843, 89
Trd, 4317893.593, 95
Trd, 4317894.293, 88
Trd, 4317894.993, 93
Trd, 4317896.993, 86
Trd, 4317898.293, 95
Trd, 4317901.043, 87
Trd, 4317904.243, 86
Trd, 4317905.393, 89
Trd, 4317905.493, 85
Trd, 4317906.793, 89
Trd, 4317906.893, 85
Trd, 4317907.143, 84
Trd, 4317911.293, 89
Trd, 4317911.993, 85
Trd, 4317912.493, 85
Trd, 4317913.893, 89
Trd, 4317917.193, 93
Trd, 4317918.843, 92
Trd, 4317919.843, 95
Trd, 4317919.993, 89
Trd, 4317920.843, 90
Trd, 4317925.143, 100
Trd, 4317925.543, 97
Trd, 4317925.743, 94
Trd, 4317926.543, 92
Trd, 4317927.693, 112
Trd, 4317928.893, 84
Trd, 4317930.093, 100
Trd, 4317930.143, 87
Trd, 4317931.543, 87
Trd, 4317933.993, 89
Trd, 4317936.993, 90
Trd, 4317939.793, 90
Trd, 4317940.693, 89
Trd, 4317942.093, 90
Trd, 4317945.043, 85
Trd, 4317945.343, 90
Trd, 4317946.043, 90
Trd, 4317946.793, 87
Trd, 4317947.043, 95
Trd, 4317947.743, 107
Trd, 4317948.193, 96
Trd, 4317948.443, 87
Trd, 4317949.293, 90
Trd, 4317953.243, 92
Trd, 4317955.943, 91
Trd, 4317956.143, 90
Trd, 4317956.543, 94
Trd, 4317957.943, 84
Trd, 4317958.793, 95
Trd, 4317959.593, 92
Trd, 4317960.443, 87
Trd, 4317964.293, 91
Trd, 4317965.293, 86
Trd, 4317966.593, 85
Trd, 4317966.693, 91
Trd, 4317967.143, 91
Trd, 4317968.043, 95
Trd, 4317970.443, 85
Trd, 4317970.843, 85
Trd, 4317971.693, 90
Trd, 4317973.993, 90
Trd, 4317976.243, 84
Trd, 4317976.943, 84
Trd, 4317977.443, 87
Trd, 4317977.593, 83
Trd, 4317980.293, 88
Trd, 4317980.943, 88
Trd, 4317984.743, 88
Trd, 4317985.693, 106
Trd, 4317986.793, 83
Trd, 4317987.293, 83
Trd, 4317987.343, 89
Trd, 4317988.043, 95
Trd, 4317989.743, 86
Trd, 4317991.393, 90
Trd, 4317991.693, 87
Trd, 4317992.493, 88
Trd, 4317995.843, 86
Trd, 4317998.443, 85
Trd, 4317998.693, 85
Trd, 4318001.693, 87
Trd, 4318002.293, 87
Trd, 4318004.143, 86
Trd, 4318007.293, 85
Trd, 4318008.193, 84
Trd, 4318008.593, 84
Trd, 4318009.193, 87
Trd, 4318009.593, 95
Trd, 4318011.593, 92
Trd, 4318011.943, 95
Trd, 4318014.393, 107
Trd, 4318014.443, 98
Trd, 4318014.493, 95
Trd, 4318016.843, 90
Trd, 4318018.093, 98
Trd, 4318018.843, 83
Trd, 4318019.793, 91
Trd, 4318019.943, 97
Trd, 4318022.893, 97
Trd, 4318023.543, 95
Trd, 4318026.093, 77
Trd, 4318026.293, 89
Trd, 4318027.643, 89
Trd, 4318028.193, 88
Trd, 4318028.243, 96
Trd, 4318029.293, 87
Trd, 4318029.943, 86
Trd, 4318030.593, 86
Trd, 4318030.643, 109
Trd, 4318035.293, 84
Trd, 4318036.093, 100
Trd, 4318036.543, 90
Trd, 4318037.493, 100
Trd, 4318037.943, 98
Trd, 4318038.343, 89
Trd, 4318040.793, 84
Trd, 4318041.443, 97
Trd, 4318044.193, 89
Trd, 4318044.793, 90
Trd, 4318046.943, 87
Trd, 4318047.893, 85
Trd, 4318048.993, 91
Trd, 4318052.643, 91
Trd, 4318053.593, 90
Trd, 4318055.243, 88
Trd, 4318056.093, 95
Trd, 4318056.743, 97
Trd, 4318057.443, 95
