B00, 0
B01, 1
B01, Trade, 3382695.847, 67, S00, B01, 1
B03, Trade, 4305622.193, 81, B03, S02, 1
B03, Trade, 4305715.143, 84, B03, S02, 1
B03, Trade, 4305916.493, 86, B03, S02, 1
B03, Trade, 4305938.443, 86, B03, S02, 1
B03, Trade, 4305966.093, 85, B03, S02, 1
B03, Trade, 4306163.643, 83, B03, S02, 1
B03, Trade, 4306306.093, 86, B03, S00, 1
B03, Trade, 4306434.693, 85, B03, S01, 1
B03, Trade, 4306456.893, 84, B03, S02, 1
B03, Trade, 4306787.793, 86, B03, S02, 1
B03, Trade, 4306910.993, 84, B03, S00, 1
B03, Trade, 4307070.943, 83, S00, B03, 1
B03, Trade, 4307134.693, 86, B03, S03, 1
B03, Trade, 4307314.743, 86, B03, S01, 1
B03, Trade, 4307675.743, 86, B03, S02, 1
B03, Trade, 4308058.093, 86, B03, S03, 1
B03, Trade, 4308186.343, 86, B03, S02, 1
B03, Trade, 4308425.993, 82, B03, S01, 1
B03, Trade, 4308480.093, 86, B03, S02, 1
B03, Trade, 4308840.293, 79, S00, B03, 1
B03, Trade, 4309060.443, 86, B03, S02, 1
B03, Trade, 4309067.543, 86, B03, S01, 1
B03, Trade, 4309279.143, 85, B03, S02, 1
B03, Trade, 4309483.693, 86, B03, S02, 1
B03, Trade, 4309605.593, 85, B03, S01, 1
B03, Trade, 4309637.693, 85, B03, S01, 1
B03, Trade, 4309649.193, 84, S02, B03, 1
B03, Trade, 4309655.043, 83, B03, S01, 1
B03, Trade, 4309682.443, 86, B03, S03, 1
B03, Trade, 4309737.843, 86, B03, S02, 1
B03, Trade, 4309862.643, 79, B03, S01, 1
B03, Trade, 4309975.043, 86, B03, S02, 1
B03, Trade, 4309992.743, 84, B03, S02, 1
B03, Trade, 4310232.343, 83, B03, S02, 1
B03, Trade, 4310346.193, 80, B03, S02, 1
B03, Trade, 4310463.193, 85, B03, S01, 1
B03, Trade, 4311492.143, 84, B03, S01, 1
B03, Trade, 4311524.643, 83, B03, S02, 1
B03, Trade, 4311719.193, 86, B03, S02, 1
B03, Trade, 4311872.293, 85, B03, S02, 1
B03, Trade, 4311877.293, 86, B03, S02, 1
B03, Trade, 4312316.693, 86, B03, S02, 1
B03, Trade, 4312931.343, 86, B03, S01, 1
B03, Trade, 4313005.493, 86, B03, S02, 1
B03, Trade, 4313528.593, 86, B03, S02, 1
B03, Trade, 4314071.843, 85, B03, S01, 1
B03, Trade, 4314296.293, 86, B03, S01, 1
B03, Trade, 4314474.393, 86, B03, S02, 1
B03, Trade, 4314598.843, 86, B03, S03, 1
B03, Trade, 4314841.993, 85, B03, S02, 1
B03, Trade, 4314854.393, 86, S03, B03, 1
B03, Trade, 4314989.643, 86, B03, S02, 1
B03, Trade, 4315072.893, 80, S00, B03, 1
B03, Trade, 4315123.743, 86, B03, S02, 1
B03, Trade, 4315189.643, 86, B03, S02, 1
B03, Trade, 4315270.693, 85, B03, S02, 1
B03, Trade, 4315472.793, 86, B03, S02, 1
B03, Trade, 4315933.193, 86, B03, S01, 1
B03, Trade, 4316065.293, 86, B03, S02, 1
B03, Trade, 4316236.793, 86, B03, S02, 1
B03, Trade, 4317252.493, 86, B03, S02, 1
B03, Trade, 4317299.143, 86, B03, S02, 1
B03, Trade, 4317844.693, 86, B03, S03, 1
B03, Trade, 4317875.293, 86, B03, S03, 1
B03, Trade, 4318124.593, 86, B03, S02, 1
B03, Trade, 4318391.093, 86, B03, S02, 1
B03, Trade, 4318448.143, 85, B03, S02, 1
B03, Trade, 4318465.143, 86, B03, S02, 1
B03, Trade, 4318504.543, 86, B03, S01, 1
B03, Trade, 4318514.393, 86, B03, S02, 1
B03, Trade, 4318611.843, 83, B03, S00, 1
B03, Trade, 4318679.943, 84, B03, S02, 1
B03, Trade, 4318732.293, 85, B03, S02, 1
B03, Trade, 4318856.493, 86, B03, S01, 1
B03, Trade, 4318976.793, 86, B03, S02, 1
B03, Trade, 4319206.643, 86, B03, S00, 1
B03, Trade, 4319379.893, 86, B03, S02, 1
B03, Trade, 4319461.393, 85, B03, S02, 1
B03, Trade, 4319539.543, 85, B03, S02, 1
B03, Trade, 4319544.943, 86, B03, S02, 1
B03, Trade, 4319615.143, 86, B03, S02, 1
B03, Trade, 4319672.693, 86, B03, S02, 1
B03, Trade, 4319798.493, 85, B03, S02, 1
B03, Trade, 4319809.593, 86, S03, B03, 1
B03, Trade, 4319955.643, 85, B03, S02, 1
B04, 100
B04, Trade, 4318514.343, 93, B04, S03, 1
B04, Trade, 4318517.643, 94, B04, S02, 1
B04, Trade, 4318543.443, 93, B04, S03, 1
B04, Trade, 4318554.943, 93, B04, S03, 1
B04, Trade, 4318577.893, 93, B04, S02, 1
B04, Trade, 4318584.893, 94, B04, S03, 1
B04, Trade, 4318588.843, 94, B04, S02, 1
B04, Trade, 4318595.843, 92, B04, S02, 1
B04, Trade, 4318609.893, 92, B04, S02, 1
B04, Trade, 4318625.943, 88, B04, S03, 1
B04, Trade, 4318638.843, 93, B04, S03, 1
B04, Trade, 4318649.743, 92, B04, S02, 1
B04, Trade, 4318685.943, 93, B04, S02, 1
B04, Trade, 4318731.593, 94, B04, S03, 1
B04, Trade, 4318738.993, 90, B04, S01, 1
B04, Trade, 4318744.443, 89, B04, S01, 1
B04, Trade, 4318756.693, 89, B04, S02, 1
B04, Trade, 4318814.293, 94, B04, S03, 1
B04, Trade, 4318817.543, 91, B04, S03, 1
B04, Trade, 4318840.543, 88, B04, S01, 1
B04, Trade, 4318856.443, 94, B04, S02, 1
B04, Trade, 4318869.793, 94, B04, S03, 1
B04, Trade, 4318876.493, 93, B04, S01, 1
B04, Trade, 4318886.643, 93, B04, S02, 1
B04, Trade, 4318890.243, 90, B04, S02, 1
B04, Trade, 4318912.693, 92, B04, S03, 1
B04, Trade, 4318929.743, 94, B04, S03, 1
B04, Trade, 4318933.293, 93, B04, S02, 1
B04, Trade, 4318938.343, 89, B04, S02, 1
B04, Trade, 4318970.493, 94, B04, S02, 1
B04, Trade, 4318975.793, 93, B04, S01, 1
B04, Trade, 4319055.043, 94, B04, S01, 1
B04, Trade, 4319069.343, 93, B04, S01, 1
B04, Trade, 4319084.943, 90, B04, S02, 1
B04, Trade, 4319094.043, 90, B04, S03, 1
B04, Trade, 4319099.143, 93, B04, S03, 1
B04, Trade, 4319118.743, 94, B04, S02, 1
B04, Trade, 4319127.043, 94, B04, S02, 1
B04, Trade, 4319132.443, 93, B04, S02, 1
B04, Trade, 4319143.343, 94, B04, S03, 1
B04, Trade, 4319150.593, 93, B04, S02, 1
B04, Trade, 4319152.793, 92, B04, S03, 1
B04, Trade, 4319165.043, 93, B04, S02, 1
B04, Trade, 4319183.343, 94, B04, S03, 1
B04, Trade, 4319194.993, 87, B04, S02, 1
B04, Trade, 4319202.343, 93, B04, S02, 1
B04, Trade, 4319224.943, 94, B04, S03, 1
B04, Trade, 4319242.293, 93, B04, S02, 1
B04, Trade, 4319271.293, 93, B04, S02, 1
B04, Trade, 4319279.843, 94, B04, S02, 1
B04, Trade, 4319286.943, 94, B04, S03, 1
B04, Trade, 4319325.643, 94, B04, S02, 1
B04, Trade, 4319330.443, 92, B04, S02, 1
B04, Trade, 4319340.593, 94, B04, S03, 1
B04, Trade, 4319349.043, 92, B04, S03, 1
B04, Trade, 4319357.743, 91, B04, S02, 1
B04, Trade, 4319395.043, 87, S03, B04, 1
B04, Trade, 4319402.993, 89, B04, S02, 1
B04, Trade, 4319411.343, 88, B04, S02, 1
B04, Trade, 4319429.993, 93, B04, S02, 1
B04, Trade, 4319447.293, 93, B04, S01, 1
B04, Trade, 4319459.943, 92, B04, S03, 1
B04, Trade, 4319466.743, 91, B04, S01, 1
B04, Trade, 4319479.593, 90, B04, S01, 1
B04, Trade, 4319482.793, 92, B04, S02, 1
B04, Trade, 4319517.543, 94, B04, S03, 1
B04, Trade, 4319527.043, 94, B04, S02, 1
B04, Trade, 4319531.193, 94, B04, S01, 1
B04, Trade, 4319550.093, 91, B04, S03, 1
B04, Trade, 4319551.243, 90, B04, S01, 1
B04, Trade, 4319557.593, 92, B04, S03, 1
B04, Trade, 4319564.293, 90, B04, S02, 1
B04, Trade, 4319574.193, 89, B04, S03, 1
B04, Trade, 4319581.593, 92, B04, S02, 1
B04, Trade, 4319584.993, 91, B04, S03, 1
B04, Trade, 4319607.043, 91, B04, S02, 1
B04, Trade, 4319623.593, 94, B04, S02, 1
B04, Trade, 4319627.593, 94, B04, S03, 1
B04, Trade, 4319631.843, 91, B04, S03, 1
B04, Trade, 4319638.843, 89, B04, S02, 1
B04, Trade, 4319660.843, 91, B04, S03, 1
B04, Trade, 4319682.143, 94, B04, S02, 1
B04, Trade, 4319692.343, 94, B04, S02, 1
B04, Trade, 4319699.443, 94, B04, S01, 1
B04, Trade, 4319705.043, 93, B04, S02, 1
B04, Trade, 4319735.043, 94, B04, S02, 1
B04, Trade, 4319760.793, 92, B04, S03, 1
B04, Trade, 4319787.493, 94, B04, S03, 1
B04, Trade, 4319793.493, 92, B04, S03, 1
B04, Trade, 4319796.393, 91, B04, S02, 1
B04, Trade, 4319806.943, 94, B04, S02, 1
B04, Trade, 4319812.543, 94, B04, S02, 1
B04, Trade, 4319868.443, 94, B04, S02, 1
B04, Trade, 4319873.743, 93, B04, S03, 1
B04, Trade, 4319880.143, 93, B04, S01, 1
B04, Trade, 4319913.243, 93, B04, S02, 1
B04, Trade, 4319944.243, 93, B04, S03, 1
B04, Trade, 4319947.593, 94, B04, S03, 1
B04, Trade, 4319972.193, 93, B04, S02, 1
B04, Trade, 4319975.993, 93, B04, S03, 1
B05, 100
B05, Trade, 4319095.993, 100, B05, S01, 1
B05, Trade, 4319102.543, 94, B05, S02, 1
B05, Trade, 4319113.793, 96, B05, S03, 1
B05, Trade, 4319126.643, 96, B05, S03, 1
B05, Trade, 4319141.943, 95, B05, S02, 1
B05, Trade, 4319161.293, 98, B05, S03, 1
B05, Trade, 4319168.943, 96, S03, B05, 1
B05, Trade, 4319174.743, 96, B05, S03, 1
B05, Trade, 4319176.043, 96, B05, S02, 1
B05, Trade, 4319186.193, 96, B05, S03, 1
B05, Trade, 4319192.743, 78, S00, B05, 1
B05, Trade, 4319197.293, 102, B05, S02, 1
B05, Trade, 4319205.593, 87, S03, B05, 1
B05, Trade, 4319215.993, 101, B05, S02, 1
B05, Trade, 4319218.243, 96, S04, B05, 1
B05, Trade, 4319228.893, 95, B05, S02, 1
B05, Trade, 4319235.343, 95, B05, S02, 1
B05, Trade, 4319239.993, 95, B05, S03, 1
B05, Trade, 4319245.143, 92, B05, S03, 1
B05, Trade, 4319252.593, 95, B05, S03, 1
B05, Trade, 4319266.543, 103, B05, S02, 1
B05, Trade, 4319273.043, 96, B05, S03, 1
B05, Trade, 4319278.493, 94, B05, S01, 1
B05, Trade, 4319287.643, 94, B05, S02, 1
B05, Trade, 4319291.743, 93, B05, S02, 1
B05, Trade, 4319299.393, 96, B05, S03, 1
B05, Trade, 4319303.243, 97, B05, S03, 1
B05, Trade, 4319309.743, 97, S03, B05, 1
B05, Trade, 4319328.493, 94, B05, S01, 1
B05, Trade, 4319350.293, 91, B05, S03, 1
B05, Trade, 4319359.543, 102, B05, S02, 1
B05, Trade, 4319368.993, 101, B05, S03, 1
B05, Trade, 4319376.993, 95, B05, S02, 1
B05, Trade, 4319387.443, 103, B05, S02, 1
B05, Trade, 4319393.893, 90, B05, S02, 1
B05, Trade, 4319397.393, 89, B05, S02, 1
B05, Trade, 4319416.293, 87, B05, S01, 1
B05, Trade, 4319423.793, 94, B05, S03, 1
B05, Trade, 4319439.243, 95, S03, B05, 1
B05, Trade, 4319445.393, 95, B05, S03, 1
B05, Trade, 4319451.493, 93, B05, S01, 1
B05, Trade, 4319470.943, 89, B05, S01, 1
B05, Trade, 4319478.593, 90, B05, S02, 1
B05, Trade, 4319496.593, 103, B05, S03, 1
B05, Trade, 4319503.843, 100, B05, S03, 1
B05, Trade, 4319511.243, 97, B05, S03, 1
B05, Trade, 4319515.593, 94, B05, S02, 1
B05, Trade, 4319531.093, 95, B05, S02, 1
B05, Trade, 4319539.293, 94, B05, S03, 1
B05, Trade, 4319548.143, 94, B05, S02, 1
B05, Trade, 4319559.393, 91, B05, S03, 1
B05, Trade, 4319568.143, 89, B05, S01, 1
B05, Trade, 4319582.443, 91, B05, S03, 1
B05, Trade, 4319586.543, 91, B05, S02, 1
B05, Trade, 4319594.943, 87, B05, S02, 1
B05, Trade, 4319613.993, 97, B05, S03, 1
B05, Trade, 4319623.493, 95, S00, B05, 1
B05, Trade, 4319625.843, 94, B05, S01, 1
B05, Trade, 4319633.743, 90, B05, S01, 1
B05, Trade, 4319648.893, 89, B05, S02, 1
B05, Trade, 4319651.943, 92, B05, S03, 1
B05, Trade, 4319667.643, 103, S00, B05, 1
B05, Trade, 4319670.593, 103, B05, S03, 1
B05, Trade, 4319684.443, 93, B05, S02, 1
B05, Trade, 4319689.343, 99, B05, S01, 1
B05, Trade, 4319696.493, 95, B05, S02, 1
B05, Trade, 4319707.993, 93, B05, S02, 1
B05, Trade, 4319712.143, 100, B05, S01, 1
B05, Trade, 4319717.243, 98, B05, S03, 1
B05, Trade, 4319729.593, 95, B05, S03, 1
B05, Trade, 4319739.193, 93, B05, S02, 1
B05, Trade, 4319754.093, 91, B05, S02, 1
B05, Trade, 4319757.843, 90, B05, S03, 1
B05, Trade, 4319779.143, 89, B05, S01, 1
B05, Trade, 4319784.343, 95, B05, S04, 1
B05, Trade, 4319791.243, 102, B05, S02, 1
B05, Trade, 4319796.843, 85, S01, B05, 1
B05, Trade, 4319806.293, 97, B05, S04, 1
B05, Trade, 4319809.693, 84, S00, B05, 1
B05, Trade, 4319825.193, 100, B05, S02, 1
B05, Trade, 4319828.943, 99, B05, S02, 1
B05, Trade, 4319834.743, 95, B05, S01, 1
B05, Trade, 4319846.043, 100, B05, S03, 1
B05, Trade, 4319862.093, 94, B05, S03, 1
B05, Trade, 4319872.043, 93, B05, S03, 1
B05, Trade, 4319884.593, 92, B05, S02, 1
B05, Trade, 4319898.543, 95, B05, S03, 1
B05, Trade, 4319907.693, 100, B05, S02, 1
B05, Trade, 4319914.843, 95, B05, S03, 1
B05, Trade, 4319924.593, 94, B05, S01, 1
B05, Trade, 4319932.293, 92, B05, S02, 1
B05, Trade, 4319943.993, 100, B05, S01, 1
B05, Trade, 4319952.843, 95, B05, S03, 1
B05, Trade, 4319960.193, 98, B05, S04, 1
B05, Trade, 4319965.943, 103, B05, S02, 1
B05, Trade, 4319971.543, 102, B05, S00, 1
B05, Trade, 4319975.193, 97, B05, S02, 1
B05, Trade, 4319981.093, 95, B05, S02, 1
B05, Trade, 4319984.493, 102, B05, S03, 1
B05, Trade, 4319996.393, 99, B05, S04, 1
B06, 100
B06, Trade, 4319130.493, 97, S04, B06, 1
B06, Trade, 4319137.143, 97, B06, S01, 1
B06, Trade, 4319150.693, 93, B06, S03, 1
B06, Trade, 4319163.443, 108, B06, S04, 1
B06, Trade, 4319168.743, 97, S00, B06, 1
B06, Trade, 4319179.943, 95, B06, S03, 1
B06, Trade, 4319189.843, 96, B06, S02, 1
B06, Trade, 4319193.193, 88, B06, S03, 1
B06, Trade, 4319199.393, 104, B06, S05, 1
B06, Trade, 4319200.493, 102, B06, S01, 1
B06, Trade, 4319209.143, 92, B06, S02, 1
B06, Trade, 4319213.543, 101, B06, S02, 1
B06, Trade, 4319222.193, 96, B06, S02, 1
B06, Trade, 4319242.343, 93, B06, S01, 1
B06, Trade, 4319250.293, 96, B06, S01, 1
B06, Trade, 4319257.243, 98, B06, S02, 1
B06, Trade, 4319266.343, 105, B06, S03, 1
B06, Trade, 4319274.593, 94, B06, S02, 1
B06, Trade, 4319276.693, 96, S00, B06, 1
B06, Trade, 4319292.543, 91, B06, S03, 1
B06, Trade, 4319300.643, 99, B06, S02, 1
B06, Trade, 4319314.643, 95, B06, S02, 1
B06, Trade, 4319329.643, 92, B06, S03, 1
B06, Trade, 4319336.243, 91, B06, S02, 1
B06, Trade, 4319344.643, 93, B06, S03, 1
B06, Trade, 4319358.193, 90, B06, S03, 1
B06, Trade, 4319361.443, 103, B06, S04, 1
B06, Trade, 4319371.143, 100, B06, S02, 1
B06, Trade, 4319373.543, 99, B06, S03, 1
B06, Trade, 4319383.293, 103, B06, S00, 1
B06, Trade, 4319386.393, 102, B06, S04, 1
B06, Trade, 4319392.743, 76, S01, B06, 1
B06, Trade, 4319399.893, 89, B06, S00, 1
B06, Trade, 4319406.793, 88, B06, S03, 1
B06, Trade, 4319422.943, 95, B06, S01, 1
B06, Trade, 4319438.843, 102, B06, S02, 1
B06, Trade, 4319439.843, 96, S00, B06, 1
B06, Trade, 4319453.293, 92, B06, S02, 1
B06, Trade, 4319459.893, 104, B06, S04, 1
B06, Trade, 4319462.743, 94, B06, S00, 1
B06, Trade, 4319483.093, 90, B06, S03, 1
B06, Trade, 4319491.293, 91, B06, S01, 1
B06, Trade, 4319497.143, 103, B06, S02, 1
B06, Trade, 4319500.643, 104, S04, B06, 1
B06, Trade, 4319501.993, 102, S00, B06, 1
B06, Trade, 4319508.243, 98, S00, B06, 1
B06, Trade, 4319513.693, 96, B06, S01, 1
B06, Trade, 4319535.393, 93, B06, S02, 1
B06, Trade, 4319542.243, 98, B06, S00, 1
B06, Trade, 4319567.443, 90, B06, S02, 1
B06, Trade, 4319573.293, 89, B06, S02, 1
B06, Trade, 4319589.093, 90, B06, S02, 1
B06, Trade, 4319592.843, 88, B06, S03, 1
B06, Trade, 4319599.993, 85, B06, S02, 1
B06, Trade, 4319613.393, 91, B06, S03, 1
B06, Trade, 4319619.243, 93, B06, S01, 1
B06, Trade, 4319623.993, 95, B06, S00, 1
B06, Trade, 4319628.343, 93, B06, S02, 1
B06, Trade, 4319642.893, 89, B06, S02, 1
B06, Trade, 4319651.643, 92, B06, S01, 1
B06, Trade, 4319656.143, 91, B06, S02, 1
B06, Trade, 4319664.543, 91, B06, S02, 1
B06, Trade, 4319669.593, 103, B06, S02, 1
B06, Trade, 4319677.643, 95, B06, S03, 1
B06, Trade, 4319687.543, 99, B06, S03, 1
B06, Trade, 4319693.293, 95, B06, S03, 1
B06, Trade, 4319703.893, 94, B06, S03, 1
B06, Trade, 4319717.543, 98, B06, S02, 1
B06, Trade, 4319723.743, 97, B06, S03, 1
B06, Trade, 4319727.693, 96, B06, S02, 1
B06, Trade, 4319747.443, 90, B06, S03, 1
B06, Trade, 4319760.643, 92, B06, S02, 1
B06, Trade, 4319771.043, 90, B06, S03, 1
B06, Trade, 4319777.293, 89, B06, S02, 1
B06, Trade, 4319782.093, 94, B06, S02, 1
B06, Trade, 4319789.493, 102, B06, S04, 1
B06, Trade, 4319796.293, 94, S00, B06, 1
B06, Trade, 4319804.443, 97, B06, S03, 1
B06, Trade, 4319813.943, 94, B06, S00, 1
B06, Trade, 4319817.693, 102, B06, S02, 1
B06, Trade, 4319822.043, 100, B06, S02, 1
B06, Trade, 4319825.843, 100, B06, S03, 1
B06, Trade, 4319834.843, 95, B06, S03, 1
B06, Trade, 4319840.843, 101, B06, S03, 1
B06, Trade, 4319849.443, 98, B06, S02, 1
B06, Trade, 4319861.843, 96, B06, S02, 1
B06, Trade, 4319896.143, 96, B06, S03, 1
B06, Trade, 4319905.493, 102, B06, S03, 1
B06, Trade, 4319923.993, 94, B06, S02, 1
B06, Trade, 4319927.993, 93, B06, S02, 1
B06, Trade, 4319943.143, 102, B06, S00, 1
B06, Trade, 4319951.393, 96, B06, S02, 1
B06, Trade, 4319952.293, 95, S04, B06, 1
B06, Trade, 4319960.493, 96, B06, S03, 1
B06, Trade, 4319963.693, 108, B06, S03, 1
B06, Trade, 4319967.043, 104, B06, S02, 1
B06, Trade, 4319971.843, 102, B06, S04, 1
B06, Trade, 4319979.893, 100, S00, B06, 1
B06, Trade, 4319990.793, 99, B06, S03, 1
B06, Trade, 4319995.243, 94, S03, B06, 1
B07, 100
B07, Trade, 4319366.843, 105, S05, B07, 1
B07, Trade, 4319382.693, 98, B07, S04, 1
B07, Trade, 4319388.893, 112, B07, S03, 1
B07, Trade, 4319400.443, 90, S03, B07, 1
B07, Trade, 4319408.043, 89, S00, B07, 1
B07, Trade, 4319415.493, 87, B07, S02, 1
B07, Trade, 4319420.343, 95, S04, B07, 1
B07, Trade, 4319421.893, 97, B07, S02, 1
B07, Trade, 4319429.743, 96, S00, B07, 1
B07, Trade, 4319433.143, 105, S03, B07, 1
B07, Trade, 4319440.693, 96, S04, B07, 1
B07, Trade, 4319445.043, 104, S02, B07, 1
B07, Trade, 4319453.093, 99, S00, B07, 1
B07, Trade, 4319457.943, 108, B07, S02, 1
B07, Trade, 4319466.443, 93, S02, B07, 1
B07, Trade, 4319469.743, 94, S00, B07, 1
B07, Trade, 4319479.143, 95, S04, B07, 1
B07, Trade, 4319488.643, 94, S00, B07, 1
B07, Trade, 4319491.893, 113, S06, B07, 1
B07, Trade, 4319497.393, 104, S05, B07, 1
B07, Trade, 4319505.243, 102, S04, B07, 1
B07, Trade, 4319509.143, 98, S04, B07, 1
B07, Trade, 4319519.393, 96, B07, S02, 1
B07, Trade, 4319524.893, 98, S04, B07, 1
B07, Trade, 4319531.743, 97, S04, B07, 1
B07, Trade, 4319535.943, 96, S04, B07, 1
B07, Trade, 4319538.843, 96, S01, B07, 1
B07, Trade, 4319542.943, 105, S05, B07, 1
B07, Trade, 4319550.843, 95, S00, B07, 1
B07, Trade, 4319556.143, 95, S00, B07, 1
B07, Trade, 4319559.043, 95, S00, B07, 1
B07, Trade, 4319572.443, 94, S00, B07, 1
B07, Trade, 4319587.443, 94, S00, B07, 1
B07, Trade, 4319591.443, 95, S04, B07, 1
