B00, 0
B01, 5
B01, Trade, 501927.900, 67, B01, S00, 1
B01, Trade, 2227095.801, 67, S00, B01, 1
B01, Trade, 2654311.899, 66, S00, B01, 1
B01, Trade, 4159919.644, 67, B01, S00, 1
B01, Trade, 4240712.093, 66, S00, B01, 1
B02, 91
B02, Trade, 98929.750, 75, S00, B02, 1
B02, Trade, 121334.950, 74, S01, B02, 1
B02, Trade, 127594.050, 77, B02, S00, 1
B02, Trade, 157610.550, 77, B02, S01, 1
B02, Trade, 175156.600, 77, S01, B02, 1
B02, Trade, 208506.850, 75, S00, B02, 1
B02, Trade, 241822.650, 70, S00, B02, 1
B02, Trade, 341194.300, 75, S00, B02, 1
B02, Trade, 462574.150, 77, S02, B02, 1
B02, Trade, 542183.050, 77, B02, S00, 1
B02, Trade, 546255.600, 77, S00, B02, 1
B02, Trade, 579473.750, 77, B02, S00, 1
B02, Trade, 650672.150, 71, S00, B02, 1
B02, Trade, 667250.950, 74, B02, S00, 1
B02, Trade, 692189.250, 70, B02, S01, 1
B02, Trade, 733495.100, 77, S00, B02, 1
B02, Trade, 767603.250, 76, S00, B02, 1
B02, Trade, 796880.000, 76, S01, B02, 1
B02, Trade, 890309.150, 74, S01, B02, 1
B02, Trade, 913476.150, 74, B02, S01, 1
B02, Trade, 1126907.800, 77, B02, S01, 1
B02, Trade, 1127968.250, 75, S00, B02, 1
B02, Trade, 1129599.200, 74, S00, B02, 1
B02, Trade, 1133039.550, 76, S01, B02, 1
B02, Trade, 1175491.151, 77, B02, S01, 1
B02, Trade, 1215431.901, 77, B02, S01, 1
B02, Trade, 1240565.001, 75, B02, S00, 1
B02, Trade, 1475824.201, 77, S02, B02, 1
B02, Trade, 1505950.301, 71, S00, B02, 1
B02, Trade, 1595749.651, 71, B02, S01, 1
B02, Trade, 1639885.751, 74, S00, B02, 1
B02, Trade, 1697075.451, 77, B02, S00, 1
B02, Trade, 1765957.501, 75, S00, B02, 1
B02, Trade, 1833640.051, 77, S01, B02, 1
B02, Trade, 1833719.051, 72, S01, B02, 1
B02, Trade, 1933278.451, 77, B02, S01, 1
B02, Trade, 2061832.201, 75, S00, B02, 1
B02, Trade, 2071547.151, 76, S00, B02, 1
B02, Trade, 2108282.801, 73, B02, S00, 1
B02, Trade, 2401074.100, 75, S01, B02, 1
B02, Trade, 2404338.050, 76, S00, B02, 1
B02, Trade, 2461180.250, 74, S00, B02, 1
B02, Trade, 2473968.500, 74, B02, S01, 1
B02, Trade, 2475365.450, 77, S01, B02, 1
B02, Trade, 2475862.950, 73, S01, B02, 1
B02, Trade, 2486782.650, 77, S00, B02, 1
B02, Trade, 2515119.150, 72, S00, B02, 1
B02, Trade, 2564272.250, 77, B02, S01, 1
B02, Trade, 2584371.850, 74, B02, S01, 1
B02, Trade, 2586361.100, 73, S01, B02, 1
B02, Trade, 2654313.349, 69, B02, S01, 1
B02, Trade, 2660274.049, 77, S02, B02, 1
B02, Trade, 2724151.299, 77, S00, B02, 1
