B00, 0
B01, 100
B01, Trade, 3316750.197, 67, B01, S00, 1
B01, Trade, 3318028.247, 67, B01, S00, 1
B01, Trade, 3318171.997, 67, B01, S00, 1
B01, Trade, 3318338.497, 67, B01, S00, 1
B01, Trade, 3320830.347, 67, B01, S00, 1
B01, Trade, 3325876.397, 67, B01, S00, 1
B01, Trade, 3326720.597, 67, B01, S00, 1
B01, Trade, 3327298.447, 67, B01, S00, 1
B01, Trade, 3327530.947, 66, B01, S00, 1
B01, Trade, 3328554.547, 66, B01, S00, 1
B01, Trade, 3328694.697, 67, B01, S00, 1
B01, Trade, 3329151.647, 67, B01, S00, 1
B01, Trade, 3329290.547, 67, B01, S00, 1
B01, Trade, 3329506.297, 67, B01, S00, 1
B01, Trade, 3329545.647, 67, B01, S00, 1
B01, Trade, 3329731.447, 66, B01, S00, 1
B01, Trade, 3329931.297, 65, B01, S00, 1
B01, Trade, 3331724.597, 65, B01, S00, 1
B01, Trade, 3332224.447, 67, B01, S00, 1
B01, Trade, 3332571.397, 64, B01, S00, 1
B01, Trade, 3332628.847, 65, B01, S00, 1
B01, Trade, 3332733.497, 65, B01, S00, 1
B01, Trade, 3334690.347, 65, B01, S00, 1
B01, Trade, 3335950.347, 65, B01, S00, 1
B01, Trade, 3337420.547, 65, B01, S00, 1
B01, Trade, 3339889.747, 60, S00, B01, 1
B01, Trade, 3427570.146, 67, B01, S00, 1
B01, Trade, 3428694.896, 67, B01, S00, 1
B01, Trade, 3428813.746, 67, B01, S00, 1
B01, Trade, 3429190.196, 67, B01, S00, 1
B01, Trade, 3429380.546, 67, B01, S00, 1
B01, Trade, 3429800.596, 67, B01, S00, 1
B01, Trade, 3429958.796, 67, B01, S00, 1
B01, Trade, 3430691.996, 67, B01, S00, 1
B01, Trade, 3432781.846, 67, B01, S00, 1
B01, Trade, 3432869.146, 67, B01, S00, 1
B01, Trade, 3433105.846, 65, B01, S00, 1
B01, Trade, 3433673.396, 65, B01, S00, 1
B01, Trade, 3500653.746, 66, B01, S00, 1
B01, Trade, 3500725.746, 66, B01, S00, 1
B01, Trade, 3501590.246, 67, B01, S00, 1
B01, Trade, 3502976.646, 67, B01, S00, 1
B01, Trade, 3503149.096, 67, B01, S00, 1
B01, Trade, 3507160.796, 65, B01, S00, 1
B01, Trade, 3507220.846, 66, B01, S00, 1
B01, Trade, 3507307.596, 66, B01, S00, 1
B01, Trade, 3507496.946, 66, B01, S00, 1
B01, Trade, 3508266.346, 66, B01, S00, 1
B01, Trade, 3509306.246, 65, B01, S00, 1
B01, Trade, 3509652.946, 65, B01, S00, 1
B01, Trade, 3511304.496, 67, B01, S00, 1
