Trd, 4317779.043, 94
Trd, 4317781.993, 94
Trd, 4317786.193, 94
Trd, 4317789.893, 94
Trd, 4317790.493, 93
Trd, 4317790.943, 93
Trd, 4317791.343, 95
Trd, 4317795.143, 95
Trd, 4317796.393, 95
Trd, 4317796.493, 104
Trd, 4317799.493, 96
Trd, 4317802.393, 96
Trd, 4317807.093, 96
Trd, 4317808.893, 96
Trd, 4317810.193, 95
Trd, 4317812.343, 95
Trd, 4317813.593, 95
Trd, 4317814.343, 96
Trd, 4317818.343, 95
Trd, 4317818.493, 94
Trd, 4317818.993, 95
Trd, 4317824.193, 95
Trd, 4317825.643, 94
Trd, 4317826.343, 94
Trd, 4317826.793, 95
Trd, 4317828.493, 95
Trd, 4317831.593, 95
Trd, 4317837.043, 94
Trd, 4317837.193, 93
Trd, 4317837.993, 88
Trd, 4317838.493, 94
Trd, 4317840.143, 95
Trd, 4317843.093, 94
Trd, 4317843.493, 95
Trd, 4317845.993, 95
Trd, 4317846.893, 93
Trd, 4317847.643, 92
Trd, 4317848.993, 93
Trd, 4317851.743, 93
Trd, 4317852.443, 93
Trd, 4317853.743, 93
Trd, 4317856.343, 94
Trd, 4317858.243, 94
Trd, 4317858.893, 92
Trd, 4317859.143, 103
Trd, 4317860.043, 98
Trd, 4317862.443, 95
Trd, 4317862.993, 93
Trd, 4317863.693, 92
Trd, 4317864.193, 104
Trd, 4317864.943, 91
Trd, 4317866.943, 98
Trd, 4317867.843, 95
Trd, 4317869.643, 91
Trd, 4317871.493, 93
Trd, 4317872.393, 91
Trd, 4317875.743, 91
Trd, 4317876.943, 90
Trd, 4317877.593, 89
Trd, 4317878.043, 91
Trd, 4317881.093, 90
Trd, 4317883.143, 89
Trd, 4317883.193, 88
Trd, 4317883.343, 89
Trd, 4317887.943, 89
Trd, 4317889.493, 89
Trd, 4317893.293, 89
Trd, 4317893.893, 89
Trd, 4317897.793, 89
Trd, 4317899.093, 87
Trd, 4317900.543, 87
Trd, 4317901.343, 87
Trd, 4317902.493, 87
Trd, 4317905.343, 88
Trd, 4317905.593, 104
Trd, 4317907.993, 91
Trd, 4317909.643, 90
Trd, 4317914.093, 88
Trd, 4317914.593, 89
Trd, 4317919.193, 88
Trd, 4317921.093, 87
Trd, 4317921.743, 87
Trd, 4317924.243, 87
Trd, 4317924.793, 87
Trd, 4317924.893, 86
Trd, 4317926.393, 87
Trd, 4317927.493, 87
Trd, 4317928.093, 100
Trd, 4317928.843, 97
Trd, 4317932.443, 90
Trd, 4317933.093, 89
Trd, 4317934.993, 88
Trd, 4317935.793, 87
Trd, 4317940.543, 87
Trd, 4317940.893, 86
Trd, 4317945.043, 86
Trd, 4317945.843, 85
Trd, 4317946.193, 85
Trd, 4317946.993, 85
Trd, 4317947.093, 96
Trd, 4317950.743, 89
Trd, 4317952.693, 89
Trd, 4317955.793, 90
Trd, 4317956.593, 91
Trd, 4317961.293, 91
Trd, 4317964.093, 91
Trd, 4317966.443, 89
Trd, 4317966.943, 88
Trd, 4317968.743, 88
Trd, 4317969.043, 88
Trd, 4317969.443, 87
Trd, 4317973.193, 86
Trd, 4317974.193, 87
Trd, 4317974.643, 87
Trd, 4317974.843, 88
Trd, 4317980.643, 88
Trd, 4317982.193, 88
Trd, 4317982.793, 88
Trd, 4317982.993, 88
Trd, 4317984.143, 88
Trd, 4317988.143, 86
Trd, 4317988.393, 86
Trd, 4317993.793, 86
Trd, 4317994.293, 84
Trd, 4317995.043, 86
Trd, 4317996.493, 85
Trd, 4317999.043, 86
Trd, 4317999.943, 86
Trd, 4317999.993, 104
Trd, 4318002.243, 90
Trd, 4318006.043, 89
Trd, 4318011.543, 87
Trd, 4318011.593, 87
Trd, 4318013.393, 87
Trd, 4318014.893, 88
Trd, 4318016.743, 88
Trd, 4318016.993, 87
Trd, 4318018.643, 87
Trd, 4318020.343, 86
Trd, 4318020.943, 87
Trd, 4318026.943, 86
Trd, 4318027.093, 86
Trd, 4318027.993, 86
Trd, 4318029.743, 86
Trd, 4318030.993, 86
Trd, 4318033.293, 87
Trd, 4318034.843, 88
Trd, 4318040.443, 87
Trd, 4318043.443, 87
Trd, 4318044.243, 87
Trd, 4318044.793, 88
Trd, 4318050.043, 86
