B00, 0
B01, 100
B01, Trade, 2427450.250, 66, B01, S00, 1
B01, Trade, 2450646.200, 66, B01, S00, 1
B01, Trade, 2461194.450, 66, B01, S00, 1
B01, Trade, 2485880.550, 67, B01, S00, 1
B01, Trade, 2539176.300, 67, B01, S00, 1
B01, Trade, 2568738.900, 67, B01, S00, 1
B01, Trade, 2581154.750, 62, S00, B01, 1
B01, Trade, 2583561.850, 64, B01, S00, 1
B01, Trade, 2619516.149, 67, B01, S00, 1
B01, Trade, 2621876.149, 67, B01, S00, 1
B01, Trade, 2627962.549, 67, B01, S00, 1
B01, Trade, 2685328.349, 67, B01, S00, 1
B01, Trade, 2686607.749, 66, B01, S00, 1
B01, Trade, 2713911.199, 67, B01, S00, 1
B01, Trade, 2758321.849, 66, B01, S00, 1
B01, Trade, 2787344.249, 66, B01, S00, 1
B01, Trade, 2809135.449, 67, B01, S00, 1
B01, Trade, 2822437.399, 67, B01, S00, 1
B01, Trade, 2831294.999, 66, B01, S00, 1
B01, Trade, 2851095.349, 67, B01, S00, 1
B01, Trade, 2864098.449, 67, B01, S00, 1
B01, Trade, 2871570.598, 67, B01, S00, 1
B01, Trade, 2875486.148, 67, B01, S00, 1
B01, Trade, 2882952.648, 67, B01, S00, 1
B01, Trade, 2914410.798, 65, B01, S00, 1
B01, Trade, 2915035.998, 65, B01, S00, 1
B01, Trade, 2934562.148, 66, B01, S00, 1
B01, Trade, 2943842.798, 67, B01, S00, 1
B01, Trade, 2963453.798, 67, B01, S00, 1
B01, Trade, 2975700.798, 67, B01, S00, 1
B01, Trade, 2979132.698, 67, B01, S00, 1
B01, Trade, 2982000.248, 67, B01, S00, 1
B01, Trade, 2987965.998, 67, B01, S00, 1
B01, Trade, 2999487.898, 67, B01, S00, 1
B01, Trade, 3005556.598, 67, B01, S00, 1
B01, Trade, 3006504.348, 66, B01, S00, 1
B01, Trade, 3033226.148, 67, B01, S00, 1
B01, Trade, 3054911.098, 66, B01, S00, 1
B01, Trade, 3084053.048, 66, B01, S00, 1
B01, Trade, 3112715.698, 67, B01, S00, 1
B01, Trade, 3126419.448, 66, B01, S00, 1
B01, Trade, 3161705.297, 67, B01, S00, 1
B01, Trade, 3166236.547, 66, B01, S00, 1
B01, Trade, 3178210.597, 66, B01, S00, 1
B01, Trade, 3248290.747, 67, B01, S00, 1
B01, Trade, 3285522.097, 66, B01, S00, 1
B01, Trade, 3303402.647, 66, B01, S00, 1
B01, Trade, 3308912.547, 66, B01, S00, 1
B01, Trade, 3311952.947, 66, B01, S00, 1
B01, Trade, 3327637.597, 60, S00, B01, 1
B01, Trade, 3332088.297, 64, B01, S00, 1
B01, Trade, 3342022.047, 67, B01, S00, 1
B01, Trade, 3345036.247, 66, B01, S00, 1
B01, Trade, 3345063.847, 66, B01, S00, 1
B01, Trade, 3377212.247, 67, B01, S00, 1
B01, Trade, 3400297.397, 67, B01, S00, 1
B01, Trade, 3406869.846, 67, B01, S00, 1
B01, Trade, 3434764.796, 67, B01, S00, 1
B01, Trade, 3449813.246, 66, B01, S00, 1
B01, Trade, 3475587.446, 67, B01, S00, 1
B01, Trade, 3491292.646, 67, B01, S00, 1
B01, Trade, 3512795.396, 67, B01, S00, 1
B01, Trade, 3541591.396, 66, B01, S00, 1
B01, Trade, 3567089.346, 66, B01, S00, 1
B01, Trade, 3583820.796, 65, B01, S00, 1
B01, Trade, 3611001.896, 67, B01, S00, 1
B01, Trade, 3644482.096, 67, B01, S00, 1
B01, Trade, 3656108.396, 66, B01, S00, 1
B01, Trade, 3674256.646, 66, B01, S00, 1
B01, Trade, 3732152.595, 66, B01, S00, 1
B01, Trade, 3761570.045, 66, B01, S00, 1
B01, Trade, 3792546.495, 65, B01, S00, 1
B01, Trade, 3805386.295, 67, B01, S00, 1
B01, Trade, 3849022.395, 66, B01, S00, 1
B01, Trade, 3901487.245, 65, B01, S00, 1
B01, Trade, 3904901.745, 65, B01, S00, 1
B01, Trade, 3912616.295, 65, B01, S00, 1
B01, Trade, 3934646.995, 66, B01, S00, 1
B01, Trade, 3936469.495, 66, B01, S00, 1
B01, Trade, 3990944.444, 66, B01, S00, 1
B01, Trade, 3993985.844, 66, B01, S00, 1
B01, Trade, 3996176.094, 65, B01, S00, 1
B01, Trade, 4001605.594, 65, B01, S00, 1
B01, Trade, 4029634.644, 67, B01, S00, 1
B01, Trade, 4033866.494, 66, B01, S00, 1
B01, Trade, 4038069.944, 66, B01, S00, 1
B01, Trade, 4055637.144, 67, B01, S00, 1
B01, Trade, 4073196.894, 67, B01, S00, 1
B01, Trade, 4104723.844, 67, B01, S00, 1
B01, Trade, 4117630.644, 67, B01, S00, 1
B01, Trade, 4122887.994, 67, B01, S00, 1
B01, Trade, 4137917.894, 67, B01, S00, 1
B01, Trade, 4145853.344, 66, B01, S00, 1
B01, Trade, 4167990.894, 66, B01, S00, 1
B01, Trade, 4199853.594, 65, B01, S00, 1
B01, Trade, 4204837.944, 67, B01, S00, 1
B01, Trade, 4210399.944, 66, B01, S00, 1
B01, Trade, 4246619.393, 66, B01, S00, 1
B01, Trade, 4262343.193, 65, B01, S00, 1
B01, Trade, 4284583.543, 67, B01, S00, 1
B02, 100
B02, Trade, 4227402.743, 74, B02, S00, 1
B02, Trade, 4229935.093, 75, B02, S00, 1
B02, Trade, 4231855.093, 75, B02, S00, 1
B02, Trade, 4232254.143, 74, B02, S00, 1
B02, Trade, 4233259.343, 75, B02, S00, 1
B02, Trade, 4233343.643, 76, B02, S00, 1
B02, Trade, 4234017.843, 68, S00, B02, 1
B02, Trade, 4236130.593, 74, B02, S00, 1
B02, Trade, 4236215.743, 73, B02, S00, 1
B02, Trade, 4236584.093, 73, B02, S00, 1
B02, Trade, 4237001.143, 73, B02, S00, 1
B02, Trade, 4238377.643, 76, B02, S00, 1
B02, Trade, 4238412.143, 76, B02, S00, 1
B02, Trade, 4238800.093, 76, B02, S00, 1
B02, Trade, 4238983.393, 75, B02, S00, 1
B02, Trade, 4239460.443, 74, B02, S00, 1
B02, Trade, 4241639.143, 74, B02, S00, 1
B02, Trade, 4243100.543, 76, B02, S00, 1
B02, Trade, 4243177.293, 75, B02, S00, 1
B02, Trade, 4243307.643, 74, S00, B02, 1
B02, Trade, 4244643.843, 74, B02, S00, 1
B02, Trade, 4248039.743, 76, B02, S00, 1
B02, Trade, 4248713.293, 75, B02, S00, 1
B02, Trade, 4249503.943, 75, B02, S00, 1
B02, Trade, 4250083.893, 74, B02, S00, 1
B02, Trade, 4250630.343, 76, B02, S00, 1
B02, Trade, 4251419.693, 75, B02, S00, 1
B02, Trade, 4252504.243, 76, B02, S00, 1
B02, Trade, 4253004.993, 75, B02, S00, 1
B02, Trade, 4253385.843, 75, B02, S00, 1
B02, Trade, 4254288.243, 73, B02, S00, 1
B02, Trade, 4254462.093, 76, B02, S00, 1
B02, Trade, 4254520.193, 76, B02, S00, 1
B02, Trade, 4254949.243, 76, B02, S00, 1
B02, Trade, 4257970.093, 76, B02, S00, 1
B02, Trade, 4259050.943, 76, B02, S00, 1
B02, Trade, 4261834.043, 76, B02, S00, 1
B02, Trade, 4263353.593, 76, B02, S00, 1
B02, Trade, 4263466.593, 76, B02, S00, 1
B02, Trade, 4264739.743, 76, B02, S00, 1
B02, Trade, 4265103.393, 76, B02, S00, 1
B02, Trade, 4265674.393, 75, B02, S00, 1
B02, Trade, 4265864.493, 74, B02, S00, 1
B02, Trade, 4266619.393, 76, B02, S00, 1
B02, Trade, 4268815.243, 76, B02, S00, 1
B02, Trade, 4268905.693, 75, B02, S00, 1
B02, Trade, 4268955.643, 75, B02, S00, 1
B02, Trade, 4269053.993, 72, B02, S00, 1
B02, Trade, 4270227.343, 76, B02, S00, 1
B02, Trade, 4270306.793, 75, B02, S00, 1
B02, Trade, 4270807.093, 75, B02, S00, 1
B02, Trade, 4271541.593, 76, B02, S00, 1
B02, Trade, 4271649.193, 75, B02, S00, 1
B02, Trade, 4274556.093, 75, B02, S00, 1
B02, Trade, 4275232.943, 75, B02, S00, 1
B02, Trade, 4279274.993, 76, B02, S00, 1
B02, Trade, 4280941.993, 75, B02, S00, 1
B02, Trade, 4284830.693, 76, B02, S00, 1
B02, Trade, 4285832.743, 76, B02, S00, 1
B02, Trade, 4285953.893, 75, B02, S00, 1
B02, Trade, 4286154.493, 74, B02, S00, 1
B02, Trade, 4286406.693, 74, B02, S00, 1
B02, Trade, 4287177.443, 68, S00, B02, 1
B02, Trade, 4289037.443, 75, B02, S00, 1
B02, Trade, 4289635.493, 76, B02, S00, 1
B02, Trade, 4289934.843, 74, B02, S00, 1
B02, Trade, 4291367.293, 74, B02, S00, 1
B02, Trade, 4291492.393, 73, B02, S00, 1
B02, Trade, 4291907.393, 73, B02, S00, 1
B02, Trade, 4292255.393, 73, B02, S00, 1
B02, Trade, 4292956.243, 74, B02, S00, 1
B02, Trade, 4293912.243, 74, B02, S00, 1
B02, Trade, 4296148.143, 73, B02, S00, 1
B02, Trade, 4297176.093, 76, B02, S00, 1
B02, Trade, 4297900.693, 76, B02, S00, 1
B02, Trade, 4298751.993, 75, B02, S00, 1
B02, Trade, 4300545.293, 76, B02, S00, 1
B02, Trade, 4301002.493, 73, B02, S00, 1
B02, Trade, 4301242.743, 73, B02, S00, 1
B02, Trade, 4302286.543, 74, B02, S00, 1
B02, Trade, 4302546.393, 73, B02, S00, 1
B02, Trade, 4304099.193, 76, B02, S00, 1
B02, Trade, 4305232.843, 75, B02, S00, 1
B02, Trade, 4306137.343, 76, B02, S00, 1
B02, Trade, 4306853.343, 76, B02, S00, 1
B02, Trade, 4307429.893, 73, B02, S00, 1
B02, Trade, 4308199.693, 73, B02, S00, 1
B02, Trade, 4309884.493, 74, B02, S00, 1
B02, Trade, 4309917.743, 74, B02, S00, 1
B02, Trade, 4311523.593, 76, B02, S00, 1
B02, Trade, 4312009.193, 76, B02, S00, 1
B02, Trade, 4312124.043, 76, B02, S00, 1
B02, Trade, 4312311.093, 75, B02, S00, 1
B02, Trade, 4314106.393, 75, B02, S00, 1
B02, Trade, 4315421.293, 76, B02, S00, 1
B02, Trade, 4316775.893, 75, B02, S00, 1
B02, Trade, 4317113.443, 75, B02, S00, 1
