B00, 100
B00, Trade, 4319285.043, 61, S03, B00, 1
B00, Trade, 4319740.393, 93, B00, S05, 1
B00, Trade, 4319748.993, 79, B00, S03, 1
B00, Trade, 4319753.193, 135, S01, B00, 1
B00, Trade, 4319754.393, 83, S02, B00, 1
B00, Trade, 4319766.743, 127, B00, S00, 1
B00, Trade, 4319768.893, 93, B00, S00, 1
B00, Trade, 4319776.193, 100, B00, S00, 1
B00, Trade, 4319782.043, 88, B00, S00, 1
B00, Trade, 4319786.243, 137, B00, S06, 1
B00, Trade, 4319793.643, 61, S05, B00, 1
B00, Trade, 4319802.043, 121, B00, S00, 1
B00, Trade, 4319809.393, 134, B00, S06, 1
B00, Trade, 4319822.093, 65, S08, B00, 1
B00, Trade, 4319826.493, 66, S00, B00, 1
B00, Trade, 4319828.143, 91, B00, S03, 1
B00, Trade, 4319846.393, 138, B00, S03, 1
B00, Trade, 4319848.393, 69, S01, B00, 1
B00, Trade, 4319855.493, 78, S02, B00, 1
B00, Trade, 4319861.843, 61, S03, B00, 1
B00, Trade, 4319870.393, 61, S06, B00, 1
B00, Trade, 4319880.743, 60, S07, B00, 1
B00, Trade, 4319894.343, 63, B00, S07, 1
B00, Trade, 4319895.843, 65, S05, B00, 1
B00, Trade, 4319908.343, 75, B00, S07, 1
B00, Trade, 4319909.593, 104, B00, S02, 1
B00, Trade, 4319919.893, 61, S07, B00, 1
B00, Trade, 4319926.793, 126, B00, S05, 1
B00, Trade, 4319944.343, 114, B00, S05, 1
B00, Trade, 4319953.993, 66, B00, S05, 1
B00, Trade, 4319965.543, 60, S05, B00, 1
B00, Trade, 4319978.093, 134, B00, S03, 1
B00, Trade, 4319985.293, 134, B00, S02, 1
B00, Trade, 4319989.543, 138, B00, S05, 1
B00, Trade, 4319998.093, 137, B00, S04, 1
B01, 100
B01, Trade, 4319446.493, 140, S08, B01, 1
B01, Trade, 4319452.493, 140, B01, S09, 1
B01, Trade, 4319459.793, 139, B01, S03, 1
B01, Trade, 4319464.093, 138, B01, S06, 1
B01, Trade, 4319470.193, 138, B01, S03, 1
B01, Trade, 4319474.693, 139, B01, S07, 1
B01, Trade, 4319480.143, 60, S01, B01, 1
B01, Trade, 4319487.993, 62, S03, B01, 1
B01, Trade, 4319492.293, 140, B01, S06, 1
B01, Trade, 4319498.593, 108, S02, B01, 1
B01, Trade, 4319501.593, 140, B01, S04, 1
B01, Trade, 4319510.343, 140, B01, S03, 1
B01, Trade, 4319515.493, 62, S03, B01, 1
B01, Trade, 4319520.243, 140, B01, S02, 1
B01, Trade, 4319524.093, 140, B01, S09, 1
B01, Trade, 4319529.393, 140, B01, S09, 1
B01, Trade, 4319537.143, 61, S03, B01, 1
B01, Trade, 4319543.893, 76, S08, B01, 1
B01, Trade, 4319549.643, 139, B01, S00, 1
B01, Trade, 4319554.743, 140, B01, S06, 1
B01, Trade, 4319560.843, 140, B01, S03, 1
B01, Trade, 4319569.293, 62, S09, B01, 1
B01, Trade, 4319572.293, 67, S07, B01, 1
B01, Trade, 4319575.043, 69, S00, B01, 1
B01, Trade, 4319582.493, 63, S00, B01, 1
B01, Trade, 4319584.843, 61, S01, B01, 1
B01, Trade, 4319591.393, 140, B01, S02, 1
B01, Trade, 4319598.693, 139, B01, S09, 1
B01, Trade, 4319604.343, 140, B01, S02, 1
B01, Trade, 4319607.093, 140, B01, S05, 1
B01, Trade, 4319612.293, 140, B01, S06, 1
B01, Trade, 4319618.543, 62, S00, B01, 1
B01, Trade, 4319621.593, 140, B01, S05, 1
B01, Trade, 4319627.793, 140, B01, S09, 1
B01, Trade, 4319629.193, 139, B01, S00, 1
B01, Trade, 4319636.393, 137, B01, S05, 1
B01, Trade, 4319643.743, 127, S08, B01, 1
B01, Trade, 4319650.443, 129, S01, B01, 1
B01, Trade, 4319658.193, 63, S06, B01, 1
B01, Trade, 4319661.493, 61, S09, B01, 1
B01, Trade, 4319666.593, 65, S00, B01, 1
B01, Trade, 4319673.993, 61, S09, B01, 1
B01, Trade, 4319680.093, 140, B01, S02, 1
B01, Trade, 4319683.443, 140, B01, S07, 1
B01, Trade, 4319687.193, 140, B01, S07, 1
B01, Trade, 4319690.743, 123, S01, B01, 1
B01, Trade, 4319702.993, 137, B01, S04, 1
B01, Trade, 4319711.293, 139, B01, S03, 1
B01, Trade, 4319713.743, 140, B01, S00, 1
B01, Trade, 4319719.893, 139, B01, S09, 1
B01, Trade, 4319725.393, 140, B01, S05, 1
B01, Trade, 4319733.093, 138, B01, S00, 1
B01, Trade, 4319739.543, 138, B01, S07, 1
B01, Trade, 4319745.143, 140, B01, S02, 1
B01, Trade, 4319750.343, 140, B01, S06, 1
B01, Trade, 4319751.893, 139, B01, S05, 1
B01, Trade, 4319756.993, 137, B01, S07, 1
B01, Trade, 4319761.943, 139, S01, B01, 1
B01, Trade, 4319770.543, 70, S03, B01, 1
B01, Trade, 4319772.043, 137, B01, S03, 1
B01, Trade, 4319783.293, 137, B01, S09, 1
B01, Trade, 4319790.243, 139, B01, S04, 1
B01, Trade, 4319797.843, 140, B01, S09, 1
B01, Trade, 4319800.843, 140, B01, S07, 1
B01, Trade, 4319803.843, 140, B01, S05, 1
B01, Trade, 4319812.193, 140, B01, S03, 1
B01, Trade, 4319820.443, 61, S01, B01, 1
B01, Trade, 4319827.243, 61, S05, B01, 1
B01, Trade, 4319829.893, 140, B01, S09, 1
B01, Trade, 4319833.243, 137, B01, S06, 1
B01, Trade, 4319845.243, 140, B01, S07, 1
B01, Trade, 4319849.693, 140, B01, S09, 1
B01, Trade, 4319857.043, 128, S08, B01, 1
B01, Trade, 4319864.243, 61, S07, B01, 1
B01, Trade, 4319867.643, 63, S07, B01, 1
B01, Trade, 4319873.543, 66, S07, B01, 1
B01, Trade, 4319875.193, 60, S09, B01, 1
B01, Trade, 4319881.693, 61, S05, B01, 1
B01, Trade, 4319889.143, 138, B01, S09, 1
B01, Trade, 4319893.543, 140, B01, S09, 1
B01, Trade, 4319897.443, 140, B01, S00, 1
B01, Trade, 4319903.293, 136, B01, S04, 1
B01, Trade, 4319907.843, 140, B01, S06, 1
B01, Trade, 4319911.893, 63, S06, B01, 1
B01, Trade, 4319920.743, 140, B01, S05, 1
B01, Trade, 4319929.593, 138, B01, S04, 1
B01, Trade, 4319934.043, 65, S03, B01, 1
B01, Trade, 4319937.343, 137, B01, S00, 1
B01, Trade, 4319941.543, 140, B01, S09, 1
B01, Trade, 4319949.643, 139, B01, S02, 1
B01, Trade, 4319956.293, 140, B01, S07, 1
B01, Trade, 4319963.243, 140, B01, S04, 1
B01, Trade, 4319964.893, 139, S01, B01, 1
B01, Trade, 4319971.343, 109, S01, B01, 1
B01, Trade, 4319976.543, 140, S08, B01, 1
B01, Trade, 4319977.843, 139, S01, B01, 1
B01, Trade, 4319983.243, 138, B01, S03, 1
B01, Trade, 4319991.243, 137, B01, S00, 1
B01, Trade, 4319992.293, 76, S06, B01, 1
B01, Trade, 4319999.743, 138, S08, B01, 1
B02, 100
B02, Trade, 4319118.393, 100, B02, S07, 1
B02, Trade, 4319123.293, 93, B02, S03, 1
B02, Trade, 4319123.743, 62, S05, B02, 1
B02, Trade, 4319130.193, 70, S07, B02, 1
B02, Trade, 4319144.493, 61, S00, B02, 1
B02, Trade, 4319157.943, 61, S05, B02, 1
B02, Trade, 4319164.243, 61, S07, B02, 1
B02, Trade, 4319177.043, 60, S06, B02, 1
B02, Trade, 4319181.543, 72, B02, S00, 1
B02, Trade, 4319199.293, 88, S01, B02, 1
B02, Trade, 4319204.093, 60, S00, B02, 1
B02, Trade, 4319208.093, 71, B02, S06, 1
B02, Trade, 4319216.393, 67, S00, B02, 1
B02, Trade, 4319227.893, 90, S02, B02, 1
B02, Trade, 4319249.793, 60, S08, B02, 1
B02, Trade, 4319254.293, 61, S06, B02, 1
B02, Trade, 4319260.043, 67, S09, B02, 1
B02, Trade, 4319265.293, 65, S00, B02, 1
B02, Trade, 4319266.743, 63, S01, B02, 1
B02, Trade, 4319277.643, 71, B02, S09, 1
B02, Trade, 4319284.293, 61, S05, B02, 1
B02, Trade, 4319287.793, 60, B02, S01, 1
B02, Trade, 4319298.393, 118, B02, S05, 1
B02, Trade, 4319301.593, 93, B02, S09, 1
B02, Trade, 4319315.793, 113, B02, S09, 1
B02, Trade, 4319325.043, 98, B02, S04, 1
B02, Trade, 4319335.093, 107, B02, S03, 1
B02, Trade, 4319338.393, 128, B02, S06, 1
B02, Trade, 4319352.943, 60, S05, B02, 1
B02, Trade, 4319358.743, 60, S07, B02, 1
B02, Trade, 4319362.843, 63, S06, B02, 1
B02, Trade, 4319378.743, 73, S01, B02, 1
B02, Trade, 4319380.843, 63, S08, B02, 1
B02, Trade, 4319401.893, 81, B02, S06, 1
B02, Trade, 4319413.493, 62, S01, B02, 1
B02, Trade, 4319417.843, 123, B02, S07, 1
B02, Trade, 4319428.193, 62, S03, B02, 1
B02, Trade, 4319445.943, 129, B02, S05, 1
B02, Trade, 4319464.893, 60, S08, B02, 1
B02, Trade, 4319466.343, 60, S01, B02, 1
B02, Trade, 4319476.293, 75, B02, S09, 1
B02, Trade, 4319480.443, 62, S05, B02, 1
B02, Trade, 4319488.793, 105, B02, S04, 1
B02, Trade, 4319493.593, 104, B02, S00, 1
B02, Trade, 4319499.193, 113, S01, B02, 1
B02, Trade, 4319504.643, 61, S06, B02, 1
B02, Trade, 4319511.693, 80, B02, S04, 1
B02, Trade, 4319526.093, 89, B02, S06, 1
B02, Trade, 4319529.793, 118, B02, S06, 1
B02, Trade, 4319538.743, 79, B02, S06, 1
B02, Trade, 4319568.943, 60, S01, B02, 1
B02, Trade, 4319575.943, 66, S06, B02, 1
B02, Trade, 4319578.793, 62, S07, B02, 1
B02, Trade, 4319584.493, 60, S08, B02, 1
B02, Trade, 4319589.793, 70, S07, B02, 1
B02, Trade, 4319608.243, 118, B02, S09, 1
B02, Trade, 4319618.143, 61, S06, B02, 1
B02, Trade, 4319627.543, 126, B02, S06, 1
B02, Trade, 4319640.943, 103, B02, S09, 1
B02, Trade, 4319643.893, 104, B02, S05, 1
B02, Trade, 4319654.893, 113, B02, S07, 1
B02, Trade, 4319664.293, 60, S01, B02, 1
B02, Trade, 4319671.543, 68, B02, S00, 1
B02, Trade, 4319688.043, 124, B02, S05, 1
B02, Trade, 4319693.893, 64, S08, B02, 1
B02, Trade, 4319697.393, 65, S09, B02, 1
B02, Trade, 4319704.743, 75, B02, S09, 1
B02, Trade, 4319706.793, 71, B02, S05, 1
B02, Trade, 4319720.143, 98, B02, S03, 1
B02, Trade, 4319726.743, 81, B02, S07, 1
B02, Trade, 4319768.243, 119, B02, S06, 1
B02, Trade, 4319778.443, 117, B02, S07, 1
B02, Trade, 4319795.343, 107, S01, B02, 1
B02, Trade, 4319807.193, 124, B02, S04, 1
B02, Trade, 4319819.243, 79, B02, S06, 1
B02, Trade, 4319820.593, 62, S08, B02, 1
B02, Trade, 4319825.393, 62, S09, B02, 1
B02, Trade, 4319833.793, 116, B02, S09, 1
B02, Trade, 4319836.043, 87, B02, S06, 1
B02, Trade, 4319848.443, 70, S09, B02, 1
B02, Trade, 4319854.093, 64, S01, B02, 1
B02, Trade, 4319857.443, 60, S00, B02, 1
B02, Trade, 4319863.693, 60, S09, B02, 1
B02, Trade, 4319868.343, 97, B02, S05, 1
B02, Trade, 4319876.593, 60, S07, B02, 1
B02, Trade, 4319878.993, 64, S00, B02, 1
B02, Trade, 4319884.943, 66, S00, B02, 1
B02, Trade, 4319893.093, 116, B02, S01, 1
B02, Trade, 4319906.893, 122, B02, S04, 1
B02, Trade, 4319908.643, 62, S03, B02, 1
B02, Trade, 4319913.843, 67, B02, S00, 1
B02, Trade, 4319918.143, 64, S08, B02, 1
B02, Trade, 4319922.443, 110, B02, S03, 1
B02, Trade, 4319930.593, 94, B02, S00, 1
B02, Trade, 4319949.243, 108, B02, S03, 1
B02, Trade, 4319955.043, 102, B02, S06, 1
B02, Trade, 4319967.143, 61, B02, S06, 1
B02, Trade, 4319972.743, 80, B02, S07, 1
B02, Trade, 4319987.743, 101, B02, S07, 1
B02, Trade, 4319990.093, 72, B02, S03, 1
B03, 100
B03, Trade, 4319196.693, 124, B03, S02, 1
B03, Trade, 4319202.493, 89, B03, S07, 1
B03, Trade, 4319206.743, 69, S05, B03, 1
B03, Trade, 4319216.143, 60, S07, B03, 1
B03, Trade, 4319225.493, 80, S08, B03, 1
B03, Trade, 4319227.593, 61, S06, B03, 1
B03, Trade, 4319230.893, 94, S07, B03, 1
B03, Trade, 4319246.343, 60, S08, B03, 1
B03, Trade, 4319248.293, 80, B03, S06, 1
B03, Trade, 4319257.143, 83, B03, S06, 1
B03, Trade, 4319267.693, 111, B03, S03, 1
B03, Trade, 4319270.843, 69, S07, B03, 1
B03, Trade, 4319278.943, 61, S06, B03, 1
B03, Trade, 4319286.543, 62, S07, B03, 1
B03, Trade, 4319291.293, 85, S04, B03, 1
B03, Trade, 4319295.743, 61, S00, B03, 1
B03, Trade, 4319300.393, 65, S00, B03, 1
B03, Trade, 4319309.693, 75, B03, S06, 1
B03, Trade, 4319326.593, 113, B03, S06, 1
B03, Trade, 4319335.193, 86, B03, S05, 1
B03, Trade, 4319339.693, 121, B03, S02, 1
B03, Trade, 4319347.643, 101, B03, S07, 1
B03, Trade, 4319352.793, 60, S08, B03, 1
B03, Trade, 4319353.443, 63, S09, B03, 1
B03, Trade, 4319369.143, 109, B03, S05, 1
B03, Trade, 4319386.243, 66, S07, B03, 1
B03, Trade, 4319392.943, 121, B03, S03, 1
B03, Trade, 4319398.193, 90, B03, S07, 1
B03, Trade, 4319410.343, 103, B03, S04, 1
B03, Trade, 4319415.543, 77, B03, S07, 1
B03, Trade, 4319434.543, 121, B03, S03, 1
B03, Trade, 4319449.993, 109, B03, S00, 1
B03, Trade, 4319464.193, 102, B03, S02, 1
B03, Trade, 4319470.493, 82, B03, S03, 1
B03, Trade, 4319480.593, 84, S07, B03, 1
B03, Trade, 4319484.643, 61, S07, B03, 1
B03, Trade, 4319500.643, 101, B03, S07, 1
B03, Trade, 4319507.243, 64, S09, B03, 1
B03, Trade, 4319509.043, 61, S07, B03, 1
B03, Trade, 4319516.843, 63, S07, B03, 1
B03, Trade, 4319518.293, 70, S03, B03, 1
B03, Trade, 4319532.843, 66, S01, B03, 1
B03, Trade, 4319536.543, 93, B03, S00, 1
B03, Trade, 4319546.693, 97, B03, S04, 1
B03, Trade, 4319550.843, 92, B03, S06, 1
B03, Trade, 4319557.593, 86, B03, S09, 1
B03, Trade, 4319567.643, 71, B03, S05, 1
B03, Trade, 4319577.393, 60, S05, B03, 1
B03, Trade, 4319580.493, 61, S03, B03, 1
B03, Trade, 4319585.543, 60, S08, B03, 1
B03, Trade, 4319594.043, 132, B03, S00, 1
B03, Trade, 4319600.993, 122, B03, S09, 1
B03, Trade, 4319616.593, 97, B03, S05, 1
B03, Trade, 4319619.793, 132, B03, S04, 1
B03, Trade, 4319623.793, 99, B03, S09, 1
B03, Trade, 4319640.643, 131, B03, S00, 1
B03, Trade, 4319646.893, 63, S06, B03, 1
B03, Trade, 4319657.193, 62, S05, B03, 1
B03, Trade, 4319665.293, 64, S01, B03, 1
B03, Trade, 4319674.493, 60, B03, S07, 1
B03, Trade, 4319689.793, 107, B03, S02, 1
B03, Trade, 4319696.393, 95, B03, S06, 1
B03, Trade, 4319703.743, 107, B03, S00, 1
B03, Trade, 4319712.493, 94, B03, S09, 1
B03, Trade, 4319717.343, 119, B03, S04, 1
B03, Trade, 4319741.443, 119, B03, S02, 1
B03, Trade, 4319748.793, 112, B03, S09, 1
B03, Trade, 4319757.793, 106, B03, S04, 1
B03, Trade, 4319764.143, 114, B03, S03, 1
B03, Trade, 4319769.693, 64, S08, B03, 1
B03, Trade, 4319775.643, 101, B03, S07, 1
B03, Trade, 4319778.243, 124, B03, S03, 1
B03, Trade, 4319783.343, 67, B03, S00, 1
B03, Trade, 4319790.643, 89, B03, S05, 1
B03, Trade, 4319796.943, 70, S09, B03, 1
B03, Trade, 4319804.593, 84, B03, S02, 1
B03, Trade, 4319818.543, 95, B03, S03, 1
B03, Trade, 4319822.293, 66, S01, B03, 1
B03, Trade, 4319828.493, 69, B03, S03, 1
B03, Trade, 4319843.593, 131, B03, S05, 1
B03, Trade, 4319846.843, 71, B03, S06, 1
B03, Trade, 4319853.093, 65, S03, B03, 1
B03, Trade, 4319857.893, 60, S06, B03, 1
B03, Trade, 4319866.843, 91, B03, S06, 1
B03, Trade, 4319871.993, 61, S05, B03, 1
B03, Trade, 4319878.893, 60, S01, B03, 1
B03, Trade, 4319879.893, 60, S08, B03, 1
B03, Trade, 4319884.793, 66, S09, B03, 1
B03, Trade, 4319913.193, 65, S03, B03, 1
B03, Trade, 4319917.543, 96, B03, S00, 1
B03, Trade, 4319929.843, 70, S03, B03, 1
B03, Trade, 4319933.143, 64, S06, B03, 1
B03, Trade, 4319944.643, 105, B03, S06, 1
B03, Trade, 4319946.343, 125, B03, S07, 1
B03, Trade, 4319957.443, 93, B03, S03, 1
B03, Trade, 4319964.093, 87, B03, S06, 1
B03, Trade, 4319968.793, 69, S00, B03, 1
B03, Trade, 4319972.143, 120, B03, S00, 1
B03, Trade, 4319978.343, 111, B03, S05, 1
B03, Trade, 4319987.793, 95, B03, S05, 1
B04, 100
B04, Trade, 4319479.143, 60, S06, B04, 1
B04, Trade, 4319484.043, 60, S08, B04, 1
B04, Trade, 4319490.543, 140, B04, S07, 1
B04, Trade, 4319494.293, 138, B04, S07, 1
B04, Trade, 4319499.843, 137, S02, B04, 1
B04, Trade, 4319502.443, 139, B04, S03, 1
B04, Trade, 4319508.843, 60, S01, B04, 1
B04, Trade, 4319514.043, 60, S08, B04, 1
B04, Trade, 4319522.093, 140, B04, S00, 1
B04, Trade, 4319523.193, 133, S04, B04, 1
B04, Trade, 4319528.993, 135, B04, S00, 1
B04, Trade, 4319535.693, 140, B04, S06, 1
B04, Trade, 4319540.893, 140, B04, S05, 1
B04, Trade, 4319545.143, 139, B04, S07, 1
B04, Trade, 4319549.693, 138, B04, S09, 1
B04, Trade, 4319552.293, 62, S05, B04, 1
B04, Trade, 4319560.043, 140, B04, S06, 1
B04, Trade, 4319564.243, 140, B04, S07, 1
B04, Trade, 4319571.393, 68, S01, B04, 1
B04, Trade, 4319575.693, 70, S08, B04, 1
B04, Trade, 4319578.693, 62, S05, B04, 1
B04, Trade, 4319586.593, 60, S00, B04, 1
B04, Trade, 4319593.343, 137, B04, S07, 1
B04, Trade, 4319596.293, 140, B04, S05, 1
B04, Trade, 4319602.893, 140, B04, S06, 1
B04, Trade, 4319606.093, 140, B04, S00, 1
B04, Trade, 4319613.293, 137, B04, S03, 1
B04, Trade, 4319616.293, 139, B04, S00, 1
B04, Trade, 4319622.993, 140, B04, S07, 1
B04, Trade, 4319630.693, 137, B04, S05, 1
B04, Trade, 4319635.943, 138, B04, S06, 1
B04, Trade, 4319639.593, 139, B04, S04, 1
B04, Trade, 4319645.693, 94, S02, B04, 1
B04, Trade, 4319653.743, 64, S09, B04, 1
B04, Trade, 4319654.693, 98, S08, B04, 1
B04, Trade, 4319665.043, 62, S03, B04, 1
B04, Trade, 4319665.743, 62, S07, B04, 1
B04, Trade, 4319674.293, 62, S05, B04, 1
B04, Trade, 4319675.043, 60, S03, B04, 1
B04, Trade, 4319681.993, 134, B04, S05, 1
B04, Trade, 4319690.893, 125, S04, B04, 1
B04, Trade, 4319694.843, 140, B04, S07, 1
B04, Trade, 4319696.593, 140, B04, S05, 1
B04, Trade, 4319705.643, 135, S08, B04, 1
B04, Trade, 4319709.293, 134, B04, S00, 1
B04, Trade, 4319714.993, 139, B04, S05, 1
B04, Trade, 4319719.743, 140, B04, S05, 1
B04, Trade, 4319722.493, 140, B04, S07, 1
B04, Trade, 4319732.043, 140, B04, S09, 1
B04, Trade, 4319736.493, 140, B04, S06, 1
B04, Trade, 4319739.943, 138, B04, S00, 1
B04, Trade, 4319743.843, 140, B04, S04, 1
B04, Trade, 4319746.943, 140, B04, S00, 1
B04, Trade, 4319753.893, 65, S03, B04, 1
B04, Trade, 4319759.193, 139, B04, S05, 1
B04, Trade, 4319765.843, 140, B04, S06, 1
B04, Trade, 4319769.243, 60, S05, B04, 1
B04, Trade, 4319775.443, 140, B04, S09, 1
B04, Trade, 4319777.943, 140, B04, S04, 1
B04, Trade, 4319786.193, 140, B04, S05, 1
B04, Trade, 4319793.893, 60, S00, B04, 1
B04, Trade, 4319801.243, 139, B04, S04, 1
B04, Trade, 4319807.143, 137, B04, S00, 1
B04, Trade, 4319810.993, 134, S01, B04, 1
B04, Trade, 4319817.193, 140, B04, S00, 1
B04, Trade, 4319821.143, 68, S00, B04, 1
B04, Trade, 4319826.943, 72, S04, B04, 1
B04, Trade, 4319833.093, 137, B04, S02, 1
B04, Trade, 4319834.843, 140, B04, S04, 1
B04, Trade, 4319838.593, 137, B04, S06, 1
B04, Trade, 4319847.643, 116, S04, B04, 1
B04, Trade, 4319851.093, 139, B04, S00, 1
B04, Trade, 4319859.443, 60, S08, B04, 1
B04, Trade, 4319861.593, 60, S06, B04, 1
B04, Trade, 4319863.993, 60, S01, B04, 1
B04, Trade, 4319871.043, 61, S03, B04, 1
B04, Trade, 4319875.893, 60, S08, B04, 1
B04, Trade, 4319879.843, 60, S06, B04, 1
B04, Trade, 4319884.193, 60, S06, B04, 1
B04, Trade, 4319893.293, 118, S08, B04, 1
B04, Trade, 4319900.043, 139, B04, S07, 1
B04, Trade, 4319906.643, 139, B04, S06, 1
B04, Trade, 4319911.093, 61, S07, B04, 1
B04, Trade, 4319917.393, 140, B04, S07, 1
B04, Trade, 4319920.193, 138, B04, S00, 1
B04, Trade, 4319927.793, 82, S08, B04, 1
B04, Trade, 4319936.143, 138, B04, S09, 1
B04, Trade, 4319939.643, 136, S08, B04, 1
B04, Trade, 4319942.993, 137, S01, B04, 1
B04, Trade, 4319948.343, 138, B04, S00, 1
B04, Trade, 4319950.393, 140, B04, S06, 1
B04, Trade, 4319957.293, 140, B04, S09, 1
B04, Trade, 4319963.643, 140, B04, S02, 1
B04, Trade, 4319966.643, 66, S08, B04, 1
B04, Trade, 4319972.593, 129, S04, B04, 1
B04, Trade, 4319978.843, 138, B04, S09, 1
B04, Trade, 4319986.393, 140, B04, S09, 1
B04, Trade, 4319989.743, 138, B04, S02, 1
B04, Trade, 4319996.293, 139, B04, S06, 1
B04, Trade, 4319998.043, 138, B04, S00, 1
B05, 100
B05, Trade, 4319284.593, 61, S06, B05, 1
B05, Trade, 4319293.143, 118, B05, S09, 1
B05, Trade, 4319298.343, 119, B05, S02, 1
B05, Trade, 4319304.943, 61, B05, S07, 1
B05, Trade, 4319308.993, 127, B05, S02, 1
B05, Trade, 4319322.293, 94, B05, S00, 1
B05, Trade, 4319327.793, 140, B05, S07, 1
B05, Trade, 4319333.643, 128, B05, S04, 1
B05, Trade, 4319343.493, 140, B05, S00, 1
B05, Trade, 4319362.093, 60, S09, B05, 1
B05, Trade, 4319365.693, 91, B05, S06, 1
B05, Trade, 4319372.193, 105, B05, S00, 1
B05, Trade, 4319375.893, 140, B05, S00, 1
B05, Trade, 4319382.693, 140, B05, S03, 1
B05, Trade, 4319384.793, 116, B05, S03, 1
B05, Trade, 4319391.293, 127, B05, S07, 1
B05, Trade, 4319400.393, 118, B05, S00, 1
B05, Trade, 4319405.243, 109, B05, S07, 1
B05, Trade, 4319408.643, 138, B05, S00, 1
B05, Trade, 4319411.043, 140, B05, S03, 1
B05, Trade, 4319415.943, 98, B05, S00, 1
B05, Trade, 4319423.143, 111, B05, S02, 1
B05, Trade, 4319430.593, 91, B05, S09, 1
B05, Trade, 4319431.693, 95, B05, S05, 1
B05, Trade, 4319440.043, 103, B05, S05, 1
B05, Trade, 4319444.843, 140, B05, S06, 1
B05, Trade, 4319447.743, 90, B05, S03, 1
B05, Trade, 4319453.393, 140, B05, S07, 1
B05, Trade, 4319458.443, 102, B05, S06, 1
B05, Trade, 4319468.993, 61, S05, B05, 1
B05, Trade, 4319472.043, 140, B05, S04, 1
B05, Trade, 4319489.993, 140, B05, S05, 1
B05, Trade, 4319493.293, 115, B05, S09, 1
B05, Trade, 4319497.393, 138, B05, S09, 1
B05, Trade, 4319508.093, 61, S05, B05, 1
