B00, 100
B00, Trade, 4319441.943, 137, B00, S03, 1
B00, Trade, 4319448.893, 140, B00, S05, 1
B00, Trade, 4319455.393, 140, B00, S05, 1
B00, Trade, 4319460.043, 140, B00, S03, 1
B00, Trade, 4319465.993, 140, B00, S01, 1
B00, Trade, 4319467.093, 140, B00, S05, 1
B00, Trade, 4319475.393, 140, B00, S03, 1
B00, Trade, 4319480.843, 140, B00, S05, 1
B00, Trade, 4319490.793, 140, B00, S04, 1
B00, Trade, 4319495.193, 140, B00, S07, 1
B00, Trade, 4319503.493, 137, B00, S02, 1
B00, Trade, 4319503.993, 138, B00, S05, 1
B00, Trade, 4319512.843, 66, S00, B00, 1
B00, Trade, 4319516.593, 138, B00, S08, 1
B00, Trade, 4319518.093, 140, B00, S03, 1
B00, Trade, 4319522.393, 140, B00, S00, 1
B00, Trade, 4319527.643, 139, B00, S02, 1
B00, Trade, 4319536.343, 140, B00, S07, 1
B00, Trade, 4319539.393, 96, S05, B00, 1
B00, Trade, 4319544.893, 61, S00, B00, 1
B00, Trade, 4319547.293, 140, B00, S06, 1
B00, Trade, 4319555.693, 140, B00, S01, 1
B00, Trade, 4319562.443, 139, B00, S08, 1
B00, Trade, 4319566.743, 139, B00, S03, 1
B00, Trade, 4319571.843, 140, B00, S07, 1
B00, Trade, 4319578.143, 62, S09, B00, 1
B00, Trade, 4319584.143, 140, B00, S03, 1
B00, Trade, 4319588.843, 139, B00, S08, 1
B00, Trade, 4319595.293, 140, B00, S00, 1
B00, Trade, 4319599.093, 140, B00, S02, 1
B00, Trade, 4319603.043, 137, B00, S00, 1
B00, Trade, 4319608.193, 75, S01, B00, 1
B00, Trade, 4319614.443, 139, B00, S08, 1
B00, Trade, 4319618.743, 140, B00, S08, 1
B00, Trade, 4319625.243, 140, B00, S09, 1
B00, Trade, 4319631.943, 139, B00, S08, 1
B00, Trade, 4319637.543, 62, S09, B00, 1
B00, Trade, 4319643.843, 140, B00, S03, 1
B00, Trade, 4319646.393, 139, B00, S06, 1
B00, Trade, 4319655.493, 64, S08, B00, 1
B00, Trade, 4319659.693, 140, B00, S03, 1
B00, Trade, 4319661.493, 140, B00, S08, 1
B00, Trade, 4319668.943, 139, B00, S05, 1
B00, Trade, 4319672.143, 140, B00, S02, 1
B00, Trade, 4319679.493, 140, B00, S07, 1
B00, Trade, 4319685.643, 140, B00, S08, 1
B00, Trade, 4319692.143, 140, B00, S08, 1
B00, Trade, 4319695.043, 137, B00, S09, 1
B00, Trade, 4319697.893, 140, B00, S00, 1
B00, Trade, 4319704.143, 139, B00, S05, 1
B00, Trade, 4319707.893, 140, B00, S07, 1
B00, Trade, 4319715.093, 140, B00, S07, 1
B00, Trade, 4319718.143, 139, B00, S09, 1
B00, Trade, 4319724.293, 137, B00, S05, 1
B00, Trade, 4319727.343, 136, B00, S08, 1
B00, Trade, 4319734.893, 139, B00, S09, 1
B00, Trade, 4319737.593, 139, B00, S08, 1
B00, Trade, 4319743.343, 108, S07, B00, 1
B00, Trade, 4319751.593, 60, S05, B00, 1
B00, Trade, 4319754.093, 138, B00, S08, 1
B00, Trade, 4319762.643, 139, B00, S00, 1
B00, Trade, 4319769.093, 140, B00, S06, 1
B00, Trade, 4319778.143, 138, B00, S02, 1
B00, Trade, 4319782.993, 139, B00, S00, 1
B00, Trade, 4319786.993, 140, B00, S07, 1
B00, Trade, 4319790.793, 139, B00, S01, 1
B00, Trade, 4319799.793, 138, B00, S03, 1
B00, Trade, 4319806.893, 139, B00, S09, 1
B00, Trade, 4319812.693, 140, B00, S04, 1
B00, Trade, 4319816.993, 140, B00, S01, 1
B00, Trade, 4319823.443, 140, B00, S03, 1
B00, Trade, 4319835.343, 140, B00, S05, 1
B00, Trade, 4319838.443, 137, B00, S05, 1
B00, Trade, 4319845.643, 138, B00, S06, 1
B00, Trade, 4319851.443, 85, S04, B00, 1
B00, Trade, 4319860.043, 139, B00, S07, 1
B00, Trade, 4319868.943, 60, S08, B00, 1
B00, Trade, 4319872.193, 139, B00, S05, 1
B00, Trade, 4319878.493, 140, B00, S00, 1
B00, Trade, 4319883.343, 140, B00, S05, 1
B00, Trade, 4319886.293, 140, B00, S03, 1
B00, Trade, 4319893.193, 139, B00, S00, 1
B00, Trade, 4319896.393, 140, B00, S08, 1
B00, Trade, 4319900.293, 140, B00, S00, 1
B00, Trade, 4319908.793, 139, B00, S06, 1
B00, Trade, 4319912.793, 139, B00, S08, 1
B00, Trade, 4319917.143, 139, B00, S04, 1
B00, Trade, 4319923.493, 131, S01, B00, 1
B00, Trade, 4319930.043, 140, B00, S01, 1
B00, Trade, 4319935.143, 140, B00, S05, 1
B00, Trade, 4319941.993, 137, B00, S03, 1
B00, Trade, 4319943.893, 140, B00, S09, 1
B00, Trade, 4319951.893, 140, B00, S05, 1
B00, Trade, 4319955.543, 140, B00, S04, 1
B00, Trade, 4319961.843, 140, B00, S09, 1
B00, Trade, 4319962.593, 140, B00, S04, 1
B00, Trade, 4319976.743, 139, B00, S05, 1
B00, Trade, 4319991.843, 140, B00, S08, 1
B00, Trade, 4319993.343, 140, B00, S05, 1
B00, Trade, 4319999.793, 140, B00, S07, 1
B01, 100
B01, Trade, 4319421.343, 139, B01, S08, 1
B01, Trade, 4319432.293, 140, B01, S03, 1
B01, Trade, 4319437.193, 138, B01, S06, 1
B01, Trade, 4319450.493, 140, B01, S04, 1
B01, Trade, 4319452.543, 140, B01, S02, 1
B01, Trade, 4319456.093, 82, S01, B01, 1
B01, Trade, 4319465.243, 140, B01, S02, 1
B01, Trade, 4319469.193, 65, S00, B01, 1
B01, Trade, 4319472.943, 62, S08, B01, 1
B01, Trade, 4319482.493, 140, B01, S05, 1
B01, Trade, 4319484.793, 140, B01, S07, 1
B01, Trade, 4319486.593, 139, B01, S09, 1
B01, Trade, 4319497.193, 138, B01, S00, 1
B01, Trade, 4319501.893, 139, B01, S06, 1
B01, Trade, 4319505.693, 138, B01, S04, 1
B01, Trade, 4319511.843, 136, B01, S09, 1
B01, Trade, 4319520.443, 139, B01, S05, 1
B01, Trade, 4319527.093, 139, B01, S03, 1
B01, Trade, 4319529.543, 138, B01, S05, 1
B01, Trade, 4319533.943, 139, B01, S00, 1
B01, Trade, 4319538.393, 102, S01, B01, 1
B01, Trade, 4319541.943, 66, S03, B01, 1
B01, Trade, 4319551.343, 137, B01, S07, 1
B01, Trade, 4319557.943, 139, B01, S00, 1
