B00, 100
B00, Trade, 4319326.643, 124, B00, S06, 1
B00, Trade, 4319329.743, 100, B00, S01, 1
B00, Trade, 4319336.093, 103, B00, S05, 1
B00, Trade, 4319342.643, 118, B00, S09, 1
B00, Trade, 4319349.093, 86, B00, S01, 1
B00, Trade, 4319352.693, 134, B00, S03, 1
B00, Trade, 4319361.093, 95, B00, S09, 1
B00, Trade, 4319367.793, 76, B00, S06, 1
B00, Trade, 4319370.593, 99, B00, S03, 1
B00, Trade, 4319384.743, 120, B00, S00, 1
B00, Trade, 4319386.143, 134, B00, S09, 1
B00, Trade, 4319395.193, 114, B00, S06, 1
B00, Trade, 4319400.493, 121, B00, S04, 1
B00, Trade, 4319403.393, 99, B00, S08, 1
B00, Trade, 4319410.193, 134, B00, S04, 1
B00, Trade, 4319412.843, 134, B00, S00, 1
B00, Trade, 4319420.143, 118, B00, S07, 1
B00, Trade, 4319423.743, 125, B00, S06, 1
B00, Trade, 4319426.793, 119, B00, S05, 1
B00, Trade, 4319432.043, 105, B00, S00, 1
B00, Trade, 4319440.043, 101, B00, S03, 1
B00, Trade, 4319448.143, 95, B00, S02, 1
B00, Trade, 4319455.643, 122, B00, S02, 1
B00, Trade, 4319459.743, 87, B00, S05, 1
B00, Trade, 4319463.543, 111, B00, S07, 1
B00, Trade, 4319475.543, 68, B00, S08, 1
B00, Trade, 4319477.093, 134, B00, S06, 1
B00, Trade, 4319483.493, 114, B00, S00, 1
B00, Trade, 4319498.443, 116, B00, S03, 1
B00, Trade, 4319503.493, 107, B00, S09, 1
B00, Trade, 4319508.893, 124, B00, S01, 1
B00, Trade, 4319514.693, 134, B00, S08, 1
B00, Trade, 4319518.093, 130, B00, S00, 1
B00, Trade, 4319528.993, 118, B00, S03, 1
B00, Trade, 4319531.293, 122, B00, S00, 1
B00, Trade, 4319536.693, 117, B00, S08, 1
B00, Trade, 4319547.743, 119, B00, S02, 1
B00, Trade, 4319554.743, 116, B00, S04, 1
B00, Trade, 4319564.143, 92, B00, S08, 1
B00, Trade, 4319571.993, 89, B00, S06, 1
B00, Trade, 4319575.743, 126, B00, S01, 1
B00, Trade, 4319581.793, 118, B00, S08, 1
B00, Trade, 4319586.343, 106, B00, S06, 1
B00, Trade, 4319594.043, 123, B00, S01, 1
B00, Trade, 4319600.793, 106, B00, S07, 1
B00, Trade, 4319604.843, 113, B00, S06, 1
B00, Trade, 4319615.293, 121, B00, S08, 1
B00, Trade, 4319626.093, 121, B00, S08, 1
B00, Trade, 4319635.293, 113, B00, S08, 1
B00, Trade, 4319639.243, 75, B00, S05, 1
B00, Trade, 4319644.393, 118, B00, S03, 1
B00, Trade, 4319646.093, 88, B00, S06, 1
B00, Trade, 4319660.393, 77, B00, S08, 1
B00, Trade, 4319664.543, 127, B00, S07, 1
B00, Trade, 4319671.743, 110, B00, S02, 1
B00, Trade, 4319678.393, 114, B00, S06, 1
B00, Trade, 4319689.443, 102, B00, S08, 1
B00, Trade, 4319702.693, 131, B00, S07, 1
B00, Trade, 4319705.443, 111, B00, S04, 1
