Trd, 4318139.243, 80
Trd, 4318139.843, 136
Trd, 4318139.993, 116
Trd, 4318140.443, 80
Trd, 4318141.043, 129
Trd, 4318141.393, 78
Trd, 4318143.393, 69
Trd, 4318143.693, 81
Trd, 4318144.043, 67
Trd, 4318145.193, 119
Trd, 4318146.393, 116
Trd, 4318148.093, 118
Trd, 4318148.193, 117
Trd, 4318149.193, 136
Trd, 4318149.843, 111
Trd, 4318149.993, 139
Trd, 4318150.393, 136
Trd, 4318150.493, 103
Trd, 4318150.943, 73
Trd, 4318151.493, 69
Trd, 4318152.893, 112
Trd, 4318153.393, 123
Trd, 4318153.443, 94
Trd, 4318154.443, 120
Trd, 4318154.993, 99
Trd, 4318155.443, 71
Trd, 4318156.193, 140
Trd, 4318156.593, 128
Trd, 4318157.343, 99
Trd, 4318157.843, 99
Trd, 4318157.893, 70
Trd, 4318158.943, 129
Trd, 4318159.843, 80
Trd, 4318160.493, 91
Trd, 4318160.793, 110
Trd, 4318162.193, 76
Trd, 4318162.393, 62
Trd, 4318162.693, 67
Trd, 4318163.543, 77
Trd, 4318164.493, 112
Trd, 4318164.743, 110
Trd, 4318165.643, 77
Trd, 4318166.843, 113
Trd, 4318167.643, 110
Trd, 4318167.893, 91
Trd, 4318168.193, 85
Trd, 4318168.843, 138
Trd, 4318169.293, 119
Trd, 4318169.743, 111
Trd, 4318169.943, 88
Trd, 4318170.343, 132
Trd, 4318171.743, 68
Trd, 4318172.543, 122
Trd, 4318173.243, 103
Trd, 4318173.943, 108
Trd, 4318174.093, 99
Trd, 4318174.593, 75
Trd, 4318174.643, 69
Trd, 4318176.493, 86
Trd, 4318176.843, 111
Trd, 4318177.943, 128
Trd, 4318178.643, 121
Trd, 4318178.943, 125
Trd, 4318179.743, 92
Trd, 4318181.043, 111
Trd, 4318181.143, 71
Trd, 4318181.643, 134
Trd, 4318182.493, 126
Trd, 4318182.693, 63
Trd, 4318183.293, 129
Trd, 4318184.743, 124
Trd, 4318185.443, 126
Trd, 4318185.943, 122
Trd, 4318186.543, 103
Trd, 4318186.693, 124
Trd, 4318187.693, 138
Trd, 4318188.543, 97
Trd, 4318188.643, 89
Trd, 4318189.993, 101
Trd, 4318190.793, 120
Trd, 4318191.143, 133
Trd, 4318192.343, 114
Trd, 4318192.593, 97
Trd, 4318193.543, 137
Trd, 4318195.343, 132
Trd, 4318195.643, 82
Trd, 4318196.393, 139
Trd, 4318196.593, 125
Trd, 4318197.043, 94
Trd, 4318198.143, 131
Trd, 4318199.643, 120
Trd, 4318200.593, 125
Trd, 4318202.193, 95
Trd, 4318202.393, 112
Trd, 4318203.193, 114
Trd, 4318204.243, 132
Trd, 4318204.943, 129
Trd, 4318205.693, 140
Trd, 4318207.243, 114
Trd, 4318207.743, 83
Trd, 4318207.893, 91
Trd, 4318207.943, 82
Trd, 4318209.543, 91
Trd, 4318209.843, 95
Trd, 4318210.393, 99
Trd, 4318210.843, 70
Trd, 4318211.393, 67
Trd, 4318211.643, 69
Trd, 4318212.343, 139
Trd, 4318212.993, 133
Trd, 4318213.143, 131
Trd, 4318213.493, 98
Trd, 4318214.443, 90
Trd, 4318215.743, 140
Trd, 4318215.943, 103
Trd, 4318216.293, 67
Trd, 4318218.643, 122
Trd, 4318218.993, 77
Trd, 4318219.443, 140
Trd, 4318219.793, 122
Trd, 4318220.293, 96
Trd, 4318220.893, 109
Trd, 4318221.493, 99
Trd, 4318221.993, 64
Trd, 4318223.793, 116
Trd, 4318223.943, 124
Trd, 4318224.093, 90
Trd, 4318224.543, 68
Trd, 4318225.693, 67
Trd, 4318226.343, 63
Trd, 4318226.943, 138
Trd, 4318227.543, 128
Trd, 4318227.943, 109
Trd, 4318228.293, 62
Trd, 4318230.343, 140
Trd, 4318230.443, 100
Trd, 4318230.543, 115
Trd, 4318230.893, 118
Trd, 4318231.843, 113
Trd, 4318233.243, 71
Trd, 4318233.743, 67
Trd, 4318233.793, 104
Trd, 4318235.143, 137
Trd, 4318235.193, 136
Trd, 4318235.243, 119
Trd, 4318235.743, 118
Trd, 4318235.843, 117
Trd, 4318236.843, 99
Trd, 4318237.793, 128
Trd, 4318238.393, 121
Trd, 4318239.443, 75
Trd, 4318239.843, 109
Trd, 4318240.343, 67
Trd, 4318241.143, 66
Trd, 4318241.793, 83
Trd, 4318241.943, 69
Trd, 4318242.593, 118
Trd, 4318243.543, 121
Trd, 4318245.643, 102
Trd, 4318245.893, 127
Trd, 4318246.843, 139
Trd, 4318246.993, 129
Trd, 4318247.293, 108
Trd, 4318248.043, 90
Trd, 4318248.993, 134
Trd, 4318249.493, 107
Trd, 4318250.493, 122
Trd, 4318251.443, 92
Trd, 4318252.343, 91
Trd, 4318252.443, 89
Trd, 4318254.693, 87
Trd, 4318255.693, 105
Trd, 4318255.993, 86
Trd, 4318256.843, 91
Trd, 4318257.193, 95
Trd, 4318257.693, 101
Trd, 4318259.093, 111
Trd, 4318259.593, 132
Trd, 4318260.093, 128
Trd, 4318260.543, 131
Trd, 4318260.843, 77
Trd, 4318261.493, 91
Trd, 4318262.193, 113
Trd, 4318262.293, 89
Trd, 4318262.893, 112
Trd, 4318263.393, 127
Trd, 4318263.743, 140
Trd, 4318265.043, 128
Trd, 4318265.393, 98
Trd, 4318265.693, 78
Trd, 4318266.043, 114
Trd, 4318267.993, 115
Trd, 4318268.443, 75
Trd, 4318269.393, 89
Trd, 4318269.943, 80
Trd, 4318271.093, 138
Trd, 4318271.493, 126
Trd, 4318271.993, 112
Trd, 4318273.593, 139
Trd, 4318274.493, 117
Trd, 4318275.093, 107
Trd, 4318275.443, 139
Trd, 4318276.393, 137
Trd, 4318276.743, 115
Trd, 4318277.393, 96
Trd, 4318277.993, 140
Trd, 4318278.243, 76
Trd, 4318278.443, 67
Trd, 4318279.143, 85
Trd, 4318279.293, 62
Trd, 4318279.643, 67
Trd, 4318280.993, 138
Trd, 4318282.193, 126
Trd, 4318282.843, 139
Trd, 4318283.293, 138
Trd, 4318283.393, 123
Trd, 4318283.643, 113
Trd, 4318284.743, 86
Trd, 4318284.843, 98
Trd, 4318285.493, 102
Trd, 4318287.893, 63
Trd, 4318288.043, 79
Trd, 4318288.143, 81
Trd, 4318288.693, 102
Trd, 4318288.743, 85
Trd, 4318289.793, 62
Trd, 4318290.193, 129
Trd, 4318290.493, 124
Trd, 4318292.143, 85
Trd, 4318292.443, 103
Trd, 4318292.543, 103
Trd, 4318293.143, 88
Trd, 4318293.943, 73
Trd, 4318295.593, 123
Trd, 4318295.843, 118
Trd, 4318295.943, 81
Trd, 4318296.293, 68
Trd, 4318297.693, 61
Trd, 4318297.793, 62
Trd, 4318300.443, 63
Trd, 4318301.043, 102
Trd, 4318301.193, 91
Trd, 4318302.243, 95
Trd, 4318302.643, 122
Trd, 4318302.993, 97
Trd, 4318303.293, 122
Trd, 4318304.343, 96
Trd, 4318306.943, 98
Trd, 4318306.993, 86
Trd, 4318307.793, 92
