B00, 100
B00, Trade, 4319426.693, 140, B00, S03, 1
B00, Trade, 4319432.993, 140, B00, S06, 1
B00, Trade, 4319438.293, 140, B00, S07, 1
B00, Trade, 4319441.543, 62, S08, B00, 1
B00, Trade, 4319451.543, 62, S00, B00, 1
B00, Trade, 4319460.293, 139, B00, S02, 1
B00, Trade, 4319464.893, 138, B00, S01, 1
B00, Trade, 4319468.693, 140, B00, S05, 1
B00, Trade, 4319470.743, 139, S04, B00, 1
B00, Trade, 4319480.693, 64, S01, B00, 1
B00, Trade, 4319485.843, 60, S03, B00, 1
B00, Trade, 4319490.643, 60, S00, B00, 1
B00, Trade, 4319494.193, 63, S08, B00, 1
B00, Trade, 4319498.343, 97, S02, B00, 1
B00, Trade, 4319505.443, 140, B00, S01, 1
B00, Trade, 4319509.593, 139, B00, S07, 1
B00, Trade, 4319515.493, 140, B00, S03, 1
B00, Trade, 4319518.943, 139, B00, S06, 1
B00, Trade, 4319526.393, 140, B00, S01, 1
B00, Trade, 4319528.443, 140, B00, S07, 1
B00, Trade, 4319539.793, 140, B00, S08, 1
B00, Trade, 4319543.643, 140, B00, S08, 1
B00, Trade, 4319550.993, 69, S02, B00, 1
B00, Trade, 4319557.993, 60, S01, B00, 1
B00, Trade, 4319562.993, 60, S09, B00, 1
B00, Trade, 4319572.593, 139, B00, S08, 1
B00, Trade, 4319573.343, 62, S00, B00, 1
B00, Trade, 4319579.643, 61, S01, B00, 1
B00, Trade, 4319586.493, 64, S02, B00, 1
B00, Trade, 4319592.943, 60, S03, B00, 1
B00, Trade, 4319597.593, 60, S00, B00, 1
B00, Trade, 4319601.093, 61, S04, B00, 1
B00, Trade, 4319604.893, 60, S07, B00, 1
B00, Trade, 4319609.843, 60, S08, B00, 1
B00, Trade, 4319618.843, 60, S04, B00, 1
B00, Trade, 4319621.943, 60, S07, B00, 1
B00, Trade, 4319625.493, 61, S08, B00, 1
B00, Trade, 4319633.143, 63, S03, B00, 1
B00, Trade, 4319637.343, 60, S01, B00, 1
B00, Trade, 4319642.843, 73, S07, B00, 1
B00, Trade, 4319649.993, 60, S09, B00, 1
B00, Trade, 4319656.743, 62, S09, B00, 1
B00, Trade, 4319660.793, 60, S06, B00, 1
B00, Trade, 4319669.843, 140, B00, S07, 1
B00, Trade, 4319676.343, 140, B00, S01, 1
B00, Trade, 4319685.543, 140, B00, S03, 1
B00, Trade, 4319691.193, 140, B00, S00, 1
B00, Trade, 4319694.693, 140, B00, S03, 1
B00, Trade, 4319698.943, 138, B00, S08, 1
B00, Trade, 4319708.743, 139, B00, S06, 1
B00, Trade, 4319712.793, 69, S02, B00, 1
B00, Trade, 4319720.743, 139, B00, S05, 1
B00, Trade, 4319723.143, 139, B00, S03, 1
B00, Trade, 4319729.993, 140, B00, S07, 1
B00, Trade, 4319730.743, 140, B00, S08, 1
B00, Trade, 4319739.993, 139, B00, S02, 1
B00, Trade, 4319744.993, 139, B00, S00, 1
B00, Trade, 4319749.543, 140, B00, S08, 1
B00, Trade, 4319755.593, 69, S01, B00, 1
B00, Trade, 4319760.193, 140, B00, S00, 1
B00, Trade, 4319762.993, 140, B00, S00, 1
B00, Trade, 4319771.443, 140, B00, S06, 1
B00, Trade, 4319772.843, 139, B00, S02, 1
B00, Trade, 4319776.743, 140, B00, S02, 1
B00, Trade, 4319784.593, 138, B00, S07, 1
B00, Trade, 4319791.743, 137, B00, S01, 1
B00, Trade, 4319796.393, 65, S01, B00, 1
B00, Trade, 4319801.293, 134, B00, S03, 1
B00, Trade, 4319807.743, 62, S07, B00, 1
B00, Trade, 4319810.943, 60, S03, B00, 1
B00, Trade, 4319819.343, 140, B00, S03, 1
B00, Trade, 4319828.093, 139, B00, S02, 1
B00, Trade, 4319831.293, 140, B00, S01, 1
B00, Trade, 4319838.643, 60, S04, B00, 1
B00, Trade, 4319844.043, 123, S09, B00, 1
B00, Trade, 4319852.793, 61, S08, B00, 1
B00, Trade, 4319854.943, 60, S03, B00, 1
B00, Trade, 4319864.993, 61, S02, B00, 1
B00, Trade, 4319869.393, 135, B00, S06, 1
B00, Trade, 4319873.643, 140, B00, S02, 1
B00, Trade, 4319874.343, 140, B00, S03, 1
B00, Trade, 4319885.393, 140, B00, S00, 1
B00, Trade, 4319888.893, 140, B00, S03, 1
B00, Trade, 4319896.343, 139, B00, S03, 1
B00, Trade, 4319899.643, 140, B00, S02, 1
B00, Trade, 4319911.543, 140, B00, S00, 1
B00, Trade, 4319919.293, 65, S06, B00, 1
B00, Trade, 4319923.993, 140, B00, S00, 1
B00, Trade, 4319933.393, 140, B00, S00, 1
B00, Trade, 4319940.793, 140, B00, S08, 1
B00, Trade, 4319954.593, 140, B00, S07, 1
B00, Trade, 4319958.143, 139, B00, S02, 1
B00, Trade, 4319961.743, 139, B00, S00, 1
B00, Trade, 4319969.893, 139, B00, S02, 1
B00, Trade, 4319973.143, 139, B00, S02, 1
B00, Trade, 4319980.793, 64, S06, B00, 1
B00, Trade, 4319981.243, 91, S02, B00, 1
B00, Trade, 4319990.093, 139, B00, S07, 1
B00, Trade, 4319994.493, 138, B00, S03, 1
B00, Trade, 4319997.143, 140, B00, S03, 1
B01, 100
B01, Trade, 4319124.243, 60, S02, B01, 1
B01, Trade, 4319131.093, 61, S03, B01, 1
B01, Trade, 4319134.793, 60, S07, B01, 1
B01, Trade, 4319139.443, 60, S06, B01, 1
B01, Trade, 4319140.193, 62, S01, B01, 1
B01, Trade, 4319143.993, 65, S07, B01, 1
B01, Trade, 4319156.243, 60, S03, B01, 1
B01, Trade, 4319164.043, 66, S03, B01, 1
B01, Trade, 4319169.343, 60, S06, B01, 1
B01, Trade, 4319173.493, 78, S02, B01, 1
B01, Trade, 4319179.443, 69, S01, B01, 1
B01, Trade, 4319190.193, 118, B01, S07, 1
B01, Trade, 4319204.543, 79, B01, S02, 1
B01, Trade, 4319207.393, 121, B01, S08, 1
B01, Trade, 4319213.293, 101, B01, S00, 1
B01, Trade, 4319216.993, 86, S02, B01, 1
B01, Trade, 4319221.043, 65, S00, B01, 1
B01, Trade, 4319258.293, 60, S00, B01, 1
B01, Trade, 4319265.643, 88, B01, S07, 1
B01, Trade, 4319273.193, 93, B01, S06, 1
B01, Trade, 4319282.893, 121, B01, S05, 1
B01, Trade, 4319289.643, 60, S09, B01, 1
B01, Trade, 4319299.243, 64, S09, B01, 1
B01, Trade, 4319300.893, 60, S03, B01, 1
B01, Trade, 4319307.393, 62, S07, B01, 1
B01, Trade, 4319312.693, 107, B01, S07, 1
B01, Trade, 4319325.243, 64, S00, B01, 1
B01, Trade, 4319337.193, 72, B01, S07, 1
B01, Trade, 4319344.243, 60, S09, B01, 1
B01, Trade, 4319353.543, 115, B01, S07, 1
B01, Trade, 4319362.993, 60, S09, B01, 1
B01, Trade, 4319369.193, 69, S02, B01, 1
B01, Trade, 4319370.993, 60, S08, B01, 1
B01, Trade, 4319376.943, 63, S03, B01, 1
B01, Trade, 4319381.593, 61, S07, B01, 1
B01, Trade, 4319388.293, 64, S04, B01, 1
B01, Trade, 4319389.993, 67, S01, B01, 1
B01, Trade, 4319400.143, 60, S04, B01, 1
B01, Trade, 4319403.593, 60, S03, B01, 1
B01, Trade, 4319420.643, 100, B01, S03, 1
B01, Trade, 4319438.393, 132, B01, S05, 1
B01, Trade, 4319447.293, 60, S00, B01, 1
B01, Trade, 4319453.293, 73, S02, B01, 1
B01, Trade, 4319472.443, 60, S03, B01, 1
B01, Trade, 4319476.293, 60, S09, B01, 1
B01, Trade, 4319482.693, 62, S00, B01, 1
B01, Trade, 4319491.043, 60, S04, B01, 1
B01, Trade, 4319522.143, 60, S04, B01, 1
B01, Trade, 4319535.193, 71, B01, S01, 1
B01, Trade, 4319541.243, 64, S06, B01, 1
B01, Trade, 4319544.443, 60, S09, B01, 1
B01, Trade, 4319550.343, 62, S07, B01, 1
B01, Trade, 4319558.293, 65, S06, B01, 1
B01, Trade, 4319563.143, 64, S07, B01, 1
B01, Trade, 4319572.243, 65, S07, B01, 1
B01, Trade, 4319575.593, 70, S06, B01, 1
B01, Trade, 4319590.093, 60, S06, B01, 1
B01, Trade, 4319599.243, 63, S08, B01, 1
B01, Trade, 4319609.493, 60, S09, B01, 1
B01, Trade, 4319612.043, 68, S00, B01, 1
B01, Trade, 4319615.293, 62, S01, B01, 1
B01, Trade, 4319619.343, 61, S03, B01, 1
B01, Trade, 4319623.743, 60, S04, B01, 1
B01, Trade, 4319633.343, 67, S01, B01, 1
B01, Trade, 4319638.843, 60, S04, B01, 1
B01, Trade, 4319645.293, 61, S08, B01, 1
B01, Trade, 4319653.643, 62, S06, B01, 1
B01, Trade, 4319658.643, 60, S02, B01, 1
B01, Trade, 4319660.143, 62, S01, B01, 1
B01, Trade, 4319667.193, 73, S04, B01, 1
B01, Trade, 4319681.993, 98, B01, S07, 1
B01, Trade, 4319699.343, 121, B01, S07, 1
B01, Trade, 4319701.893, 133, B01, S02, 1
B01, Trade, 4319711.043, 63, B01, S08, 1
B01, Trade, 4319723.193, 126, B01, S02, 1
B01, Trade, 4319733.093, 109, B01, S03, 1
B01, Trade, 4319751.743, 111, B01, S06, 1
B01, Trade, 4319765.743, 68, B01, S06, 1
B01, Trade, 4319785.643, 113, B01, S08, 1
B01, Trade, 4319804.143, 61, S01, B01, 1
B01, Trade, 4319805.193, 72, S02, B01, 1
B01, Trade, 4319809.543, 60, S00, B01, 1
B01, Trade, 4319813.093, 63, S01, B01, 1
B01, Trade, 4319822.293, 60, S06, B01, 1
