B00, 100
B00, Trade, 4319323.143, 112, B00, S00, 1
B00, Trade, 4319328.743, 136, B00, S00, 1
B00, Trade, 4319332.693, 70, B00, S07, 1
B00, Trade, 4319338.043, 91, B00, S02, 1
B00, Trade, 4319344.043, 80, B00, S01, 1
B00, Trade, 4319353.793, 92, B00, S09, 1
B00, Trade, 4319367.143, 128, B00, S09, 1
B00, Trade, 4319367.893, 90, B00, S06, 1
B00, Trade, 4319374.243, 109, B00, S07, 1
B00, Trade, 4319377.643, 84, B00, S02, 1
B00, Trade, 4319389.243, 118, B00, S01, 1
B00, Trade, 4319392.693, 124, B00, S00, 1
B00, Trade, 4319399.043, 61, B00, S00, 1
B00, Trade, 4319413.893, 116, B00, S08, 1
B00, Trade, 4319419.043, 106, B00, S00, 1
B00, Trade, 4319427.043, 73, B00, S09, 1
B00, Trade, 4319438.993, 86, B00, S03, 1
B00, Trade, 4319441.593, 109, B00, S04, 1
B00, Trade, 4319445.693, 81, B00, S05, 1
B00, Trade, 4319451.243, 114, B00, S00, 1
B00, Trade, 4319464.243, 109, B00, S01, 1
B00, Trade, 4319469.193, 129, B00, S09, 1
B00, Trade, 4319471.993, 136, B00, S08, 1
B00, Trade, 4319480.993, 92, B00, S00, 1
B00, Trade, 4319484.793, 100, B00, S07, 1
B00, Trade, 4319488.343, 91, B00, S01, 1
B00, Trade, 4319500.943, 82, B00, S04, 1
B00, Trade, 4319509.643, 84, B00, S04, 1
B00, Trade, 4319521.593, 111, B00, S08, 1
B00, Trade, 4319533.493, 136, B00, S08, 1
B00, Trade, 4319542.993, 116, B00, S06, 1
B00, Trade, 4319550.293, 111, B00, S03, 1
B00, Trade, 4319557.893, 132, B00, S09, 1
B00, Trade, 4319563.493, 72, B00, S01, 1
B00, Trade, 4319567.643, 99, B00, S04, 1
B00, Trade, 4319572.243, 68, S00, B00, 1
B00, Trade, 4319582.443, 60, B00, S01, 1
B00, Trade, 4319590.693, 84, B00, S07, 1
B00, Trade, 4319595.293, 97, B00, S00, 1
B00, Trade, 4319602.643, 118, B00, S00, 1
B00, Trade, 4319611.343, 76, B00, S01, 1
B00, Trade, 4319618.793, 104, B00, S00, 1
B00, Trade, 4319623.193, 78, B00, S03, 1
B00, Trade, 4319628.893, 95, B00, S02, 1
B00, Trade, 4319635.943, 105, B00, S01, 1
B00, Trade, 4319640.543, 112, B00, S01, 1
B00, Trade, 4319648.393, 82, B00, S01, 1
B00, Trade, 4319651.793, 76, B00, S03, 1
B00, Trade, 4319657.793, 122, B00, S07, 1
B00, Trade, 4319659.943, 112, B00, S03, 1
B00, Trade, 4319667.393, 109, B00, S01, 1
B00, Trade, 4319675.493, 103, B00, S08, 1
B00, Trade, 4319681.543, 110, B00, S04, 1
B00, Trade, 4319688.043, 132, B00, S02, 1
B00, Trade, 4319690.193, 125, B00, S07, 1
B00, Trade, 4319693.143, 118, B00, S08, 1
B00, Trade, 4319703.643, 121, B00, S08, 1
B00, Trade, 4319712.693, 104, B00, S00, 1
B00, Trade, 4319721.043, 132, B00, S05, 1
B00, Trade, 4319725.093, 134, B00, S05, 1
B00, Trade, 4319729.043, 93, B00, S04, 1
B00, Trade, 4319736.493, 67, B00, S00, 1
B00, Trade, 4319739.743, 89, B00, S08, 1
B00, Trade, 4319744.643, 87, B00, S03, 1
B00, Trade, 4319751.493, 129, B00, S00, 1
B00, Trade, 4319751.893, 120, B00, S04, 1
B00, Trade, 4319760.743, 96, B00, S05, 1
B00, Trade, 4319769.043, 112, B00, S09, 1
B00, Trade, 4319776.293, 90, B00, S05, 1
B00, Trade, 4319779.943, 126, B00, S03, 1
B00, Trade, 4319783.793, 85, B00, S02, 1
B00, Trade, 4319790.793, 105, B00, S01, 1
B00, Trade, 4319795.193, 125, B00, S08, 1
B00, Trade, 4319800.843, 90, B00, S04, 1
B00, Trade, 4319818.243, 102, B00, S02, 1
B00, Trade, 4319825.943, 95, B00, S03, 1
B00, Trade, 4319830.093, 108, B00, S01, 1
B00, Trade, 4319833.743, 96, B00, S08, 1
B00, Trade, 4319840.443, 106, B00, S01, 1
B00, Trade, 4319858.643, 71, B00, S05, 1
B00, Trade, 4319866.243, 87, B00, S02, 1
B00, Trade, 4319874.943, 73, B00, S03, 1
B00, Trade, 4319879.343, 129, B00, S09, 1
B00, Trade, 4319881.343, 87, B00, S01, 1
B00, Trade, 4319885.093, 88, B00, S04, 1
B00, Trade, 4319892.093, 117, B00, S00, 1
B00, Trade, 4319902.943, 123, B00, S03, 1
B00, Trade, 4319906.943, 92, B00, S07, 1
B00, Trade, 4319916.343, 111, B00, S00, 1
B00, Trade, 4319922.793, 116, B00, S07, 1
B00, Trade, 4319930.793, 65, B00, S00, 1
B00, Trade, 4319940.893, 95, B00, S04, 1
B00, Trade, 4319950.893, 138, B00, S03, 1
B00, Trade, 4319954.393, 97, B00, S01, 1
B00, Trade, 4319959.443, 104, B00, S03, 1
B00, Trade, 4319965.443, 101, B00, S07, 1
B00, Trade, 4319974.043, 122, B00, S06, 1
B00, Trade, 4319976.943, 119, B00, S09, 1
B00, Trade, 4319986.543, 105, B00, S01, 1
B00, Trade, 4319996.993, 118, B00, S08, 1
B01, 100
B01, Trade, 4319424.043, 75, B01, S03, 1
B01, Trade, 4319425.943, 97, S00, B01, 1
B01, Trade, 4319437.443, 136, B01, S06, 1
B01, Trade, 4319442.093, 112, B01, S01, 1
B01, Trade, 4319451.193, 118, S05, B01, 1
B01, Trade, 4319455.793, 82, B01, S04, 1
B01, Trade, 4319459.043, 92, S00, B01, 1
B01, Trade, 4319467.543, 129, B01, S08, 1
B01, Trade, 4319473.493, 95, S04, B01, 1
B01, Trade, 4319481.493, 139, B01, S03, 1
B01, Trade, 4319489.843, 136, B01, S07, 1
B01, Trade, 4319496.293, 108, B01, S00, 1
B01, Trade, 4319503.093, 80, S05, B01, 1
B01, Trade, 4319504.243, 91, S00, B01, 1
B01, Trade, 4319508.693, 88, S06, B01, 1
B01, Trade, 4319514.943, 62, B01, S01, 1
B01, Trade, 4319519.743, 128, S04, B01, 1
B01, Trade, 4319524.043, 90, B01, S07, 1
B01, Trade, 4319529.493, 118, S02, B01, 1
B01, Trade, 4319532.093, 69, S08, B01, 1
B01, Trade, 4319541.693, 92, S09, B01, 1
B01, Trade, 4319544.093, 133, B01, S00, 1
B01, Trade, 4319548.293, 103, B01, S01, 1
B01, Trade, 4319559.593, 130, B01, S03, 1
B01, Trade, 4319560.493, 138, B01, S03, 1
B01, Trade, 4319565.093, 73, S03, B01, 1
B01, Trade, 4319572.443, 70, S06, B01, 1
B01, Trade, 4319574.293, 72, B01, S07, 1
B01, Trade, 4319580.343, 60, S04, B01, 1
B01, Trade, 4319585.843, 98, S04, B01, 1
B01, Trade, 4319596.293, 62, S07, B01, 1
B01, Trade, 4319597.643, 94, S02, B01, 1
B01, Trade, 4319607.043, 65, S07, B01, 1
B01, Trade, 4319608.443, 87, S04, B01, 1
B01, Trade, 4319616.643, 80, S09, B01, 1
B01, Trade, 4319621.043, 137, B01, S03, 1
B01, Trade, 4319628.193, 102, B01, S04, 1
B01, Trade, 4319635.143, 116, S00, B01, 1
B01, Trade, 4319638.543, 115, S00, B01, 1
B01, Trade, 4319643.943, 90, B01, S03, 1
B01, Trade, 4319647.243, 140, B01, S06, 1
B01, Trade, 4319653.493, 68, S06, B01, 1
B01, Trade, 4319660.143, 120, S08, B01, 1
B01, Trade, 4319660.943, 88, S07, B01, 1
B01, Trade, 4319670.443, 130, B01, S06, 1
B01, Trade, 4319672.193, 109, S04, B01, 1
B01, Trade, 4319676.843, 133, B01, S02, 1
B01, Trade, 4319683.193, 82, B01, S00, 1
B01, Trade, 4319688.893, 132, B01, S00, 1
B01, Trade, 4319693.043, 131, B01, S02, 1
B01, Trade, 4319698.393, 99, B01, S09, 1
B01, Trade, 4319701.693, 122, S07, B01, 1
B01, Trade, 4319715.493, 107, B01, S06, 1
B01, Trade, 4319719.343, 140, B01, S01, 1
B01, Trade, 4319726.743, 119, S02, B01, 1
B01, Trade, 4319730.743, 87, S05, B01, 1
B01, Trade, 4319734.743, 106, B01, S00, 1
B01, Trade, 4319743.993, 102, B01, S08, 1
B01, Trade, 4319745.743, 132, B01, S00, 1
B01, Trade, 4319751.393, 130, B01, S08, 1
B01, Trade, 4319754.243, 108, S02, B01, 1
B01, Trade, 4319761.993, 139, B01, S02, 1
B01, Trade, 4319764.793, 112, B01, S03, 1
B01, Trade, 4319767.193, 119, B01, S03, 1
B01, Trade, 4319775.393, 101, B01, S08, 1
B01, Trade, 4319777.693, 128, B01, S04, 1
B01, Trade, 4319789.443, 89, S02, B01, 1
B01, Trade, 4319797.443, 137, B01, S06, 1
B01, Trade, 4319800.193, 131, B01, S00, 1
B01, Trade, 4319803.793, 79, S07, B01, 1
B01, Trade, 4319812.893, 98, S00, B01, 1
B01, Trade, 4319821.543, 77, S01, B01, 1
B01, Trade, 4319829.443, 135, B01, S06, 1
B01, Trade, 4319837.443, 137, B01, S09, 1
B01, Trade, 4319845.643, 119, S03, B01, 1
B01, Trade, 4319855.343, 92, S04, B01, 1
B01, Trade, 4319857.043, 78, S08, B01, 1
B01, Trade, 4319858.943, 70, S06, B01, 1
B01, Trade, 4319867.643, 120, B01, S09, 1
B01, Trade, 4319872.193, 75, S00, B01, 1
B01, Trade, 4319879.093, 130, B01, S02, 1
B01, Trade, 4319881.543, 124, S08, B01, 1
B01, Trade, 4319886.093, 75, S08, B01, 1
B01, Trade, 4319898.743, 123, B01, S07, 1
B01, Trade, 4319904.493, 135, B01, S06, 1
B01, Trade, 4319906.593, 135, S04, B01, 1
B01, Trade, 4319911.143, 124, S04, B01, 1
B01, Trade, 4319920.193, 80, S04, B01, 1
B01, Trade, 4319932.593, 85, B01, S05, 1
B01, Trade, 4319935.493, 93, S03, B01, 1
B01, Trade, 4319937.143, 81, S07, B01, 1
B01, Trade, 4319944.643, 108, S06, B01, 1
B01, Trade, 4319946.593, 133, S04, B01, 1
B01, Trade, 4319951.093, 134, B01, S06, 1
B01, Trade, 4319960.143, 64, S02, B01, 1
B01, Trade, 4319964.393, 68, S04, B01, 1
B01, Trade, 4319970.043, 113, B01, S09, 1
B01, Trade, 4319973.093, 123, B01, S00, 1
B01, Trade, 4319979.743, 96, S02, B01, 1
B01, Trade, 4319989.743, 89, S08, B01, 1
B02, 100
B02, Trade, 4319199.893, 100, B02, S04, 1
B02, Trade, 4319213.993, 120, B02, S04, 1
B02, Trade, 4319231.143, 92, S05, B02, 1
B02, Trade, 4319242.743, 60, S01, B02, 1
B02, Trade, 4319250.043, 109, B02, S01, 1
B02, Trade, 4319256.943, 78, B02, S04, 1
B02, Trade, 4319263.193, 87, S09, B02, 1
B02, Trade, 4319270.993, 111, B02, S05, 1
B02, Trade, 4319275.943, 85, S04, B02, 1
B02, Trade, 4319283.793, 70, S07, B02, 1
B02, Trade, 4319290.343, 101, B02, S02, 1
B02, Trade, 4319297.393, 80, S06, B02, 1
B02, Trade, 4319298.793, 89, S08, B02, 1
B02, Trade, 4319302.793, 94, S09, B02, 1
B02, Trade, 4319310.443, 61, S01, B02, 1
B02, Trade, 4319315.043, 89, B02, S05, 1
B02, Trade, 4319325.743, 115, B02, S04, 1
B02, Trade, 4319333.243, 134, B02, S02, 1
B02, Trade, 4319336.893, 62, S01, B02, 1
B02, Trade, 4319345.493, 98, B02, S08, 1
B02, Trade, 4319348.993, 120, B02, S02, 1
B02, Trade, 4319362.793, 134, B02, S07, 1
B02, Trade, 4319364.843, 128, B02, S00, 1
B02, Trade, 4319372.443, 100, B02, S00, 1
B02, Trade, 4319381.393, 103, B02, S07, 1
B02, Trade, 4319389.543, 92, B02, S04, 1
B02, Trade, 4319397.893, 78, B02, S02, 1
B02, Trade, 4319402.743, 113, S08, B02, 1
B02, Trade, 4319404.993, 60, S01, B02, 1
B02, Trade, 4319413.593, 116, B02, S07, 1
B02, Trade, 4319415.693, 108, B02, S07, 1
B02, Trade, 4319429.193, 60, S01, B02, 1
B02, Trade, 4319432.843, 94, S04, B02, 1
B02, Trade, 4319443.393, 81, B02, S02, 1
B02, Trade, 4319451.143, 114, B02, S02, 1
B02, Trade, 4319465.243, 104, B02, S07, 1
B02, Trade, 4319469.143, 130, B02, S04, 1
B02, Trade, 4319478.993, 69, S09, B02, 1
B02, Trade, 4319486.693, 126, B02, S06, 1
B02, Trade, 4319498.693, 92, B02, S05, 1
B02, Trade, 4319502.993, 86, B02, S01, 1
B02, Trade, 4319513.443, 75, S00, B02, 1
B02, Trade, 4319523.993, 113, S05, B02, 1
B02, Trade, 4319531.693, 114, B02, S00, 1
B02, Trade, 4319537.393, 116, B02, S08, 1
B02, Trade, 4319552.593, 91, B02, S02, 1
B02, Trade, 4319555.043, 91, S00, B02, 1
B02, Trade, 4319559.943, 65, S01, B02, 1
B02, Trade, 4319568.693, 74, S07, B02, 1
B02, Trade, 4319585.343, 75, S03, B02, 1
B02, Trade, 4319589.893, 96, S06, B02, 1
B02, Trade, 4319595.043, 97, B02, S06, 1
B02, Trade, 4319605.393, 64, S01, B02, 1
B02, Trade, 4319613.243, 76, S07, B02, 1
B02, Trade, 4319625.343, 90, B02, S07, 1
B02, Trade, 4319627.593, 117, B02, S02, 1
B02, Trade, 4319632.843, 72, S08, B02, 1
B02, Trade, 4319650.193, 89, B02, S01, 1
B02, Trade, 4319654.193, 83, S00, B02, 1
B02, Trade, 4319661.393, 124, S06, B02, 1
B02, Trade, 4319672.043, 72, S01, B02, 1
B02, Trade, 4319674.993, 115, B02, S05, 1
B02, Trade, 4319696.243, 116, S00, B02, 1
B02, Trade, 4319703.743, 109, B02, S07, 1
B02, Trade, 4319711.193, 123, B02, S04, 1
B02, Trade, 4319716.643, 108, S02, B02, 1
B02, Trade, 4319727.993, 93, B02, S00, 1
B02, Trade, 4319731.893, 80, S09, B02, 1
B02, Trade, 4319749.943, 122, B02, S07, 1
B02, Trade, 4319755.543, 129, B02, S03, 1
B02, Trade, 4319762.443, 69, S01, B02, 1
