B00, 100
B00, Trade, 4319239.793, 140, B00, S01, 1
B00, Trade, 4319247.143, 140, B00, S03, 1
B00, Trade, 4319253.343, 140, B00, S05, 1
B00, Trade, 4319256.643, 140, B00, S05, 1
B00, Trade, 4319261.043, 140, B00, S06, 1
B00, Trade, 4319266.243, 139, B00, S03, 1
B00, Trade, 4319277.193, 83, B00, S06, 1
B00, Trade, 4319278.943, 86, B00, S02, 1
B00, Trade, 4319287.443, 140, B00, S05, 1
B00, Trade, 4319293.593, 140, B00, S09, 1
B00, Trade, 4319306.093, 64, B00, S03, 1
B00, Trade, 4319314.143, 64, B00, S02, 1
B00, Trade, 4319320.293, 140, B00, S05, 1
B00, Trade, 4319325.443, 140, B00, S00, 1
B00, Trade, 4319340.443, 140, B00, S00, 1
B00, Trade, 4319362.393, 61, B00, S06, 1
B00, Trade, 4319365.643, 140, B00, S02, 1
B00, Trade, 4319373.643, 137, B00, S02, 1
B00, Trade, 4319377.293, 140, B00, S08, 1
B00, Trade, 4319394.293, 140, B00, S06, 1
B00, Trade, 4319412.543, 61, B00, S00, 1
B00, Trade, 4319423.393, 64, B00, S02, 1
B00, Trade, 4319441.493, 62, S03, B00, 1
B00, Trade, 4319445.193, 140, B00, S00, 1
B00, Trade, 4319451.593, 140, B00, S02, 1
B00, Trade, 4319454.793, 133, B00, S05, 1
B00, Trade, 4319473.143, 62, S04, B00, 1
B00, Trade, 4319476.343, 69, B00, S07, 1
B00, Trade, 4319481.743, 140, B00, S06, 1
B00, Trade, 4319489.193, 140, B00, S07, 1
B00, Trade, 4319497.193, 60, S04, B00, 1
B00, Trade, 4319524.193, 62, B00, S07, 1
B00, Trade, 4319532.593, 140, B00, S06, 1
B00, Trade, 4319535.593, 140, B00, S01, 1
B00, Trade, 4319542.643, 140, B00, S00, 1
B00, Trade, 4319552.243, 71, B00, S02, 1
B00, Trade, 4319556.843, 140, B00, S06, 1
B00, Trade, 4319560.343, 140, B00, S00, 1
B00, Trade, 4319566.843, 140, B00, S03, 1
B00, Trade, 4319571.593, 128, B00, S09, 1
B00, Trade, 4319575.243, 140, B00, S05, 1
B00, Trade, 4319581.743, 140, B00, S08, 1
B00, Trade, 4319590.493, 140, B00, S07, 1
B00, Trade, 4319595.993, 140, B00, S03, 1
B00, Trade, 4319601.493, 140, B00, S08, 1
B00, Trade, 4319608.743, 62, S06, B00, 1
B00, Trade, 4319611.993, 61, B00, S00, 1
B00, Trade, 4319619.143, 140, B00, S03, 1
B00, Trade, 4319622.793, 140, B00, S01, 1
B00, Trade, 4319628.043, 140, B00, S01, 1
B00, Trade, 4319630.743, 140, B00, S01, 1
B00, Trade, 4319641.393, 140, B00, S08, 1
B00, Trade, 4319648.543, 140, B00, S05, 1
B00, Trade, 4319653.293, 104, B00, S01, 1
B00, Trade, 4319657.843, 140, B00, S07, 1
B00, Trade, 4319668.893, 140, B00, S03, 1
B00, Trade, 4319675.693, 140, B00, S09, 1
B00, Trade, 4319682.043, 140, B00, S03, 1
B00, Trade, 4319696.693, 140, B00, S00, 1
B00, Trade, 4319698.493, 140, B00, S08, 1
B00, Trade, 4319706.443, 140, B00, S06, 1
B00, Trade, 4319713.693, 136, B00, S04, 1
B00, Trade, 4319715.593, 140, B00, S03, 1
B00, Trade, 4319722.593, 140, B00, S08, 1
B00, Trade, 4319726.343, 140, B00, S08, 1
B00, Trade, 4319740.843, 60, S08, B00, 1
B00, Trade, 4319751.043, 140, B00, S08, 1
B00, Trade, 4319759.443, 140, B00, S08, 1
B00, Trade, 4319761.393, 140, B00, S06, 1
B00, Trade, 4319762.243, 140, B00, S01, 1
B00, Trade, 4319778.743, 63, B00, S02, 1
B00, Trade, 4319794.493, 61, B00, S06, 1
B00, Trade, 4319800.793, 140, B00, S00, 1
B00, Trade, 4319808.893, 140, B00, S07, 1
B00, Trade, 4319813.193, 140, B00, S06, 1
B00, Trade, 4319815.543, 140, B00, S02, 1
B00, Trade, 4319821.193, 140, B00, S07, 1
B00, Trade, 4319825.193, 140, B00, S05, 1
B00, Trade, 4319830.293, 136, B00, S08, 1
B00, Trade, 4319847.943, 61, S08, B00, 1
B00, Trade, 4319854.493, 140, B00, S01, 1
B00, Trade, 4319860.493, 140, B00, S03, 1
B00, Trade, 4319862.793, 140, B00, S09, 1
B00, Trade, 4319866.993, 140, B00, S02, 1
B00, Trade, 4319873.693, 140, B00, S05, 1
B00, Trade, 4319882.243, 140, B00, S05, 1
B00, Trade, 4319885.943, 140, B00, S08, 1
B00, Trade, 4319891.243, 140, B00, S07, 1
B00, Trade, 4319899.843, 140, B00, S07, 1
B00, Trade, 4319902.493, 140, B00, S02, 1
B00, Trade, 4319910.093, 131, B00, S00, 1
B00, Trade, 4319915.193, 140, B00, S02, 1
B00, Trade, 4319920.243, 140, B00, S01, 1
B00, Trade, 4319930.793, 140, B00, S02, 1
B00, Trade, 4319938.093, 60, B00, S04, 1
B00, Trade, 4319944.143, 139, B00, S06, 1
B00, Trade, 4319949.143, 140, B00, S00, 1
B00, Trade, 4319961.043, 140, B00, S00, 1
B00, Trade, 4319966.643, 140, B00, S09, 1
B00, Trade, 4319969.793, 84, B00, S08, 1
B01, 100
B01, Trade, 4319379.593, 138, B01, S00, 1
B01, Trade, 4319386.793, 60, S05, B01, 1
B01, Trade, 4319394.393, 140, B01, S05, 1
B01, Trade, 4319398.343, 140, B01, S03, 1
B01, Trade, 4319403.543, 63, S03, B01, 1
B01, Trade, 4319410.793, 61, S06, B01, 1
B01, Trade, 4319415.793, 140, B01, S06, 1
B01, Trade, 4319421.293, 61, S05, B01, 1
B01, Trade, 4319428.993, 66, S05, B01, 1
B01, Trade, 4319439.093, 60, S03, B01, 1
B01, Trade, 4319440.743, 73, S02, B01, 1
B01, Trade, 4319449.593, 140, B01, S07, 1
B01, Trade, 4319455.643, 140, B01, S02, 1
B01, Trade, 4319457.493, 63, S01, B01, 1
B01, Trade, 4319461.143, 73, S03, B01, 1
B01, Trade, 4319468.043, 63, S06, B01, 1
B01, Trade, 4319475.243, 140, B01, S00, 1
B01, Trade, 4319477.843, 140, B01, S02, 1
B01, Trade, 4319485.593, 140, B01, S07, 1
B01, Trade, 4319492.743, 60, S05, B01, 1
B01, Trade, 4319500.543, 138, B01, S00, 1
B01, Trade, 4319506.893, 60, S06, B01, 1
B01, Trade, 4319508.393, 60, S00, B01, 1
B01, Trade, 4319513.843, 61, S03, B01, 1
B01, Trade, 4319516.343, 60, S05, B01, 1
B01, Trade, 4319523.993, 65, S06, B01, 1
B01, Trade, 4319527.993, 140, B01, S05, 1
B01, Trade, 4319540.593, 140, B01, S07, 1
B01, Trade, 4319546.043, 60, S05, B01, 1
B01, Trade, 4319552.643, 140, B01, S01, 1
B01, Trade, 4319563.043, 139, B01, S01, 1
B01, Trade, 4319565.993, 140, B01, S07, 1
B01, Trade, 4319576.243, 140, B01, S01, 1
B01, Trade, 4319578.593, 140, B01, S08, 1
B01, Trade, 4319583.043, 140, B01, S01, 1
B01, Trade, 4319588.393, 140, B01, S03, 1
B01, Trade, 4319603.643, 140, B01, S05, 1
B01, Trade, 4319613.043, 139, B01, S05, 1
B01, Trade, 4319618.143, 140, B01, S01, 1
B01, Trade, 4319627.043, 140, B01, S07, 1
B01, Trade, 4319636.293, 139, B01, S08, 1
B01, Trade, 4319645.443, 140, B01, S03, 1
B01, Trade, 4319652.443, 139, B01, S05, 1
B01, Trade, 4319654.093, 140, B01, S08, 1
B01, Trade, 4319662.943, 140, B01, S02, 1
B01, Trade, 4319667.193, 140, B01, S00, 1
B01, Trade, 4319672.443, 71, S02, B01, 1
B01, Trade, 4319685.643, 140, B01, S00, 1
B01, Trade, 4319691.793, 63, S06, B01, 1
B01, Trade, 4319701.293, 140, B01, S07, 1
B01, Trade, 4319702.893, 140, B01, S00, 1
B01, Trade, 4319711.993, 136, B01, S00, 1
B01, Trade, 4319717.743, 139, B01, S02, 1
B01, Trade, 4319733.043, 63, S01, B01, 1
B01, Trade, 4319735.193, 67, S08, B01, 1
B01, Trade, 4319741.743, 66, S05, B01, 1
B01, Trade, 4319746.343, 62, S03, B01, 1
B01, Trade, 4319755.343, 140, B01, S06, 1
B01, Trade, 4319762.893, 139, B01, S07, 1
B01, Trade, 4319769.843, 60, S04, B01, 1
B01, Trade, 4319774.543, 60, S05, B01, 1
B01, Trade, 4319779.943, 61, S03, B01, 1
B01, Trade, 4319783.743, 64, S08, B01, 1
B01, Trade, 4319790.193, 60, S00, B01, 1
B01, Trade, 4319796.143, 61, S08, B01, 1
B01, Trade, 4319800.893, 140, B01, S01, 1
B01, Trade, 4319810.693, 139, B01, S06, 1
B01, Trade, 4319817.593, 139, B01, S02, 1
B01, Trade, 4319822.993, 140, B01, S03, 1
B01, Trade, 4319828.243, 137, B01, S00, 1
B01, Trade, 4319837.593, 61, S05, B01, 1
B01, Trade, 4319840.793, 60, S03, B01, 1
B01, Trade, 4319844.643, 61, S03, B01, 1
B01, Trade, 4319852.543, 62, S00, B01, 1
B01, Trade, 4319858.893, 140, B01, S07, 1
B01, Trade, 4319866.943, 140, B01, S03, 1
B01, Trade, 4319874.193, 140, B01, S09, 1
B01, Trade, 4319879.443, 140, B01, S08, 1
B01, Trade, 4319884.943, 140, B01, S07, 1
B01, Trade, 4319888.893, 140, B01, S02, 1
B01, Trade, 4319894.793, 139, B01, S01, 1
B01, Trade, 4319895.443, 136, B01, S07, 1
B01, Trade, 4319904.743, 140, B01, S01, 1
B01, Trade, 4319909.993, 138, B01, S05, 1
B01, Trade, 4319917.093, 138, B01, S08, 1
B01, Trade, 4319924.643, 140, B01, S02, 1
B01, Trade, 4319927.343, 140, B01, S00, 1
B01, Trade, 4319933.493, 138, B01, S05, 1
B01, Trade, 4319939.243, 140, B01, S01, 1
B01, Trade, 4319942.193, 140, B01, S03, 1
B01, Trade, 4319947.693, 140, B01, S02, 1
B01, Trade, 4319952.743, 60, S00, B01, 1
B01, Trade, 4319962.393, 140, B01, S06, 1
B01, Trade, 4319964.993, 63, S00, B01, 1
B01, Trade, 4319974.893, 60, S03, B01, 1
B01, Trade, 4319975.593, 64, S06, B01, 1
B01, Trade, 4319981.843, 69, S01, B01, 1
B01, Trade, 4319987.343, 60, S03, B01, 1
B01, Trade, 4319995.743, 60, S06, B01, 1
B01, Trade, 4319999.193, 65, S02, B01, 1
B02, 100
B02, Trade, 4319423.193, 121, S07, B02, 1
B02, Trade, 4319424.593, 60, S04, B02, 1
B02, Trade, 4319436.193, 60, S04, B02, 1
B02, Trade, 4319437.793, 60, S01, B02, 1
B02, Trade, 4319441.643, 67, S01, B02, 1
B02, Trade, 4319448.193, 140, B02, S08, 1
B02, Trade, 4319452.693, 140, B02, S00, 1
B02, Trade, 4319458.593, 66, S05, B02, 1
B02, Trade, 4319462.693, 62, S03, B02, 1
B02, Trade, 4319469.793, 60, S01, B02, 1
B02, Trade, 4319472.343, 61, S03, B02, 1
B02, Trade, 4319483.643, 137, B02, S08, 1
B02, Trade, 4319488.093, 140, B02, S01, 1
B02, Trade, 4319494.093, 68, S03, B02, 1
B02, Trade, 4319498.593, 63, S05, B02, 1
B02, Trade, 4319505.493, 61, S01, B02, 1
B02, Trade, 4319507.543, 62, S08, B02, 1
B02, Trade, 4319511.743, 68, S03, B02, 1
B02, Trade, 4319521.543, 65, S01, B02, 1
B02, Trade, 4319522.693, 60, S01, B02, 1
B02, Trade, 4319531.143, 67, S08, B02, 1
B02, Trade, 4319533.093, 140, B02, S06, 1
B02, Trade, 4319541.793, 140, B02, S00, 1
B02, Trade, 4319545.143, 60, S04, B02, 1
B02, Trade, 4319551.043, 67, S00, B02, 1
B02, Trade, 4319556.943, 139, B02, S01, 1
B02, Trade, 4319562.343, 140, B02, S03, 1
B02, Trade, 4319564.043, 140, B02, S05, 1
B02, Trade, 4319570.443, 140, B02, S08, 1
B02, Trade, 4319581.193, 140, B02, S02, 1
B02, Trade, 4319590.393, 140, B02, S02, 1
B02, Trade, 4319600.743, 140, B02, S00, 1
B02, Trade, 4319602.493, 140, B02, S02, 1
B02, Trade, 4319610.093, 63, S08, B02, 1
B02, Trade, 4319611.193, 134, S07, B02, 1
B02, Trade, 4319617.993, 140, B02, S08, 1
B02, Trade, 4319621.643, 140, B02, S02, 1
B02, Trade, 4319632.243, 139, B02, S05, 1
B02, Trade, 4319635.993, 140, B02, S06, 1
B02, Trade, 4319645.343, 140, B02, S01, 1
B02, Trade, 4319647.993, 140, B02, S00, 1
B02, Trade, 4319650.993, 140, B02, S00, 1
B02, Trade, 4319658.693, 135, B02, S06, 1
B02, Trade, 4319666.893, 140, B02, S06, 1
B02, Trade, 4319669.143, 139, B02, S02, 1
B02, Trade, 4319671.893, 71, S03, B02, 1
B02, Trade, 4319674.993, 61, S04, B02, 1
B02, Trade, 4319685.843, 140, B02, S03, 1
B02, Trade, 4319688.743, 60, S02, B02, 1
B02, Trade, 4319694.993, 100, S04, B02, 1
B02, Trade, 4319701.843, 140, B02, S02, 1
B02, Trade, 4319710.793, 139, B02, S02, 1
B02, Trade, 4319714.243, 140, B02, S08, 1
B02, Trade, 4319720.993, 140, B02, S05, 1
B02, Trade, 4319724.093, 140, B02, S01, 1
B02, Trade, 4319732.843, 61, S03, B02, 1
B02, Trade, 4319742.293, 68, S00, B02, 1
B02, Trade, 4319746.693, 60, S04, B02, 1
B02, Trade, 4319751.993, 140, B02, S05, 1
B02, Trade, 4319762.993, 139, B02, S02, 1
B02, Trade, 4319767.543, 140, B02, S08, 1
B02, Trade, 4319772.893, 61, S01, B02, 1
B02, Trade, 4319776.993, 60, S08, B02, 1
B02, Trade, 4319786.643, 62, S00, B02, 1
B02, Trade, 4319791.693, 60, S04, B02, 1
B02, Trade, 4319799.943, 63, S06, B02, 1
B02, Trade, 4319802.543, 63, S01, B02, 1
B02, Trade, 4319809.243, 140, B02, S00, 1
B02, Trade, 4319816.443, 140, B02, S08, 1
B02, Trade, 4319825.743, 140, B02, S00, 1
B02, Trade, 4319828.893, 138, B02, S01, 1
B02, Trade, 4319837.443, 60, S03, B02, 1
B02, Trade, 4319840.893, 61, S04, B02, 1
B02, Trade, 4319843.943, 65, S04, B02, 1
B02, Trade, 4319852.793, 61, S05, B02, 1
B02, Trade, 4319861.743, 140, B02, S02, 1
B02, Trade, 4319867.943, 140, B02, S06, 1
B02, Trade, 4319869.943, 140, B02, S03, 1
B02, Trade, 4319879.643, 140, B02, S01, 1
B02, Trade, 4319885.993, 139, B02, S01, 1
B02, Trade, 4319892.993, 140, B02, S03, 1
B02, Trade, 4319898.743, 139, B02, S09, 1
B02, Trade, 4319905.143, 140, B02, S01, 1
B02, Trade, 4319907.293, 140, B02, S02, 1
B02, Trade, 4319915.643, 140, B02, S07, 1
B02, Trade, 4319916.943, 140, B02, S06, 1
B02, Trade, 4319920.143, 140, B02, S07, 1
B02, Trade, 4319926.493, 140, B02, S06, 1
B02, Trade, 4319932.743, 140, B02, S01, 1
B02, Trade, 4319945.543, 140, B02, S08, 1
B02, Trade, 4319950.843, 139, B02, S05, 1
B02, Trade, 4319953.393, 60, S03, B02, 1
B02, Trade, 4319957.993, 61, S08, B02, 1
B02, Trade, 4319968.693, 140, B02, S02, 1
B02, Trade, 4319979.093, 61, S01, B02, 1
B02, Trade, 4319981.093, 63, S08, B02, 1
B02, Trade, 4319982.743, 138, B02, S00, 1
B02, Trade, 4319987.393, 64, S00, B02, 1
B02, Trade, 4319995.793, 60, S04, B02, 1
B02, Trade, 4319996.643, 60, S01, B02, 1
B03, 100
B03, Trade, 4319242.493, 140, B03, S03, 1
B03, Trade, 4319248.993, 140, B03, S06, 1
B03, Trade, 4319252.093, 140, B03, S00, 1
B03, Trade, 4319255.993, 140, B03, S02, 1
B03, Trade, 4319260.293, 140, B03, S03, 1
B03, Trade, 4319263.643, 140, B03, S02, 1
B03, Trade, 4319268.143, 140, B03, S09, 1
B03, Trade, 4319277.643, 84, B03, S01, 1
B03, Trade, 4319285.593, 140, B03, S06, 1
B03, Trade, 4319293.193, 140, B03, S08, 1
B03, Trade, 4319305.643, 64, B03, S08, 1
B03, Trade, 4319316.493, 140, B03, S00, 1
B03, Trade, 4319317.593, 140, B03, S03, 1
B03, Trade, 4319322.693, 140, B03, S03, 1
B03, Trade, 4319330.043, 140, B03, S07, 1
B03, Trade, 4319344.543, 62, S05, B03, 1
B03, Trade, 4319347.393, 140, B03, S03, 1
