B00, 100
B00, Trade, 4319345.843, 99, B00, S07, 1
B00, Trade, 4319354.343, 90, B00, S06, 1
B00, Trade, 4319359.743, 116, B00, S04, 1
B00, Trade, 4319368.893, 109, B00, S01, 1
B00, Trade, 4319373.693, 84, B00, S08, 1
B00, Trade, 4319379.493, 106, B00, S07, 1
B00, Trade, 4319392.243, 110, B00, S01, 1
B00, Trade, 4319404.243, 74, B00, S05, 1
B00, Trade, 4319409.593, 107, B00, S06, 1
B00, Trade, 4319416.043, 124, B00, S07, 1
B00, Trade, 4319420.293, 117, B00, S03, 1
B00, Trade, 4319428.993, 115, B00, S01, 1
B00, Trade, 4319434.393, 126, B00, S06, 1
B00, Trade, 4319440.193, 74, B00, S04, 1
B00, Trade, 4319444.593, 112, B00, S03, 1
B00, Trade, 4319452.543, 74, B00, S03, 1
B00, Trade, 4319462.243, 96, B00, S06, 1
B00, Trade, 4319470.193, 82, B00, S03, 1
B00, Trade, 4319477.743, 79, B00, S01, 1
B00, Trade, 4319482.493, 130, B00, S00, 1
B00, Trade, 4319492.243, 111, B00, S08, 1
B00, Trade, 4319503.193, 95, B00, S03, 1
B00, Trade, 4319508.193, 101, B00, S03, 1
B00, Trade, 4319520.193, 77, B00, S03, 1
B00, Trade, 4319524.793, 86, B00, S04, 1
B00, Trade, 4319527.893, 105, B00, S08, 1
B00, Trade, 4319532.443, 135, B00, S02, 1
B00, Trade, 4319538.843, 106, B00, S05, 1
B00, Trade, 4319547.143, 119, B00, S07, 1
B00, Trade, 4319550.193, 102, B00, S03, 1
B00, Trade, 4319559.843, 102, B00, S00, 1
B00, Trade, 4319564.943, 91, B00, S03, 1
B00, Trade, 4319573.643, 114, B00, S01, 1
B00, Trade, 4319578.143, 132, B00, S00, 1
B00, Trade, 4319587.743, 82, B00, S03, 1
B00, Trade, 4319599.043, 94, B00, S06, 1
B00, Trade, 4319613.743, 91, B00, S07, 1
B00, Trade, 4319617.543, 85, B00, S07, 1
B00, Trade, 4319622.043, 83, B00, S05, 1
B00, Trade, 4319628.693, 96, B00, S07, 1
B00, Trade, 4319639.193, 84, B00, S05, 1
B00, Trade, 4319642.243, 103, B00, S02, 1
B00, Trade, 4319648.693, 105, B00, S04, 1
B00, Trade, 4319661.643, 73, B00, S03, 1
B00, Trade, 4319669.543, 94, B00, S08, 1
B00, Trade, 4319674.343, 99, B00, S00, 1
B00, Trade, 4319679.193, 138, B00, S02, 1
B00, Trade, 4319680.493, 105, B00, S05, 1
B00, Trade, 4319687.993, 122, B00, S05, 1
B00, Trade, 4319690.843, 100, B00, S01, 1
B00, Trade, 4319695.943, 137, B00, S07, 1
B00, Trade, 4319704.743, 126, B00, S07, 1
B00, Trade, 4319711.143, 95, B00, S07, 1
B00, Trade, 4319717.393, 117, B00, S04, 1
B00, Trade, 4319722.293, 87, B00, S08, 1
B00, Trade, 4319729.393, 62, B00, S05, 1
B00, Trade, 4319734.543, 106, B00, S02, 1
B00, Trade, 4319738.393, 129, B00, S03, 1
B00, Trade, 4319743.993, 92, B00, S06, 1
B00, Trade, 4319751.443, 126, B00, S06, 1
B00, Trade, 4319757.193, 87, B00, S08, 1
B00, Trade, 4319760.343, 125, B00, S03, 1
B00, Trade, 4319766.193, 73, B00, S08, 1
B00, Trade, 4319773.993, 71, B00, S07, 1
B00, Trade, 4319777.193, 88, B00, S00, 1
B00, Trade, 4319781.193, 115, B00, S04, 1
B00, Trade, 4319789.243, 116, B00, S08, 1
B00, Trade, 4319793.993, 77, B00, S07, 1
B00, Trade, 4319800.843, 115, B00, S08, 1
B00, Trade, 4319803.493, 114, B00, S08, 1
B00, Trade, 4319818.193, 67, B00, S06, 1
B00, Trade, 4319820.893, 101, B00, S00, 1
B00, Trade, 4319825.343, 83, B00, S07, 1
B00, Trade, 4319828.793, 107, B00, S08, 1
B00, Trade, 4319835.143, 116, B00, S01, 1
B00, Trade, 4319845.693, 65, B00, S03, 1
B00, Trade, 4319852.293, 132, B00, S01, 1
B00, Trade, 4319855.743, 132, B00, S00, 1
B00, Trade, 4319864.443, 72, B00, S07, 1
B00, Trade, 4319869.343, 129, B00, S06, 1
B00, Trade, 4319878.243, 130, B00, S00, 1
B00, Trade, 4319882.993, 81, B00, S06, 1
B00, Trade, 4319886.743, 119, B00, S04, 1
B00, Trade, 4319895.093, 106, B00, S02, 1
B00, Trade, 4319903.493, 121, B00, S08, 1
B00, Trade, 4319910.143, 63, B00, S07, 1
B00, Trade, 4319916.843, 75, B00, S07, 1
B00, Trade, 4319919.043, 114, B00, S08, 1
B00, Trade, 4319927.993, 94, B00, S04, 1
B00, Trade, 4319934.143, 93, B00, S07, 1
B00, Trade, 4319938.893, 116, B00, S06, 1
B00, Trade, 4319945.793, 124, B00, S08, 1
B00, Trade, 4319951.393, 116, B00, S06, 1
B00, Trade, 4319955.443, 137, B00, S07, 1
B00, Trade, 4319959.793, 71, B00, S06, 1
B00, Trade, 4319962.293, 64, B00, S02, 1
B00, Trade, 4319968.443, 85, B00, S08, 1
B00, Trade, 4319984.643, 80, B00, S04, 1
B00, Trade, 4319990.643, 88, B00, S07, 1
B00, Trade, 4319994.943, 76, B00, S02, 1
B01, 100
B01, Trade, 4319282.593, 70, S08, B01, 1
B01, Trade, 4319289.543, 84, S06, B01, 1
B01, Trade, 4319300.593, 65, S01, B01, 1
B01, Trade, 4319312.143, 128, B01, S01, 1
B01, Trade, 4319315.693, 78, S08, B01, 1
B01, Trade, 4319325.543, 76, S03, B01, 1
B01, Trade, 4319333.743, 100, B01, S08, 1
B01, Trade, 4319341.243, 98, S04, B01, 1
B01, Trade, 4319348.593, 117, B01, S05, 1
B01, Trade, 4319359.393, 140, B01, S07, 1
B01, Trade, 4319365.893, 97, B01, S00, 1
B01, Trade, 4319371.293, 98, S05, B01, 1
B01, Trade, 4319385.393, 126, S04, B01, 1
B01, Trade, 4319387.293, 133, B01, S02, 1
B01, Trade, 4319391.593, 110, B01, S03, 1
B01, Trade, 4319404.343, 93, S07, B01, 1
B01, Trade, 4319409.443, 108, B01, S01, 1
B01, Trade, 4319413.093, 122, B01, S03, 1
B01, Trade, 4319418.593, 139, B01, S07, 1
B01, Trade, 4319425.993, 91, B01, S06, 1
B01, Trade, 4319432.843, 117, B01, S03, 1
B01, Trade, 4319442.393, 85, S00, B01, 1
B01, Trade, 4319451.943, 107, S04, B01, 1
B01, Trade, 4319454.543, 122, S00, B01, 1
B01, Trade, 4319459.743, 104, S00, B01, 1
B01, Trade, 4319464.093, 69, S00, B01, 1
B01, Trade, 4319476.843, 111, S04, B01, 1
B01, Trade, 4319482.343, 131, B01, S02, 1
B01, Trade, 4319486.543, 101, S04, B01, 1
B01, Trade, 4319494.993, 97, B01, S02, 1
B01, Trade, 4319502.193, 137, B01, S08, 1
B01, Trade, 4319509.893, 101, S06, B01, 1
B01, Trade, 4319517.093, 77, B01, S02, 1
B01, Trade, 4319522.243, 133, S07, B01, 1
B01, Trade, 4319529.593, 114, B01, S04, 1
B01, Trade, 4319535.893, 95, B01, S08, 1
B01, Trade, 4319548.843, 124, B01, S08, 1
B01, Trade, 4319557.993, 127, B01, S08, 1
B01, Trade, 4319560.443, 74, S02, B01, 1
B01, Trade, 4319565.743, 115, S06, B01, 1
B01, Trade, 4319568.993, 139, B01, S00, 1
B01, Trade, 4319580.593, 83, S05, B01, 1
B01, Trade, 4319584.143, 133, B01, S02, 1
B01, Trade, 4319589.243, 120, S04, B01, 1
B01, Trade, 4319600.543, 124, B01, S04, 1
B01, Trade, 4319608.743, 64, S08, B01, 1
B01, Trade, 4319611.443, 121, B01, S05, 1
B01, Trade, 4319615.943, 83, S08, B01, 1
B01, Trade, 4319624.693, 87, S06, B01, 1
B01, Trade, 4319632.243, 118, S00, B01, 1
B01, Trade, 4319637.893, 90, S07, B01, 1
B01, Trade, 4319649.993, 98, B01, S08, 1
B01, Trade, 4319654.293, 130, B01, S00, 1
B01, Trade, 4319655.943, 119, S01, B01, 1
B01, Trade, 4319663.593, 88, B01, S04, 1
B01, Trade, 4319668.343, 66, S03, B01, 1
B01, Trade, 4319679.093, 139, B01, S00, 1
B01, Trade, 4319682.843, 127, B01, S07, 1
B01, Trade, 4319695.843, 138, B01, S04, 1
B01, Trade, 4319711.093, 95, B01, S08, 1
B01, Trade, 4319720.343, 100, S03, B01, 1
B01, Trade, 4319727.043, 96, B01, S04, 1
B01, Trade, 4319733.993, 117, B01, S04, 1
B01, Trade, 4319753.293, 71, S07, B01, 1
B01, Trade, 4319760.993, 120, B01, S05, 1
B01, Trade, 4319768.143, 108, B01, S05, 1
B01, Trade, 4319778.293, 71, B01, S06, 1
B01, Trade, 4319787.093, 115, S03, B01, 1
B01, Trade, 4319793.243, 126, S00, B01, 1
B01, Trade, 4319797.293, 133, B01, S01, 1
B01, Trade, 4319807.393, 81, B01, S03, 1
B01, Trade, 4319812.393, 95, S06, B01, 1
B01, Trade, 4319821.143, 109, S02, B01, 1
B01, Trade, 4319832.393, 131, S02, B01, 1
B01, Trade, 4319842.643, 67, S00, B01, 1
B01, Trade, 4319848.043, 91, B01, S01, 1
B01, Trade, 4319849.893, 113, B01, S03, 1
B01, Trade, 4319858.493, 136, B01, S03, 1
B01, Trade, 4319866.593, 88, S09, B01, 1
B01, Trade, 4319869.743, 103, B01, S04, 1
B01, Trade, 4319886.793, 113, B01, S08, 1
B01, Trade, 4319887.593, 77, S02, B01, 1
B01, Trade, 4319894.243, 74, B01, S02, 1
B01, Trade, 4319901.043, 88, B01, S06, 1
B01, Trade, 4319905.143, 117, S05, B01, 1
B01, Trade, 4319915.093, 64, S07, B01, 1
B01, Trade, 4319923.743, 118, S01, B01, 1
B01, Trade, 4319926.593, 102, S06, B01, 1
B01, Trade, 4319932.893, 118, B01, S08, 1
B01, Trade, 4319941.393, 88, B01, S03, 1
B01, Trade, 4319942.143, 90, S01, B01, 1
B01, Trade, 4319947.843, 92, S02, B01, 1
B01, Trade, 4319953.543, 128, B01, S03, 1
B01, Trade, 4319958.093, 74, S07, B01, 1
B01, Trade, 4319967.043, 87, B01, S03, 1
B01, Trade, 4319972.843, 136, B01, S01, 1
B01, Trade, 4319980.893, 95, S06, B01, 1
B01, Trade, 4319984.493, 80, B01, S01, 1
B01, Trade, 4319993.193, 99, S05, B01, 1
B01, Trade, 4319999.443, 102, S01, B01, 1
B02, 100
B02, Trade, 4319141.843, 65, S07, B02, 1
B02, Trade, 4319146.193, 84, S06, B02, 1
B02, Trade, 4319152.043, 132, B02, S09, 1
B02, Trade, 4319162.643, 82, B02, S03, 1
B02, Trade, 4319165.393, 78, S05, B02, 1
B02, Trade, 4319174.843, 78, B02, S00, 1
B02, Trade, 4319189.443, 119, B02, S00, 1
B02, Trade, 4319194.993, 95, B02, S04, 1
B02, Trade, 4319204.143, 95, B02, S03, 1
B02, Trade, 4319214.943, 78, B02, S03, 1
B02, Trade, 4319224.893, 115, B02, S04, 1
B02, Trade, 4319235.443, 93, B02, S04, 1
B02, Trade, 4319247.893, 69, B02, S03, 1
B02, Trade, 4319249.593, 100, B02, S02, 1
B02, Trade, 4319257.343, 107, B02, S06, 1
B02, Trade, 4319263.493, 119, B02, S00, 1
B02, Trade, 4319275.043, 79, B02, S07, 1
B02, Trade, 4319281.893, 111, S04, B02, 1
B02, Trade, 4319286.993, 74, B02, S05, 1
B02, Trade, 4319291.143, 110, B02, S04, 1
B02, Trade, 4319301.793, 91, S00, B02, 1
B02, Trade, 4319320.643, 63, S07, B02, 1
B02, Trade, 4319326.593, 96, S06, B02, 1
B02, Trade, 4319330.643, 119, B02, S06, 1
B02, Trade, 4319346.643, 102, B02, S05, 1
B02, Trade, 4319355.493, 70, B02, S00, 1
B02, Trade, 4319360.893, 94, B02, S08, 1
B02, Trade, 4319364.193, 93, B02, S04, 1
B02, Trade, 4319367.843, 117, S00, B02, 1
B02, Trade, 4319371.643, 90, B02, S02, 1
B02, Trade, 4319382.643, 89, B02, S02, 1
B02, Trade, 4319399.743, 79, B02, S03, 1
B02, Trade, 4319401.843, 84, B02, S00, 1
B02, Trade, 4319410.593, 108, B02, S04, 1
B02, Trade, 4319424.843, 69, B02, S04, 1
B02, Trade, 4319438.343, 78, B02, S07, 1
B02, Trade, 4319446.393, 61, S03, B02, 1
B02, Trade, 4319460.293, 73, S07, B02, 1
B02, Trade, 4319461.743, 118, B02, S07, 1
B02, Trade, 4319470.943, 89, S04, B02, 1
B02, Trade, 4319484.243, 69, B02, S08, 1
B02, Trade, 4319485.643, 78, B02, S03, 1
B02, Trade, 4319491.143, 112, B02, S03, 1
B02, Trade, 4319493.843, 102, B02, S04, 1
B02, Trade, 4319506.743, 86, S07, B02, 1
B02, Trade, 4319511.793, 63, S03, B02, 1
B02, Trade, 4319541.843, 69, B02, S00, 1
B02, Trade, 4319549.543, 102, B02, S06, 1
B02, Trade, 4319552.243, 100, B02, S08, 1
B02, Trade, 4319557.093, 83, B02, S06, 1
B02, Trade, 4319571.493, 104, B02, S06, 1
B02, Trade, 4319583.593, 131, B02, S03, 1
B02, Trade, 4319585.743, 99, S06, B02, 1
B02, Trade, 4319593.693, 71, B02, S03, 1
B02, Trade, 4319599.393, 107, B02, S08, 1
B02, Trade, 4319607.843, 99, B02, S05, 1
B02, Trade, 4319620.943, 83, B02, S03, 1
B02, Trade, 4319627.443, 112, B02, S03, 1
B02, Trade, 4319637.043, 86, S08, B02, 1
B02, Trade, 4319641.643, 105, S06, B02, 1
B02, Trade, 4319646.593, 87, S01, B02, 1
B02, Trade, 4319658.993, 95, S07, B02, 1
B02, Trade, 4319664.793, 107, B02, S07, 1
B02, Trade, 4319670.443, 101, B02, S07, 1
B02, Trade, 4319683.343, 108, B02, S03, 1
B02, Trade, 4319689.643, 103, B02, S02, 1
B02, Trade, 4319697.193, 75, B02, S05, 1
B02, Trade, 4319701.293, 121, S05, B02, 1
B02, Trade, 4319707.643, 100, B02, S03, 1
B02, Trade, 4319718.843, 91, S09, B02, 1
B02, Trade, 4319740.993, 81, B02, S06, 1
B02, Trade, 4319746.593, 111, B02, S01, 1
B02, Trade, 4319748.493, 117, B02, S05, 1
B02, Trade, 4319753.693, 80, S06, B02, 1
B02, Trade, 4319764.143, 126, S00, B02, 1
B02, Trade, 4319787.543, 90, B02, S09, 1
B02, Trade, 4319792.693, 115, B02, S05, 1
B02, Trade, 4319807.893, 110, S01, B02, 1
B02, Trade, 4319826.593, 87, B02, S05, 1
B02, Trade, 4319835.243, 114, B02, S07, 1
B02, Trade, 4319845.293, 65, S02, B02, 1
B02, Trade, 4319853.893, 115, B02, S07, 1
B02, Trade, 4319856.743, 108, B02, S01, 1
B02, Trade, 4319867.243, 75, S03, B02, 1
B02, Trade, 4319880.993, 99, B02, S01, 1
B02, Trade, 4319886.893, 93, B02, S05, 1
B02, Trade, 4319896.993, 112, B02, S08, 1
B02, Trade, 4319899.693, 64, S03, B02, 1
B02, Trade, 4319908.193, 74, B02, S01, 1
B02, Trade, 4319910.643, 63, S03, B02, 1
B02, Trade, 4319924.543, 72, B02, S05, 1
B02, Trade, 4319939.493, 77, S08, B02, 1
B02, Trade, 4319948.643, 93, B02, S07, 1
B02, Trade, 4319955.593, 119, B02, S02, 1
B02, Trade, 4319966.543, 88, B02, S06, 1
B02, Trade, 4319975.493, 94, S09, B02, 1
B02, Trade, 4319978.443, 64, S03, B02, 1
B02, Trade, 4319982.343, 80, B02, S07, 1
B02, Trade, 4319989.393, 106, B02, S06, 1
B02, Trade, 4319998.943, 71, S08, B02, 1
B03, 100
B03, Trade, 4319255.943, 115, B03, S02, 1
B03, Trade, 4319262.543, 66, B03, S06, 1
B03, Trade, 4319267.943, 77, B03, S06, 1
B03, Trade, 4319274.743, 101, B03, S06, 1
B03, Trade, 4319290.993, 68, B03, S03, 1
B03, Trade, 4319293.893, 69, B03, S02, 1
B03, Trade, 4319304.843, 93, B03, S05, 1
B03, Trade, 4319312.693, 79, B03, S02, 1
B03, Trade, 4319328.443, 76, B03, S01, 1
B03, Trade, 4319334.743, 69, B03, S04, 1
B03, Trade, 4319344.093, 99, B03, S06, 1
B03, Trade, 4319350.043, 87, B03, S03, 1
B03, Trade, 4319354.393, 87, B03, S01, 1
B03, Trade, 4319358.193, 120, B03, S08, 1
B03, Trade, 4319363.643, 131, B03, S02, 1
B03, Trade, 4319369.243, 106, B03, S07, 1
B03, Trade, 4319373.143, 113, B03, S03, 1
B03, Trade, 4319377.743, 65, B03, S07, 1
B03, Trade, 4319383.643, 69, B03, S06, 1
B03, Trade, 4319393.093, 107, B03, S06, 1
B03, Trade, 4319395.543, 125, B03, S07, 1
B03, Trade, 4319417.643, 108, B03, S00, 1
B03, Trade, 4319427.393, 126, B03, S00, 1
B03, Trade, 4319433.193, 112, B03, S07, 1
B03, Trade, 4319436.943, 101, B03, S03, 1
B03, Trade, 4319451.693, 87, B03, S02, 1
B03, Trade, 4319468.543, 86, B03, S06, 1
B03, Trade, 4319474.543, 66, B03, S06, 1
B03, Trade, 4319476.593, 62, B03, S08, 1
B03, Trade, 4319492.293, 100, B03, S06, 1
B03, Trade, 4319496.393, 132, B03, S07, 1
B03, Trade, 4319502.593, 100, B03, S02, 1
B03, Trade, 4319505.393, 109, B03, S04, 1
B03, Trade, 4319516.943, 79, B03, S06, 1
B03, Trade, 4319521.843, 111, B03, S06, 1
B03, Trade, 4319524.943, 86, B03, S02, 1
B03, Trade, 4319535.043, 132, B03, S00, 1
B03, Trade, 4319542.943, 64, B03, S06, 1
B03, Trade, 4319552.693, 99, B03, S05, 1
B03, Trade, 4319563.443, 71, B03, S08, 1
B03, Trade, 4319581.643, 96, B03, S06, 1
B03, Trade, 4319591.443, 127, B03, S03, 1
B03, Trade, 4319601.743, 85, B03, S07, 1
B03, Trade, 4319618.493, 78, B03, S02, 1
B03, Trade, 4319626.843, 96, B03, S00, 1
B03, Trade, 4319632.193, 70, B03, S04, 1
B03, Trade, 4319643.293, 97, S08, B03, 1
B03, Trade, 4319648.643, 105, B03, S07, 1
B03, Trade, 4319658.393, 91, B03, S00, 1
B03, Trade, 4319665.493, 76, B03, S06, 1
B03, Trade, 4319670.593, 91, B03, S05, 1
B03, Trade, 4319675.993, 86, B03, S08, 1
B03, Trade, 4319686.043, 123, B03, S03, 1
B03, Trade, 4319690.543, 100, B03, S02, 1
B03, Trade, 4319694.693, 126, B03, S03, 1
B03, Trade, 4319700.143, 122, B03, S03, 1
B03, Trade, 4319703.293, 115, B03, S06, 1
B03, Trade, 4319714.043, 112, B03, S03, 1
B03, Trade, 4319717.843, 115, B03, S02, 1
B03, Trade, 4319722.893, 84, B03, S04, 1
B03, Trade, 4319732.593, 106, B03, S03, 1
B03, Trade, 4319739.093, 125, B03, S00, 1
B03, Trade, 4319746.293, 125, B03, S03, 1
B03, Trade, 4319751.893, 122, B03, S04, 1
B03, Trade, 4319756.393, 87, B03, S00, 1
