B00, 100
B00, Trade, 4319398.643, 140, B00, S08, 1
B00, Trade, 4319403.893, 140, B00, S09, 1
B00, Trade, 4319408.393, 140, B00, S06, 1
B00, Trade, 4319416.093, 140, B00, S09, 1
B00, Trade, 4319421.393, 140, B00, S02, 1
B00, Trade, 4319430.093, 140, B00, S09, 1
B00, Trade, 4319438.543, 140, B00, S07, 1
B00, Trade, 4319443.343, 140, B00, S04, 1
B00, Trade, 4319450.593, 140, B00, S08, 1
B00, Trade, 4319452.793, 140, B00, S06, 1
B00, Trade, 4319460.143, 140, B00, S09, 1
B00, Trade, 4319468.343, 140, B00, S00, 1
B00, Trade, 4319470.893, 140, B00, S08, 1
B00, Trade, 4319474.793, 140, B00, S04, 1
B00, Trade, 4319480.993, 140, B00, S02, 1
B00, Trade, 4319486.193, 140, B00, S05, 1
B00, Trade, 4319489.493, 140, B00, S04, 1
B00, Trade, 4319494.993, 138, B00, S07, 1
B00, Trade, 4319499.893, 140, B00, S09, 1
B00, Trade, 4319506.743, 140, B00, S07, 1
B00, Trade, 4319509.193, 140, B00, S07, 1
B00, Trade, 4319520.493, 140, B00, S05, 1
B00, Trade, 4319524.793, 139, B00, S04, 1
B00, Trade, 4319529.943, 140, B00, S02, 1
B00, Trade, 4319535.793, 140, B00, S02, 1
B00, Trade, 4319537.293, 138, B00, S05, 1
B00, Trade, 4319546.243, 140, B00, S09, 1
B00, Trade, 4319548.943, 140, B00, S03, 1
B00, Trade, 4319553.143, 80, B00, S02, 1
B00, Trade, 4319563.093, 140, B00, S06, 1
B00, Trade, 4319565.693, 140, B00, S05, 1
B00, Trade, 4319573.743, 140, B00, S02, 1
B00, Trade, 4319580.443, 140, B00, S08, 1
B00, Trade, 4319585.693, 140, B00, S01, 1
B00, Trade, 4319588.793, 133, B00, S05, 1
B00, Trade, 4319594.543, 139, B00, S05, 1
B00, Trade, 4319603.593, 140, B00, S06, 1
B00, Trade, 4319608.993, 140, B00, S08, 1
B00, Trade, 4319615.093, 140, B00, S02, 1
B00, Trade, 4319628.293, 116, B00, S02, 1
B00, Trade, 4319631.343, 131, B00, S05, 1
B00, Trade, 4319639.393, 139, B00, S06, 1
B00, Trade, 4319642.543, 140, B00, S08, 1
B00, Trade, 4319645.593, 138, B00, S07, 1
B00, Trade, 4319651.993, 140, B00, S08, 1
B00, Trade, 4319664.043, 140, B00, S09, 1
B00, Trade, 4319667.693, 140, B00, S02, 1
B00, Trade, 4319674.043, 140, B00, S09, 1
B00, Trade, 4319677.393, 140, B00, S02, 1
B00, Trade, 4319683.093, 140, B00, S09, 1
B00, Trade, 4319691.293, 140, B00, S05, 1
B00, Trade, 4319693.843, 140, B00, S01, 1
B00, Trade, 4319699.643, 136, B00, S02, 1
B00, Trade, 4319703.843, 140, B00, S05, 1
B00, Trade, 4319708.443, 140, B00, S02, 1
B00, Trade, 4319713.193, 140, B00, S02, 1
B00, Trade, 4319721.243, 140, B00, S09, 1
B00, Trade, 4319725.193, 140, B00, S07, 1
B00, Trade, 4319727.943, 140, B00, S02, 1
B00, Trade, 4319740.493, 140, B00, S08, 1
B00, Trade, 4319746.093, 140, B00, S08, 1
B00, Trade, 4319752.843, 140, B00, S02, 1
B00, Trade, 4319761.343, 140, B00, S05, 1
B00, Trade, 4319763.343, 138, B00, S06, 1
B00, Trade, 4319773.443, 140, B00, S09, 1
B00, Trade, 4319777.293, 140, B00, S05, 1
B00, Trade, 4319779.243, 140, B00, S02, 1
B00, Trade, 4319788.643, 139, S03, B00, 1
B00, Trade, 4319799.043, 134, B00, S02, 1
B00, Trade, 4319807.493, 140, B00, S08, 1
B00, Trade, 4319812.793, 140, B00, S04, 1
B00, Trade, 4319816.193, 140, B00, S06, 1
B00, Trade, 4319819.193, 140, B00, S08, 1
B00, Trade, 4319827.143, 140, B00, S05, 1
B00, Trade, 4319833.293, 140, B00, S05, 1
B00, Trade, 4319836.143, 140, B00, S08, 1
B00, Trade, 4319843.543, 140, B00, S08, 1
B00, Trade, 4319851.443, 140, B00, S02, 1
B00, Trade, 4319857.143, 140, B00, S04, 1
B00, Trade, 4319861.393, 140, B00, S01, 1
B00, Trade, 4319868.593, 140, B00, S04, 1
B00, Trade, 4319876.393, 140, B00, S00, 1
B00, Trade, 4319882.693, 140, B00, S04, 1
B00, Trade, 4319890.543, 140, B00, S02, 1
B00, Trade, 4319896.843, 140, B00, S09, 1
B00, Trade, 4319903.693, 139, B00, S02, 1
B00, Trade, 4319908.043, 140, B00, S04, 1
B00, Trade, 4319912.843, 140, B00, S02, 1
B00, Trade, 4319922.143, 140, B00, S04, 1
B00, Trade, 4319930.043, 140, B00, S00, 1
B00, Trade, 4319935.393, 140, B00, S07, 1
B00, Trade, 4319939.593, 140, B00, S06, 1
B00, Trade, 4319943.793, 140, B00, S09, 1
B00, Trade, 4319948.543, 140, B00, S09, 1
B00, Trade, 4319960.043, 140, B00, S06, 1
B00, Trade, 4319971.643, 140, B00, S06, 1
B00, Trade, 4319974.193, 140, B00, S08, 1
B00, Trade, 4319982.693, 140, B00, S08, 1
B00, Trade, 4319985.993, 140, B00, S02, 1
B00, Trade, 4319993.443, 140, B00, S06, 1
B01, 100
B01, Trade, 4319333.343, 140, B01, S07, 1
B01, Trade, 4319338.043, 140, B01, S04, 1
B01, Trade, 4319345.593, 140, B01, S06, 1
B01, Trade, 4319350.943, 140, B01, S04, 1
B01, Trade, 4319359.093, 140, B01, S04, 1
B01, Trade, 4319371.243, 140, B01, S02, 1
B01, Trade, 4319377.543, 140, B01, S09, 1
B01, Trade, 4319390.993, 138, B01, S04, 1
B01, Trade, 4319391.293, 140, B01, S06, 1
B01, Trade, 4319405.993, 140, B01, S05, 1
B01, Trade, 4319409.593, 140, B01, S00, 1
B01, Trade, 4319416.743, 140, B01, S07, 1
B01, Trade, 4319422.793, 140, B01, S04, 1
B01, Trade, 4319432.543, 135, B01, S07, 1
B01, Trade, 4319438.443, 140, B01, S05, 1
B01, Trade, 4319452.043, 140, B01, S09, 1
B01, Trade, 4319459.043, 139, B01, S02, 1
B01, Trade, 4319470.443, 140, B01, S04, 1
B01, Trade, 4319480.443, 139, B01, S06, 1
B01, Trade, 4319485.943, 140, B01, S07, 1
B01, Trade, 4319490.043, 139, B01, S08, 1
B01, Trade, 4319493.043, 139, B01, S04, 1
B01, Trade, 4319501.893, 140, B01, S04, 1
B01, Trade, 4319506.343, 140, B01, S02, 1
B01, Trade, 4319511.093, 140, B01, S02, 1
B01, Trade, 4319517.643, 140, B01, S09, 1
B01, Trade, 4319523.693, 140, B01, S08, 1
B01, Trade, 4319527.593, 139, B01, S06, 1
B01, Trade, 4319531.743, 140, B01, S07, 1
B01, Trade, 4319540.843, 140, B01, S07, 1
B01, Trade, 4319547.443, 139, B01, S06, 1
B01, Trade, 4319552.243, 140, B01, S02, 1
B01, Trade, 4319557.343, 139, B01, S09, 1
B01, Trade, 4319561.693, 140, B01, S05, 1
B01, Trade, 4319568.493, 140, B01, S02, 1
B01, Trade, 4319578.893, 140, B01, S04, 1
B01, Trade, 4319585.743, 140, B01, S09, 1
B01, Trade, 4319591.443, 138, B01, S09, 1
B01, Trade, 4319598.743, 140, B01, S04, 1
B01, Trade, 4319607.893, 140, B01, S08, 1
B01, Trade, 4319620.693, 64, S05, B01, 1
B01, Trade, 4319627.193, 139, B01, S05, 1
B01, Trade, 4319634.493, 140, B01, S02, 1
B01, Trade, 4319635.493, 140, B01, S08, 1
B01, Trade, 4319643.843, 139, B01, S02, 1
B01, Trade, 4319648.193, 140, B01, S08, 1
B01, Trade, 4319653.793, 140, B01, S05, 1
B01, Trade, 4319662.293, 140, B01, S08, 1
B01, Trade, 4319677.543, 139, B01, S05, 1
B01, Trade, 4319685.443, 140, B01, S07, 1
B01, Trade, 4319688.143, 140, B01, S07, 1
B01, Trade, 4319694.193, 140, B01, S04, 1
B01, Trade, 4319702.293, 140, B01, S09, 1
B01, Trade, 4319706.043, 140, B01, S08, 1
B01, Trade, 4319710.393, 140, B01, S08, 1
