B00, 100
B00, Trade, 4319422.493, 140, B00, S00, 1
B00, Trade, 4319428.793, 140, B00, S06, 1
B00, Trade, 4319432.793, 140, B00, S00, 1
B00, Trade, 4319436.343, 140, B00, S02, 1
B00, Trade, 4319440.893, 140, B00, S04, 1
B00, Trade, 4319449.293, 65, S08, B00, 1
B00, Trade, 4319455.493, 136, B00, S08, 1
B00, Trade, 4319457.493, 68, S00, B00, 1
B00, Trade, 4319464.643, 138, B00, S08, 1
B00, Trade, 4319473.693, 140, B00, S01, 1
B00, Trade, 4319479.043, 70, S05, B00, 1
B00, Trade, 4319486.643, 138, B00, S00, 1
B00, Trade, 4319494.093, 140, B00, S00, 1
B00, Trade, 4319497.193, 140, B00, S06, 1
B00, Trade, 4319506.743, 63, S00, B00, 1
B00, Trade, 4319514.893, 69, S06, B00, 1
B00, Trade, 4319523.443, 61, S00, B00, 1
B00, Trade, 4319530.943, 140, B00, S02, 1
B00, Trade, 4319535.793, 67, S01, B00, 1
B00, Trade, 4319541.093, 139, S09, B00, 1
B00, Trade, 4319547.793, 62, S07, B00, 1
B00, Trade, 4319550.043, 134, B00, S06, 1
B00, Trade, 4319555.343, 139, B00, S03, 1
B00, Trade, 4319559.493, 139, B00, S05, 1
B00, Trade, 4319567.793, 65, S02, B00, 1
B00, Trade, 4319570.993, 139, B00, S01, 1
B00, Trade, 4319575.793, 137, B00, S06, 1
B00, Trade, 4319582.993, 139, B00, S01, 1
B00, Trade, 4319586.693, 140, B00, S01, 1
B00, Trade, 4319590.243, 138, B00, S03, 1
B00, Trade, 4319597.093, 140, B00, S08, 1
B00, Trade, 4319603.043, 136, B00, S05, 1
B00, Trade, 4319612.943, 140, B00, S02, 1
B00, Trade, 4319617.693, 65, S08, B00, 1
B00, Trade, 4319625.943, 140, B00, S08, 1
B00, Trade, 4319627.593, 60, S02, B00, 1
B00, Trade, 4319633.293, 139, B00, S02, 1
B00, Trade, 4319648.693, 140, B00, S00, 1
B00, Trade, 4319652.743, 136, B00, S02, 1
B00, Trade, 4319657.293, 60, S08, B00, 1
B00, Trade, 4319659.993, 140, B00, S06, 1
B00, Trade, 4319667.443, 60, S09, B00, 1
B00, Trade, 4319671.643, 140, B00, S05, 1
B00, Trade, 4319679.343, 63, S01, B00, 1
B00, Trade, 4319683.943, 69, S01, B00, 1
B00, Trade, 4319686.543, 62, S07, B00, 1
B00, Trade, 4319693.593, 140, B00, S07, 1
B00, Trade, 4319696.393, 60, S00, B00, 1
B00, Trade, 4319703.693, 69, S01, B00, 1
B00, Trade, 4319710.093, 62, S01, B00, 1
B00, Trade, 4319710.443, 61, S08, B00, 1
B00, Trade, 4319716.393, 61, S02, B00, 1
B00, Trade, 4319726.193, 61, S07, B00, 1
B00, Trade, 4319726.893, 106, S09, B00, 1
B00, Trade, 4319736.593, 140, B00, S07, 1
B00, Trade, 4319742.943, 139, B00, S08, 1
B00, Trade, 4319748.143, 61, S01, B00, 1
B00, Trade, 4319759.043, 140, B00, S08, 1
B00, Trade, 4319765.093, 140, B00, S08, 1
B00, Trade, 4319768.893, 140, B00, S02, 1
B00, Trade, 4319773.393, 140, B00, S00, 1
B00, Trade, 4319779.493, 139, B00, S00, 1
B00, Trade, 4319787.243, 140, B00, S08, 1
B00, Trade, 4319792.643, 140, B00, S03, 1
B00, Trade, 4319803.093, 140, B00, S05, 1
B00, Trade, 4319804.993, 140, B00, S01, 1
B00, Trade, 4319811.693, 140, B00, S06, 1
B00, Trade, 4319815.743, 140, B00, S03, 1
B00, Trade, 4319819.293, 138, B00, S09, 1
B00, Trade, 4319830.993, 140, B00, S03, 1
B00, Trade, 4319837.593, 139, B00, S02, 1
B00, Trade, 4319840.493, 139, B00, S07, 1
B00, Trade, 4319845.043, 140, B00, S01, 1
B00, Trade, 4319853.243, 140, B00, S06, 1
B00, Trade, 4319855.543, 75, S08, B00, 1
B00, Trade, 4319859.993, 140, B00, S06, 1
B00, Trade, 4319867.093, 63, S01, B00, 1
B00, Trade, 4319871.493, 140, B00, S02, 1
B00, Trade, 4319877.143, 140, B00, S00, 1
B00, Trade, 4319883.693, 140, B00, S06, 1
B00, Trade, 4319886.393, 139, B00, S06, 1
B00, Trade, 4319889.343, 137, B00, S07, 1
B00, Trade, 4319897.293, 140, B00, S05, 1
B00, Trade, 4319909.893, 140, B00, S07, 1
B00, Trade, 4319912.543, 139, B00, S01, 1
B00, Trade, 4319915.943, 60, S09, B00, 1
B00, Trade, 4319925.893, 140, B00, S02, 1
B00, Trade, 4319928.093, 121, S06, B00, 1
B00, Trade, 4319932.643, 140, B00, S01, 1
B00, Trade, 4319941.193, 140, B00, S08, 1
B00, Trade, 4319949.143, 140, B00, S07, 1
B00, Trade, 4319954.543, 140, B00, S05, 1
B00, Trade, 4319956.093, 140, B00, S08, 1
B00, Trade, 4319964.443, 139, B00, S07, 1
B00, Trade, 4319969.643, 140, B00, S05, 1
B00, Trade, 4319974.443, 140, B00, S04, 1
B00, Trade, 4319982.793, 140, B00, S00, 1
B00, Trade, 4319987.943, 139, B00, S05, 1
B00, Trade, 4319994.843, 140, B00, S07, 1
B00, Trade, 4319999.593, 137, B00, S02, 1
B01, 100
B01, Trade, 4319056.143, 106, B01, S07, 1
B01, Trade, 4319072.293, 62, B01, S08, 1
B01, Trade, 4319083.443, 72, B01, S05, 1
B01, Trade, 4319084.443, 103, B01, S00, 1
B01, Trade, 4319090.643, 98, B01, S08, 1
B01, Trade, 4319102.043, 66, S01, B01, 1
B01, Trade, 4319114.243, 115, B01, S07, 1
B01, Trade, 4319120.393, 73, S00, B01, 1
B01, Trade, 4319125.343, 61, S01, B01, 1
B01, Trade, 4319129.843, 91, S06, B01, 1
B01, Trade, 4319136.743, 62, S01, B01, 1
B01, Trade, 4319143.643, 140, B01, S01, 1
B01, Trade, 4319153.143, 104, B01, S01, 1
B01, Trade, 4319160.693, 104, B01, S05, 1
B01, Trade, 4319167.393, 94, B01, S07, 1
B01, Trade, 4319189.793, 125, B01, S07, 1
B01, Trade, 4319193.193, 140, B01, S08, 1
B01, Trade, 4319197.393, 131, B01, S00, 1
B01, Trade, 4319204.693, 138, B01, S07, 1
B01, Trade, 4319233.143, 137, B01, S00, 1
B01, Trade, 4319238.843, 60, S03, B01, 1
B01, Trade, 4319243.743, 137, B01, S07, 1
B01, Trade, 4319248.843, 60, S05, B01, 1
B01, Trade, 4319262.943, 97, B01, S05, 1
B01, Trade, 4319270.343, 136, B01, S00, 1
B01, Trade, 4319283.743, 93, B01, S07, 1
B01, Trade, 4319299.443, 140, B01, S07, 1
B01, Trade, 4319324.843, 140, B01, S02, 1
B01, Trade, 4319332.693, 72, B01, S07, 1
B01, Trade, 4319340.543, 137, B01, S02, 1
B01, Trade, 4319345.443, 91, B01, S05, 1
B01, Trade, 4319370.643, 135, B01, S05, 1
B01, Trade, 4319378.493, 117, B01, S06, 1
B01, Trade, 4319384.943, 118, B01, S00, 1
B01, Trade, 4319389.543, 75, S05, B01, 1
B01, Trade, 4319399.743, 109, B01, S07, 1
B01, Trade, 4319404.643, 72, S06, B01, 1
B01, Trade, 4319405.493, 67, S05, B01, 1
B01, Trade, 4319413.843, 60, S05, B01, 1
B01, Trade, 4319419.393, 65, S00, B01, 1
B01, Trade, 4319435.493, 68, S00, B01, 1
B01, Trade, 4319442.393, 135, B01, S01, 1
B01, Trade, 4319448.743, 139, B01, S03, 1
B01, Trade, 4319458.643, 64, S09, B01, 1
B01, Trade, 4319470.043, 115, B01, S03, 1
B01, Trade, 4319496.643, 109, S04, B01, 1
B01, Trade, 4319505.293, 62, S09, B01, 1
B01, Trade, 4319509.293, 62, S05, B01, 1
B01, Trade, 4319515.493, 78, B01, S08, 1
B01, Trade, 4319519.543, 61, S08, B01, 1
B01, Trade, 4319523.793, 61, S08, B01, 1
B01, Trade, 4319527.793, 65, S01, B01, 1
B01, Trade, 4319534.043, 61, S07, B01, 1
B01, Trade, 4319539.243, 113, B01, S07, 1
B01, Trade, 4319546.593, 60, S09, B01, 1
B01, Trade, 4319557.843, 73, S08, B01, 1
B01, Trade, 4319565.093, 115, B01, S04, 1
B01, Trade, 4319567.243, 61, S09, B01, 1
B01, Trade, 4319568.293, 61, S07, B01, 1
B01, Trade, 4319576.943, 60, S07, B01, 1
B01, Trade, 4319582.143, 140, B01, S05, 1
B01, Trade, 4319588.993, 133, B01, S05, 1
B01, Trade, 4319617.443, 74, B01, S03, 1
B01, Trade, 4319644.243, 139, B01, S07, 1
B01, Trade, 4319646.843, 131, B01, S06, 1
B01, Trade, 4319666.393, 115, B01, S04, 1
B01, Trade, 4319676.493, 60, S07, B01, 1
