Trd, 4318094.543, 136
Trd, 4318095.343, 123
Trd, 4318095.843, 99
Trd, 4318096.093, 105
Trd, 4318096.693, 94
Trd, 4318097.693, 140
Trd, 4318098.443, 124
Trd, 4318100.143, 127
Trd, 4318100.543, 139
Trd, 4318100.993, 134
Trd, 4318102.593, 93
Trd, 4318102.793, 88
Trd, 4318102.993, 76
Trd, 4318103.693, 79
Trd, 4318104.043, 123
Trd, 4318104.293, 95
Trd, 4318106.143, 110
Trd, 4318106.943, 90
Trd, 4318107.593, 121
Trd, 4318108.643, 85
Trd, 4318108.743, 81
Trd, 4318109.243, 105
Trd, 4318110.043, 121
Trd, 4318110.543, 130
Trd, 4318111.043, 124
Trd, 4318111.543, 104
Trd, 4318112.943, 126
Trd, 4318114.543, 125
Trd, 4318115.143, 90
Trd, 4318115.243, 106
Trd, 4318115.943, 72
Trd, 4318117.143, 132
Trd, 4318117.993, 128
Trd, 4318118.443, 104
Trd, 4318119.343, 138
Trd, 4318119.393, 127
Trd, 4318119.593, 100
Trd, 4318121.293, 137
Trd, 4318121.443, 122
Trd, 4318122.143, 93
Trd, 4318123.793, 134
Trd, 4318124.543, 139
Trd, 4318125.193, 123
Trd, 4318126.893, 131
Trd, 4318127.393, 120
Trd, 4318127.893, 117
Trd, 4318128.593, 86
Trd, 4318129.193, 124
Trd, 4318129.943, 122
Trd, 4318130.693, 99
Trd, 4318131.093, 116
Trd, 4318132.193, 107
Trd, 4318133.893, 135
Trd, 4318136.093, 138
Trd, 4318136.243, 129
Trd, 4318136.793, 117
Trd, 4318137.293, 101
Trd, 4318137.343, 93
Trd, 4318137.843, 98
Trd, 4318138.043, 108
Trd, 4318138.243, 121
Trd, 4318139.993, 135
Trd, 4318141.593, 139
Trd, 4318142.443, 115
Trd, 4318142.643, 123
Trd, 4318142.743, 115
Trd, 4318143.193, 109
Trd, 4318144.143, 140
Trd, 4318144.193, 111
Trd, 4318144.543, 127
Trd, 4318145.843, 120
Trd, 4318146.493, 139
Trd, 4318148.093, 102
Trd, 4318148.243, 115
Trd, 4318148.993, 112
Trd, 4318151.143, 138
Trd, 4318151.293, 136
Trd, 4318151.843, 123
Trd, 4318152.843, 102
Trd, 4318153.643, 76
Trd, 4318154.493, 137
Trd, 4318155.643, 118
Trd, 4318156.193, 115
Trd, 4318158.293, 100
Trd, 4318159.443, 139
Trd, 4318160.243, 122
Trd, 4318160.893, 123
Trd, 4318161.593, 121
Trd, 4318162.293, 91
Trd, 4318162.443, 92
Trd, 4318163.243, 77
Trd, 4318163.493, 133
Trd, 4318164.593, 125
Trd, 4318164.743, 114
Trd, 4318166.143, 110
Trd, 4318166.643, 105
Trd, 4318167.493, 89
Trd, 4318167.893, 98
Trd, 4318168.693, 120
Trd, 4318169.143, 130
Trd, 4318169.343, 116
Trd, 4318169.593, 83
Trd, 4318170.243, 89
Trd, 4318170.443, 131
Trd, 4318171.393, 87
Trd, 4318173.043, 73
Trd, 4318173.693, 85
Trd, 4318174.243, 93
Trd, 4318175.493, 114
Trd, 4318176.543, 130
Trd, 4318177.943, 137
Trd, 4318178.043, 135
Trd, 4318178.793, 139
Trd, 4318180.443, 135
Trd, 4318180.793, 113
Trd, 4318181.343, 88
Trd, 4318181.843, 101
Trd, 4318184.243, 134
Trd, 4318184.993, 99
Trd, 4318186.193, 108
Trd, 4318186.243, 95
Trd, 4318186.693, 124
Trd, 4318186.743, 109
Trd, 4318188.643, 112
Trd, 4318188.843, 107
Trd, 4318189.693, 105
Trd, 4318190.193, 104
Trd, 4318190.743, 136
Trd, 4318191.943, 103
Trd, 4318193.493, 134
Trd, 4318193.993, 98
Trd, 4318194.743, 129
Trd, 4318194.993, 112
Trd, 4318196.343, 128
Trd, 4318197.243, 138
Trd, 4318197.943, 93
Trd, 4318199.393, 138
Trd, 4318199.843, 96
Trd, 4318200.843, 135
Trd, 4318201.093, 106
Trd, 4318201.543, 63
Trd, 4318202.593, 62
Trd, 4318203.993, 92
Trd, 4318205.693, 136
Trd, 4318206.443, 128
Trd, 4318207.743, 99
Trd, 4318208.393, 106
Trd, 4318209.093, 106
Trd, 4318209.693, 136
Trd, 4318210.043, 105
Trd, 4318210.693, 114
Trd, 4318211.243, 112
Trd, 4318212.643, 117
Trd, 4318213.143, 113
Trd, 4318213.693, 96
Trd, 4318213.943, 116
Trd, 4318214.043, 125
Trd, 4318214.643, 83
Trd, 4318214.693, 85
Trd, 4318215.443, 104
Trd, 4318217.343, 127
Trd, 4318218.093, 124
Trd, 4318218.343, 75
Trd, 4318219.093, 82
Trd, 4318219.593, 93
Trd, 4318221.143, 139
Trd, 4318221.293, 138
Trd, 4318221.393, 133
Trd, 4318221.793, 103
Trd, 4318223.693, 119
Trd, 4318223.893, 140
