B00, 100
B00, Trade, 4319275.143, 102, B00, S00, 1
B00, Trade, 4319289.943, 104, S03, B00, 1
B00, Trade, 4319292.843, 88, B00, S09, 1
B00, Trade, 4319310.143, 91, B00, S06, 1
B00, Trade, 4319312.043, 70, S04, B00, 1
B00, Trade, 4319325.843, 75, B00, S00, 1
B00, Trade, 4319330.943, 97, B00, S00, 1
B00, Trade, 4319338.443, 88, B00, S04, 1
B00, Trade, 4319341.493, 82, B00, S07, 1
B00, Trade, 4319343.993, 65, B00, S08, 1
B00, Trade, 4319369.343, 79, S09, B00, 1
B00, Trade, 4319371.693, 99, B00, S01, 1
B00, Trade, 4319380.943, 123, B00, S01, 1
B00, Trade, 4319389.243, 65, S04, B00, 1
B00, Trade, 4319399.143, 80, B00, S00, 1
B00, Trade, 4319405.643, 101, B00, S00, 1
B00, Trade, 4319408.193, 75, B00, S05, 1
B00, Trade, 4319419.093, 84, B00, S05, 1
B00, Trade, 4319422.993, 84, S09, B00, 1
B00, Trade, 4319433.293, 106, B00, S06, 1
B00, Trade, 4319441.143, 103, B00, S02, 1
B00, Trade, 4319449.643, 61, S05, B00, 1
B00, Trade, 4319456.443, 79, B00, S05, 1
B00, Trade, 4319459.743, 74, B00, S01, 1
B00, Trade, 4319479.693, 99, B00, S05, 1
B00, Trade, 4319490.593, 79, S06, B00, 1
B00, Trade, 4319493.643, 66, S00, B00, 1
B00, Trade, 4319499.493, 98, B00, S00, 1
B00, Trade, 4319508.593, 113, B00, S06, 1
B00, Trade, 4319509.943, 100, B00, S07, 1
B00, Trade, 4319516.543, 65, S02, B00, 1
B00, Trade, 4319529.993, 79, B00, S05, 1
B00, Trade, 4319536.243, 70, S04, B00, 1
B00, Trade, 4319537.493, 96, B00, S05, 1
B00, Trade, 4319544.593, 76, B00, S02, 1
B00, Trade, 4319554.793, 86, B00, S05, 1
B00, Trade, 4319567.843, 108, B00, S04, 1
B00, Trade, 4319572.093, 89, B00, S01, 1
B00, Trade, 4319576.593, 103, B00, S09, 1
B00, Trade, 4319583.193, 70, B00, S02, 1
B00, Trade, 4319598.993, 102, B00, S05, 1
B00, Trade, 4319604.693, 71, B00, S09, 1
B00, Trade, 4319613.643, 84, B00, S02, 1
B00, Trade, 4319622.593, 87, B00, S04, 1
B00, Trade, 4319629.143, 61, B00, S04, 1
B00, Trade, 4319637.293, 119, B00, S09, 1
B00, Trade, 4319640.293, 83, B00, S04, 1
B00, Trade, 4319647.443, 122, B00, S00, 1
B00, Trade, 4319660.943, 109, B00, S07, 1
B00, Trade, 4319663.593, 81, S00, B00, 1
B00, Trade, 4319667.843, 97, B00, S07, 1
B00, Trade, 4319673.443, 80, B00, S07, 1
B00, Trade, 4319684.193, 101, B00, S07, 1
B00, Trade, 4319687.043, 69, B00, S02, 1
B00, Trade, 4319694.043, 68, B00, S07, 1
B00, Trade, 4319698.693, 61, S00, B00, 1
B00, Trade, 4319701.193, 107, B00, S07, 1
B00, Trade, 4319710.643, 76, B00, S07, 1
B00, Trade, 4319715.993, 81, B00, S04, 1
B00, Trade, 4319721.193, 105, B00, S01, 1
B00, Trade, 4319725.193, 83, B00, S02, 1
B00, Trade, 4319727.893, 132, B00, S00, 1
B00, Trade, 4319737.143, 94, B00, S06, 1
B00, Trade, 4319745.143, 113, B00, S09, 1
B00, Trade, 4319751.443, 61, S06, B00, 1
B00, Trade, 4319757.943, 115, B00, S05, 1
B00, Trade, 4319760.793, 107, B00, S01, 1
B00, Trade, 4319766.643, 105, B00, S04, 1
B00, Trade, 4319770.243, 82, S08, B00, 1
B00, Trade, 4319773.693, 68, B00, S06, 1
B00, Trade, 4319781.393, 107, B00, S02, 1
B00, Trade, 4319788.993, 64, B00, S01, 1
B00, Trade, 4319792.743, 87, B00, S06, 1
B00, Trade, 4319793.893, 94, B00, S05, 1
B00, Trade, 4319800.693, 90, B00, S07, 1
B00, Trade, 4319806.293, 65, B00, S04, 1
B00, Trade, 4319811.893, 122, B00, S01, 1
