Trd, 4318159.193, 140
Trd, 4318159.493, 140
Trd, 4318159.743, 139
Trd, 4318159.793, 139
Trd, 4318159.893, 139
Trd, 4318161.843, 62
Trd, 4318161.943, 77
Trd, 4318162.093, 68
Trd, 4318162.693, 62
Trd, 4318163.893, 60
Trd, 4318163.993, 88
Trd, 4318164.193, 140
Trd, 4318164.893, 63
Trd, 4318166.093, 62
Trd, 4318166.593, 60
Trd, 4318167.293, 69
Trd, 4318167.543, 92
Trd, 4318168.143, 69
Trd, 4318168.243, 139
Trd, 4318168.593, 139
Trd, 4318169.343, 71
Trd, 4318169.843, 140
Trd, 4318171.093, 140
Trd, 4318171.243, 139
Trd, 4318171.693, 60
Trd, 4318174.093, 63
Trd, 4318174.243, 65
Trd, 4318175.093, 65
Trd, 4318175.143, 75
Trd, 4318175.543, 140
Trd, 4318176.093, 140
Trd, 4318177.893, 140
Trd, 4318177.993, 140
Trd, 4318178.293, 140
Trd, 4318178.393, 140
Trd, 4318179.593, 140
Trd, 4318179.793, 140
Trd, 4318180.193, 140
Trd, 4318180.343, 138
Trd, 4318181.643, 72
Trd, 4318181.993, 60
Trd, 4318183.043, 140
Trd, 4318183.393, 140
Trd, 4318184.443, 140
Trd, 4318184.893, 140
Trd, 4318185.943, 140
Trd, 4318187.343, 140
Trd, 4318187.693, 140
Trd, 4318188.093, 140
Trd, 4318188.643, 140
Trd, 4318189.293, 140
Trd, 4318189.743, 140
Trd, 4318191.093, 140
Trd, 4318191.693, 140
Trd, 4318191.843, 140
Trd, 4318192.443, 140
Trd, 4318192.593, 139
Trd, 4318192.943, 139
Trd, 4318192.993, 136
Trd, 4318194.193, 60
Trd, 4318195.493, 140
Trd, 4318196.093, 140
Trd, 4318197.243, 140
Trd, 4318197.293, 140
Trd, 4318198.293, 140
Trd, 4318198.343, 140
Trd, 4318198.993, 140
Trd, 4318199.393, 140
Trd, 4318200.193, 140
Trd, 4318200.993, 140
Trd, 4318201.443, 140
Trd, 4318202.143, 108
Trd, 4318202.543, 62
Trd, 4318203.643, 140
Trd, 4318203.943, 140
Trd, 4318204.793, 140
Trd, 4318204.943, 137
Trd, 4318205.243, 65
Trd, 4318207.243, 140
Trd, 4318208.993, 61
Trd, 4318209.043, 62
Trd, 4318209.143, 62
Trd, 4318209.243, 72
Trd, 4318209.943, 112
Trd, 4318211.343, 61
Trd, 4318211.693, 61
Trd, 4318211.893, 67
Trd, 4318212.543, 61
Trd, 4318213.243, 62
Trd, 4318214.843, 60
Trd, 4318215.493, 74
Trd, 4318216.393, 62
Trd, 4318218.343, 60
Trd, 4318219.543, 60
Trd, 4318219.643, 60
Trd, 4318219.743, 66
Trd, 4318220.493, 71
Trd, 4318220.993, 72
Trd, 4318221.143, 66
Trd, 4318221.243, 76
Trd, 4318222.743, 67
Trd, 4318223.443, 138
Trd, 4318223.693, 140
Trd, 4318224.143, 140
Trd, 4318224.393, 139
Trd, 4318224.843, 140
Trd, 4318225.543, 139
Trd, 4318225.643, 112
Trd, 4318226.293, 60
Trd, 4318226.543, 71
Trd, 4318226.743, 139
Trd, 4318228.593, 60
Trd, 4318228.893, 72
Trd, 4318228.993, 79
Trd, 4318229.793, 66
Trd, 4318232.443, 140
Trd, 4318233.093, 140
Trd, 4318233.393, 140
Trd, 4318233.543, 140
Trd, 4318233.693, 140
Trd, 4318234.093, 139
Trd, 4318236.043, 73
Trd, 4318236.143, 80
Trd, 4318236.443, 109
Trd, 4318238.343, 60
Trd, 4318238.593, 61
Trd, 4318239.343, 61
Trd, 4318239.493, 71
Trd, 4318239.743, 133
Trd, 4318240.843, 66
Trd, 4318241.843, 61
Trd, 4318242.493, 61
Trd, 4318242.643, 63
Trd, 4318242.993, 76
Trd, 4318243.393, 60
Trd, 4318243.893, 116
Trd, 4318244.443, 138
Trd, 4318244.643, 136
Trd, 4318245.093, 136
Trd, 4318245.493, 135
Trd, 4318246.293, 139
Trd, 4318246.893, 140
Trd, 4318247.243, 74
Trd, 4318248.393, 140
Trd, 4318248.493, 139
Trd, 4318248.993, 140
Trd, 4318249.893, 139
Trd, 4318250.543, 136
Trd, 4318251.543, 140
Trd, 4318251.893, 140
Trd, 4318252.593, 139
Trd, 4318253.443, 140
Trd, 4318254.593, 140
Trd, 4318256.843, 140
Trd, 4318257.143, 140
Trd, 4318257.593, 140
Trd, 4318257.643, 140
Trd, 4318258.443, 140
Trd, 4318259.093, 140
Trd, 4318260.793, 140
Trd, 4318261.043, 140
Trd, 4318261.593, 140
Trd, 4318261.743, 140
Trd, 4318262.793, 140
Trd, 4318264.293, 140
Trd, 4318264.593, 140
Trd, 4318264.893, 140
Trd, 4318266.093, 140
Trd, 4318266.193, 140
Trd, 4318266.993, 140
Trd, 4318267.193, 140
Trd, 4318268.443, 140
Trd, 4318268.693, 140
Trd, 4318269.343, 139
Trd, 4318269.543, 140
Trd, 4318270.743, 140
Trd, 4318271.443, 140
Trd, 4318271.743, 140
Trd, 4318273.543, 140
Trd, 4318274.093, 140
Trd, 4318275.243, 140
Trd, 4318275.443, 140
Trd, 4318275.693, 140
Trd, 4318277.143, 140
Trd, 4318277.343, 140
Trd, 4318277.593, 140
Trd, 4318278.243, 135
Trd, 4318278.693, 80
Trd, 4318279.793, 140
Trd, 4318279.893, 140
Trd, 4318281.843, 140
Trd, 4318281.893, 140
Trd, 4318282.593, 140
Trd, 4318283.393, 140
Trd, 4318283.793, 140
Trd, 4318283.943, 139
Trd, 4318284.793, 140
Trd, 4318285.193, 140
Trd, 4318286.393, 61
Trd, 4318286.743, 61
Trd, 4318286.843, 62
Trd, 4318287.293, 60
Trd, 4318288.893, 138
Trd, 4318289.793, 102
Trd, 4318291.593, 140
Trd, 4318291.693, 140
Trd, 4318291.893, 140
Trd, 4318292.243, 140
Trd, 4318293.693, 140
Trd, 4318293.893, 140
Trd, 4318294.143, 138
Trd, 4318294.443, 120
Trd, 4318294.893, 140
Trd, 4318295.493, 139
Trd, 4318296.693, 140
Trd, 4318297.743, 64
Trd, 4318297.943, 74
Trd, 4318298.243, 62
Trd, 4318299.443, 71
Trd, 4318301.043, 60
Trd, 4318301.743, 60
Trd, 4318301.943, 63
Trd, 4318302.793, 62
Trd, 4318303.393, 61
Trd, 4318303.693, 77
Trd, 4318303.843, 64
Trd, 4318304.643, 61
Trd, 4318305.393, 62
Trd, 4318306.393, 66
Trd, 4318307.143, 72
Trd, 4318308.843, 61
Trd, 4318309.293, 63
Trd, 4318309.443, 73
Trd, 4318309.593, 83
Trd, 4318310.343, 140
Trd, 4318310.943, 100
Trd, 4318311.193, 69
Trd, 4318311.493, 127
Trd, 4318311.893, 72
Trd, 4318312.443, 95
Trd, 4318313.343, 79
Trd, 4318313.593, 85
Trd, 4318313.643, 78
Trd, 4318314.293, 73
Trd, 4318315.043, 64
Trd, 4318315.793, 139
Trd, 4318316.943, 140
Trd, 4318317.543, 140
Trd, 4318318.143, 102
Trd, 4318318.243, 101
Trd, 4318319.093, 140
Trd, 4318319.893, 140
Trd, 4318320.243, 140
Trd, 4318320.743, 140
Trd, 4318322.593, 140
Trd, 4318322.843, 138
Trd, 4318323.243, 139
Trd, 4318323.443, 137
Trd, 4318324.643, 140
Trd, 4318325.743, 140
Trd, 4318326.393, 140
Trd, 4318327.393, 140
Trd, 4318328.793, 140
Trd, 4318329.143, 140
Trd, 4318329.193, 140
Trd, 4318330.293, 140
Trd, 4318330.893, 140
Trd, 4318331.493, 140
Trd, 4318332.593, 140
Trd, 4318332.743, 140
Trd, 4318333.443, 140
Trd, 4318333.843, 140
Trd, 4318335.293, 139
Trd, 4318335.593, 136
Trd, 4318336.643, 138
Trd, 4318336.893, 139
Trd, 4318336.943, 136
Trd, 4318337.893, 139
Trd, 4318338.393, 140
Trd, 4318338.693, 140
Trd, 4318340.693, 140
Trd, 4318340.893, 140
Trd, 4318340.993, 140
Trd, 4318341.293, 140
Trd, 4318342.143, 140
Trd, 4318342.593, 139
Trd, 4318343.043, 135
Trd, 4318344.843, 64
Trd, 4318345.593, 140
Trd, 4318345.843, 140
Trd, 4318346.393, 138
Trd, 4318346.843, 140
Trd, 4318347.193, 140
Trd, 4318347.793, 140
Trd, 4318348.043, 139
Trd, 4318348.193, 138
Trd, 4318349.343, 60
Trd, 4318349.943, 63
Trd, 4318349.993, 73
Trd, 4318351.193, 60
Trd, 4318352.043, 140
Trd, 4318352.993, 140
Trd, 4318353.493, 139
Trd, 4318354.043, 66
Trd, 4318355.043, 60
Trd, 4318355.643, 71
Trd, 4318356.493, 111
Trd, 4318357.443, 64
Trd, 4318358.743, 60
Trd, 4318359.143, 63
Trd, 4318359.843, 60
Trd, 4318360.043, 61
Trd, 4318360.493, 139
Trd, 4318360.643, 71
Trd, 4318360.843, 80
Trd, 4318361.343, 80
Trd, 4318362.743, 138
Trd, 4318363.293, 60
Trd, 4318363.843, 68
Trd, 4318365.143, 126
Trd, 4318366.243, 68
Trd, 4318367.343, 64
Trd, 4318369.043, 67
Trd, 4318369.443, 63
Trd, 4318370.543, 62
Trd, 4318370.693, 62
Trd, 4318370.793, 77
Trd, 4318371.193, 72
Trd, 4318371.643, 61
Trd, 4318373.043, 60
Trd, 4318374.043, 60
Trd, 4318374.993, 119
Trd, 4318375.293, 140
Trd, 4318375.343, 140
Trd, 4318375.943, 62
Trd, 4318375.993, 72
Trd, 4318376.443, 140
Trd, 4318378.393, 64
Trd, 4318378.793, 71
Trd, 4318380.093, 82
Trd, 4318381.243, 61
Trd, 4318382.143, 68
Trd, 4318382.493, 96
Trd, 4318382.993, 61
Trd, 4318383.543, 61
Trd, 4318383.943, 110
Trd, 4318385.693, 60
Trd, 4318386.393, 60
Trd, 4318386.443, 61
Trd, 4318388.043, 61
Trd, 4318388.543, 60
Trd, 4318388.693, 64
Trd, 4318389.293, 62
Trd, 4318390.393, 140
Trd, 4318390.793, 140
Trd, 4318391.593, 140
Trd, 4318392.743, 140
Trd, 4318392.793, 140
Trd, 4318393.193, 140
Trd, 4318393.393, 140
Trd, 4318394.593, 140
Trd, 4318394.693, 140
Trd, 4318395.843, 140
Trd, 4318396.393, 140
Trd, 4318396.593, 140
Trd, 4318398.343, 140
Trd, 4318398.443, 140
Trd, 4318398.643, 140
Trd, 4318399.093, 140
Trd, 4318399.893, 140
Trd, 4318400.343, 140
Trd, 4318401.443, 140
Trd, 4318401.993, 140
Trd, 4318402.743, 140
Trd, 4318403.493, 140
Trd, 4318403.593, 139
Trd, 4318404.043, 74
Trd, 4318405.193, 140
Trd, 4318405.643, 140
Trd, 4318406.293, 140
Trd, 4318406.543, 136
Trd, 4318407.943, 140
Trd, 4318409.043, 140
Trd, 4318409.193, 140
Trd, 4318410.543, 140
Trd, 4318410.693, 139
Trd, 4318410.893, 137
Trd, 4318410.993, 62
Trd, 4318411.393, 139
Trd, 4318412.943, 139
Trd, 4318413.443, 140
Trd, 4318414.543, 140
Trd, 4318415.093, 140
Trd, 4318415.193, 139
Trd, 4318415.493, 139
Trd, 4318415.743, 140
Trd, 4318416.793, 140
Trd, 4318417.443, 85
Trd, 4318419.343, 66
Trd, 4318420.443, 60
Trd, 4318420.643, 60
Trd, 4318421.493, 61
Trd, 4318422.093, 65
Trd, 4318422.393, 65
Trd, 4318422.443, 71
Trd, 4318424.593, 61
Trd, 4318424.693, 63
Trd, 4318426.043, 66
Trd, 4318427.143, 61
Trd, 4318427.993, 68
Trd, 4318428.643, 67
Trd, 4318428.743, 90
Trd, 4318428.993, 140
Trd, 4318429.493, 140
Trd, 4318429.693, 140
Trd, 4318430.443, 111
Trd, 4318431.243, 111
Trd, 4318432.043, 60
Trd, 4318433.243, 62
Trd, 4318433.293, 71
Trd, 4318433.843, 107
Trd, 4318434.343, 61
Trd, 4318437.393, 60
Trd, 4318437.943, 61
Trd, 4318438.743, 66
Trd, 4318439.393, 60
Trd, 4318439.643, 61
Trd, 4318440.443, 60
Trd, 4318440.643, 69
Trd, 4318440.993, 62
Trd, 4318441.743, 61
Trd, 4318442.793, 62
Trd, 4318443.393, 60
Trd, 4318443.543, 63
Trd, 4318444.093, 80
Trd, 4318446.093, 62
Trd, 4318446.593, 61
Trd, 4318446.643, 63
Trd, 4318447.393, 61
Trd, 4318448.093, 91
Trd, 4318450.343, 60
Trd, 4318450.493, 62
Trd, 4318451.043, 61
Trd, 4318451.943, 60
Trd, 4318452.093, 62
Trd, 4318452.393, 61
Trd, 4318452.793, 72
Trd, 4318453.793, 61
Trd, 4318454.493, 61
Trd, 4318455.193, 62
Trd, 4318455.693, 66
Trd, 4318455.793, 67
Trd, 4318455.943, 61
Trd, 4318457.193, 63
Trd, 4318457.843, 68
Trd, 4318458.893, 62
Trd, 4318459.543, 60
Trd, 4318459.693, 62
Trd, 4318459.793, 72
Trd, 4318460.443, 70
Trd, 4318461.793, 60
Trd, 4318462.443, 92
Trd, 4318462.743, 102
Trd, 4318463.893, 60
Trd, 4318464.193, 63
Trd, 4318464.693, 64
Trd, 4318465.693, 66
Trd, 4318466.343, 63
Trd, 4318466.843, 70
Trd, 4318467.693, 62
Trd, 4318468.743, 64
Trd, 4318468.943, 64
Trd, 4318469.193, 118
Trd, 4318469.843, 130
Trd, 4318470.843, 81
Trd, 4318471.093, 91
Trd, 4318471.693, 72
Trd, 4318473.543, 101
Trd, 4318474.093, 83
Trd, 4318474.543, 82
Trd, 4318475.793, 140
Trd, 4318475.943, 140
Trd, 4318476.043, 139
Trd, 4318476.643, 140
Trd, 4318476.793, 138
Trd, 4318477.693, 137
Trd, 4318478.193, 60
Trd, 4318479.243, 140
Trd, 4318479.493, 139
Trd, 4318481.143, 140
Trd, 4318481.443, 140
Trd, 4318481.543, 140
Trd, 4318482.193, 140
Trd, 4318482.293, 139
Trd, 4318483.593, 140
Trd, 4318484.343, 140
Trd, 4318484.643, 140
Trd, 4318484.893, 140
Trd, 4318484.943, 140
Trd, 4318485.993, 140
Trd, 4318487.893, 140
Trd, 4318487.943, 138
Trd, 4318488.043, 135
Trd, 4318489.143, 140
Trd, 4318489.543, 69
Trd, 4318490.143, 140
Trd, 4318491.293, 140
Trd, 4318491.693, 140
Trd, 4318492.643, 140
Trd, 4318492.893, 140
Trd, 4318494.993, 140
Trd, 4318495.193, 140
Trd, 4318495.543, 140
Trd, 4318495.993, 140
Trd, 4318496.443, 140
Trd, 4318497.493, 71
Trd, 4318497.593, 96
Trd, 4318498.093, 140
Trd, 4318499.043, 60
Trd, 4318499.943, 140
Trd, 4318500.943, 140
Trd, 4318501.393, 139
Trd, 4318502.443, 140
Trd, 4318503.043, 140
Trd, 4318503.393, 140
Trd, 4318504.343, 140
Trd, 4318504.893, 140
Trd, 4318505.293, 140
Trd, 4318507.193, 140
Trd, 4318507.643, 140
Trd, 4318509.693, 140
Trd, 4318509.743, 140
Trd, 4318510.293, 140
Trd, 4318510.593, 140
Trd, 4318511.793, 140
Trd, 4318512.993, 140
Trd, 4318513.093, 140
Trd, 4318513.243, 139
Trd, 4318514.743, 140
Trd, 4318514.943, 140
Trd, 4318516.393, 140
Trd, 4318516.843, 140
Trd, 4318517.543, 140
Trd, 4318518.693, 140
Trd, 4318519.093, 138
Trd, 4318519.593, 140
Trd, 4318519.693, 140
Trd, 4318520.393, 67
Trd, 4318521.343, 140
Trd, 4318522.493, 140
Trd, 4318523.393, 140
Trd, 4318523.643, 140
Trd, 4318523.743, 140
Trd, 4318523.843, 140
Trd, 4318524.693, 140
Trd, 4318524.943, 139
Trd, 4318526.343, 74
Trd, 4318526.393, 84
Trd, 4318528.193, 140
Trd, 4318529.043, 140
Trd, 4318529.393, 140
Trd, 4318529.443, 140
Trd, 4318529.743, 140
Trd, 4318529.843, 139
Trd, 4318530.043, 138
Trd, 4318533.243, 140
Trd, 4318533.643, 140
Trd, 4318533.943, 140
Trd, 4318534.643, 139
Trd, 4318535.693, 140
Trd, 4318535.743, 138
Trd, 4318537.093, 66
Trd, 4318537.343, 66
Trd, 4318537.843, 140
Trd, 4318538.143, 139
Trd, 4318539.093, 140
Trd, 4318541.843, 140
Trd, 4318542.293, 140
Trd, 4318542.343, 140
Trd, 4318542.743, 140
Trd, 4318543.693, 140
Trd, 4318544.893, 137
Trd, 4318545.393, 140
Trd, 4318547.143, 140
Trd, 4318547.743, 140
Trd, 4318547.793, 140
Trd, 4318548.243, 140
Trd, 4318548.893, 140
Trd, 4318549.793, 140
Trd, 4318550.143, 140
Trd, 4318550.243, 138
Trd, 4318551.093, 105
Trd, 4318552.293, 139
Trd, 4318552.743, 140
Trd, 4318552.943, 138
Trd, 4318553.843, 140
Trd, 4318555.243, 140
Trd, 4318555.993, 140
Trd, 4318556.543, 140
Trd, 4318557.793, 140
Trd, 4318558.643, 140
Trd, 4318558.693, 140
Trd, 4318558.793, 139
Trd, 4318559.993, 140
Trd, 4318560.893, 140
Trd, 4318561.243, 140
Trd, 4318561.693, 140
Trd, 4318562.643, 140
Trd, 4318563.043, 140
Trd, 4318563.443, 140
Trd, 4318563.643, 140
Trd, 4318565.243, 140
Trd, 4318565.343, 140
Trd, 4318565.743, 138
