B00, 100
B00, Trade, 4318955.143, 122, B00, S03, 1
B00, Trade, 4318959.243, 121, B00, S06, 1
B00, Trade, 4318967.093, 133, B00, S03, 1
B00, Trade, 4318972.843, 131, S00, B00, 1
B00, Trade, 4318978.343, 116, B00, S01, 1
B00, Trade, 4318981.593, 90, B00, S08, 1
B00, Trade, 4318987.193, 135, B00, S09, 1
B00, Trade, 4318996.543, 120, B00, S07, 1
B00, Trade, 4319008.493, 122, B00, S02, 1
B00, Trade, 4319016.893, 102, B00, S00, 1
B00, Trade, 4319028.143, 91, B00, S01, 1
B00, Trade, 4319034.543, 117, B00, S06, 1
B00, Trade, 4319044.693, 76, B00, S01, 1
B00, Trade, 4319053.943, 86, B00, S00, 1
B00, Trade, 4319086.143, 107, S08, B00, 1
B00, Trade, 4319090.943, 99, B00, S01, 1
B00, Trade, 4319117.243, 108, B00, S01, 1
B00, Trade, 4319125.343, 105, S09, B00, 1
B00, Trade, 4319140.293, 112, B00, S02, 1
B00, Trade, 4319149.893, 106, B00, S06, 1
B00, Trade, 4319159.343, 83, B00, S02, 1
B00, Trade, 4319198.243, 100, S05, B00, 1
B00, Trade, 4319205.643, 89, B00, S06, 1
B00, Trade, 4319235.643, 120, B00, S02, 1
B00, Trade, 4319261.143, 122, B00, S03, 1
B00, Trade, 4319263.793, 98, S06, B00, 1
B00, Trade, 4319280.793, 112, S01, B00, 1
B00, Trade, 4319304.443, 123, B00, S01, 1
B00, Trade, 4319330.993, 107, B00, S09, 1
B00, Trade, 4319333.393, 83, B00, S06, 1
B00, Trade, 4319347.193, 136, B00, S02, 1
B00, Trade, 4319349.593, 111, S01, B00, 1
B00, Trade, 4319351.743, 101, B00, S01, 1
B00, Trade, 4319367.243, 103, B00, S04, 1
B00, Trade, 4319373.693, 125, B00, S05, 1
B00, Trade, 4319399.493, 102, S01, B00, 1
B00, Trade, 4319413.843, 125, B00, S05, 1
B00, Trade, 4319422.093, 128, B00, S09, 1
B00, Trade, 4319433.143, 121, S01, B00, 1
B00, Trade, 4319437.693, 107, B00, S09, 1
B00, Trade, 4319445.643, 111, B00, S08, 1
B00, Trade, 4319469.543, 119, B00, S06, 1
B00, Trade, 4319470.393, 121, B00, S09, 1
B00, Trade, 4319475.393, 93, B00, S01, 1
B00, Trade, 4319480.493, 114, B00, S07, 1
B00, Trade, 4319485.893, 104, B00, S06, 1
B00, Trade, 4319489.793, 115, B00, S05, 1
B00, Trade, 4319497.793, 118, B00, S05, 1
B00, Trade, 4319499.493, 102, B00, S01, 1
B00, Trade, 4319506.493, 70, S01, B00, 1
B00, Trade, 4319512.393, 100, B00, S05, 1
B00, Trade, 4319523.493, 86, B00, S05, 1
B00, Trade, 4319536.043, 113, B00, S04, 1
B00, Trade, 4319563.343, 85, S01, B00, 1
B00, Trade, 4319570.293, 94, B00, S00, 1
B00, Trade, 4319579.893, 67, B00, S04, 1
B00, Trade, 4319588.693, 67, S00, B00, 1
B00, Trade, 4319596.493, 94, B00, S04, 1
B00, Trade, 4319598.443, 137, B00, S09, 1
B00, Trade, 4319609.343, 115, B00, S01, 1
B00, Trade, 4319619.443, 131, B00, S03, 1
B00, Trade, 4319635.443, 107, B00, S01, 1
B00, Trade, 4319649.593, 123, B00, S04, 1
