B00, 100
B00, Trade, 4319307.643, 140, B00, S03, 1
B00, Trade, 4319311.393, 140, B00, S09, 1
B00, Trade, 4319321.943, 140, B00, S06, 1
B00, Trade, 4319326.093, 140, B00, S06, 1
B00, Trade, 4319341.743, 97, B00, S00, 1
B00, Trade, 4319342.293, 98, B00, S06, 1
B00, Trade, 4319347.493, 112, B00, S05, 1
B00, Trade, 4319349.943, 99, B00, S06, 1
B00, Trade, 4319368.593, 140, B00, S06, 1
B00, Trade, 4319373.543, 140, B00, S00, 1
B00, Trade, 4319378.143, 140, B00, S04, 1
B00, Trade, 4319381.643, 140, B00, S09, 1
B00, Trade, 4319389.243, 140, B00, S07, 1
B00, Trade, 4319392.343, 113, B00, S05, 1
B00, Trade, 4319397.343, 65, S03, B00, 1
B00, Trade, 4319404.193, 102, B00, S05, 1
B00, Trade, 4319409.343, 88, B00, S06, 1
B00, Trade, 4319421.793, 140, B00, S05, 1
B00, Trade, 4319431.843, 140, B00, S03, 1
B00, Trade, 4319433.343, 139, B00, S02, 1
B00, Trade, 4319436.043, 138, B00, S05, 1
B00, Trade, 4319440.593, 104, B00, S03, 1
B00, Trade, 4319449.293, 140, B00, S06, 1
B00, Trade, 4319452.343, 140, B00, S08, 1
B00, Trade, 4319459.643, 124, B00, S05, 1
B00, Trade, 4319464.343, 105, B00, S03, 1
B00, Trade, 4319470.093, 140, B00, S01, 1
B00, Trade, 4319479.843, 140, B00, S09, 1
B00, Trade, 4319484.543, 140, B00, S05, 1
B00, Trade, 4319490.743, 140, B00, S07, 1
B00, Trade, 4319494.443, 140, B00, S00, 1
B00, Trade, 4319497.543, 140, B00, S06, 1
B00, Trade, 4319502.643, 140, B00, S03, 1
B00, Trade, 4319513.793, 140, B00, S03, 1
B00, Trade, 4319518.193, 140, B00, S03, 1
B00, Trade, 4319526.293, 140, B00, S05, 1
B00, Trade, 4319537.743, 140, B00, S01, 1
B00, Trade, 4319541.543, 140, B00, S04, 1
B00, Trade, 4319549.393, 140, B00, S00, 1
B00, Trade, 4319557.843, 140, S04, B00, 1
B00, Trade, 4319572.993, 70, B00, S03, 1
B00, Trade, 4319575.493, 72, B00, S02, 1
B00, Trade, 4319586.593, 95, B00, S05, 1
B00, Trade, 4319590.043, 140, B00, S04, 1
B00, Trade, 4319597.693, 137, B00, S06, 1
B00, Trade, 4319603.143, 140, B00, S09, 1
B00, Trade, 4319614.943, 140, B00, S05, 1
B00, Trade, 4319620.593, 140, B00, S00, 1
B00, Trade, 4319623.643, 140, B00, S06, 1
B00, Trade, 4319624.843, 140, B00, S01, 1
B00, Trade, 4319641.343, 140, B00, S03, 1
B00, Trade, 4319656.143, 140, B00, S07, 1
B00, Trade, 4319672.693, 140, B00, S03, 1
B00, Trade, 4319678.793, 140, B00, S01, 1
B00, Trade, 4319680.143, 140, B00, S09, 1
B00, Trade, 4319689.343, 123, B00, S05, 1
B00, Trade, 4319695.543, 140, B00, S06, 1
B00, Trade, 4319696.993, 140, B00, S00, 1
B00, Trade, 4319702.393, 129, B00, S03, 1
B00, Trade, 4319710.343, 140, B00, S09, 1
B00, Trade, 4319718.293, 131, B00, S05, 1
B00, Trade, 4319727.193, 129, B00, S05, 1
B00, Trade, 4319733.993, 121, B00, S09, 1
B00, Trade, 4319744.543, 123, B00, S00, 1
B00, Trade, 4319747.293, 134, B00, S01, 1
B00, Trade, 4319755.543, 140, B00, S00, 1
B00, Trade, 4319758.743, 140, B00, S09, 1
B00, Trade, 4319768.543, 140, B00, S09, 1
B00, Trade, 4319772.093, 140, B00, S05, 1
B00, Trade, 4319777.093, 140, B00, S09, 1
B00, Trade, 4319781.293, 140, B00, S06, 1
B00, Trade, 4319786.643, 139, B00, S05, 1
B00, Trade, 4319793.893, 63, B00, S06, 1
B00, Trade, 4319813.793, 140, B00, S03, 1
B00, Trade, 4319819.743, 140, B00, S07, 1
B00, Trade, 4319824.943, 140, B00, S03, 1
B00, Trade, 4319827.443, 140, B00, S09, 1
B00, Trade, 4319832.593, 86, B00, S09, 1
B00, Trade, 4319837.943, 98, B00, S09, 1
B00, Trade, 4319839.793, 72, S03, B00, 1
B00, Trade, 4319851.543, 84, B00, S09, 1
B00, Trade, 4319857.093, 81, B00, S03, 1
B00, Trade, 4319867.593, 125, B00, S02, 1
B00, Trade, 4319877.743, 140, B00, S00, 1
B00, Trade, 4319883.343, 98, B00, S06, 1
B00, Trade, 4319886.293, 140, B00, S02, 1
B00, Trade, 4319895.293, 69, S03, B00, 1
B00, Trade, 4319904.743, 60, S06, B00, 1
B00, Trade, 4319911.243, 140, B00, S03, 1
B00, Trade, 4319916.993, 140, B00, S03, 1
B00, Trade, 4319923.943, 95, B00, S06, 1
B00, Trade, 4319930.343, 140, B00, S03, 1
B00, Trade, 4319941.343, 140, B00, S09, 1
B00, Trade, 4319948.643, 140, B00, S09, 1
B00, Trade, 4319954.893, 140, B00, S05, 1
B00, Trade, 4319961.743, 140, B00, S06, 1
B00, Trade, 4319972.293, 140, B00, S06, 1
B00, Trade, 4319978.993, 140, S02, B00, 1
B00, Trade, 4319992.743, 82, B00, S06, 1
B00, Trade, 4319998.193, 140, B00, S01, 1
B01, 100
B01, Trade, 4319408.793, 115, S00, B01, 1
B01, Trade, 4319412.593, 105, S08, B01, 1
B01, Trade, 4319417.643, 128, S00, B01, 1
B01, Trade, 4319423.843, 140, B01, S09, 1
B01, Trade, 4319428.643, 139, B01, S00, 1
B01, Trade, 4319434.893, 140, B01, S03, 1
B01, Trade, 4319437.693, 140, B01, S09, 1
B01, Trade, 4319440.543, 126, S08, B01, 1
B01, Trade, 4319449.243, 140, B01, S00, 1
B01, Trade, 4319454.793, 138, B01, S06, 1
B01, Trade, 4319458.993, 139, B01, S03, 1
B01, Trade, 4319465.343, 140, B01, S01, 1
B01, Trade, 4319471.743, 138, B01, S04, 1
B01, Trade, 4319477.193, 137, B01, S06, 1
B01, Trade, 4319482.943, 140, B01, S09, 1
B01, Trade, 4319488.793, 140, B01, S06, 1
B01, Trade, 4319492.843, 140, B01, S08, 1
B01, Trade, 4319498.993, 140, B01, S06, 1
B01, Trade, 4319504.343, 140, B01, S00, 1
B01, Trade, 4319512.543, 140, B01, S05, 1
B01, Trade, 4319515.193, 137, B01, S09, 1
B01, Trade, 4319524.893, 140, B01, S06, 1
B01, Trade, 4319530.193, 140, B01, S00, 1
B01, Trade, 4319537.593, 140, B01, S00, 1
B01, Trade, 4319541.693, 140, B01, S02, 1
B01, Trade, 4319549.043, 140, B01, S05, 1
B01, Trade, 4319561.693, 133, S04, B01, 1
B01, Trade, 4319563.393, 107, S05, B01, 1
B01, Trade, 4319571.643, 92, S05, B01, 1
B01, Trade, 4319580.693, 140, B01, S05, 1
B01, Trade, 4319583.943, 136, S04, B01, 1
B01, Trade, 4319593.043, 139, B01, S03, 1
B01, Trade, 4319594.293, 140, B01, S09, 1
B01, Trade, 4319604.193, 138, B01, S09, 1
B01, Trade, 4319609.543, 138, B01, S06, 1
B01, Trade, 4319620.743, 140, B01, S03, 1
B01, Trade, 4319626.093, 140, B01, S05, 1
B01, Trade, 4319629.243, 62, S03, B01, 1
B01, Trade, 4319635.293, 137, S02, B01, 1
B01, Trade, 4319639.543, 60, S09, B01, 1
B01, Trade, 4319648.243, 135, S02, B01, 1
B01, Trade, 4319653.643, 140, B01, S00, 1
B01, Trade, 4319658.143, 140, B01, S09, 1
B01, Trade, 4319661.143, 128, S04, B01, 1
B01, Trade, 4319665.643, 135, S08, B01, 1
B01, Trade, 4319673.293, 140, B01, S06, 1
B01, Trade, 4319678.993, 140, B01, S05, 1
B01, Trade, 4319683.943, 139, B01, S06, 1
B01, Trade, 4319685.893, 139, B01, S09, 1
B01, Trade, 4319692.543, 140, B01, S07, 1
B01, Trade, 4319697.993, 136, B01, S09, 1
B01, Trade, 4319705.693, 131, S07, B01, 1
B01, Trade, 4319716.343, 140, B01, S00, 1
B01, Trade, 4319725.793, 140, B01, S00, 1
B01, Trade, 4319728.293, 140, B01, S07, 1
B01, Trade, 4319736.193, 60, S03, B01, 1
B01, Trade, 4319745.343, 136, S08, B01, 1
B01, Trade, 4319747.343, 139, S04, B01, 1
B01, Trade, 4319752.593, 139, B01, S01, 1
B01, Trade, 4319759.343, 139, B01, S07, 1
B01, Trade, 4319771.393, 140, B01, S06, 1
B01, Trade, 4319779.593, 140, B01, S05, 1
B01, Trade, 4319787.093, 138, S04, B01, 1
B01, Trade, 4319794.493, 100, S01, B01, 1
B01, Trade, 4319803.393, 139, B01, S05, 1
B01, Trade, 4319810.643, 137, B01, S06, 1
B01, Trade, 4319817.843, 140, B01, S05, 1
B01, Trade, 4319821.343, 140, B01, S09, 1
B01, Trade, 4319829.893, 140, B01, S00, 1
B01, Trade, 4319833.543, 123, S08, B01, 1
B01, Trade, 4319840.093, 134, B01, S06, 1
B01, Trade, 4319846.243, 140, B01, S03, 1
B01, Trade, 4319852.243, 131, S08, B01, 1
B01, Trade, 4319859.493, 140, B01, S09, 1
B01, Trade, 4319862.393, 140, B01, S06, 1
B01, Trade, 4319864.593, 139, B01, S08, 1
B01, Trade, 4319873.293, 140, B01, S09, 1
B01, Trade, 4319881.343, 138, B01, S09, 1
B01, Trade, 4319889.943, 61, S04, B01, 1
B01, Trade, 4319893.443, 67, S04, B01, 1
B01, Trade, 4319897.693, 62, S09, B01, 1
B01, Trade, 4319903.993, 61, S04, B01, 1
B01, Trade, 4319909.743, 140, B01, S09, 1
B01, Trade, 4319914.593, 140, B01, S08, 1
B01, Trade, 4319918.643, 140, B01, S09, 1
B01, Trade, 4319922.743, 140, B01, S04, 1
B01, Trade, 4319929.643, 140, B01, S06, 1
B01, Trade, 4319935.193, 139, B01, S00, 1
B01, Trade, 4319938.843, 140, B01, S03, 1
B01, Trade, 4319945.143, 140, B01, S05, 1
B01, Trade, 4319947.743, 140, B01, S05, 1
B01, Trade, 4319952.493, 140, B01, S09, 1
B01, Trade, 4319958.093, 140, B01, S06, 1
B01, Trade, 4319962.293, 139, B01, S07, 1
B01, Trade, 4319968.393, 138, B01, S03, 1
B01, Trade, 4319970.693, 140, B01, S03, 1
B01, Trade, 4319978.293, 139, B01, S01, 1
B01, Trade, 4319984.743, 63, S06, B01, 1
B01, Trade, 4319991.043, 110, S08, B01, 1
B01, Trade, 4319994.593, 63, S03, B01, 1
B02, 100
B02, Trade, 4319406.993, 105, S05, B02, 1
B02, Trade, 4319411.093, 107, S02, B02, 1
B02, Trade, 4319418.743, 140, B02, S07, 1
B02, Trade, 4319424.343, 140, B02, S06, 1
B02, Trade, 4319430.743, 140, B02, S09, 1
B02, Trade, 4319436.143, 137, B02, S06, 1
B02, Trade, 4319441.143, 127, S02, B02, 1
B02, Trade, 4319447.643, 140, B02, S03, 1
B02, Trade, 4319458.093, 140, B02, S06, 1
B02, Trade, 4319463.443, 135, S02, B02, 1
B02, Trade, 4319471.593, 140, B02, S08, 1
B02, Trade, 4319476.093, 126, S00, B02, 1
B02, Trade, 4319486.293, 140, B02, S06, 1
B02, Trade, 4319494.843, 140, S04, B02, 1
B02, Trade, 4319500.993, 97, S04, B02, 1
B02, Trade, 4319510.293, 140, B02, S09, 1
B02, Trade, 4319516.593, 139, S04, B02, 1
B02, Trade, 4319522.843, 140, B02, S03, 1
B02, Trade, 4319528.993, 139, S08, B02, 1
B02, Trade, 4319538.793, 140, B02, S05, 1
B02, Trade, 4319541.793, 140, B02, S01, 1
B02, Trade, 4319545.243, 100, S08, B02, 1
B02, Trade, 4319556.093, 140, B02, S09, 1
B02, Trade, 4319559.443, 96, S08, B02, 1
B02, Trade, 4319562.893, 96, S08, B02, 1
B02, Trade, 4319568.843, 69, S09, B02, 1
B02, Trade, 4319575.843, 72, S06, B02, 1
B02, Trade, 4319581.093, 140, B02, S06, 1
B02, Trade, 4319592.693, 139, B02, S05, 1
B02, Trade, 4319598.093, 140, S02, B02, 1
B02, Trade, 4319602.143, 140, B02, S02, 1
B02, Trade, 4319607.843, 140, B02, S06, 1
B02, Trade, 4319615.193, 140, B02, S02, 1
B02, Trade, 4319617.143, 140, B02, S00, 1
B02, Trade, 4319625.443, 139, B02, S04, 1
B02, Trade, 4319630.643, 61, S09, B02, 1
B02, Trade, 4319633.843, 60, S02, B02, 1
B02, Trade, 4319634.443, 61, S03, B02, 1
B02, Trade, 4319642.043, 140, B02, S05, 1
B02, Trade, 4319648.643, 136, S04, B02, 1
B02, Trade, 4319654.093, 140, B02, S03, 1
B02, Trade, 4319657.493, 140, B02, S00, 1
B02, Trade, 4319662.743, 128, S02, B02, 1
B02, Trade, 4319669.293, 68, S08, B02, 1
B02, Trade, 4319677.943, 140, B02, S02, 1
B02, Trade, 4319683.243, 140, B02, S03, 1
B02, Trade, 4319687.343, 140, B02, S07, 1
B02, Trade, 4319693.443, 140, B02, S05, 1
B02, Trade, 4319699.843, 138, B02, S01, 1
B02, Trade, 4319702.943, 140, B02, S06, 1
B02, Trade, 4319710.493, 140, B02, S00, 1
B02, Trade, 4319713.693, 140, B02, S06, 1
B02, Trade, 4319724.143, 139, S08, B02, 1
B02, Trade, 4319728.643, 139, B02, S06, 1
B02, Trade, 4319735.793, 60, S04, B02, 1
B02, Trade, 4319742.593, 140, B02, S05, 1
B02, Trade, 4319751.293, 134, S05, B02, 1
