B00, 100
B00, Trade, 4319331.993, 120, B00, S08, 1
B00, Trade, 4319340.993, 111, B00, S06, 1
B00, Trade, 4319343.343, 101, B00, S04, 1
B00, Trade, 4319348.543, 108, B00, S01, 1
B00, Trade, 4319355.593, 107, B00, S06, 1
B00, Trade, 4319362.143, 127, B00, S04, 1
B00, Trade, 4319369.293, 111, S04, B00, 1
B00, Trade, 4319382.543, 134, B00, S09, 1
B00, Trade, 4319388.893, 113, B00, S01, 1
B00, Trade, 4319401.593, 121, S06, B00, 1
B00, Trade, 4319407.743, 114, S00, B00, 1
B00, Trade, 4319415.843, 134, B00, S06, 1
B00, Trade, 4319427.443, 136, B00, S02, 1
B00, Trade, 4319430.343, 121, B00, S01, 1
B00, Trade, 4319444.893, 133, B00, S00, 1
B00, Trade, 4319448.293, 114, S07, B00, 1
B00, Trade, 4319452.643, 113, S03, B00, 1
B00, Trade, 4319460.593, 131, B00, S04, 1
B00, Trade, 4319463.643, 136, B00, S04, 1
B00, Trade, 4319471.793, 127, S05, B00, 1
B00, Trade, 4319478.043, 107, B00, S00, 1
B00, Trade, 4319480.393, 128, B00, S06, 1
B00, Trade, 4319485.493, 111, B00, S03, 1
B00, Trade, 4319492.443, 99, B00, S00, 1
B00, Trade, 4319497.993, 89, B00, S03, 1
B00, Trade, 4319507.243, 80, B00, S01, 1
B00, Trade, 4319511.843, 110, B00, S02, 1
B00, Trade, 4319516.043, 132, B00, S06, 1
B00, Trade, 4319523.893, 97, S08, B00, 1
B00, Trade, 4319529.393, 100, B00, S03, 1
B00, Trade, 4319539.393, 103, B00, S08, 1
B00, Trade, 4319544.693, 124, B00, S01, 1
B00, Trade, 4319548.293, 129, S04, B00, 1
B00, Trade, 4319552.743, 100, S06, B00, 1
B00, Trade, 4319561.293, 69, S02, B00, 1
B00, Trade, 4319570.693, 125, B00, S02, 1
B00, Trade, 4319571.693, 91, B00, S01, 1
B00, Trade, 4319575.543, 108, B00, S09, 1
B00, Trade, 4319583.593, 127, B00, S00, 1
B00, Trade, 4319587.993, 111, S06, B00, 1
B00, Trade, 4319592.343, 130, B00, S07, 1
B00, Trade, 4319598.993, 102, B00, S01, 1
B00, Trade, 4319601.493, 97, B00, S01, 1
B00, Trade, 4319607.643, 122, B00, S06, 1
B00, Trade, 4319614.343, 120, B00, S08, 1
B00, Trade, 4319619.643, 134, B00, S00, 1
B00, Trade, 4319629.043, 135, B00, S04, 1
B00, Trade, 4319635.993, 119, B00, S06, 1
B00, Trade, 4319655.493, 112, B00, S01, 1
B00, Trade, 4319666.193, 126, B00, S00, 1
