Trd, 4318172.293, 64
Trd, 4318172.543, 61
Trd, 4318173.293, 131
Trd, 4318173.993, 61
Trd, 4318175.043, 60
Trd, 4318175.143, 92
Trd, 4318175.743, 67
Trd, 4318177.743, 140
Trd, 4318177.943, 140
Trd, 4318178.293, 140
Trd, 4318178.393, 140
Trd, 4318178.643, 140
Trd, 4318179.943, 140
Trd, 4318181.143, 140
Trd, 4318181.293, 138
Trd, 4318181.643, 131
Trd, 4318182.743, 60
Trd, 4318182.793, 66
Trd, 4318183.143, 70
Trd, 4318183.693, 134
Trd, 4318184.793, 140
Trd, 4318185.643, 140
Trd, 4318185.843, 140
Trd, 4318185.893, 140
Trd, 4318185.943, 139
Trd, 4318186.893, 125
Trd, 4318187.593, 60
Trd, 4318188.743, 63
Trd, 4318189.393, 137
Trd, 4318189.443, 90
Trd, 4318189.793, 107
Trd, 4318190.743, 140
Trd, 4318191.293, 111
Trd, 4318191.993, 139
Trd, 4318192.443, 110
Trd, 4318194.143, 140
Trd, 4318194.643, 140
Trd, 4318195.193, 140
Trd, 4318195.993, 140
Trd, 4318196.443, 140
Trd, 4318196.493, 140
Trd, 4318197.093, 139
Trd, 4318197.593, 140
Trd, 4318197.693, 78
Trd, 4318198.143, 116
Trd, 4318198.643, 76
Trd, 4318199.043, 76
Trd, 4318200.543, 140
Trd, 4318201.993, 140
Trd, 4318202.493, 140
Trd, 4318203.043, 140
Trd, 4318203.543, 140
Trd, 4318204.943, 140
Trd, 4318205.193, 140
Trd, 4318205.343, 135
Trd, 4318206.093, 94
Trd, 4318206.493, 69
Trd, 4318207.243, 63
Trd, 4318208.493, 60
Trd, 4318208.643, 60
Trd, 4318208.943, 61
Trd, 4318209.943, 62
Trd, 4318210.593, 62
Trd, 4318212.143, 132
Trd, 4318213.643, 65
Trd, 4318214.793, 61
Trd, 4318214.943, 61
Trd, 4318215.243, 63
Trd, 4318215.693, 63
Trd, 4318216.293, 98
Trd, 4318216.943, 89
Trd, 4318217.443, 90
Trd, 4318217.593, 65
Trd, 4318217.643, 63
Trd, 4318218.243, 120
Trd, 4318219.043, 140
Trd, 4318220.143, 64
Trd, 4318220.443, 63
Trd, 4318221.893, 62
Trd, 4318222.043, 64
Trd, 4318222.543, 66
Trd, 4318223.293, 86
Trd, 4318224.293, 63
Trd, 4318224.943, 140
Trd, 4318225.593, 62
Trd, 4318225.943, 140
Trd, 4318226.093, 140
Trd, 4318226.493, 62
Trd, 4318226.543, 62
Trd, 4318228.943, 60
Trd, 4318229.593, 60
Trd, 4318229.743, 64
Trd, 4318230.693, 60
Trd, 4318230.793, 61
Trd, 4318231.143, 83
Trd, 4318231.193, 94
Trd, 4318231.743, 68
Trd, 4318232.743, 73
Trd, 4318233.843, 66
Trd, 4318234.043, 76
Trd, 4318235.193, 62
Trd, 4318235.393, 139
