B00, 100
B00, Trade, 4319293.343, 62, B00, S09, 1
B00, Trade, 4319302.593, 92, S06, B00, 1
B00, Trade, 4319306.393, 125, B00, S03, 1
B00, Trade, 4319314.243, 67, S09, B00, 1
B00, Trade, 4319323.893, 99, S05, B00, 1
B00, Trade, 4319327.643, 119, S08, B00, 1
B00, Trade, 4319342.743, 67, S06, B00, 1
B00, Trade, 4319347.043, 127, B00, S01, 1
B00, Trade, 4319355.043, 76, B00, S00, 1
B00, Trade, 4319370.393, 81, B00, S04, 1
B00, Trade, 4319393.243, 103, B00, S05, 1
B00, Trade, 4319398.343, 94, B00, S01, 1
B00, Trade, 4319401.043, 129, B00, S09, 1
B00, Trade, 4319410.393, 120, B00, S05, 1
B00, Trade, 4319417.043, 111, B00, S04, 1
B00, Trade, 4319425.743, 65, B00, S01, 1
B00, Trade, 4319433.443, 60, S09, B00, 1
B00, Trade, 4319442.943, 79, B00, S09, 1
B00, Trade, 4319445.643, 64, S09, B00, 1
B00, Trade, 4319450.243, 97, S02, B00, 1
B00, Trade, 4319454.243, 69, S01, B00, 1
B00, Trade, 4319466.293, 113, S02, B00, 1
B00, Trade, 4319469.143, 118, B00, S08, 1
B00, Trade, 4319472.643, 65, B00, S05, 1
B00, Trade, 4319477.893, 133, B00, S03, 1
B00, Trade, 4319483.143, 70, S03, B00, 1
B00, Trade, 4319494.443, 79, B00, S03, 1
B00, Trade, 4319495.993, 120, B00, S03, 1
B00, Trade, 4319512.643, 100, B00, S06, 1
B00, Trade, 4319518.893, 61, S01, B00, 1
B00, Trade, 4319528.193, 66, B00, S00, 1
B00, Trade, 4319528.893, 61, S08, B00, 1
B00, Trade, 4319535.743, 82, S01, B00, 1
B00, Trade, 4319547.293, 126, S08, B00, 1
B00, Trade, 4319552.243, 66, B00, S02, 1
B00, Trade, 4319557.293, 85, B00, S08, 1
B00, Trade, 4319562.743, 99, S04, B00, 1
B00, Trade, 4319566.193, 61, S00, B00, 1
B00, Trade, 4319568.393, 123, B00, S04, 1
B00, Trade, 4319573.893, 106, B00, S03, 1
B00, Trade, 4319583.293, 110, S06, B00, 1
B00, Trade, 4319587.593, 64, S03, B00, 1
