B00, 100
B00, Trade, 4319111.193, 140, B00, S01, 1
B00, Trade, 4319120.793, 140, B00, S04, 1
B00, Trade, 4319129.993, 111, B00, S04, 1
B00, Trade, 4319139.693, 64, B00, S06, 1
B00, Trade, 4319144.793, 61, B00, S07, 1
B00, Trade, 4319154.293, 60, S05, B00, 1
B00, Trade, 4319164.693, 137, B00, S03, 1
B00, Trade, 4319170.043, 122, B00, S09, 1
B00, Trade, 4319184.793, 65, S01, B00, 1
B00, Trade, 4319189.243, 72, B00, S07, 1
B00, Trade, 4319196.943, 67, S09, B00, 1
B00, Trade, 4319211.593, 63, S06, B00, 1
B00, Trade, 4319224.843, 65, B00, S03, 1
B00, Trade, 4319234.243, 69, B00, S04, 1
B00, Trade, 4319255.093, 140, B00, S03, 1
B00, Trade, 4319258.393, 140, B00, S00, 1
B00, Trade, 4319273.943, 64, B00, S09, 1
B00, Trade, 4319285.493, 61, S07, B00, 1
B00, Trade, 4319298.793, 75, B00, S03, 1
B00, Trade, 4319301.993, 75, B00, S01, 1
B00, Trade, 4319305.193, 92, B00, S07, 1
B00, Trade, 4319310.043, 140, B00, S03, 1
B00, Trade, 4319318.993, 140, B00, S01, 1
B00, Trade, 4319324.043, 125, B00, S03, 1
B00, Trade, 4319326.793, 140, B00, S05, 1
B00, Trade, 4319329.543, 140, B00, S03, 1
B00, Trade, 4319338.343, 140, B00, S05, 1
B00, Trade, 4319342.793, 140, B00, S07, 1
B00, Trade, 4319347.743, 140, B00, S05, 1
B00, Trade, 4319365.593, 72, B00, S00, 1
B00, Trade, 4319372.143, 62, S05, B00, 1
B00, Trade, 4319376.243, 76, B00, S03, 1
B00, Trade, 4319380.693, 140, B00, S00, 1
B00, Trade, 4319388.793, 63, B00, S06, 1
B00, Trade, 4319393.743, 63, B00, S03, 1
B00, Trade, 4319407.293, 62, S00, B00, 1
B00, Trade, 4319411.143, 63, B00, S06, 1
B00, Trade, 4319416.543, 138, B00, S07, 1
B00, Trade, 4319424.293, 67, S01, B00, 1
B00, Trade, 4319433.743, 60, S08, B00, 1
B00, Trade, 4319444.993, 60, S01, B00, 1
B00, Trade, 4319447.243, 63, B00, S06, 1
B00, Trade, 4319455.143, 61, S08, B00, 1
B00, Trade, 4319459.443, 140, B00, S01, 1
B00, Trade, 4319474.993, 61, S08, B00, 1
B00, Trade, 4319481.043, 140, B00, S06, 1
B00, Trade, 4319491.393, 140, B00, S03, 1
B00, Trade, 4319498.443, 124, B00, S03, 1
B00, Trade, 4319507.943, 95, B00, S03, 1
B00, Trade, 4319522.043, 62, B00, S09, 1
B00, Trade, 4319533.193, 60, S09, B00, 1
B00, Trade, 4319546.143, 60, S06, B00, 1
B00, Trade, 4319556.043, 62, S05, B00, 1
B00, Trade, 4319559.943, 72, B00, S05, 1
B00, Trade, 4319560.843, 71, B00, S06, 1
B00, Trade, 4319563.893, 93, B00, S06, 1
B00, Trade, 4319585.393, 60, S03, B00, 1
B00, Trade, 4319585.793, 61, B00, S05, 1
B00, Trade, 4319603.193, 74, B00, S03, 1
B00, Trade, 4319621.993, 60, S04, B00, 1
B00, Trade, 4319634.643, 69, S00, B00, 1
B00, Trade, 4319644.243, 62, S07, B00, 1
B00, Trade, 4319654.993, 102, B00, S01, 1
B00, Trade, 4319671.043, 136, B00, S05, 1
B00, Trade, 4319680.143, 68, B00, S01, 1
B00, Trade, 4319691.243, 60, B00, S01, 1
B00, Trade, 4319700.893, 61, B00, S05, 1
B00, Trade, 4319719.243, 67, B00, S04, 1
B00, Trade, 4319733.893, 66, S09, B00, 1
B00, Trade, 4319735.243, 67, B00, S04, 1
B00, Trade, 4319737.793, 138, B00, S04, 1
B00, Trade, 4319747.843, 140, B00, S00, 1
B00, Trade, 4319752.043, 79, B00, S09, 1
B00, Trade, 4319768.993, 62, B00, S01, 1
B00, Trade, 4319775.793, 65, B00, S03, 1
B00, Trade, 4319794.143, 140, B00, S01, 1
B00, Trade, 4319797.343, 140, B00, S07, 1
B00, Trade, 4319800.693, 112, B00, S03, 1
B00, Trade, 4319806.643, 117, B00, S03, 1
B00, Trade, 4319819.693, 73, B00, S04, 1
B00, Trade, 4319827.993, 61, B00, S07, 1
B00, Trade, 4319834.393, 68, B00, S09, 1
B00, Trade, 4319837.743, 61, S05, B00, 1
B00, Trade, 4319841.893, 103, B00, S09, 1
B00, Trade, 4319854.393, 71, B00, S01, 1
B00, Trade, 4319869.493, 78, B00, S09, 1
B00, Trade, 4319872.793, 140, B00, S07, 1
B00, Trade, 4319889.493, 60, S08, B00, 1
B00, Trade, 4319894.293, 61, B00, S03, 1
B00, Trade, 4319899.543, 75, B00, S06, 1
B00, Trade, 4319903.543, 140, B00, S01, 1
B00, Trade, 4319906.643, 117, B00, S05, 1
B00, Trade, 4319915.643, 140, B00, S00, 1
B00, Trade, 4319941.093, 80, B00, S06, 1
B00, Trade, 4319955.393, 62, B00, S01, 1
B00, Trade, 4319961.943, 126, B00, S03, 1
B00, Trade, 4319965.493, 140, B00, S01, 1
B00, Trade, 4319974.443, 61, S07, B00, 1
B00, Trade, 4319979.143, 64, B00, S07, 1
B00, Trade, 4319995.443, 103, B00, S07, 1
B01, 100
B01, Trade, 4319275.793, 62, B01, S05, 1
B01, Trade, 4319284.693, 60, S01, B01, 1
B01, Trade, 4319291.043, 139, B01, S00, 1
B01, Trade, 4319296.893, 64, B01, S06, 1
B01, Trade, 4319307.943, 132, B01, S01, 1
B01, Trade, 4319312.443, 140, B01, S09, 1
B01, Trade, 4319315.343, 140, B01, S07, 1
B01, Trade, 4319320.443, 140, B01, S05, 1
B01, Trade, 4319322.943, 140, B01, S07, 1
B01, Trade, 4319334.393, 140, B01, S05, 1
B01, Trade, 4319341.743, 140, B01, S09, 1
B01, Trade, 4319347.943, 140, B01, S04, 1
B01, Trade, 4319350.593, 126, B01, S09, 1
B01, Trade, 4319358.843, 60, B01, S06, 1
B01, Trade, 4319364.343, 73, B01, S07, 1
B01, Trade, 4319373.993, 70, B01, S01, 1
B01, Trade, 4319379.543, 140, B01, S03, 1
B01, Trade, 4319393.443, 78, B01, S07, 1
B01, Trade, 4319416.643, 137, B01, S09, 1
B01, Trade, 4319433.193, 60, S09, B01, 1
B01, Trade, 4319444.893, 60, S08, B01, 1
B01, Trade, 4319446.693, 63, S07, B01, 1
B01, Trade, 4319455.643, 62, S01, B01, 1
B01, Trade, 4319462.793, 85, B01, S03, 1
B01, Trade, 4319472.343, 140, B01, S00, 1
B01, Trade, 4319476.143, 65, B01, S09, 1
B01, Trade, 4319478.843, 72, B01, S07, 1
B01, Trade, 4319484.243, 140, B01, S00, 1
B01, Trade, 4319488.543, 140, B01, S04, 1
B01, Trade, 4319495.643, 111, B01, S00, 1
B01, Trade, 4319503.943, 85, B01, S06, 1
B01, Trade, 4319507.593, 96, B01, S04, 1
B01, Trade, 4319507.793, 96, B01, S01, 1
B01, Trade, 4319522.493, 63, S01, B01, 1
B01, Trade, 4319531.393, 68, B01, S03, 1
B01, Trade, 4319536.343, 60, S01, B01, 1
B01, Trade, 4319539.993, 64, B01, S09, 1
B01, Trade, 4319557.793, 65, B01, S09, 1
B01, Trade, 4319560.543, 71, B01, S07, 1
B01, Trade, 4319567.443, 140, B01, S09, 1
B01, Trade, 4319580.193, 64, B01, S07, 1
B01, Trade, 4319588.793, 66, B01, S03, 1
B01, Trade, 4319590.643, 73, B01, S01, 1
B01, Trade, 4319599.193, 64, S05, B01, 1
B01, Trade, 4319603.243, 72, B01, S06, 1
B01, Trade, 4319613.243, 60, B01, S03, 1
B01, Trade, 4319617.243, 66, B01, S00, 1
B01, Trade, 4319620.893, 61, S05, B01, 1
B01, Trade, 4319632.093, 61, B01, S09, 1
B01, Trade, 4319644.743, 60, B01, S01, 1
B01, Trade, 4319646.693, 66, B01, S09, 1
B01, Trade, 4319654.643, 102, B01, S00, 1
B01, Trade, 4319657.693, 140, B01, S09, 1
B01, Trade, 4319667.293, 134, B01, S07, 1
B01, Trade, 4319670.993, 137, B01, S03, 1
B01, Trade, 4319675.143, 61, S09, B01, 1
B01, Trade, 4319689.243, 60, S03, B01, 1
B01, Trade, 4319703.343, 117, S00, B01, 1
B01, Trade, 4319706.393, 140, B01, S04, 1
B01, Trade, 4319720.193, 71, B01, S01, 1
B01, Trade, 4319721.443, 70, B01, S03, 1
B01, Trade, 4319737.843, 136, B01, S09, 1
B01, Trade, 4319739.693, 140, B01, S01, 1
B01, Trade, 4319746.093, 124, B01, S04, 1
B01, Trade, 4319748.393, 140, B01, S03, 1
B01, Trade, 4319754.243, 85, B01, S06, 1
B01, Trade, 4319767.993, 61, B01, S05, 1
B01, Trade, 4319776.543, 69, B01, S07, 1
B01, Trade, 4319787.293, 65, B01, S09, 1
B01, Trade, 4319790.593, 70, B01, S05, 1
B01, Trade, 4319796.193, 140, B01, S03, 1
B01, Trade, 4319799.293, 106, B01, S05, 1
B01, Trade, 4319808.993, 116, B01, S05, 1
B01, Trade, 4319820.943, 73, B01, S06, 1
B01, Trade, 4319834.343, 69, B01, S06, 1
B01, Trade, 4319836.943, 71, B01, S01, 1
B01, Trade, 4319843.443, 132, B01, S06, 1
B01, Trade, 4319847.743, 61, S05, B01, 1
B01, Trade, 4319850.643, 69, B01, S09, 1
B01, Trade, 4319864.993, 62, B01, S06, 1
B01, Trade, 4319869.543, 77, B01, S03, 1
B01, Trade, 4319873.843, 140, B01, S04, 1
B01, Trade, 4319881.993, 68, B01, S07, 1
B01, Trade, 4319882.293, 68, B01, S01, 1
B01, Trade, 4319895.693, 67, B01, S07, 1
B01, Trade, 4319898.493, 75, B01, S05, 1
B01, Trade, 4319904.293, 140, B01, S09, 1
B01, Trade, 4319909.543, 124, B01, S04, 1
B01, Trade, 4319912.193, 127, B01, S05, 1
B01, Trade, 4319930.343, 62, B01, S03, 1
B01, Trade, 4319935.443, 87, B01, S07, 1
B01, Trade, 4319939.243, 97, B01, S07, 1
B01, Trade, 4319944.393, 78, B01, S07, 1
B01, Trade, 4319953.143, 60, S05, B01, 1
B01, Trade, 4319961.293, 126, B01, S09, 1
B01, Trade, 4319964.743, 138, B01, S07, 1
B01, Trade, 4319974.393, 60, S05, B01, 1
B01, Trade, 4319977.893, 60, B01, S03, 1
B01, Trade, 4319989.543, 63, B01, S01, 1
B01, Trade, 4319998.643, 140, B01, S07, 1
B02, 100
B02, Trade, 4319475.043, 62, S07, B02, 1
B02, Trade, 4319480.893, 140, B02, S01, 1
B02, Trade, 4319484.593, 140, B02, S04, 1
B02, Trade, 4319490.593, 140, B02, S09, 1
B02, Trade, 4319493.493, 139, B02, S04, 1
B02, Trade, 4319498.693, 65, S01, B02, 1
B02, Trade, 4319502.243, 140, B02, S01, 1
B02, Trade, 4319509.343, 122, S02, B02, 1
B02, Trade, 4319517.243, 66, S08, B02, 1
B02, Trade, 4319520.693, 62, S03, B02, 1
B02, Trade, 4319524.043, 119, S00, B02, 1
B02, Trade, 4319529.143, 114, S02, B02, 1
B02, Trade, 4319537.093, 65, S07, B02, 1
B02, Trade, 4319540.243, 71, S04, B02, 1
B02, Trade, 4319545.893, 62, S09, B02, 1
B02, Trade, 4319549.843, 61, S06, B02, 1
B02, Trade, 4319557.393, 78, S04, B02, 1
B02, Trade, 4319558.043, 73, S00, B02, 1
B02, Trade, 4319567.593, 140, B02, S00, 1
B02, Trade, 4319572.193, 66, S01, B02, 1
B02, Trade, 4319576.493, 60, S08, B02, 1
B02, Trade, 4319578.093, 60, S09, B02, 1
B02, Trade, 4319584.193, 65, S07, B02, 1
B02, Trade, 4319591.843, 60, S07, B02, 1
B02, Trade, 4319595.993, 60, S06, B02, 1
B02, Trade, 4319600.493, 67, S08, B02, 1
B02, Trade, 4319605.793, 60, S08, B02, 1
B02, Trade, 4319612.093, 61, S06, B02, 1
B02, Trade, 4319613.543, 67, S07, B02, 1
B02, Trade, 4319622.693, 75, S02, B02, 1
B02, Trade, 4319628.143, 138, B02, S06, 1
B02, Trade, 4319633.043, 67, S06, B02, 1
B02, Trade, 4319636.593, 60, S07, B02, 1
B02, Trade, 4319640.893, 60, S09, B02, 1
B02, Trade, 4319647.393, 84, S02, B02, 1
B02, Trade, 4319653.193, 138, B02, S05, 1
B02, Trade, 4319656.743, 135, S08, B02, 1
B02, Trade, 4319665.343, 60, S01, B02, 1
B02, Trade, 4319670.343, 138, S08, B02, 1
B02, Trade, 4319678.093, 70, S05, B02, 1
B02, Trade, 4319680.443, 83, S04, B02, 1
B02, Trade, 4319687.443, 60, S05, B02, 1
B02, Trade, 4319695.393, 61, S06, B02, 1
B02, Trade, 4319701.043, 68, S09, B02, 1
B02, Trade, 4319704.793, 140, B02, S09, 1
B02, Trade, 4319710.093, 60, S08, B02, 1
B02, Trade, 4319710.393, 60, S09, B02, 1
B02, Trade, 4319718.993, 70, S08, B02, 1
B02, Trade, 4319723.893, 64, S09, B02, 1
B02, Trade, 4319728.743, 60, S09, B02, 1
B02, Trade, 4319731.743, 62, S06, B02, 1
B02, Trade, 4319741.743, 140, B02, S06, 1
B02, Trade, 4319744.093, 140, B02, S05, 1
B02, Trade, 4319746.943, 140, B02, S01, 1
B02, Trade, 4319755.993, 114, S00, B02, 1
B02, Trade, 4319757.043, 123, S02, B02, 1
B02, Trade, 4319762.993, 60, S08, B02, 1
B02, Trade, 4319770.293, 71, S06, B02, 1
B02, Trade, 4319772.243, 63, S03, B02, 1
B02, Trade, 4319785.643, 64, S09, B02, 1
B02, Trade, 4319787.843, 68, S07, B02, 1
B02, Trade, 4319794.243, 140, B02, S06, 1
B02, Trade, 4319801.843, 140, B02, S00, 1
B02, Trade, 4319807.243, 139, B02, S07, 1
B02, Trade, 4319811.943, 69, S06, B02, 1
B02, Trade, 4319814.043, 68, S06, B02, 1
B02, Trade, 4319821.943, 139, B02, S07, 1
B02, Trade, 4319824.143, 115, S00, B02, 1
B02, Trade, 4319830.093, 62, S06, B02, 1
B02, Trade, 4319836.593, 140, B02, S07, 1
B02, Trade, 4319841.743, 134, S08, B02, 1
B02, Trade, 4319846.393, 137, B02, S03, 1
B02, Trade, 4319851.543, 73, S04, B02, 1
B02, Trade, 4319855.143, 133, B02, S03, 1
B02, Trade, 4319865.993, 60, S05, B02, 1
B02, Trade, 4319867.543, 80, S02, B02, 1
B02, Trade, 4319875.043, 140, B02, S05, 1
B02, Trade, 4319880.193, 85, S02, B02, 1
B02, Trade, 4319885.643, 63, S05, B02, 1
B02, Trade, 4319890.293, 64, S01, B02, 1
B02, Trade, 4319898.293, 80, S04, B02, 1
B02, Trade, 4319900.393, 96, S08, B02, 1
B02, Trade, 4319909.693, 135, S08, B02, 1
B02, Trade, 4319910.693, 140, B02, S09, 1
B02, Trade, 4319914.243, 140, B02, S07, 1
B02, Trade, 4319923.293, 65, S06, B02, 1
B02, Trade, 4319925.093, 62, S09, B02, 1
B02, Trade, 4319930.943, 130, S08, B02, 1
B02, Trade, 4319936.843, 114, S08, B02, 1
B02, Trade, 4319943.743, 60, S09, B02, 1
