B00, 100
B00, Trade, 4319249.093, 140, B00, S09, 1
B00, Trade, 4319252.993, 140, B00, S06, 1
B00, Trade, 4319262.543, 140, B00, S08, 1
B00, Trade, 4319264.193, 140, B00, S09, 1
B00, Trade, 4319268.393, 140, B00, S06, 1
B00, Trade, 4319276.143, 137, B00, S05, 1
B00, Trade, 4319278.193, 140, B00, S01, 1
B00, Trade, 4319284.493, 140, B00, S09, 1
B00, Trade, 4319291.893, 128, B00, S08, 1
B00, Trade, 4319297.043, 106, B00, S04, 1
B00, Trade, 4319300.893, 122, B00, S05, 1
B00, Trade, 4319316.893, 60, S00, B00, 1
B00, Trade, 4319322.093, 65, B00, S09, 1
B00, Trade, 4319328.193, 61, B00, S02, 1
B00, Trade, 4319329.593, 128, B00, S04, 1
B00, Trade, 4319335.693, 97, B00, S09, 1
B00, Trade, 4319343.993, 140, B00, S02, 1
B00, Trade, 4319346.943, 109, B00, S06, 1
B00, Trade, 4319354.493, 72, B00, S08, 1
B00, Trade, 4319361.893, 81, B00, S04, 1
B00, Trade, 4319367.543, 140, B00, S08, 1
B00, Trade, 4319374.993, 140, B00, S01, 1
B00, Trade, 4319378.843, 140, B00, S07, 1
B00, Trade, 4319384.793, 140, B00, S05, 1
B00, Trade, 4319387.393, 109, B00, S02, 1
B00, Trade, 4319393.293, 140, B00, S08, 1
B00, Trade, 4319396.893, 140, B00, S05, 1
B00, Trade, 4319402.093, 140, B00, S04, 1
B00, Trade, 4319405.143, 140, B00, S05, 1
B00, Trade, 4319414.093, 111, B00, S04, 1
B00, Trade, 4319415.643, 137, B00, S01, 1
B00, Trade, 4319422.143, 100, B00, S04, 1
B00, Trade, 4319425.743, 140, B00, S08, 1
B00, Trade, 4319442.893, 60, S01, B00, 1
B00, Trade, 4319452.593, 140, B00, S02, 1
B00, Trade, 4319461.543, 140, B00, S01, 1
B00, Trade, 4319465.593, 140, B00, S05, 1
B00, Trade, 4319468.643, 109, B00, S02, 1
B00, Trade, 4319478.343, 140, B00, S02, 1
B00, Trade, 4319489.793, 140, B00, S09, 1
B00, Trade, 4319494.543, 140, B00, S02, 1
B00, Trade, 4319500.993, 140, B00, S04, 1
B00, Trade, 4319504.093, 140, B00, S02, 1
B00, Trade, 4319519.593, 64, B00, S07, 1
B00, Trade, 4319532.393, 62, B00, S02, 1
B00, Trade, 4319536.593, 65, B00, S06, 1
B00, Trade, 4319538.943, 75, B00, S06, 1
B00, Trade, 4319550.793, 60, B00, S09, 1
B00, Trade, 4319559.743, 140, B00, S02, 1
B00, Trade, 4319573.493, 140, B00, S09, 1
B00, Trade, 4319589.693, 139, B00, S09, 1
B00, Trade, 4319621.243, 61, S02, B00, 1
B00, Trade, 4319644.043, 94, B00, S08, 1
B00, Trade, 4319654.193, 61, S08, B00, 1
B00, Trade, 4319661.593, 60, S07, B00, 1
B00, Trade, 4319669.043, 61, S07, B00, 1
B00, Trade, 4319683.093, 140, B00, S09, 1
B00, Trade, 4319690.143, 140, B00, S05, 1
B00, Trade, 4319694.843, 88, B00, S01, 1
B00, Trade, 4319696.693, 60, B00, S07, 1
B00, Trade, 4319705.343, 130, B00, S08, 1
B00, Trade, 4319710.093, 140, B00, S09, 1
B00, Trade, 4319711.943, 140, B00, S08, 1
B00, Trade, 4319721.193, 105, B00, S09, 1
B00, Trade, 4319727.743, 140, B00, S08, 1
B00, Trade, 4319731.643, 140, B00, S04, 1
B00, Trade, 4319736.443, 140, B00, S07, 1
B00, Trade, 4319754.043, 62, B00, S02, 1
B00, Trade, 4319755.893, 73, B00, S02, 1
B00, Trade, 4319761.043, 131, B00, S04, 1
B00, Trade, 4319775.143, 102, B00, S02, 1
B00, Trade, 4319779.293, 140, B00, S01, 1
B00, Trade, 4319788.843, 140, B00, S01, 1
B00, Trade, 4319800.193, 140, B00, S07, 1
B00, Trade, 4319813.793, 62, S09, B00, 1
B00, Trade, 4319822.893, 140, B00, S08, 1
B00, Trade, 4319828.493, 140, B00, S02, 1
B00, Trade, 4319830.293, 80, B00, S07, 1
B00, Trade, 4319842.143, 140, B00, S05, 1
B00, Trade, 4319846.593, 140, B00, S08, 1
B00, Trade, 4319848.893, 72, B00, S08, 1
