B00, 100
B00, Trade, 4319362.943, 127, B00, S00, 1
B00, Trade, 4319366.393, 127, B00, S04, 1
B00, Trade, 4319373.293, 134, B00, S09, 1
B00, Trade, 4319379.143, 120, B00, S08, 1
B00, Trade, 4319384.093, 140, B00, S01, 1
B00, Trade, 4319389.393, 118, B00, S06, 1
B00, Trade, 4319395.843, 92, B00, S08, 1
B00, Trade, 4319400.493, 140, B00, S04, 1
B00, Trade, 4319404.793, 118, B00, S01, 1
B00, Trade, 4319414.043, 63, B00, S02, 1
B00, Trade, 4319420.243, 140, B00, S01, 1
B00, Trade, 4319426.843, 140, B00, S06, 1
B00, Trade, 4319430.343, 129, B00, S02, 1
B00, Trade, 4319441.293, 139, B00, S06, 1
B00, Trade, 4319444.393, 140, B00, S04, 1
B00, Trade, 4319448.293, 134, B00, S08, 1
B00, Trade, 4319456.743, 140, B00, S06, 1
B00, Trade, 4319459.593, 133, B00, S03, 1
B00, Trade, 4319463.243, 140, B00, S04, 1
B00, Trade, 4319468.143, 137, B00, S09, 1
B00, Trade, 4319477.093, 140, B00, S03, 1
B00, Trade, 4319481.793, 127, B00, S00, 1
B00, Trade, 4319486.043, 123, B00, S08, 1
B00, Trade, 4319494.143, 65, B00, S03, 1
B00, Trade, 4319510.293, 61, B00, S03, 1
B00, Trade, 4319523.493, 75, B00, S08, 1
B00, Trade, 4319530.693, 140, B00, S02, 1
B00, Trade, 4319534.293, 140, B00, S01, 1
B00, Trade, 4319540.543, 140, B00, S00, 1
B00, Trade, 4319546.943, 139, B00, S03, 1
B00, Trade, 4319551.993, 135, B00, S03, 1
B00, Trade, 4319558.443, 140, B00, S06, 1
B00, Trade, 4319567.193, 140, B00, S01, 1
B00, Trade, 4319569.343, 140, B00, S00, 1
B00, Trade, 4319572.893, 111, B00, S09, 1
B00, Trade, 4319582.043, 60, B00, S02, 1
B00, Trade, 4319587.593, 122, B00, S08, 1
B00, Trade, 4319589.643, 113, B00, S02, 1
B00, Trade, 4319602.743, 137, B00, S09, 1
B00, Trade, 4319616.743, 88, B00, S09, 1
B00, Trade, 4319627.943, 60, S07, B00, 1
B00, Trade, 4319632.143, 140, B00, S02, 1
B00, Trade, 4319635.393, 78, B00, S00, 1
B00, Trade, 4319644.043, 113, B00, S03, 1
B00, Trade, 4319648.643, 140, B00, S01, 1
B00, Trade, 4319654.593, 140, B00, S06, 1
B00, Trade, 4319663.643, 121, B00, S02, 1
