B00, 100
B00, Trade, 4319466.193, 140, B00, S05, 1
B00, Trade, 4319469.843, 139, B00, S03, 1
B00, Trade, 4319472.543, 140, B00, S09, 1
B00, Trade, 4319480.293, 140, B00, S09, 1
B00, Trade, 4319484.593, 139, B00, S07, 1
B00, Trade, 4319492.143, 140, B00, S03, 1
B00, Trade, 4319499.693, 140, B00, S02, 1
B00, Trade, 4319503.593, 137, B00, S08, 1
B00, Trade, 4319509.843, 137, S03, B00, 1
B00, Trade, 4319515.043, 139, B00, S04, 1
B00, Trade, 4319521.693, 140, B00, S09, 1
B00, Trade, 4319524.493, 140, B00, S01, 1
B00, Trade, 4319535.043, 61, S00, B00, 1
B00, Trade, 4319537.093, 140, B00, S07, 1
B00, Trade, 4319543.193, 60, S00, B00, 1
B00, Trade, 4319553.893, 140, B00, S03, 1
B00, Trade, 4319555.093, 66, S00, B00, 1
B00, Trade, 4319561.593, 66, S06, B00, 1
B00, Trade, 4319563.993, 60, S02, B00, 1
B00, Trade, 4319572.193, 66, S00, B00, 1
B00, Trade, 4319576.843, 61, S07, B00, 1
B00, Trade, 4319579.543, 62, S09, B00, 1
B00, Trade, 4319589.893, 62, S02, B00, 1
B00, Trade, 4319591.643, 61, S04, B00, 1
B00, Trade, 4319595.793, 62, S06, B00, 1
B00, Trade, 4319602.743, 66, S07, B00, 1
B00, Trade, 4319607.393, 60, S04, B00, 1
B00, Trade, 4319611.593, 61, S05, B00, 1
B00, Trade, 4319616.293, 137, B00, S09, 1
B00, Trade, 4319621.593, 60, S05, B00, 1
B00, Trade, 4319628.893, 60, S00, B00, 1
B00, Trade, 4319638.093, 140, B00, S04, 1
B00, Trade, 4319642.093, 66, S05, B00, 1
B00, Trade, 4319646.743, 63, S07, B00, 1
B00, Trade, 4319653.843, 106, S03, B00, 1
B00, Trade, 4319658.843, 140, B00, S08, 1
B00, Trade, 4319661.393, 140, B00, S05, 1
B00, Trade, 4319671.043, 140, B00, S08, 1
B00, Trade, 4319674.293, 138, B00, S08, 1
B00, Trade, 4319676.993, 140, B00, S01, 1
B00, Trade, 4319683.843, 140, B00, S08, 1
B00, Trade, 4319687.643, 140, B00, S05, 1
B00, Trade, 4319693.193, 62, S00, B00, 1
B00, Trade, 4319694.993, 60, S06, B00, 1
B00, Trade, 4319701.043, 140, B00, S03, 1
B00, Trade, 4319706.393, 61, S09, B00, 1
B00, Trade, 4319715.293, 140, B00, S02, 1
B00, Trade, 4319717.293, 139, B00, S04, 1
B00, Trade, 4319723.893, 63, S01, B00, 1
B00, Trade, 4319727.093, 137, B00, S09, 1
B00, Trade, 4319731.193, 139, B00, S08, 1
B00, Trade, 4319736.993, 140, B00, S04, 1
B00, Trade, 4319742.993, 140, B00, S04, 1
B00, Trade, 4319748.793, 69, S06, B00, 1
B00, Trade, 4319754.643, 140, B00, S08, 1
B00, Trade, 4319759.443, 140, B00, S09, 1
B00, Trade, 4319767.043, 61, S08, B00, 1
B00, Trade, 4319772.343, 140, B00, S04, 1
B00, Trade, 4319776.193, 69, S01, B00, 1
B00, Trade, 4319781.193, 67, S05, B00, 1
B00, Trade, 4319782.493, 138, B00, S03, 1
B00, Trade, 4319786.893, 62, S08, B00, 1
B00, Trade, 4319800.343, 62, S02, B00, 1
B00, Trade, 4319802.043, 60, S09, B00, 1
B00, Trade, 4319803.543, 60, S07, B00, 1
B00, Trade, 4319814.443, 60, S04, B00, 1
B00, Trade, 4319814.693, 60, S09, B00, 1
B00, Trade, 4319818.693, 140, B00, S07, 1
B00, Trade, 4319827.993, 139, B00, S07, 1
B00, Trade, 4319833.643, 140, B00, S01, 1
B00, Trade, 4319843.093, 140, B00, S09, 1
B00, Trade, 4319850.093, 134, B00, S00, 1
B00, Trade, 4319855.043, 140, B00, S08, 1
B00, Trade, 4319857.843, 140, B00, S04, 1
B00, Trade, 4319863.543, 67, S08, B00, 1
B00, Trade, 4319866.643, 140, B00, S08, 1
B00, Trade, 4319870.643, 140, B00, S00, 1
B00, Trade, 4319873.243, 60, S01, B00, 1
B00, Trade, 4319881.143, 60, S07, B00, 1
B00, Trade, 4319885.443, 67, S04, B00, 1
B00, Trade, 4319891.893, 140, B00, S08, 1
B00, Trade, 4319896.593, 139, B00, S04, 1
B00, Trade, 4319901.443, 139, B00, S03, 1
B00, Trade, 4319907.193, 62, S09, B00, 1
B00, Trade, 4319913.393, 64, S04, B00, 1
B00, Trade, 4319917.993, 120, S03, B00, 1
B00, Trade, 4319919.343, 60, S09, B00, 1
B00, Trade, 4319926.493, 139, B00, S05, 1
B00, Trade, 4319932.243, 140, B00, S09, 1
B00, Trade, 4319938.943, 61, S07, B00, 1
B00, Trade, 4319941.493, 140, B00, S08, 1
B00, Trade, 4319951.693, 61, S04, B00, 1
B00, Trade, 4319953.393, 76, S01, B00, 1
B00, Trade, 4319959.543, 140, B00, S00, 1
B00, Trade, 4319964.943, 60, S01, B00, 1
B00, Trade, 4319970.343, 63, S08, B00, 1
B00, Trade, 4319977.593, 140, B00, S07, 1
B00, Trade, 4319982.593, 134, B00, S09, 1
B00, Trade, 4319993.993, 140, B00, S05, 1
B00, Trade, 4319999.293, 60, S06, B00, 1
B01, 100
B01, Trade, 4319221.843, 96, B01, S04, 1
B01, Trade, 4319238.943, 62, S05, B01, 1
B01, Trade, 4319245.593, 63, S04, B01, 1
B01, Trade, 4319251.793, 109, B01, S02, 1
B01, Trade, 4319260.993, 76, B01, S01, 1
B01, Trade, 4319271.143, 65, S09, B01, 1
B01, Trade, 4319276.743, 80, B01, S01, 1
B01, Trade, 4319279.593, 105, B01, S03, 1
B01, Trade, 4319290.093, 60, S02, B01, 1
B01, Trade, 4319297.143, 60, S00, B01, 1
B01, Trade, 4319311.793, 114, B01, S00, 1
B01, Trade, 4319323.043, 60, B01, S04, 1
B01, Trade, 4319329.443, 63, S07, B01, 1
B01, Trade, 4319349.293, 110, B01, S07, 1
B01, Trade, 4319355.493, 112, B01, S07, 1
B01, Trade, 4319358.443, 117, B01, S00, 1
B01, Trade, 4319364.343, 116, B01, S08, 1
B01, Trade, 4319369.993, 106, B01, S01, 1
B01, Trade, 4319376.893, 69, S02, B01, 1
B01, Trade, 4319383.643, 109, B01, S07, 1
B01, Trade, 4319389.293, 83, B01, S09, 1
B01, Trade, 4319403.493, 62, S01, B01, 1
B01, Trade, 4319404.493, 96, B01, S05, 1
B01, Trade, 4319406.293, 61, B01, S07, 1
B01, Trade, 4319410.793, 87, B01, S08, 1
B01, Trade, 4319416.143, 127, B01, S07, 1
