B00, 100
B00, Trade, 4319170.043, 89, B00, S00, 1
B00, Trade, 4319175.443, 116, B00, S07, 1
B00, Trade, 4319186.393, 63, S06, B00, 1
B00, Trade, 4319191.593, 76, S06, B00, 1
B00, Trade, 4319201.443, 60, S00, B00, 1
B00, Trade, 4319205.493, 77, B00, S08, 1
B00, Trade, 4319209.943, 106, B00, S08, 1
B00, Trade, 4319223.043, 63, S07, B00, 1
B00, Trade, 4319231.193, 66, S05, B00, 1
B00, Trade, 4319250.393, 111, B00, S09, 1
B00, Trade, 4319260.243, 61, S08, B00, 1
B00, Trade, 4319266.643, 62, B00, S08, 1
B00, Trade, 4319277.193, 75, B00, S06, 1
B00, Trade, 4319286.243, 117, B00, S04, 1
B00, Trade, 4319295.393, 122, B00, S06, 1
B00, Trade, 4319301.743, 61, S04, B00, 1
B00, Trade, 4319306.493, 61, S08, B00, 1
B00, Trade, 4319325.643, 115, B00, S08, 1
B00, Trade, 4319341.793, 111, B00, S07, 1
B00, Trade, 4319346.293, 126, B00, S06, 1
B00, Trade, 4319348.343, 115, B00, S08, 1
B00, Trade, 4319366.693, 111, B00, S02, 1
B00, Trade, 4319391.893, 117, B00, S07, 1
B00, Trade, 4319406.993, 100, B00, S06, 1
B00, Trade, 4319412.943, 65, S00, B00, 1
B00, Trade, 4319445.743, 120, B00, S02, 1
B00, Trade, 4319453.493, 64, S05, B00, 1
B00, Trade, 4319457.293, 97, B00, S00, 1
B00, Trade, 4319465.493, 63, S07, B00, 1
B00, Trade, 4319471.393, 70, B00, S07, 1
B00, Trade, 4319471.893, 62, S08, B00, 1
B00, Trade, 4319481.943, 60, S09, B00, 1
B00, Trade, 4319486.693, 62, S05, B00, 1
B00, Trade, 4319501.393, 116, B00, S03, 1
B00, Trade, 4319510.293, 79, B00, S02, 1
B00, Trade, 4319524.943, 113, B00, S01, 1
B00, Trade, 4319529.993, 92, B00, S06, 1
B00, Trade, 4319534.343, 112, B00, S05, 1
B00, Trade, 4319548.393, 62, S07, B00, 1
B00, Trade, 4319557.593, 87, B00, S07, 1
B00, Trade, 4319567.993, 109, B00, S00, 1
B00, Trade, 4319576.993, 110, B00, S04, 1
B00, Trade, 4319580.543, 105, B00, S04, 1
B00, Trade, 4319591.543, 112, B00, S07, 1
B00, Trade, 4319599.343, 134, B00, S09, 1
B00, Trade, 4319607.893, 114, B00, S04, 1
B00, Trade, 4319615.243, 100, B00, S05, 1
B00, Trade, 4319618.793, 109, B00, S04, 1
B00, Trade, 4319633.893, 110, B00, S06, 1
B00, Trade, 4319636.643, 111, B00, S09, 1
B00, Trade, 4319647.193, 127, B00, S00, 1
B00, Trade, 4319653.943, 127, B00, S03, 1
B00, Trade, 4319659.593, 69, B00, S00, 1
B00, Trade, 4319663.843, 60, S06, B00, 1
B00, Trade, 4319670.593, 64, S05, B00, 1
B00, Trade, 4319674.843, 118, B00, S02, 1
B00, Trade, 4319683.543, 110, B00, S07, 1
B00, Trade, 4319689.743, 63, S08, B00, 1
B00, Trade, 4319692.343, 60, S05, B00, 1
B00, Trade, 4319701.493, 60, S09, B00, 1
B00, Trade, 4319714.643, 101, B00, S04, 1
B00, Trade, 4319716.493, 63, S07, B00, 1
B00, Trade, 4319729.693, 95, B00, S02, 1
B00, Trade, 4319733.043, 64, S09, B00, 1
B00, Trade, 4319744.093, 60, S09, B00, 1
B00, Trade, 4319751.643, 108, B00, S06, 1
B00, Trade, 4319759.893, 84, B00, S07, 1
B00, Trade, 4319767.943, 63, S07, B00, 1
B00, Trade, 4319775.693, 65, S09, B00, 1
B00, Trade, 4319781.343, 62, B00, S08, 1
B00, Trade, 4319788.543, 84, B00, S03, 1
B00, Trade, 4319793.393, 120, B00, S09, 1
B00, Trade, 4319801.493, 60, S04, B00, 1
B00, Trade, 4319803.993, 61, S06, B00, 1
