B00, 100
B00, Trade, 4319399.943, 139, B00, S05, 1
B00, Trade, 4319409.243, 140, B00, S06, 1
B00, Trade, 4319416.193, 99, B00, S08, 1
B00, Trade, 4319422.793, 140, B00, S00, 1
B00, Trade, 4319430.593, 140, B00, S01, 1
B00, Trade, 4319435.593, 137, B00, S02, 1
B00, Trade, 4319439.693, 140, B00, S01, 1
B00, Trade, 4319447.143, 140, B00, S08, 1
B00, Trade, 4319451.043, 140, B00, S03, 1
B00, Trade, 4319456.543, 140, B00, S03, 1
B00, Trade, 4319460.543, 137, B00, S04, 1
B00, Trade, 4319464.143, 140, B00, S08, 1
B00, Trade, 4319470.443, 139, B00, S08, 1
B00, Trade, 4319477.493, 140, B00, S09, 1
B00, Trade, 4319482.193, 137, B00, S03, 1
B00, Trade, 4319487.393, 140, B00, S00, 1
B00, Trade, 4319496.543, 140, B00, S07, 1
B00, Trade, 4319503.943, 87, B00, S06, 1
B00, Trade, 4319509.393, 140, B00, S02, 1
B00, Trade, 4319514.693, 138, B00, S06, 1
B00, Trade, 4319521.443, 117, B00, S07, 1
B00, Trade, 4319525.493, 121, B00, S09, 1
B00, Trade, 4319531.793, 140, B00, S08, 1
B00, Trade, 4319534.493, 136, B00, S08, 1
B00, Trade, 4319538.293, 140, B00, S07, 1
B00, Trade, 4319546.893, 138, B00, S06, 1
B00, Trade, 4319549.943, 140, B00, S09, 1
B00, Trade, 4319556.943, 140, B00, S03, 1
B00, Trade, 4319559.593, 140, B00, S04, 1
B00, Trade, 4319565.293, 140, B00, S05, 1
B00, Trade, 4319578.793, 115, B00, S03, 1
B00, Trade, 4319584.693, 140, B00, S04, 1
B00, Trade, 4319587.843, 140, B00, S03, 1
B00, Trade, 4319591.743, 92, B00, S05, 1
B00, Trade, 4319625.443, 140, B00, S09, 1
B00, Trade, 4319633.293, 140, B00, S09, 1
B00, Trade, 4319636.943, 140, B00, S07, 1
B00, Trade, 4319643.493, 140, B00, S06, 1
B00, Trade, 4319647.743, 140, B00, S08, 1
B00, Trade, 4319651.993, 139, B00, S01, 1
B00, Trade, 4319659.793, 140, B00, S07, 1
B00, Trade, 4319667.543, 139, B00, S07, 1
B00, Trade, 4319675.493, 140, B00, S04, 1
B00, Trade, 4319677.993, 140, B00, S03, 1
B00, Trade, 4319685.843, 140, B00, S06, 1
B00, Trade, 4319687.143, 140, B00, S08, 1
B00, Trade, 4319701.643, 140, B00, S05, 1
B00, Trade, 4319701.943, 140, B00, S04, 1
B00, Trade, 4319712.293, 140, B00, S03, 1
B00, Trade, 4319714.693, 140, B00, S06, 1
B00, Trade, 4319720.393, 140, B00, S05, 1
B00, Trade, 4319721.143, 98, B00, S07, 1
B00, Trade, 4319729.343, 130, B00, S09, 1
B00, Trade, 4319736.993, 98, B00, S06, 1
B00, Trade, 4319741.343, 140, B00, S08, 1
B00, Trade, 4319744.193, 140, B00, S07, 1
B00, Trade, 4319752.743, 140, B00, S04, 1
B00, Trade, 4319755.793, 140, B00, S03, 1
B00, Trade, 4319765.493, 140, B00, S03, 1
B00, Trade, 4319766.993, 140, B00, S08, 1
B00, Trade, 4319772.443, 140, B00, S02, 1
B00, Trade, 4319781.443, 121, B00, S03, 1
B00, Trade, 4319789.643, 140, B00, S08, 1
B00, Trade, 4319791.793, 140, B00, S06, 1
B00, Trade, 4319796.793, 140, B00, S03, 1
B00, Trade, 4319798.593, 140, B00, S08, 1
B00, Trade, 4319806.293, 104, B00, S08, 1
B00, Trade, 4319820.293, 140, B00, S03, 1
B00, Trade, 4319827.143, 134, B00, S09, 1
B00, Trade, 4319833.043, 136, B00, S03, 1
B00, Trade, 4319835.143, 140, B00, S06, 1
B00, Trade, 4319843.643, 140, B00, S08, 1
B00, Trade, 4319847.393, 140, B00, S07, 1
B00, Trade, 4319852.943, 140, B00, S08, 1
B00, Trade, 4319854.043, 139, B00, S06, 1
B00, Trade, 4319862.993, 140, B00, S08, 1
B00, Trade, 4319868.543, 140, B00, S04, 1
