B00, 100
B00, Trade, 4318923.743, 132, B00, S03, 1
B00, Trade, 4318928.343, 93, B00, S06, 1
B00, Trade, 4318937.993, 64, S09, B00, 1
B00, Trade, 4318941.043, 60, S06, B00, 1
B00, Trade, 4318952.693, 116, B00, S09, 1
B00, Trade, 4318966.543, 106, B00, S04, 1
B00, Trade, 4318982.443, 100, S08, B00, 1
B00, Trade, 4318992.143, 129, B00, S09, 1
B00, Trade, 4318999.843, 127, B00, S09, 1
B00, Trade, 4319014.043, 126, B00, S07, 1
B00, Trade, 4319020.043, 75, B00, S09, 1
B00, Trade, 4319023.343, 65, S04, B00, 1
B00, Trade, 4319028.443, 75, S08, B00, 1
B00, Trade, 4319037.043, 60, S08, B00, 1
B00, Trade, 4319039.493, 61, S06, B00, 1
B00, Trade, 4319048.843, 80, B00, S06, 1
B00, Trade, 4319050.743, 90, B00, S04, 1
B00, Trade, 4319063.643, 108, B00, S09, 1
B00, Trade, 4319082.093, 94, B00, S00, 1
B00, Trade, 4319099.443, 73, B00, S06, 1
B00, Trade, 4319110.193, 63, S03, B00, 1
B00, Trade, 4319142.743, 60, S01, B00, 1
B00, Trade, 4319146.843, 60, S09, B00, 1
B00, Trade, 4319151.693, 60, S06, B00, 1
B00, Trade, 4319167.093, 91, B00, S00, 1
B00, Trade, 4319194.643, 136, B00, S07, 1
B00, Trade, 4319209.193, 125, B00, S06, 1
B00, Trade, 4319217.043, 64, S00, B00, 1
B00, Trade, 4319219.093, 76, S09, B00, 1
B00, Trade, 4319223.343, 72, S09, B00, 1
B00, Trade, 4319230.393, 119, B00, S09, 1
B00, Trade, 4319236.843, 60, S06, B00, 1
B00, Trade, 4319244.943, 60, S08, B00, 1
B00, Trade, 4319246.793, 79, B00, S01, 1
B00, Trade, 4319277.743, 62, S03, B00, 1
B00, Trade, 4319284.543, 60, S09, B00, 1
B00, Trade, 4319288.193, 124, B00, S04, 1
B00, Trade, 4319306.893, 67, S01, B00, 1
B00, Trade, 4319312.043, 61, S06, B00, 1
B00, Trade, 4319327.493, 81, B00, S03, 1
B00, Trade, 4319338.693, 129, B00, S04, 1
B00, Trade, 4319342.643, 61, S01, B00, 1
B00, Trade, 4319347.893, 60, S09, B00, 1
B00, Trade, 4319368.043, 62, S08, B00, 1
B00, Trade, 4319371.193, 66, S06, B00, 1
B00, Trade, 4319375.193, 69, S08, B00, 1
B00, Trade, 4319388.343, 93, B00, S04, 1
B00, Trade, 4319392.293, 103, B00, S03, 1
B00, Trade, 4319394.143, 63, S01, B00, 1
B00, Trade, 4319402.343, 60, S00, B00, 1
B00, Trade, 4319408.043, 61, S09, B00, 1
B00, Trade, 4319412.743, 90, S07, B00, 1
B00, Trade, 4319416.693, 60, S08, B00, 1
B00, Trade, 4319443.093, 60, S03, B00, 1
B00, Trade, 4319457.793, 96, B00, S01, 1
B00, Trade, 4319474.743, 60, S02, B00, 1
B00, Trade, 4319476.393, 65, S00, B00, 1
B00, Trade, 4319492.943, 73, S01, B00, 1
B00, Trade, 4319502.743, 116, B00, S09, 1
B00, Trade, 4319504.643, 106, B00, S03, 1
B00, Trade, 4319524.193, 61, S09, B00, 1
B00, Trade, 4319542.093, 61, S02, B00, 1
B00, Trade, 4319548.543, 93, B00, S06, 1
B00, Trade, 4319565.093, 133, B00, S06, 1
B00, Trade, 4319571.743, 108, S02, B00, 1
B00, Trade, 4319589.143, 123, B00, S06, 1
B00, Trade, 4319615.693, 137, S02, B00, 1
B00, Trade, 4319620.243, 78, B00, S03, 1
B00, Trade, 4319634.043, 64, S03, B00, 1
B00, Trade, 4319644.993, 60, S06, B00, 1
B00, Trade, 4319658.543, 63, S01, B00, 1
B00, Trade, 4319670.243, 61, S09, B00, 1
B00, Trade, 4319679.293, 64, S04, B00, 1
B00, Trade, 4319682.543, 62, S02, B00, 1
B00, Trade, 4319689.893, 111, B00, S09, 1
B00, Trade, 4319694.793, 105, B00, S04, 1
B00, Trade, 4319708.643, 61, S06, B00, 1
B00, Trade, 4319723.293, 120, B00, S03, 1
B00, Trade, 4319733.993, 100, B00, S00, 1
B00, Trade, 4319760.143, 79, B00, S09, 1
B00, Trade, 4319766.643, 99, S08, B00, 1
B00, Trade, 4319774.393, 104, B00, S04, 1
B00, Trade, 4319783.043, 114, B00, S09, 1
B00, Trade, 4319825.693, 118, S02, B00, 1
B00, Trade, 4319830.993, 62, S08, B00, 1
B00, Trade, 4319837.093, 60, S06, B00, 1
B00, Trade, 4319838.643, 64, S02, B00, 1
B00, Trade, 4319853.943, 103, B00, S00, 1
B00, Trade, 4319885.243, 79, B00, S07, 1
B00, Trade, 4319892.343, 64, S08, B00, 1
B00, Trade, 4319898.393, 62, S02, B00, 1
B00, Trade, 4319900.693, 122, B00, S07, 1
B00, Trade, 4319911.593, 124, B00, S00, 1
B00, Trade, 4319938.743, 68, B00, S09, 1
B00, Trade, 4319949.343, 97, B00, S06, 1
B00, Trade, 4319968.993, 60, B00, S08, 1
B00, Trade, 4319975.893, 67, S06, B00, 1
B00, Trade, 4319977.143, 66, S03, B00, 1
B00, Trade, 4319982.493, 128, B00, S06, 1
B00, Trade, 4319990.743, 60, S02, B00, 1
B01, 100
B01, Trade, 4319345.693, 60, S09, B01, 1
B01, Trade, 4319349.793, 123, B01, S04, 1
B01, Trade, 4319363.793, 82, B01, S04, 1
B01, Trade, 4319366.993, 63, B01, S09, 1
B01, Trade, 4319373.843, 65, B01, S09, 1
B01, Trade, 4319389.493, 105, B01, S00, 1
B01, Trade, 4319396.443, 65, B01, S06, 1
B01, Trade, 4319407.143, 60, B01, S06, 1
B01, Trade, 4319421.343, 60, S04, B01, 1
B01, Trade, 4319425.243, 91, B01, S07, 1
B01, Trade, 4319429.893, 120, B01, S03, 1
B01, Trade, 4319435.293, 128, B01, S02, 1
B01, Trade, 4319445.343, 73, B01, S01, 1
B01, Trade, 4319452.143, 101, B01, S09, 1
B01, Trade, 4319457.943, 93, B01, S09, 1
