B00, 100
B00, Trade, 4319360.493, 135, B00, S00, 1
B00, Trade, 4319364.243, 127, B00, S02, 1
B00, Trade, 4319370.543, 140, B00, S05, 1
B00, Trade, 4319373.343, 112, B00, S00, 1
B00, Trade, 4319379.793, 140, B00, S01, 1
B00, Trade, 4319387.843, 121, B00, S01, 1
B00, Trade, 4319392.043, 140, B00, S04, 1
B00, Trade, 4319395.093, 106, B00, S01, 1
B00, Trade, 4319403.443, 65, B00, S05, 1
B00, Trade, 4319409.243, 140, B00, S01, 1
B00, Trade, 4319415.343, 109, B00, S01, 1
B00, Trade, 4319426.493, 140, B00, S00, 1
B00, Trade, 4319432.043, 102, B00, S00, 1
B00, Trade, 4319444.843, 140, B00, S00, 1
B00, Trade, 4319450.293, 140, B00, S01, 1
B00, Trade, 4319458.293, 140, B00, S05, 1
B00, Trade, 4319464.493, 110, B00, S05, 1
B00, Trade, 4319467.193, 116, B00, S02, 1
B00, Trade, 4319483.693, 122, B00, S00, 1
B00, Trade, 4319490.493, 128, B00, S02, 1
B00, Trade, 4319494.393, 132, B00, S00, 1
B00, Trade, 4319501.243, 140, B00, S01, 1
B00, Trade, 4319506.993, 140, B00, S09, 1
B00, Trade, 4319513.143, 140, B00, S01, 1
B00, Trade, 4319520.343, 140, B00, S06, 1
B00, Trade, 4319523.793, 88, B00, S05, 1
B00, Trade, 4319529.893, 140, B00, S04, 1
B00, Trade, 4319536.543, 122, B00, S00, 1
B00, Trade, 4319548.543, 137, B00, S02, 1
B00, Trade, 4319549.843, 140, B00, S04, 1
B00, Trade, 4319558.493, 122, B00, S04, 1
B00, Trade, 4319562.943, 140, B00, S09, 1
B00, Trade, 4319564.993, 137, B00, S00, 1
B00, Trade, 4319570.743, 140, B00, S02, 1
B00, Trade, 4319583.843, 138, B00, S05, 1
B00, Trade, 4319589.393, 140, B00, S01, 1
B00, Trade, 4319593.893, 140, B00, S08, 1
B00, Trade, 4319597.743, 140, B00, S01, 1
B00, Trade, 4319600.243, 84, B00, S04, 1
B00, Trade, 4319611.193, 79, B00, S00, 1
B00, Trade, 4319621.443, 140, B00, S04, 1
B00, Trade, 4319622.393, 140, B00, S05, 1
B00, Trade, 4319623.593, 140, B00, S07, 1
B00, Trade, 4319638.693, 62, S01, B00, 1
B00, Trade, 4319654.293, 140, B00, S08, 1
B00, Trade, 4319661.643, 60, S01, B00, 1
B00, Trade, 4319669.593, 65, S04, B00, 1
B00, Trade, 4319676.793, 92, B00, S04, 1
B00, Trade, 4319682.493, 103, B00, S05, 1
B00, Trade, 4319687.243, 140, B00, S04, 1
B00, Trade, 4319693.893, 104, B00, S08, 1
B00, Trade, 4319701.193, 139, B00, S09, 1
B00, Trade, 4319709.743, 140, B00, S04, 1
B00, Trade, 4319713.593, 140, B00, S04, 1
B00, Trade, 4319722.893, 140, B00, S01, 1
B00, Trade, 4319726.343, 140, B00, S02, 1
B00, Trade, 4319732.443, 99, B00, S04, 1
B00, Trade, 4319744.643, 65, B00, S02, 1
B00, Trade, 4319750.593, 140, B00, S04, 1
B00, Trade, 4319755.843, 140, B00, S05, 1
B00, Trade, 4319761.793, 140, B00, S00, 1
B00, Trade, 4319766.243, 140, B00, S02, 1
B00, Trade, 4319770.493, 140, B00, S02, 1
B00, Trade, 4319775.593, 140, B00, S03, 1
B00, Trade, 4319779.243, 140, B00, S04, 1
B00, Trade, 4319786.593, 140, B00, S06, 1
B00, Trade, 4319795.993, 109, B00, S05, 1
B00, Trade, 4319797.693, 126, B00, S04, 1
B00, Trade, 4319807.643, 102, B00, S01, 1
B00, Trade, 4319816.343, 140, B00, S02, 1
B00, Trade, 4319823.193, 140, B00, S09, 1
B00, Trade, 4319828.543, 140, B00, S01, 1
B00, Trade, 4319833.543, 140, B00, S00, 1
B00, Trade, 4319841.093, 140, B00, S04, 1
B00, Trade, 4319847.143, 118, B00, S00, 1
B00, Trade, 4319851.443, 67, B00, S01, 1
B00, Trade, 4319857.893, 60, S02, B00, 1
B00, Trade, 4319861.443, 113, B00, S01, 1
B00, Trade, 4319866.793, 60, S08, B00, 1
B00, Trade, 4319872.943, 140, B00, S05, 1
B00, Trade, 4319876.343, 138, B00, S05, 1
B00, Trade, 4319884.193, 116, B00, S04, 1
B00, Trade, 4319889.743, 122, B00, S01, 1
B00, Trade, 4319891.843, 140, B00, S04, 1
B00, Trade, 4319897.993, 140, B00, S01, 1
B00, Trade, 4319908.093, 101, B00, S02, 1
B00, Trade, 4319910.343, 83, B00, S04, 1
B00, Trade, 4319916.343, 63, S04, B00, 1
B00, Trade, 4319923.393, 140, B00, S05, 1
B00, Trade, 4319926.693, 71, B00, S00, 1
B00, Trade, 4319935.543, 140, B00, S01, 1
B00, Trade, 4319939.243, 140, B00, S00, 1
B00, Trade, 4319946.643, 137, B00, S09, 1
B00, Trade, 4319955.593, 140, B00, S05, 1
B00, Trade, 4319959.693, 140, B00, S03, 1
B00, Trade, 4319963.743, 140, B00, S06, 1
B00, Trade, 4319975.993, 67, B00, S05, 1
B00, Trade, 4319986.643, 140, B00, S04, 1
B00, Trade, 4319989.193, 140, B00, S02, 1
B00, Trade, 4319998.143, 91, B00, S04, 1
B01, 100
B01, Trade, 4318326.443, 105, B01, S09, 1
B01, Trade, 4318333.743, 118, B01, S09, 1
B01, Trade, 4318336.443, 60, S03, B01, 1
B01, Trade, 4318339.693, 69, S04, B01, 1
B01, Trade, 4318351.843, 114, B01, S02, 1
B01, Trade, 4318359.343, 128, S08, B01, 1
B01, Trade, 4318367.393, 61, S00, B01, 1
B01, Trade, 4318453.243, 70, S07, B01, 1
