B02, Trade, 4319880.743, 62, B02, S04, 1
B02, Trade, 4319889.143, 63, B02, S04, 1
B02, Trade, 4319897.843, 60, S00, B02, 1
B02, Trade, 4319906.443, 60, S01, B02, 1
B02, Trade, 4319916.093, 61, B02, S03, 1
B02, Trade, 4319928.043, 66, B02, S03, 1
B02, Trade, 4319929.943, 139, B02, S04, 1
B02, Trade, 4319948.343, 65, S04, B02, 1
B02, Trade, 4319958.393, 60, S05, B02, 1
B02, Trade, 4319962.393, 140, B02, S07, 1
B02, Trade, 4319993.043, 62, B02, S08, 1
B02, Trade, 4319993.993, 62, S01, B02, 1
B02, Trade, 4319997.493, 66, S01, B02, 1
B03, 100
B03, Trade, 4319470.893, 64, S08, B03, 1
B03, Trade, 4319477.693, 60, S01, B03, 1
B03, Trade, 4319481.443, 61, S00, B03, 1
B03, Trade, 4319486.843, 60, S06, B03, 1
B03, Trade, 4319493.843, 61, S03, B03, 1
B03, Trade, 4319499.493, 60, S00, B03, 1
B03, Trade, 4319501.543, 62, S02, B03, 1
B03, Trade, 4319509.193, 62, S07, B03, 1
B03, Trade, 4319516.043, 62, S05, B03, 1
B03, Trade, 4319518.543, 61, S00, B03, 1
B03, Trade, 4319523.543, 62, S01, B03, 1
B03, Trade, 4319528.093, 61, S06, B03, 1
B03, Trade, 4319535.243, 139, B03, S08, 1
B03, Trade, 4319540.943, 67, S00, B03, 1
B03, Trade, 4319544.393, 60, S03, B03, 1
B03, Trade, 4319550.443, 61, S03, B03, 1
B03, Trade, 4319554.293, 67, S08, B03, 1
B03, Trade, 4319562.993, 60, S01, B03, 1
B03, Trade, 4319564.643, 60, S03, B03, 1
B03, Trade, 4319572.143, 60, S06, B03, 1
B03, Trade, 4319577.743, 62, S04, B03, 1
B03, Trade, 4319582.993, 60, S04, B03, 1
B03, Trade, 4319591.343, 60, S08, B03, 1
B03, Trade, 4319597.443, 62, S07, B03, 1
B03, Trade, 4319601.893, 138, B03, S04, 1
B03, Trade, 4319605.843, 60, S05, B03, 1
B03, Trade, 4319614.143, 69, S08, B03, 1
B03, Trade, 4319618.193, 140, B03, S03, 1
B03, Trade, 4319622.243, 60, S01, B03, 1
B03, Trade, 4319625.343, 60, S02, B03, 1
B03, Trade, 4319632.243, 140, B03, S08, 1
B03, Trade, 4319635.693, 72, S03, B03, 1
B03, Trade, 4319642.343, 61, S02, B03, 1
B03, Trade, 4319648.793, 64, S01, B03, 1
B03, Trade, 4319652.643, 61, S06, B03, 1
B03, Trade, 4319658.993, 65, S02, B03, 1
B03, Trade, 4319663.393, 76, S09, B03, 1
B03, Trade, 4319666.243, 62, S01, B03, 1
B03, Trade, 4319674.493, 137, B03, S06, 1
B03, Trade, 4319675.243, 68, S09, B03, 1
B03, Trade, 4319685.143, 140, B03, S05, 1
B03, Trade, 4319687.943, 61, S07, B03, 1
B03, Trade, 4319693.193, 60, S03, B03, 1
B03, Trade, 4319699.793, 60, S04, B03, 1
B03, Trade, 4319701.493, 60, S02, B03, 1
B03, Trade, 4319707.193, 65, S02, B03, 1
B03, Trade, 4319714.043, 75, S05, B03, 1
B03, Trade, 4319718.643, 60, S03, B03, 1
B03, Trade, 4319722.493, 62, S00, B03, 1
B03, Trade, 4319729.193, 139, B03, S07, 1
B03, Trade, 4319740.693, 140, B03, S06, 1
B03, Trade, 4319743.893, 139, B03, S04, 1
B03, Trade, 4319751.743, 140, B03, S03, 1
B03, Trade, 4319755.243, 63, S01, B03, 1
B03, Trade, 4319759.893, 61, S08, B03, 1
B03, Trade, 4319762.693, 99, S01, B03, 1
B03, Trade, 4319767.293, 63, S06, B03, 1
B03, Trade, 4319775.343, 60, S01, B03, 1
B03, Trade, 4319779.943, 64, S02, B03, 1
B03, Trade, 4319783.793, 65, S05, B03, 1
B03, Trade, 4319790.543, 65, S08, B03, 1
B03, Trade, 4319797.143, 66, S06, B03, 1
B03, Trade, 4319798.393, 67, S03, B03, 1
B03, Trade, 4319803.693, 60, S01, B03, 1
B03, Trade, 4319807.143, 60, S00, B03, 1
B03, Trade, 4319812.543, 61, S03, B03, 1
B03, Trade, 4319819.693, 65, S04, B03, 1
B03, Trade, 4319824.993, 60, S01, B03, 1
B03, Trade, 4319831.393, 60, S04, B03, 1
B03, Trade, 4319837.043, 60, S02, B03, 1
B03, Trade, 4319843.693, 60, S04, B03, 1
B03, Trade, 4319851.493, 62, S00, B03, 1
B03, Trade, 4319856.393, 60, S00, B03, 1
B03, Trade, 4319865.893, 60, S01, B03, 1
B03, Trade, 4319869.943, 64, S02, B03, 1
B03, Trade, 4319871.493, 136, B03, S04, 1
B03, Trade, 4319878.443, 60, S01, B03, 1
B03, Trade, 4319882.643, 69, S03, B03, 1
