B00, 100
B00, Trade, 4319111.943, 88, B00, S06, 1
B00, Trade, 4319119.843, 82, S03, B00, 1
B00, Trade, 4319124.443, 88, S05, B00, 1
B00, Trade, 4319140.093, 100, B00, S06, 1
B00, Trade, 4319141.243, 90, S01, B00, 1
B00, Trade, 4319153.393, 98, B00, S03, 1
B00, Trade, 4319164.293, 79, B00, S03, 1
B00, Trade, 4319168.893, 124, B00, S06, 1
B00, Trade, 4319177.293, 113, S06, B00, 1
B00, Trade, 4319195.893, 94, S09, B00, 1
B00, Trade, 4319201.543, 82, B00, S02, 1
B00, Trade, 4319206.793, 116, B00, S02, 1
B00, Trade, 4319231.493, 110, B00, S02, 1
B00, Trade, 4319235.443, 63, S07, B00, 1
B00, Trade, 4319265.593, 122, B00, S04, 1
B00, Trade, 4319269.443, 88, B00, S02, 1
B00, Trade, 4319283.743, 119, B00, S03, 1
B00, Trade, 4319293.043, 82, S02, B00, 1
B00, Trade, 4319309.093, 97, B00, S05, 1
B00, Trade, 4319311.393, 120, B00, S08, 1
B00, Trade, 4319327.893, 118, B00, S05, 1
B00, Trade, 4319334.143, 88, S08, B00, 1
B00, Trade, 4319337.993, 130, B00, S02, 1
B00, Trade, 4319341.143, 82, B00, S06, 1
B00, Trade, 4319344.593, 62, S09, B00, 1
B00, Trade, 4319354.293, 123, B00, S01, 1
B00, Trade, 4319356.193, 72, S08, B00, 1
B00, Trade, 4319364.193, 95, B00, S07, 1
B00, Trade, 4319367.843, 93, S05, B00, 1
B00, Trade, 4319382.193, 105, S01, B00, 1
B00, Trade, 4319385.693, 65, S00, B00, 1
B00, Trade, 4319388.843, 112, S03, B00, 1
B00, Trade, 4319392.793, 131, B00, S08, 1
B00, Trade, 4319400.893, 74, S00, B00, 1
B00, Trade, 4319405.643, 128, B00, S05, 1
B00, Trade, 4319406.393, 111, S00, B00, 1
B00, Trade, 4319409.543, 93, S03, B00, 1
B00, Trade, 4319420.493, 80, B00, S01, 1
B00, Trade, 4319421.493, 104, S06, B00, 1
B00, Trade, 4319428.643, 76, S00, B00, 1
B00, Trade, 4319434.793, 110, B00, S00, 1
B00, Trade, 4319441.193, 124, S01, B00, 1
B00, Trade, 4319449.793, 106, B00, S06, 1
B00, Trade, 4319459.843, 94, B00, S04, 1
B00, Trade, 4319464.493, 110, B00, S08, 1
B00, Trade, 4319471.093, 81, B00, S03, 1
B00, Trade, 4319474.343, 93, B00, S05, 1
B00, Trade, 4319483.243, 105, S05, B00, 1
B00, Trade, 4319490.093, 103, B00, S03, 1
B00, Trade, 4319495.093, 90, S08, B00, 1
B00, Trade, 4319501.743, 81, S00, B00, 1
B00, Trade, 4319503.893, 91, B00, S08, 1
B00, Trade, 4319520.143, 112, B00, S03, 1
B00, Trade, 4319526.193, 107, S09, B00, 1
B00, Trade, 4319529.343, 88, S00, B00, 1
B00, Trade, 4319559.443, 122, B00, S05, 1
B00, Trade, 4319563.893, 61, S02, B00, 1
B00, Trade, 4319574.893, 107, B00, S06, 1
B00, Trade, 4319585.093, 82, B00, S05, 1
B00, Trade, 4319604.893, 67, S03, B00, 1
B00, Trade, 4319610.643, 84, B00, S09, 1
B00, Trade, 4319619.093, 122, B00, S03, 1
B00, Trade, 4319626.393, 116, B00, S02, 1
B00, Trade, 4319630.843, 113, B00, S08, 1
B00, Trade, 4319640.193, 94, B00, S07, 1
B00, Trade, 4319648.793, 84, S00, B00, 1
B00, Trade, 4319655.093, 112, B00, S03, 1
B00, Trade, 4319663.093, 112, B00, S00, 1
B00, Trade, 4319668.243, 114, B00, S06, 1
B00, Trade, 4319674.643, 111, S09, B00, 1
B00, Trade, 4319713.693, 84, B00, S08, 1
B00, Trade, 4319728.843, 104, B00, S03, 1
B00, Trade, 4319740.893, 90, B00, S08, 1
