B00, 100
B00, Trade, 4319356.643, 105, B00, S09, 1
B00, Trade, 4319357.993, 90, B00, S03, 1
B00, Trade, 4319368.343, 116, B00, S00, 1
B00, Trade, 4319372.143, 116, B00, S07, 1
B00, Trade, 4319379.693, 129, B00, S01, 1
B00, Trade, 4319384.293, 132, B00, S07, 1
B00, Trade, 4319388.493, 104, B00, S09, 1
B00, Trade, 4319391.093, 107, B00, S06, 1
B00, Trade, 4319402.193, 83, B00, S07, 1
B00, Trade, 4319407.693, 96, B00, S01, 1
B00, Trade, 4319417.093, 107, B00, S03, 1
B00, Trade, 4319418.743, 70, B00, S00, 1
B00, Trade, 4319426.593, 140, B00, S03, 1
B00, Trade, 4319429.893, 140, B00, S07, 1
B00, Trade, 4319434.093, 140, B00, S01, 1
B00, Trade, 4319443.743, 95, B00, S00, 1
B00, Trade, 4319453.193, 80, B00, S04, 1
B00, Trade, 4319459.493, 115, B00, S07, 1
B00, Trade, 4319465.243, 115, B00, S04, 1
B00, Trade, 4319472.443, 126, B00, S02, 1
B00, Trade, 4319478.943, 67, B00, S01, 1
B00, Trade, 4319486.943, 130, B00, S06, 1
B00, Trade, 4319491.743, 135, B00, S01, 1
B00, Trade, 4319495.993, 136, B00, S02, 1
B00, Trade, 4319499.243, 137, B00, S01, 1
B00, Trade, 4319504.443, 114, B00, S08, 1
B00, Trade, 4319518.743, 104, B00, S00, 1
B00, Trade, 4319529.193, 140, B00, S03, 1
B00, Trade, 4319537.493, 67, B00, S01, 1
B00, Trade, 4319548.593, 96, B00, S01, 1
B00, Trade, 4319556.243, 140, B00, S08, 1
B00, Trade, 4319558.643, 100, B00, S03, 1
B00, Trade, 4319566.593, 129, B00, S07, 1
B00, Trade, 4319572.943, 109, B00, S03, 1
B00, Trade, 4319576.943, 114, B00, S01, 1
B00, Trade, 4319582.093, 93, B00, S00, 1
B00, Trade, 4319589.393, 129, B00, S07, 1
B00, Trade, 4319593.593, 104, B00, S09, 1
B00, Trade, 4319599.243, 128, B00, S03, 1
B00, Trade, 4319608.843, 107, B00, S09, 1
B00, Trade, 4319615.293, 130, B00, S02, 1
B00, Trade, 4319622.493, 132, B00, S09, 1
B00, Trade, 4319624.493, 119, B00, S00, 1
B00, Trade, 4319631.593, 126, B00, S06, 1
B00, Trade, 4319635.343, 98, B00, S01, 1
B00, Trade, 4319644.943, 117, B00, S07, 1
B00, Trade, 4319652.693, 121, B00, S01, 1
B00, Trade, 4319658.193, 120, B00, S01, 1
B00, Trade, 4319665.243, 124, S05, B00, 1
B00, Trade, 4319668.093, 127, B00, S00, 1
B00, Trade, 4319671.993, 135, B00, S04, 1
B00, Trade, 4319682.293, 85, B00, S09, 1
B00, Trade, 4319690.393, 139, B00, S01, 1
B00, Trade, 4319690.693, 140, B00, S03, 1
B00, Trade, 4319698.543, 140, B00, S02, 1
B00, Trade, 4319701.543, 79, B00, S03, 1
B00, Trade, 4319713.093, 118, B00, S09, 1
B00, Trade, 4319722.143, 97, B00, S02, 1
B00, Trade, 4319733.443, 135, B00, S05, 1
B00, Trade, 4319735.143, 90, B00, S00, 1
B00, Trade, 4319739.443, 73, B00, S03, 1
B00, Trade, 4319753.243, 90, B00, S03, 1
B00, Trade, 4319757.443, 118, B00, S02, 1
B00, Trade, 4319764.793, 62, B00, S00, 1
B00, Trade, 4319769.693, 132, B00, S06, 1
B00, Trade, 4319784.543, 93, B00, S06, 1
B00, Trade, 4319788.743, 130, B00, S08, 1
B00, Trade, 4319799.293, 60, S05, B00, 1
B00, Trade, 4319804.793, 133, B00, S06, 1
B00, Trade, 4319811.143, 131, B00, S03, 1
B00, Trade, 4319813.743, 140, B00, S07, 1
B00, Trade, 4319823.043, 119, B00, S00, 1
B00, Trade, 4319824.793, 137, B00, S01, 1
B00, Trade, 4319844.243, 99, B00, S00, 1
B00, Trade, 4319849.243, 119, B00, S03, 1
B00, Trade, 4319852.343, 119, B00, S07, 1
B00, Trade, 4319859.343, 108, B00, S03, 1
B00, Trade, 4319871.343, 119, B00, S03, 1
B00, Trade, 4319873.643, 139, B00, S07, 1
B00, Trade, 4319876.743, 129, B00, S09, 1
B00, Trade, 4319878.993, 132, B00, S04, 1
B00, Trade, 4319887.443, 101, B00, S00, 1
B00, Trade, 4319896.043, 101, B00, S01, 1
B00, Trade, 4319902.743, 134, B00, S01, 1
B00, Trade, 4319905.943, 132, B00, S00, 1
B00, Trade, 4319914.093, 136, B00, S03, 1
B00, Trade, 4319921.343, 140, B00, S00, 1
B00, Trade, 4319925.143, 115, B00, S01, 1
B00, Trade, 4319933.793, 135, B00, S02, 1
B00, Trade, 4319942.693, 97, B00, S09, 1
B00, Trade, 4319944.643, 93, B00, S07, 1
B00, Trade, 4319951.143, 123, B00, S03, 1
B00, Trade, 4319955.893, 136, B00, S06, 1
B00, Trade, 4319965.343, 120, B00, S06, 1
B00, Trade, 4319970.893, 140, B00, S01, 1
B00, Trade, 4319976.843, 140, B00, S01, 1
B00, Trade, 4319984.843, 116, B00, S07, 1
B00, Trade, 4319991.593, 110, B00, S02, 1
B00, Trade, 4319993.843, 66, S03, B00, 1
B00, Trade, 4319999.093, 122, B00, S02, 1
B01, 100
B01, Trade, 4319338.543, 123, B01, S07, 1
B01, Trade, 4319341.193, 125, B01, S09, 1
B01, Trade, 4319352.743, 113, B01, S02, 1
B01, Trade, 4319355.743, 139, B01, S06, 1
B01, Trade, 4319359.643, 63, B01, S00, 1
B01, Trade, 4319366.043, 137, B01, S09, 1
B01, Trade, 4319374.793, 121, B01, S03, 1
B01, Trade, 4319381.443, 129, B01, S07, 1
B01, Trade, 4319392.243, 120, B01, S00, 1
B01, Trade, 4319394.793, 131, B01, S03, 1
B01, Trade, 4319407.043, 94, S02, B01, 1
B01, Trade, 4319410.643, 125, B01, S01, 1
B01, Trade, 4319413.993, 109, B01, S03, 1
B01, Trade, 4319417.443, 80, B01, S01, 1
B01, Trade, 4319424.343, 140, B01, S02, 1
B01, Trade, 4319427.793, 140, B01, S02, 1
B01, Trade, 4319436.743, 100, B01, S01, 1
B01, Trade, 4319442.593, 93, B01, S07, 1
B01, Trade, 4319452.243, 71, B01, S01, 1
B01, Trade, 4319462.693, 119, B01, S01, 1
B01, Trade, 4319473.293, 124, B01, S07, 1
B01, Trade, 4319475.893, 116, B01, S03, 1
B01, Trade, 4319481.293, 118, B01, S07, 1
B01, Trade, 4319485.543, 130, B01, S02, 1
B01, Trade, 4319495.893, 137, B01, S08, 1
B01, Trade, 4319498.643, 136, B01, S09, 1
B01, Trade, 4319503.343, 123, B01, S03, 1
B01, Trade, 4319512.943, 85, B01, S02, 1
B01, Trade, 4319516.243, 100, B01, S00, 1
B01, Trade, 4319520.393, 60, S07, B01, 1
B01, Trade, 4319529.743, 139, B01, S08, 1
B01, Trade, 4319530.893, 125, B01, S00, 1
B01, Trade, 4319542.593, 100, B01, S06, 1
B01, Trade, 4319550.443, 125, B01, S04, 1
B01, Trade, 4319557.793, 116, B01, S09, 1
B01, Trade, 4319563.993, 76, B01, S03, 1
B01, Trade, 4319566.293, 130, B01, S02, 1
B01, Trade, 4319578.193, 111, B01, S02, 1
B01, Trade, 4319579.143, 77, B01, S03, 1
B01, Trade, 4319598.193, 126, B01, S01, 1
B01, Trade, 4319602.143, 123, B01, S06, 1
B01, Trade, 4319608.043, 121, B01, S01, 1
B01, Trade, 4319612.893, 140, B01, S04, 1
B01, Trade, 4319622.843, 101, B01, S04, 1
B01, Trade, 4319629.643, 126, B01, S01, 1
B01, Trade, 4319635.243, 100, B01, S06, 1
B01, Trade, 4319643.243, 118, S05, B01, 1
B01, Trade, 4319647.743, 85, B01, S09, 1
B01, Trade, 4319657.993, 119, B01, S00, 1
B01, Trade, 4319666.443, 125, B01, S06, 1
B01, Trade, 4319669.143, 130, S02, B01, 1
B01, Trade, 4319672.643, 136, B01, S03, 1
B01, Trade, 4319680.543, 140, B01, S01, 1
B01, Trade, 4319684.443, 95, B01, S00, 1
B01, Trade, 4319690.143, 139, B01, S08, 1
B01, Trade, 4319695.643, 137, B01, S00, 1
B01, Trade, 4319708.193, 140, B01, S03, 1
B01, Trade, 4319716.593, 123, B01, S02, 1
B01, Trade, 4319718.693, 111, B01, S01, 1
B01, Trade, 4319726.793, 61, B01, S03, 1
B01, Trade, 4319733.493, 132, B01, S02, 1
B01, Trade, 4319740.093, 73, B01, S00, 1
B01, Trade, 4319743.093, 94, B01, S00, 1
B01, Trade, 4319758.293, 122, B01, S07, 1
B01, Trade, 4319767.343, 74, B01, S01, 1
B01, Trade, 4319770.493, 116, B01, S07, 1
B01, Trade, 4319776.843, 79, B01, S09, 1
B01, Trade, 4319786.743, 114, B01, S00, 1
B01, Trade, 4319788.843, 129, B01, S09, 1
B01, Trade, 4319796.143, 89, B01, S00, 1
B01, Trade, 4319800.943, 66, B01, S03, 1
B01, Trade, 4319805.893, 106, B01, S09, 1
B01, Trade, 4319815.393, 104, B01, S01, 1
B01, Trade, 4319822.093, 118, B01, S03, 1
B01, Trade, 4319827.593, 78, B01, S03, 1
B01, Trade, 4319829.693, 79, B01, S09, 1
B01, Trade, 4319842.193, 75, B01, S00, 1
B01, Trade, 4319849.043, 120, B01, S00, 1
B01, Trade, 4319853.893, 121, B01, S02, 1
B01, Trade, 4319868.543, 68, B01, S01, 1
B01, Trade, 4319877.543, 130, B01, S00, 1
B01, Trade, 4319884.243, 68, S05, B01, 1
B01, Trade, 4319884.943, 64, B01, S07, 1
B01, Trade, 4319893.293, 103, B01, S04, 1
B01, Trade, 4319897.843, 103, B01, S09, 1
B01, Trade, 4319901.893, 140, B01, S09, 1
B01, Trade, 4319905.343, 132, B01, S01, 1
B01, Trade, 4319913.443, 128, B01, S00, 1
B01, Trade, 4319919.193, 140, B01, S03, 1
B01, Trade, 4319919.943, 140, B01, S01, 1
B01, Trade, 4319931.293, 131, B01, S03, 1
