B00, 100
B00, Trade, 4319303.543, 122, B00, S00, 1
B00, Trade, 4319306.993, 85, B00, S06, 1
B00, Trade, 4319311.093, 101, B00, S06, 1
B00, Trade, 4319316.293, 100, B00, S01, 1
B00, Trade, 4319321.093, 120, B00, S07, 1
B00, Trade, 4319326.693, 76, B00, S09, 1
B00, Trade, 4319329.793, 103, B00, S05, 1
B00, Trade, 4319337.293, 127, B00, S09, 1
B00, Trade, 4319342.243, 112, B00, S08, 1
B00, Trade, 4319349.193, 133, B00, S08, 1
B00, Trade, 4319352.593, 123, B00, S02, 1
B00, Trade, 4319373.693, 140, B00, S07, 1
B00, Trade, 4319375.293, 120, B00, S02, 1
B00, Trade, 4319380.893, 130, B00, S00, 1
B00, Trade, 4319388.993, 121, B00, S09, 1
B00, Trade, 4319404.493, 136, B00, S08, 1
B00, Trade, 4319416.593, 115, B00, S04, 1
B00, Trade, 4319426.393, 60, S07, B00, 1
B00, Trade, 4319433.643, 96, S03, B00, 1
B00, Trade, 4319437.743, 128, B00, S06, 1
B00, Trade, 4319440.743, 103, B00, S09, 1
B00, Trade, 4319453.343, 117, S00, B00, 1
B00, Trade, 4319460.643, 69, S09, B00, 1
B00, Trade, 4319472.843, 122, B00, S06, 1
B00, Trade, 4319477.843, 77, S02, B00, 1
B00, Trade, 4319482.743, 128, B00, S02, 1
B00, Trade, 4319489.843, 90, S03, B00, 1
B00, Trade, 4319493.643, 77, S00, B00, 1
B00, Trade, 4319497.093, 109, B00, S03, 1
B00, Trade, 4319506.793, 130, S09, B00, 1
B00, Trade, 4319512.643, 135, B00, S04, 1
B00, Trade, 4319513.893, 129, S00, B00, 1
B00, Trade, 4319518.343, 92, B00, S08, 1
B00, Trade, 4319529.593, 112, B00, S04, 1
B00, Trade, 4319534.293, 92, B00, S02, 1
B00, Trade, 4319541.443, 135, B00, S09, 1
B00, Trade, 4319544.543, 121, B00, S07, 1
B00, Trade, 4319553.693, 102, B00, S09, 1
B00, Trade, 4319556.493, 66, S04, B00, 1
B00, Trade, 4319569.343, 73, S04, B00, 1
B00, Trade, 4319573.693, 114, B00, S06, 1
B00, Trade, 4319584.593, 121, S04, B00, 1
B00, Trade, 4319591.143, 91, S05, B00, 1
B00, Trade, 4319605.243, 107, B00, S09, 1
B00, Trade, 4319612.593, 94, S06, B00, 1
B00, Trade, 4319617.243, 65, B00, S01, 1
B00, Trade, 4319620.843, 136, B00, S09, 1
B00, Trade, 4319630.043, 66, S03, B00, 1
B00, Trade, 4319631.043, 97, B00, S05, 1
B00, Trade, 4319638.593, 74, S08, B00, 1
B00, Trade, 4319640.543, 118, B00, S01, 1
B00, Trade, 4319647.493, 70, B00, S08, 1
B00, Trade, 4319653.393, 74, S03, B00, 1
B00, Trade, 4319656.593, 131, S06, B00, 1
B00, Trade, 4319663.043, 60, S01, B00, 1
B00, Trade, 4319672.993, 85, B00, S08, 1
B00, Trade, 4319680.043, 63, S09, B00, 1
B00, Trade, 4319687.593, 105, B00, S07, 1
B00, Trade, 4319695.243, 110, B00, S03, 1
B00, Trade, 4319700.343, 77, B00, S01, 1
B00, Trade, 4319705.193, 128, S00, B00, 1
B00, Trade, 4319709.343, 112, S06, B00, 1
B00, Trade, 4319714.493, 67, B00, S09, 1
B00, Trade, 4319718.743, 140, B00, S09, 1
B00, Trade, 4319725.243, 129, B00, S03, 1
B00, Trade, 4319732.393, 67, S09, B00, 1
B00, Trade, 4319737.993, 76, B00, S09, 1
B00, Trade, 4319741.493, 119, B00, S01, 1
B00, Trade, 4319748.193, 97, B00, S08, 1
B00, Trade, 4319753.143, 63, S04, B00, 1
B00, Trade, 4319756.293, 102, B00, S01, 1
B00, Trade, 4319774.593, 93, B00, S02, 1
B00, Trade, 4319787.093, 117, S00, B00, 1
B00, Trade, 4319800.943, 140, B00, S07, 1
B00, Trade, 4319807.193, 116, S05, B00, 1
B00, Trade, 4319823.193, 111, S05, B00, 1
B00, Trade, 4319844.743, 111, B00, S00, 1
B00, Trade, 4319852.343, 61, S01, B00, 1
B00, Trade, 4319857.193, 119, B00, S03, 1
B00, Trade, 4319861.243, 82, S06, B00, 1
B00, Trade, 4319866.243, 109, B00, S09, 1
B00, Trade, 4319869.043, 67, B00, S04, 1
B00, Trade, 4319875.043, 70, S02, B00, 1
B00, Trade, 4319879.443, 94, S00, B00, 1
B00, Trade, 4319894.243, 109, S02, B00, 1
B00, Trade, 4319899.543, 98, B00, S09, 1
B00, Trade, 4319903.193, 101, S02, B00, 1
B00, Trade, 4319905.193, 78, B00, S04, 1
B00, Trade, 4319913.093, 127, B00, S02, 1
B00, Trade, 4319918.893, 78, S04, B00, 1
B00, Trade, 4319927.643, 129, B00, S09, 1
B00, Trade, 4319934.293, 140, B00, S01, 1
B00, Trade, 4319935.593, 136, B00, S06, 1
B00, Trade, 4319939.893, 85, S05, B00, 1
B00, Trade, 4319946.043, 102, B00, S04, 1
B00, Trade, 4319960.743, 113, S06, B00, 1
B00, Trade, 4319968.143, 107, B00, S02, 1
B00, Trade, 4319978.643, 75, S07, B00, 1
B00, Trade, 4319986.093, 64, S04, B00, 1
B00, Trade, 4319990.893, 116, B00, S02, 1
B01, 100
B01, Trade, 4319356.843, 128, B01, S01, 1
B01, Trade, 4319359.943, 138, B01, S09, 1
B01, Trade, 4319377.443, 120, B01, S01, 1
B01, Trade, 4319387.093, 106, B01, S08, 1
B01, Trade, 4319389.743, 134, S03, B01, 1
B01, Trade, 4319391.293, 134, S05, B01, 1
B01, Trade, 4319399.243, 122, B01, S01, 1
B01, Trade, 4319412.993, 128, B01, S09, 1
B01, Trade, 4319421.843, 135, S05, B01, 1
B01, Trade, 4319430.543, 61, S01, B01, 1
B01, Trade, 4319432.493, 64, S01, B01, 1
B01, Trade, 4319435.793, 74, S04, B01, 1
B01, Trade, 4319445.993, 63, S08, B01, 1
B01, Trade, 4319451.543, 135, B01, S03, 1
B01, Trade, 4319462.093, 80, B01, S07, 1
B01, Trade, 4319466.093, 122, B01, S06, 1
B01, Trade, 4319472.093, 106, B01, S08, 1
B01, Trade, 4319479.643, 84, S06, B01, 1
B01, Trade, 4319481.943, 79, S07, B01, 1
B01, Trade, 4319489.193, 110, B01, S09, 1
B01, Trade, 4319495.693, 67, S09, B01, 1
B01, Trade, 4319505.043, 108, B01, S01, 1
B01, Trade, 4319510.443, 113, B01, S04, 1
B01, Trade, 4319513.943, 121, B01, S03, 1
B01, Trade, 4319522.793, 122, B01, S08, 1
B01, Trade, 4319526.943, 100, B01, S07, 1
B01, Trade, 4319541.293, 136, B01, S08, 1
B01, Trade, 4319543.743, 129, B01, S04, 1
B01, Trade, 4319547.843, 123, B01, S09, 1
B01, Trade, 4319549.643, 103, B01, S03, 1
B01, Trade, 4319553.643, 118, B01, S01, 1
B01, Trade, 4319566.793, 112, B01, S05, 1
B01, Trade, 4319572.643, 69, B01, S02, 1
B01, Trade, 4319576.643, 99, S00, B01, 1
B01, Trade, 4319585.993, 133, B01, S06, 1
B01, Trade, 4319591.643, 80, S02, B01, 1
B01, Trade, 4319596.893, 69, S08, B01, 1
B01, Trade, 4319602.443, 84, B01, S07, 1
B01, Trade, 4319603.793, 95, B01, S02, 1
B01, Trade, 4319608.043, 105, B01, S06, 1
B01, Trade, 4319622.493, 117, B01, S04, 1
B01, Trade, 4319629.893, 61, S08, B01, 1
B01, Trade, 4319637.443, 91, B01, S01, 1
B01, Trade, 4319640.193, 133, B01, S07, 1
B01, Trade, 4319644.843, 117, B01, S05, 1
B01, Trade, 4319649.593, 75, S06, B01, 1
B01, Trade, 4319655.243, 66, S01, B01, 1
B01, Trade, 4319667.043, 107, S00, B01, 1
B01, Trade, 4319685.043, 134, B01, S08, 1
B01, Trade, 4319689.843, 96, B01, S08, 1
B01, Trade, 4319697.293, 93, B01, S06, 1
B01, Trade, 4319705.243, 106, B01, S03, 1
B01, Trade, 4319708.243, 96, B01, S09, 1
B01, Trade, 4319717.193, 62, S01, B01, 1
B01, Trade, 4319723.493, 131, B01, S06, 1
B01, Trade, 4319729.343, 70, S07, B01, 1
B01, Trade, 4319734.343, 94, S00, B01, 1
B01, Trade, 4319741.343, 96, S07, B01, 1
B01, Trade, 4319747.343, 119, B01, S01, 1
B01, Trade, 4319749.293, 102, B01, S07, 1
B01, Trade, 4319753.443, 117, B01, S06, 1
B01, Trade, 4319765.493, 98, S02, B01, 1
B01, Trade, 4319772.543, 107, B01, S04, 1
B01, Trade, 4319776.393, 97, B01, S05, 1
B01, Trade, 4319780.993, 74, B01, S08, 1
B01, Trade, 4319789.793, 69, S05, B01, 1
B01, Trade, 4319791.543, 124, B01, S04, 1
B01, Trade, 4319803.943, 106, B01, S05, 1
B01, Trade, 4319810.893, 60, S06, B01, 1
B01, Trade, 4319817.993, 90, S08, B01, 1
B01, Trade, 4319821.493, 132, B01, S01, 1
B01, Trade, 4319830.193, 133, B01, S07, 1
B01, Trade, 4319831.343, 124, B01, S03, 1
B01, Trade, 4319835.843, 139, B01, S08, 1
B01, Trade, 4319842.643, 99, B01, S01, 1
B01, Trade, 4319848.693, 117, B01, S02, 1
B01, Trade, 4319854.093, 137, B01, S07, 1
B01, Trade, 4319855.693, 107, B01, S08, 1
B01, Trade, 4319863.143, 89, S02, B01, 1
B01, Trade, 4319868.593, 80, S03, B01, 1
B01, Trade, 4319872.243, 63, S04, B01, 1
B01, Trade, 4319878.893, 102, B01, S01, 1
B01, Trade, 4319881.193, 102, B01, S07, 1
B01, Trade, 4319892.293, 77, B01, S09, 1
B01, Trade, 4319894.193, 94, S06, B01, 1
B01, Trade, 4319904.643, 98, S09, B01, 1
B01, Trade, 4319917.393, 127, B01, S06, 1
B01, Trade, 4319925.043, 129, B01, S01, 1
B01, Trade, 4319935.143, 105, B01, S07, 1
B01, Trade, 4319937.993, 98, S00, B01, 1
B01, Trade, 4319944.143, 131, S06, B01, 1
B01, Trade, 4319949.793, 139, B01, S09, 1
B01, Trade, 4319954.843, 107, B01, S00, 1
B01, Trade, 4319959.593, 80, B01, S01, 1
B01, Trade, 4319965.093, 89, S05, B01, 1
B01, Trade, 4319971.543, 121, B01, S09, 1
B01, Trade, 4319975.543, 100, S03, B01, 1
B01, Trade, 4319978.993, 131, B01, S06, 1
B01, Trade, 4319983.543, 91, S05, B01, 1
B01, Trade, 4319992.093, 132, B01, S08, 1
B02, 100
B02, Trade, 4319343.243, 133, B02, S01, 1
B02, Trade, 4319346.243, 109, B02, S01, 1
B02, Trade, 4319350.193, 139, B02, S04, 1
B02, Trade, 4319354.643, 131, B02, S03, 1
B02, Trade, 4319361.793, 110, B02, S02, 1
B02, Trade, 4319366.643, 140, B02, S09, 1
B02, Trade, 4319369.393, 140, B02, S02, 1
B02, Trade, 4319382.893, 131, B02, S05, 1
B02, Trade, 4319384.393, 125, B02, S04, 1
B02, Trade, 4319391.443, 132, B02, S09, 1
B02, Trade, 4319405.093, 121, B02, S06, 1
B02, Trade, 4319408.243, 88, B02, S09, 1
B02, Trade, 4319414.993, 107, B02, S08, 1
B02, Trade, 4319420.943, 92, B02, S00, 1
B02, Trade, 4319436.843, 71, B02, S04, 1
B02, Trade, 4319440.143, 89, B02, S02, 1
B02, Trade, 4319441.693, 88, S07, B02, 1
B02, Trade, 4319450.743, 113, B02, S09, 1
B02, Trade, 4319457.143, 140, B02, S04, 1
B02, Trade, 4319463.243, 67, B02, S02, 1
B02, Trade, 4319466.693, 116, B02, S07, 1
B02, Trade, 4319471.593, 107, B02, S02, 1
B02, Trade, 4319483.943, 81, B02, S09, 1
B02, Trade, 4319486.693, 139, B02, S06, 1
B02, Trade, 4319497.043, 113, B02, S07, 1
B02, Trade, 4319504.243, 124, B02, S00, 1
B02, Trade, 4319509.943, 91, B02, S08, 1
B02, Trade, 4319517.543, 114, B02, S08, 1
B02, Trade, 4319522.443, 123, S05, B02, 1
B02, Trade, 4319529.493, 113, B02, S08, 1
B02, Trade, 4319532.093, 117, B02, S00, 1
B02, Trade, 4319540.693, 76, B02, S03, 1
B02, Trade, 4319545.743, 82, B02, S01, 1
B02, Trade, 4319550.843, 112, B02, S07, 1
B02, Trade, 4319563.693, 97, B02, S01, 1
B02, Trade, 4319565.193, 99, B02, S09, 1
B02, Trade, 4319573.593, 133, B02, S02, 1
B02, Trade, 4319580.643, 114, B02, S08, 1
B02, Trade, 4319584.793, 85, B02, S08, 1
B02, Trade, 4319599.493, 88, B02, S06, 1
B02, Trade, 4319607.543, 112, B02, S03, 1
