B00, 100
B00, Trade, 4319466.343, 140, B00, S05, 1
B00, Trade, 4319474.793, 139, B00, S09, 1
B00, Trade, 4319480.943, 139, B00, S04, 1
B00, Trade, 4319485.443, 139, B00, S09, 1
B00, Trade, 4319486.843, 140, B00, S04, 1
B00, Trade, 4319495.043, 140, B00, S09, 1
B00, Trade, 4319499.743, 139, B00, S04, 1
B00, Trade, 4319506.143, 140, B00, S02, 1
B00, Trade, 4319511.643, 140, B00, S04, 1
B00, Trade, 4319516.693, 140, B00, S08, 1
B00, Trade, 4319523.393, 140, B00, S03, 1
B00, Trade, 4319527.543, 140, B00, S01, 1
B00, Trade, 4319537.493, 136, B00, S01, 1
B00, Trade, 4319543.043, 140, B00, S09, 1
B00, Trade, 4319547.343, 140, B00, S07, 1
B00, Trade, 4319547.993, 137, B00, S05, 1
B00, Trade, 4319555.643, 137, B00, S03, 1
B00, Trade, 4319562.193, 139, B00, S07, 1
B00, Trade, 4319566.893, 140, B00, S09, 1
B00, Trade, 4319571.393, 140, B00, S06, 1
B00, Trade, 4319573.693, 140, B00, S03, 1
B00, Trade, 4319582.243, 139, B00, S01, 1
B00, Trade, 4319583.693, 84, S04, B00, 1
B00, Trade, 4319589.793, 85, S07, B00, 1
B00, Trade, 4319595.593, 60, S02, B00, 1
B00, Trade, 4319600.043, 104, S07, B00, 1
B00, Trade, 4319608.393, 105, S05, B00, 1
B00, Trade, 4319610.543, 72, S04, B00, 1
B00, Trade, 4319617.293, 127, S03, B00, 1
B00, Trade, 4319621.143, 138, B00, S04, 1
B00, Trade, 4319626.793, 78, S04, B00, 1
B00, Trade, 4319631.893, 140, B00, S05, 1
B00, Trade, 4319637.143, 137, B00, S06, 1
B00, Trade, 4319641.143, 138, B00, S04, 1
B00, Trade, 4319645.843, 78, S01, B00, 1
B00, Trade, 4319653.143, 60, S02, B00, 1
B00, Trade, 4319662.893, 140, B00, S03, 1
B00, Trade, 4319663.793, 139, B00, S07, 1
B00, Trade, 4319671.243, 140, B00, S08, 1
B00, Trade, 4319680.493, 140, B00, S01, 1
B00, Trade, 4319692.043, 139, B00, S00, 1
B00, Trade, 4319700.143, 139, B00, S05, 1
B00, Trade, 4319708.243, 135, B00, S06, 1
B00, Trade, 4319710.093, 140, B00, S04, 1
B00, Trade, 4319711.293, 140, B00, S02, 1
B00, Trade, 4319717.393, 139, B00, S05, 1
B00, Trade, 4319725.643, 140, B00, S08, 1
B00, Trade, 4319729.293, 67, S09, B00, 1
B00, Trade, 4319737.043, 138, B00, S01, 1
B00, Trade, 4319741.393, 138, B00, S08, 1
B00, Trade, 4319744.443, 139, B00, S06, 1
B00, Trade, 4319750.843, 139, B00, S02, 1
B00, Trade, 4319752.943, 139, B00, S06, 1
B00, Trade, 4319759.193, 140, B00, S03, 1
B00, Trade, 4319764.693, 140, B00, S04, 1
B00, Trade, 4319766.543, 138, B00, S07, 1
B00, Trade, 4319774.843, 140, B00, S00, 1
B00, Trade, 4319780.643, 140, B00, S09, 1
B00, Trade, 4319785.193, 140, B00, S00, 1
B00, Trade, 4319787.543, 140, B00, S01, 1
B00, Trade, 4319793.193, 139, B00, S03, 1
B00, Trade, 4319798.393, 140, B00, S05, 1
