B00, 100
B00, Trade, 4318885.843, 82, B00, S02, 1
B00, Trade, 4318905.843, 63, B00, S03, 1
B00, Trade, 4318915.493, 61, B00, S06, 1
B00, Trade, 4318916.793, 71, S00, B00, 1
B00, Trade, 4318931.443, 119, B00, S07, 1
B00, Trade, 4318943.693, 125, B00, S06, 1
B00, Trade, 4318951.893, 92, B00, S03, 1
B00, Trade, 4318957.043, 119, B00, S02, 1
B00, Trade, 4318981.043, 119, B00, S06, 1
B00, Trade, 4318998.193, 119, B00, S03, 1
B00, Trade, 4319004.343, 72, S02, B00, 1
B00, Trade, 4319011.843, 87, B00, S08, 1
B00, Trade, 4319017.793, 76, B00, S00, 1
B00, Trade, 4319023.893, 116, B00, S07, 1
B00, Trade, 4319034.343, 98, B00, S06, 1
B00, Trade, 4319048.843, 68, S02, B00, 1
B00, Trade, 4319053.643, 114, B00, S06, 1
B00, Trade, 4319058.843, 94, B00, S06, 1
B00, Trade, 4319081.493, 97, B00, S03, 1
B00, Trade, 4319082.993, 89, S07, B00, 1
B00, Trade, 4319100.843, 109, B00, S07, 1
B00, Trade, 4319111.343, 63, S01, B00, 1
B00, Trade, 4319115.993, 84, S01, B00, 1
B00, Trade, 4319132.293, 62, S01, B00, 1
B00, Trade, 4319145.243, 77, B00, S08, 1
B00, Trade, 4319148.343, 96, B00, S03, 1
B00, Trade, 4319153.643, 63, S06, B00, 1
B00, Trade, 4319158.993, 106, B00, S03, 1
B00, Trade, 4319179.443, 75, B00, S07, 1
B00, Trade, 4319183.043, 102, B00, S06, 1
B00, Trade, 4319203.993, 116, B00, S06, 1
B00, Trade, 4319218.593, 91, B00, S00, 1
B00, Trade, 4319233.793, 99, B00, S00, 1
B00, Trade, 4319242.093, 90, S09, B00, 1
B00, Trade, 4319256.743, 106, B00, S02, 1
B00, Trade, 4319265.593, 62, S02, B00, 1
B00, Trade, 4319278.993, 104, B00, S07, 1
B00, Trade, 4319288.343, 62, S03, B00, 1
B00, Trade, 4319299.643, 69, B00, S03, 1
B00, Trade, 4319308.543, 95, B00, S00, 1
B00, Trade, 4319318.143, 100, B00, S03, 1
B00, Trade, 4319325.143, 95, B00, S04, 1
B00, Trade, 4319333.993, 135, B00, S00, 1
B00, Trade, 4319339.543, 79, B00, S05, 1
B00, Trade, 4319347.343, 65, S03, B00, 1
B00, Trade, 4319348.593, 61, S00, B00, 1
B00, Trade, 4319368.293, 91, B00, S00, 1
B00, Trade, 4319385.093, 62, S00, B00, 1
B00, Trade, 4319414.293, 78, B00, S06, 1
B00, Trade, 4319430.593, 115, B00, S06, 1
B00, Trade, 4319446.243, 82, B00, S03, 1
B00, Trade, 4319452.943, 83, B00, S06, 1
B00, Trade, 4319454.393, 83, B00, S03, 1
B00, Trade, 4319464.593, 61, S02, B00, 1
B00, Trade, 4319479.143, 117, B00, S03, 1
B00, Trade, 4319490.843, 112, B00, S00, 1
B00, Trade, 4319503.393, 131, B00, S07, 1
B00, Trade, 4319504.943, 83, B00, S09, 1
B00, Trade, 4319507.743, 60, S08, B00, 1
B00, Trade, 4319522.143, 94, B00, S03, 1
B00, Trade, 4319525.593, 110, B00, S02, 1
B00, Trade, 4319528.443, 96, B00, S06, 1
B00, Trade, 4319536.393, 70, B00, S08, 1
B00, Trade, 4319544.943, 71, B00, S02, 1
B00, Trade, 4319553.443, 73, B00, S00, 1
B00, Trade, 4319562.993, 106, B00, S03, 1
B00, Trade, 4319565.693, 105, B00, S06, 1
B00, Trade, 4319580.843, 86, B00, S00, 1
B00, Trade, 4319595.643, 92, B00, S03, 1
B00, Trade, 4319612.143, 102, B00, S02, 1
B00, Trade, 4319640.093, 100, B00, S06, 1
B00, Trade, 4319672.293, 69, S08, B00, 1
B00, Trade, 4319675.843, 72, S02, B00, 1
B00, Trade, 4319682.043, 81, B00, S09, 1
B00, Trade, 4319696.143, 102, B00, S09, 1
B00, Trade, 4319696.543, 128, S01, B00, 1
B00, Trade, 4319716.843, 91, B00, S00, 1
B00, Trade, 4319730.293, 85, B00, S04, 1
B00, Trade, 4319735.243, 116, B00, S02, 1
B00, Trade, 4319741.693, 112, B00, S06, 1
B00, Trade, 4319779.743, 108, B00, S08, 1
B00, Trade, 4319785.643, 86, B00, S03, 1
B00, Trade, 4319813.543, 65, B00, S02, 1
