B00, 100
B00, Trade, 4319305.543, 137, B00, S04, 1
B00, Trade, 4319312.043, 140, B00, S03, 1
B00, Trade, 4319323.843, 138, B00, S00, 1
B00, Trade, 4319327.043, 133, S04, B00, 1
B00, Trade, 4319333.643, 140, B00, S03, 1
B00, Trade, 4319335.493, 140, B00, S00, 1
B00, Trade, 4319345.393, 140, B00, S07, 1
B00, Trade, 4319347.593, 61, S03, B00, 1
B00, Trade, 4319351.693, 140, B00, S03, 1
B00, Trade, 4319354.993, 140, B00, S00, 1
B00, Trade, 4319363.443, 140, B00, S00, 1
B00, Trade, 4319369.943, 140, B00, S02, 1
B00, Trade, 4319373.793, 140, B00, S00, 1
B00, Trade, 4319388.593, 89, S04, B00, 1
B00, Trade, 4319400.543, 139, B00, S05, 1
B00, Trade, 4319410.443, 140, B00, S05, 1
B00, Trade, 4319412.793, 140, B00, S03, 1
B00, Trade, 4319418.593, 136, B00, S04, 1
B00, Trade, 4319429.093, 140, B00, S03, 1
B00, Trade, 4319442.743, 140, B00, S05, 1
B00, Trade, 4319448.093, 137, B00, S08, 1
B00, Trade, 4319457.943, 139, B00, S00, 1
B00, Trade, 4319464.493, 139, B00, S04, 1
B00, Trade, 4319474.593, 140, B00, S08, 1
B00, Trade, 4319477.093, 134, B00, S07, 1
B00, Trade, 4319484.943, 140, B00, S05, 1
B00, Trade, 4319489.643, 140, B00, S09, 1
B00, Trade, 4319496.093, 140, B00, S08, 1
B00, Trade, 4319505.443, 140, B00, S01, 1
B00, Trade, 4319509.893, 140, B00, S03, 1
B00, Trade, 4319518.893, 140, B00, S07, 1
B00, Trade, 4319523.993, 140, B00, S07, 1
B00, Trade, 4319531.043, 62, S05, B00, 1
B00, Trade, 4319533.843, 140, B00, S00, 1
B00, Trade, 4319540.893, 140, B00, S05, 1
B00, Trade, 4319541.893, 138, B00, S03, 1
B00, Trade, 4319556.943, 140, B00, S06, 1
B00, Trade, 4319560.543, 140, B00, S09, 1
B00, Trade, 4319565.293, 137, B00, S08, 1
B00, Trade, 4319569.643, 140, B00, S05, 1
B00, Trade, 4319577.143, 140, B00, S00, 1
B00, Trade, 4319579.143, 140, B00, S05, 1
B00, Trade, 4319593.643, 140, B00, S01, 1
B00, Trade, 4319600.543, 139, B00, S07, 1
B00, Trade, 4319606.593, 140, B00, S01, 1
B00, Trade, 4319610.693, 140, B00, S00, 1
B00, Trade, 4319622.243, 140, B00, S04, 1
B00, Trade, 4319638.993, 140, B00, S05, 1
B00, Trade, 4319642.243, 140, B00, S07, 1
B00, Trade, 4319652.943, 140, B00, S01, 1
B00, Trade, 4319661.493, 140, B00, S03, 1
B00, Trade, 4319668.843, 139, B00, S08, 1
B00, Trade, 4319675.693, 139, B00, S07, 1
B00, Trade, 4319683.493, 140, B00, S05, 1
B00, Trade, 4319691.043, 140, B00, S00, 1
B00, Trade, 4319698.443, 140, B00, S00, 1
B00, Trade, 4319707.093, 140, B00, S02, 1
B00, Trade, 4319718.443, 140, B00, S05, 1
B00, Trade, 4319728.443, 140, B00, S05, 1
B00, Trade, 4319732.993, 140, B00, S00, 1
B00, Trade, 4319739.193, 140, B00, S07, 1
B00, Trade, 4319745.193, 61, S07, B00, 1
B00, Trade, 4319752.993, 61, S01, B00, 1
B00, Trade, 4319765.293, 140, B00, S05, 1
B00, Trade, 4319770.393, 140, B00, S04, 1
B00, Trade, 4319776.793, 140, B00, S03, 1
B00, Trade, 4319781.743, 137, B00, S08, 1
B00, Trade, 4319785.493, 140, B00, S00, 1
B00, Trade, 4319788.093, 64, S08, B00, 1
B00, Trade, 4319795.893, 139, B00, S08, 1
B00, Trade, 4319799.893, 140, B00, S05, 1
B00, Trade, 4319805.993, 139, B00, S02, 1
B00, Trade, 4319809.843, 135, B00, S03, 1
B00, Trade, 4319815.893, 140, B00, S08, 1
B00, Trade, 4319823.293, 140, B00, S03, 1
B00, Trade, 4319832.793, 140, B00, S08, 1
B00, Trade, 4319839.093, 140, B00, S07, 1
B00, Trade, 4319846.793, 61, S01, B00, 1
B00, Trade, 4319849.393, 66, S00, B00, 1
B00, Trade, 4319854.643, 63, S00, B00, 1
B00, Trade, 4319862.893, 140, B00, S03, 1
B00, Trade, 4319867.493, 139, B00, S09, 1
B00, Trade, 4319871.293, 140, B00, S03, 1
B00, Trade, 4319884.743, 140, B00, S03, 1
B00, Trade, 4319890.143, 140, B00, S01, 1
B00, Trade, 4319896.093, 138, B00, S03, 1
B00, Trade, 4319903.543, 140, B00, S07, 1
B00, Trade, 4319911.093, 138, B00, S04, 1
B00, Trade, 4319917.993, 140, B00, S01, 1
B00, Trade, 4319923.493, 140, B00, S00, 1
B00, Trade, 4319929.543, 139, B00, S05, 1
B00, Trade, 4319936.093, 140, B00, S05, 1
B00, Trade, 4319949.293, 137, B00, S04, 1
B00, Trade, 4319957.743, 140, B00, S01, 1
B00, Trade, 4319962.143, 140, B00, S09, 1
B00, Trade, 4319969.643, 61, S01, B00, 1
B00, Trade, 4319979.593, 140, B00, S08, 1
B00, Trade, 4319988.393, 140, B00, S00, 1
B00, Trade, 4319992.093, 140, B00, S05, 1
B00, Trade, 4319997.393, 140, B00, S07, 1
B01, 100
B01, Trade, 4319326.793, 132, S06, B01, 1
B01, Trade, 4319334.243, 140, B01, S01, 1
B01, Trade, 4319345.443, 140, B01, S00, 1
B01, Trade, 4319349.293, 64, S05, B01, 1
B01, Trade, 4319358.443, 140, B01, S05, 1
B01, Trade, 4319364.093, 140, B01, S08, 1
B01, Trade, 4319365.043, 65, S03, B01, 1
B01, Trade, 4319375.143, 140, B01, S03, 1
B01, Trade, 4319380.493, 140, B01, S07, 1
B01, Trade, 4319384.743, 139, B01, S03, 1
B01, Trade, 4319389.393, 60, S06, B01, 1
B01, Trade, 4319396.943, 139, B01, S08, 1
B01, Trade, 4319407.093, 140, B01, S00, 1
B01, Trade, 4319414.743, 140, B01, S05, 1
B01, Trade, 4319417.643, 140, B01, S09, 1
B01, Trade, 4319428.293, 140, B01, S08, 1
B01, Trade, 4319439.793, 140, B01, S05, 1
B01, Trade, 4319445.343, 140, B01, S01, 1
B01, Trade, 4319451.643, 140, B01, S00, 1
B01, Trade, 4319455.443, 138, B01, S04, 1
B01, Trade, 4319458.443, 140, B01, S05, 1
B01, Trade, 4319462.143, 140, B01, S08, 1
B01, Trade, 4319470.743, 140, B01, S01, 1
B01, Trade, 4319475.193, 140, B01, S03, 1
B01, Trade, 4319479.993, 138, B01, S08, 1
B01, Trade, 4319486.343, 140, B01, S01, 1
B01, Trade, 4319494.193, 140, B01, S02, 1
B01, Trade, 4319499.293, 140, B01, S00, 1
B01, Trade, 4319511.493, 140, B01, S07, 1
B01, Trade, 4319513.243, 140, B01, S01, 1
B01, Trade, 4319521.043, 137, B01, S05, 1
B01, Trade, 4319525.693, 60, S05, B01, 1
B01, Trade, 4319526.893, 138, B01, S00, 1
B01, Trade, 4319537.993, 139, B01, S03, 1
B01, Trade, 4319552.443, 140, B01, S07, 1
