B00, 100
B00, Trade, 4319059.343, 75, B00, S05, 1
B00, Trade, 4319071.993, 75, B00, S02, 1
B00, Trade, 4319080.293, 103, B00, S09, 1
B00, Trade, 4319086.443, 82, S08, B00, 1
B00, Trade, 4319095.093, 113, B00, S05, 1
B00, Trade, 4319101.943, 85, S04, B00, 1
B00, Trade, 4319109.093, 109, B00, S09, 1
B00, Trade, 4319113.193, 100, B00, S09, 1
B00, Trade, 4319125.943, 61, S09, B00, 1
B00, Trade, 4319142.593, 107, B00, S05, 1
B00, Trade, 4319146.843, 80, B00, S04, 1
B00, Trade, 4319149.743, 101, B00, S00, 1
B00, Trade, 4319156.743, 107, B00, S03, 1
B00, Trade, 4319170.293, 63, B00, S02, 1
B00, Trade, 4319179.743, 76, B00, S09, 1
B00, Trade, 4319184.793, 108, B00, S01, 1
B00, Trade, 4319190.293, 113, B00, S00, 1
B00, Trade, 4319204.493, 97, B00, S01, 1
B00, Trade, 4319212.493, 105, B00, S09, 1
B00, Trade, 4319221.843, 103, B00, S02, 1
B00, Trade, 4319234.043, 120, B00, S09, 1
B00, Trade, 4319238.693, 62, S09, B00, 1
B00, Trade, 4319251.493, 99, B00, S09, 1
B00, Trade, 4319255.193, 64, S05, B00, 1
B00, Trade, 4319261.643, 107, B00, S03, 1
B00, Trade, 4319275.893, 97, B00, S04, 1
B00, Trade, 4319294.493, 88, B00, S03, 1
B00, Trade, 4319304.493, 92, B00, S08, 1
B00, Trade, 4319308.993, 107, B00, S03, 1
B00, Trade, 4319319.243, 87, B00, S09, 1
B00, Trade, 4319329.293, 101, B00, S02, 1
B00, Trade, 4319332.793, 78, B00, S09, 1
B00, Trade, 4319337.943, 85, B00, S02, 1
B00, Trade, 4319354.793, 114, B00, S09, 1
B00, Trade, 4319363.943, 106, B00, S04, 1
B00, Trade, 4319381.043, 83, B00, S09, 1
B00, Trade, 4319389.693, 126, B00, S06, 1
B00, Trade, 4319394.943, 114, B00, S07, 1
B00, Trade, 4319398.593, 110, B00, S04, 1
B00, Trade, 4319401.743, 121, B00, S06, 1
B00, Trade, 4319407.393, 116, S08, B00, 1
B00, Trade, 4319428.943, 62, B00, S09, 1
B00, Trade, 4319443.693, 107, B00, S02, 1
B00, Trade, 4319459.343, 95, B00, S04, 1
B00, Trade, 4319493.293, 70, S02, B00, 1
B00, Trade, 4319501.193, 111, B00, S06, 1
B00, Trade, 4319505.743, 63, B00, S05, 1
