B00, 100
B00, Trade, 4319413.493, 139, B00, S02, 1
B00, Trade, 4319414.643, 140, B00, S09, 1
B00, Trade, 4319421.293, 60, S03, B00, 1
B00, Trade, 4319428.393, 137, B00, S00, 1
B00, Trade, 4319432.243, 139, B00, S02, 1
B00, Trade, 4319441.293, 60, S09, B00, 1
B00, Trade, 4319443.443, 136, B00, S02, 1
B00, Trade, 4319454.743, 64, S00, B00, 1
B00, Trade, 4319456.493, 118, B00, S05, 1
B00, Trade, 4319461.193, 136, B00, S01, 1
B00, Trade, 4319468.243, 140, B00, S06, 1
B00, Trade, 4319478.593, 70, S05, B00, 1
B00, Trade, 4319479.693, 140, B00, S06, 1
B00, Trade, 4319485.793, 136, B00, S05, 1
B00, Trade, 4319491.493, 132, B00, S05, 1
B00, Trade, 4319493.693, 139, B00, S06, 1
B00, Trade, 4319498.643, 63, S00, B00, 1
B00, Trade, 4319502.993, 60, S01, B00, 1
B00, Trade, 4319511.643, 135, B00, S00, 1
B00, Trade, 4319518.043, 62, S04, B00, 1
B00, Trade, 4319521.593, 138, B00, S00, 1
B00, Trade, 4319524.943, 61, S02, B00, 1
B00, Trade, 4319530.143, 61, S09, B00, 1
B00, Trade, 4319534.143, 136, S07, B00, 1
B00, Trade, 4319539.193, 73, S03, B00, 1
B00, Trade, 4319546.143, 139, B00, S00, 1
B00, Trade, 4319552.793, 124, B00, S04, 1
B00, Trade, 4319555.493, 136, B00, S06, 1
B00, Trade, 4319558.843, 139, B00, S00, 1
B00, Trade, 4319572.243, 136, B00, S08, 1
B00, Trade, 4319573.293, 129, B00, S03, 1
B00, Trade, 4319578.493, 125, B00, S08, 1
B00, Trade, 4319583.443, 134, B00, S05, 1
B00, Trade, 4319592.393, 126, B00, S00, 1
B00, Trade, 4319595.143, 140, B00, S04, 1
B00, Trade, 4319600.293, 135, B00, S03, 1
B00, Trade, 4319608.043, 138, B00, S04, 1
B00, Trade, 4319614.243, 135, B00, S06, 1
B00, Trade, 4319615.993, 115, S09, B00, 1
B00, Trade, 4319622.093, 140, B00, S07, 1
B00, Trade, 4319627.543, 140, B00, S05, 1
B00, Trade, 4319630.643, 63, S01, B00, 1
B00, Trade, 4319639.093, 140, B00, S00, 1
B00, Trade, 4319642.243, 134, B00, S00, 1
B00, Trade, 4319654.893, 63, S04, B00, 1
B00, Trade, 4319657.893, 133, B00, S00, 1
B00, Trade, 4319663.793, 63, S09, B00, 1
B00, Trade, 4319665.693, 60, S02, B00, 1
B00, Trade, 4319672.943, 123, S09, B00, 1
B00, Trade, 4319677.843, 65, S05, B00, 1
B00, Trade, 4319684.343, 140, B00, S04, 1
B00, Trade, 4319689.693, 140, B00, S02, 1
B00, Trade, 4319692.693, 139, B00, S03, 1
B00, Trade, 4319696.043, 119, S08, B00, 1
B00, Trade, 4319701.793, 65, S01, B00, 1
B00, Trade, 4319711.893, 61, S01, B00, 1
B00, Trade, 4319721.343, 136, S09, B00, 1
B00, Trade, 4319726.293, 136, B00, S03, 1
B00, Trade, 4319731.093, 129, B00, S02, 1
B00, Trade, 4319740.543, 137, B00, S04, 1
B00, Trade, 4319742.343, 128, B00, S04, 1
B00, Trade, 4319746.343, 123, B00, S02, 1
B00, Trade, 4319757.193, 135, B00, S00, 1
B00, Trade, 4319766.143, 134, B00, S03, 1
B00, Trade, 4319769.743, 61, S01, B00, 1
B00, Trade, 4319778.693, 62, S03, B00, 1
B00, Trade, 4319785.693, 138, B00, S04, 1
B00, Trade, 4319787.643, 140, B00, S04, 1
B00, Trade, 4319802.243, 140, B00, S01, 1
B00, Trade, 4319808.393, 128, B00, S00, 1
B00, Trade, 4319812.893, 140, B00, S03, 1
B00, Trade, 4319817.093, 136, B00, S06, 1
B00, Trade, 4319824.393, 98, S09, B00, 1
B00, Trade, 4319832.443, 107, S08, B00, 1
B00, Trade, 4319834.443, 140, B00, S04, 1
B00, Trade, 4319840.043, 138, B00, S01, 1
B00, Trade, 4319844.743, 128, B00, S03, 1
B00, Trade, 4319848.543, 128, B00, S06, 1
B00, Trade, 4319859.243, 136, B00, S02, 1
B00, Trade, 4319862.643, 136, B00, S05, 1
B00, Trade, 4319871.793, 139, B00, S03, 1
B00, Trade, 4319873.943, 138, B00, S04, 1
B00, Trade, 4319880.593, 138, B00, S01, 1
B00, Trade, 4319888.293, 138, B00, S01, 1
B00, Trade, 4319890.293, 133, S09, B00, 1
B00, Trade, 4319899.193, 67, S02, B00, 1
B00, Trade, 4319901.243, 60, S04, B00, 1
B00, Trade, 4319913.493, 135, B00, S01, 1
B00, Trade, 4319921.493, 134, B00, S00, 1
B00, Trade, 4319926.143, 138, B00, S03, 1
B00, Trade, 4319933.193, 82, S06, B00, 1
B00, Trade, 4319946.493, 125, B00, S01, 1
B00, Trade, 4319954.843, 72, S03, B00, 1
B00, Trade, 4319955.393, 118, S07, B00, 1
B00, Trade, 4319969.293, 126, B00, S06, 1
B00, Trade, 4319976.293, 132, B00, S04, 1
B00, Trade, 4319979.393, 127, B00, S06, 1
B00, Trade, 4319985.493, 129, B00, S05, 1
B00, Trade, 4319988.593, 131, B00, S05, 1
B00, Trade, 4319996.193, 125, B00, S06, 1
B01, 100
B01, Trade, 4319038.693, 119, B01, S00, 1
B01, Trade, 4319047.393, 69, S05, B01, 1
B01, Trade, 4319051.793, 128, B01, S06, 1
B01, Trade, 4319060.493, 99, B01, S06, 1
B01, Trade, 4319075.393, 89, B01, S04, 1
B01, Trade, 4319087.343, 65, S01, B01, 1
B01, Trade, 4319095.093, 119, B01, S01, 1
B01, Trade, 4319097.743, 63, S04, B01, 1
B01, Trade, 4319104.643, 60, B01, S00, 1
B01, Trade, 4319113.543, 84, B01, S05, 1
B01, Trade, 4319116.543, 107, B01, S02, 1
B01, Trade, 4319123.943, 78, B01, S03, 1
B01, Trade, 4319129.743, 99, B01, S03, 1
B01, Trade, 4319143.143, 72, B01, S01, 1
B01, Trade, 4319146.343, 63, S05, B01, 1
B01, Trade, 4319155.143, 63, S03, B01, 1
