Trd, 4318083.143, 139
Trd, 4318084.443, 135
Trd, 4318084.843, 139
Trd, 4318085.193, 140
Trd, 4318085.543, 129
Trd, 4318086.943, 132
Trd, 4318087.443, 130
Trd, 4318087.643, 129
Trd, 4318089.843, 140
Trd, 4318090.493, 140
Trd, 4318091.393, 140
Trd, 4318091.893, 140
Trd, 4318092.293, 130
Trd, 4318093.193, 131
Trd, 4318093.443, 131
Trd, 4318095.193, 140
Trd, 4318097.193, 140
Trd, 4318097.693, 140
Trd, 4318097.943, 140
Trd, 4318098.493, 140
Trd, 4318099.793, 140
Trd, 4318099.893, 140
Trd, 4318099.993, 140
Trd, 4318100.143, 139
Trd, 4318100.643, 137
Trd, 4318101.743, 62
Trd, 4318102.443, 67
Trd, 4318102.543, 140
Trd, 4318106.693, 60
Trd, 4318106.743, 60
Trd, 4318107.343, 62
Trd, 4318107.493, 63
Trd, 4318107.593, 65
Trd, 4318108.793, 63
Trd, 4318109.193, 139
Trd, 4318109.393, 69
Trd, 4318109.943, 138
Trd, 4318111.993, 85
Trd, 4318114.343, 140
Trd, 4318114.393, 140
Trd, 4318114.643, 140
Trd, 4318114.893, 140
Trd, 4318115.593, 140
Trd, 4318116.693, 136
Trd, 4318117.193, 136
Trd, 4318117.443, 136
Trd, 4318117.943, 132
Trd, 4318118.693, 137
Trd, 4318119.293, 140
Trd, 4318119.343, 139
Trd, 4318119.843, 138
Trd, 4318121.493, 140
Trd, 4318122.393, 140
Trd, 4318123.143, 140
Trd, 4318123.843, 140
Trd, 4318124.193, 140
Trd, 4318125.193, 140
Trd, 4318127.043, 140
Trd, 4318127.143, 140
Trd, 4318128.993, 140
Trd, 4318129.343, 140
Trd, 4318129.643, 140
Trd, 4318129.893, 138
Trd, 4318131.093, 140
Trd, 4318131.293, 140
Trd, 4318131.693, 140
Trd, 4318132.293, 140
Trd, 4318132.693, 139
Trd, 4318133.943, 139
Trd, 4318134.593, 140
Trd, 4318134.893, 137
Trd, 4318135.493, 139
Trd, 4318136.593, 138
Trd, 4318136.743, 123
Trd, 4318138.393, 124
Trd, 4318139.193, 125
Trd, 4318140.343, 140
Trd, 4318142.493, 140
Trd, 4318142.593, 140
Trd, 4318143.393, 140
Trd, 4318143.443, 140
Trd, 4318144.243, 140
Trd, 4318144.343, 140
Trd, 4318144.593, 135
Trd, 4318144.893, 106
Trd, 4318147.393, 109
Trd, 4318147.693, 108
Trd, 4318148.343, 107
Trd, 4318149.093, 103
Trd, 4318149.493, 140
Trd, 4318150.993, 100
Trd, 4318151.093, 90
Trd, 4318151.843, 86
Trd, 4318152.493, 86
Trd, 4318152.843, 108
Trd, 4318155.593, 140
Trd, 4318155.843, 140
Trd, 4318155.993, 140
Trd, 4318156.443, 140
Trd, 4318157.943, 140
Trd, 4318158.343, 140
Trd, 4318158.493, 140
Trd, 4318158.593, 140
Trd, 4318158.793, 140
Trd, 4318160.043, 140
Trd, 4318160.843, 140
Trd, 4318162.093, 140
Trd, 4318163.693, 140
Trd, 4318163.993, 140
Trd, 4318164.743, 140
Trd, 4318165.593, 140
Trd, 4318165.643, 140
Trd, 4318166.193, 140
Trd, 4318166.393, 138
