B00, 100
B00, Trade, 4319286.243, 140, B00, S00, 1
B00, Trade, 4319291.293, 139, B00, S02, 1
B00, Trade, 4319296.493, 140, B00, S00, 1
B00, Trade, 4319303.493, 140, B00, S07, 1
B00, Trade, 4319318.543, 140, B00, S09, 1
B00, Trade, 4319322.543, 140, B00, S03, 1
B00, Trade, 4319337.293, 140, B00, S09, 1
B00, Trade, 4319343.143, 140, B00, S07, 1
B00, Trade, 4319346.893, 140, B00, S04, 1
B00, Trade, 4319353.393, 140, B00, S09, 1
B00, Trade, 4319354.543, 140, B00, S01, 1
B00, Trade, 4319362.593, 140, B00, S05, 1
B00, Trade, 4319388.693, 60, S05, B00, 1
B00, Trade, 4319393.693, 60, S03, B00, 1
B00, Trade, 4319394.793, 67, B00, S03, 1
B00, Trade, 4319406.593, 140, B00, S02, 1
B00, Trade, 4319411.093, 140, B00, S00, 1
B00, Trade, 4319414.743, 140, B00, S01, 1
B00, Trade, 4319418.893, 140, B00, S02, 1
B00, Trade, 4319425.593, 140, B00, S00, 1
B00, Trade, 4319432.143, 140, B00, S02, 1
B00, Trade, 4319441.843, 140, B00, S02, 1
B00, Trade, 4319445.843, 140, B00, S00, 1
B00, Trade, 4319451.793, 140, B00, S02, 1
B00, Trade, 4319456.493, 140, B00, S05, 1
B00, Trade, 4319462.593, 112, B00, S00, 1
B00, Trade, 4319468.693, 139, B00, S09, 1
B00, Trade, 4319474.643, 92, B00, S03, 1
B00, Trade, 4319479.493, 124, B00, S04, 1
B00, Trade, 4319488.343, 60, S03, B00, 1
B00, Trade, 4319502.143, 140, B00, S03, 1
B00, Trade, 4319514.143, 140, B00, S01, 1
B00, Trade, 4319523.993, 140, B00, S04, 1
B00, Trade, 4319526.193, 140, B00, S01, 1
B00, Trade, 4319531.593, 140, B00, S02, 1
B00, Trade, 4319532.793, 85, B00, S01, 1
B00, Trade, 4319541.493, 140, B00, S06, 1
B00, Trade, 4319543.143, 140, B00, S01, 1
B00, Trade, 4319552.693, 140, B00, S01, 1
B00, Trade, 4319559.743, 140, B00, S09, 1
B00, Trade, 4319573.943, 60, S06, B00, 1
B00, Trade, 4319588.193, 139, B00, S02, 1
B00, Trade, 4319600.843, 66, B00, S00, 1
B00, Trade, 4319603.293, 71, B00, S01, 1
B00, Trade, 4319614.143, 139, B00, S02, 1
B00, Trade, 4319621.493, 140, B00, S09, 1
B00, Trade, 4319628.343, 140, B00, S02, 1
B00, Trade, 4319631.693, 140, B00, S00, 1
B00, Trade, 4319642.993, 140, B00, S04, 1
B00, Trade, 4319648.593, 140, B00, S09, 1
B00, Trade, 4319651.793, 140, B00, S03, 1
B00, Trade, 4319655.893, 140, B00, S02, 1
B00, Trade, 4319663.693, 140, B00, S02, 1
B00, Trade, 4319673.943, 62, S02, B00, 1
B00, Trade, 4319674.743, 139, B00, S04, 1
B00, Trade, 4319676.743, 140, B00, S01, 1
B00, Trade, 4319688.143, 140, B00, S03, 1
B00, Trade, 4319691.593, 140, B00, S04, 1
B00, Trade, 4319697.593, 137, B00, S03, 1
B00, Trade, 4319710.293, 61, B00, S00, 1
B00, Trade, 4319711.993, 131, B00, S01, 1
B00, Trade, 4319718.543, 140, B00, S07, 1
B00, Trade, 4319725.093, 140, B00, S04, 1
B00, Trade, 4319732.543, 140, B00, S09, 1
B00, Trade, 4319738.593, 140, B00, S00, 1
B00, Trade, 4319758.793, 60, S06, B00, 1
B00, Trade, 4319764.393, 64, S05, B00, 1
B00, Trade, 4319775.843, 140, B00, S02, 1
B00, Trade, 4319780.043, 140, B00, S00, 1
B00, Trade, 4319786.293, 140, B00, S02, 1
B00, Trade, 4319795.443, 140, B00, S00, 1
B00, Trade, 4319803.143, 140, B00, S02, 1
B00, Trade, 4319808.293, 140, B00, S04, 1
B00, Trade, 4319813.493, 140, B00, S04, 1
B00, Trade, 4319819.143, 140, B00, S09, 1
B00, Trade, 4319820.743, 140, B00, S02, 1
B00, Trade, 4319829.393, 92, B00, S00, 1
B00, Trade, 4319844.043, 61, B00, S05, 1
B00, Trade, 4319847.243, 74, B00, S03, 1
B00, Trade, 4319856.193, 140, B00, S01, 1
B00, Trade, 4319863.893, 134, B00, S01, 1
B00, Trade, 4319868.593, 140, B00, S00, 1
B00, Trade, 4319873.793, 140, B00, S08, 1
B00, Trade, 4319888.493, 61, B00, S00, 1
B00, Trade, 4319894.843, 60, S04, B00, 1
B00, Trade, 4319897.043, 67, B00, S02, 1
B00, Trade, 4319904.793, 140, B00, S08, 1
B00, Trade, 4319906.293, 129, B00, S01, 1
B00, Trade, 4319913.843, 140, B00, S05, 1
B00, Trade, 4319926.593, 64, B00, S02, 1
B00, Trade, 4319933.093, 97, B00, S00, 1
B00, Trade, 4319944.843, 140, B00, S09, 1
B00, Trade, 4319948.443, 140, B00, S09, 1
B00, Trade, 4319952.893, 140, B00, S07, 1
B00, Trade, 4319958.943, 60, S06, B00, 1
B00, Trade, 4319963.293, 140, B00, S02, 1
B00, Trade, 4319973.393, 140, B00, S07, 1
B00, Trade, 4319986.043, 140, B00, S07, 1
B00, Trade, 4319991.793, 140, B00, S09, 1
B00, Trade, 4319998.493, 140, B00, S03, 1
B01, 100
B01, Trade, 4319290.693, 140, B01, S00, 1
B01, Trade, 4319295.593, 140, B01, S01, 1
B01, Trade, 4319300.143, 138, B01, S04, 1
B01, Trade, 4319307.443, 140, B01, S04, 1
B01, Trade, 4319312.943, 140, B01, S03, 1
B01, Trade, 4319316.743, 140, B01, S02, 1
B01, Trade, 4319323.643, 140, B01, S07, 1
B01, Trade, 4319325.293, 84, B01, S01, 1
B01, Trade, 4319334.243, 140, B01, S04, 1
B01, Trade, 4319340.393, 140, B01, S01, 1
B01, Trade, 4319342.543, 140, B01, S04, 1
B01, Trade, 4319347.043, 140, B01, S00, 1
B01, Trade, 4319356.043, 140, B01, S00, 1
B01, Trade, 4319360.343, 140, B01, S07, 1
B01, Trade, 4319390.193, 60, B01, S04, 1
B01, Trade, 4319397.793, 140, B01, S09, 1
B01, Trade, 4319407.443, 140, B01, S04, 1
B01, Trade, 4319415.993, 140, B01, S03, 1
B01, Trade, 4319423.493, 140, B01, S04, 1
B01, Trade, 4319427.493, 140, B01, S03, 1
B01, Trade, 4319432.593, 140, B01, S00, 1
B01, Trade, 4319441.293, 139, B01, S03, 1
B01, Trade, 4319446.443, 140, B01, S07, 1
B01, Trade, 4319450.343, 140, B01, S04, 1
B01, Trade, 4319457.693, 140, B01, S04, 1
B01, Trade, 4319466.893, 140, B01, S09, 1
B01, Trade, 4319476.743, 140, B01, S07, 1
B01, Trade, 4319481.343, 140, B01, S01, 1
B01, Trade, 4319497.493, 64, B01, S01, 1
B01, Trade, 4319499.993, 140, B01, S09, 1
B01, Trade, 4319503.093, 140, B01, S09, 1
B01, Trade, 4319508.193, 140, B01, S00, 1
B01, Trade, 4319516.143, 140, B01, S07, 1
B01, Trade, 4319520.143, 140, B01, S09, 1
B01, Trade, 4319522.193, 140, B01, S03, 1
B01, Trade, 4319531.493, 140, B01, S01, 1
B01, Trade, 4319538.793, 118, B01, S02, 1
B01, Trade, 4319546.793, 140, B01, S01, 1
B01, Trade, 4319552.443, 140, B01, S00, 1
B01, Trade, 4319554.943, 140, B01, S03, 1
B01, Trade, 4319560.643, 140, B01, S00, 1
B01, Trade, 4319575.443, 63, S02, B01, 1
B01, Trade, 4319585.943, 61, B01, S01, 1
B01, Trade, 4319601.493, 68, B01, S03, 1
B01, Trade, 4319608.493, 62, B01, S00, 1
B01, Trade, 4319618.043, 75, B01, S01, 1
B01, Trade, 4319627.593, 140, B01, S04, 1
B01, Trade, 4319637.243, 140, B01, S00, 1
B01, Trade, 4319644.193, 128, B01, S00, 1
B01, Trade, 4319650.843, 140, B01, S04, 1
B01, Trade, 4319654.293, 140, B01, S03, 1
B01, Trade, 4319660.193, 140, B01, S03, 1
B01, Trade, 4319666.343, 128, B01, S08, 1
B01, Trade, 4319673.343, 63, S03, B01, 1
B01, Trade, 4319680.143, 138, B01, S05, 1
B01, Trade, 4319685.493, 140, B01, S04, 1
B01, Trade, 4319690.743, 140, B01, S07, 1
B01, Trade, 4319694.193, 138, S08, B01, 1
B01, Trade, 4319700.343, 135, B01, S06, 1
B01, Trade, 4319710.193, 61, B01, S03, 1
B01, Trade, 4319716.943, 140, B01, S04, 1
B01, Trade, 4319723.693, 140, B01, S02, 1
B01, Trade, 4319726.593, 140, B01, S03, 1
B01, Trade, 4319728.643, 140, B01, S01, 1
B01, Trade, 4319735.643, 140, B01, S09, 1
B01, Trade, 4319743.043, 140, B01, S04, 1
B01, Trade, 4319753.493, 63, B01, S04, 1
B01, Trade, 4319761.543, 61, B01, S03, 1
B01, Trade, 4319770.293, 140, B01, S02, 1
