B00, 100
B00, Trade, 4319310.793, 140, B00, S00, 1
B00, Trade, 4319314.443, 140, B00, S00, 1
B00, Trade, 4319319.043, 140, B00, S02, 1
B00, Trade, 4319327.043, 140, B00, S07, 1
B00, Trade, 4319331.293, 60, S06, B00, 1
B00, Trade, 4319334.393, 139, B00, S09, 1
B00, Trade, 4319341.143, 140, B00, S00, 1
B00, Trade, 4319351.293, 140, B00, S09, 1
B00, Trade, 4319356.643, 130, B00, S09, 1
B00, Trade, 4319364.793, 138, B00, S00, 1
B00, Trade, 4319371.593, 140, B00, S05, 1
B00, Trade, 4319384.593, 140, B00, S00, 1
B00, Trade, 4319390.843, 140, B00, S04, 1
B00, Trade, 4319397.843, 140, B00, S06, 1
B00, Trade, 4319403.693, 140, B00, S05, 1
B00, Trade, 4319412.643, 140, B00, S09, 1
B00, Trade, 4319423.543, 140, B00, S04, 1
B00, Trade, 4319434.243, 137, B00, S05, 1
B00, Trade, 4319437.893, 140, B00, S05, 1
B00, Trade, 4319444.193, 139, B00, S06, 1
B00, Trade, 4319455.943, 66, S01, B00, 1
B00, Trade, 4319457.393, 74, S01, B00, 1
B00, Trade, 4319470.043, 140, B00, S04, 1
B00, Trade, 4319471.543, 140, B00, S04, 1
B00, Trade, 4319483.043, 139, B00, S04, 1
B00, Trade, 4319490.693, 140, B00, S04, 1
B00, Trade, 4319493.543, 140, B00, S07, 1
B00, Trade, 4319497.143, 139, B00, S03, 1
B00, Trade, 4319505.743, 140, B00, S00, 1
B00, Trade, 4319517.843, 140, B00, S03, 1
B00, Trade, 4319522.193, 140, B00, S05, 1
B00, Trade, 4319527.443, 140, B00, S06, 1
B00, Trade, 4319535.393, 140, B00, S02, 1
B00, Trade, 4319538.293, 140, B00, S07, 1
B00, Trade, 4319542.543, 140, B00, S01, 1
B00, Trade, 4319547.943, 140, B00, S06, 1
B00, Trade, 4319551.993, 83, S07, B00, 1
B00, Trade, 4319557.343, 140, B00, S02, 1
B00, Trade, 4319565.243, 140, B00, S09, 1
B00, Trade, 4319569.243, 140, B00, S07, 1
B00, Trade, 4319585.493, 140, B00, S06, 1
B00, Trade, 4319589.593, 140, B00, S00, 1
B00, Trade, 4319594.043, 140, B00, S09, 1
B00, Trade, 4319601.143, 60, S00, B00, 1
B00, Trade, 4319611.843, 140, B00, S05, 1
B00, Trade, 4319620.693, 140, B00, S03, 1
B00, Trade, 4319625.743, 139, B00, S04, 1
B00, Trade, 4319632.443, 139, B00, S00, 1
B00, Trade, 4319635.893, 140, B00, S09, 1
B00, Trade, 4319650.243, 60, S02, B00, 1
B00, Trade, 4319656.493, 66, S05, B00, 1
B00, Trade, 4319663.093, 62, S00, B00, 1
B00, Trade, 4319669.693, 138, B00, S06, 1
B00, Trade, 4319674.993, 140, B00, S03, 1
B00, Trade, 4319683.843, 140, B00, S01, 1
B00, Trade, 4319686.693, 139, B00, S06, 1
B00, Trade, 4319694.343, 140, B00, S07, 1
B00, Trade, 4319699.043, 140, B00, S05, 1
B00, Trade, 4319713.093, 140, B00, S08, 1
B00, Trade, 4319721.543, 139, B00, S09, 1
B00, Trade, 4319723.993, 140, B00, S00, 1
B00, Trade, 4319729.743, 138, B00, S06, 1
B00, Trade, 4319735.243, 140, B00, S05, 1
B00, Trade, 4319743.693, 140, B00, S09, 1
B00, Trade, 4319752.193, 140, B00, S09, 1
B00, Trade, 4319754.293, 140, S01, B00, 1
B00, Trade, 4319761.993, 140, B00, S07, 1
B00, Trade, 4319768.243, 140, B00, S00, 1
B00, Trade, 4319771.293, 140, B00, S06, 1
B00, Trade, 4319777.393, 140, B00, S09, 1
B00, Trade, 4319783.093, 60, S04, B00, 1
B00, Trade, 4319791.543, 60, S09, B00, 1
B00, Trade, 4319795.043, 137, B00, S04, 1
B00, Trade, 4319807.943, 140, B00, S05, 1
B00, Trade, 4319818.843, 140, B00, S09, 1
B00, Trade, 4319821.293, 138, B00, S06, 1
B00, Trade, 4319826.993, 139, B00, S00, 1
B00, Trade, 4319843.493, 139, B00, S00, 1
B00, Trade, 4319849.793, 140, B00, S08, 1
B00, Trade, 4319854.893, 140, B00, S01, 1
B00, Trade, 4319859.843, 140, B00, S09, 1
B00, Trade, 4319870.693, 140, B00, S08, 1
B00, Trade, 4319876.343, 140, B00, S07, 1
B00, Trade, 4319881.943, 140, B00, S09, 1
B00, Trade, 4319890.293, 62, S04, B00, 1
B00, Trade, 4319891.343, 63, S06, B00, 1
B00, Trade, 4319897.493, 139, B00, S06, 1
B00, Trade, 4319909.593, 140, B00, S09, 1
B00, Trade, 4319920.543, 140, B00, S09, 1
B00, Trade, 4319927.043, 140, B00, S07, 1
B00, Trade, 4319930.793, 60, S01, B00, 1
B00, Trade, 4319944.393, 140, B00, S09, 1
B00, Trade, 4319951.343, 140, B00, S00, 1
B00, Trade, 4319959.893, 140, B00, S09, 1
B00, Trade, 4319965.793, 140, B00, S04, 1
B00, Trade, 4319971.043, 139, B00, S05, 1
B00, Trade, 4319976.943, 140, B00, S07, 1
B00, Trade, 4319982.193, 139, B00, S09, 1
B00, Trade, 4319990.343, 131, S01, B00, 1
B00, Trade, 4319995.343, 138, B00, S09, 1
B01, 100
B01, Trade, 4319337.843, 140, B01, S00, 1
B01, Trade, 4319341.843, 140, B01, S06, 1
B01, Trade, 4319346.343, 140, B01, S07, 1
B01, Trade, 4319353.093, 140, B01, S00, 1
B01, Trade, 4319355.593, 140, B01, S03, 1
B01, Trade, 4319364.693, 139, B01, S05, 1
B01, Trade, 4319368.743, 140, B01, S04, 1
B01, Trade, 4319371.993, 140, B01, S07, 1
B01, Trade, 4319380.393, 140, B01, S00, 1
B01, Trade, 4319385.243, 140, B01, S07, 1
B01, Trade, 4319387.893, 140, B01, S05, 1
B01, Trade, 4319391.643, 140, B01, S06, 1
B01, Trade, 4319400.693, 140, B01, S07, 1
B01, Trade, 4319409.393, 140, B01, S06, 1
B01, Trade, 4319415.093, 140, B01, S06, 1
B01, Trade, 4319420.093, 140, B01, S05, 1
B01, Trade, 4319423.743, 140, B01, S06, 1
B01, Trade, 4319427.943, 140, B01, S05, 1
B01, Trade, 4319433.693, 139, B01, S03, 1
B01, Trade, 4319438.943, 140, B01, S04, 1
B01, Trade, 4319447.643, 140, B01, S03, 1
B01, Trade, 4319462.343, 140, B01, S08, 1
B01, Trade, 4319466.793, 140, B01, S01, 1
B01, Trade, 4319475.243, 140, B01, S00, 1
B01, Trade, 4319478.143, 140, B01, S04, 1
B01, Trade, 4319484.243, 62, B01, S00, 1
B01, Trade, 4319487.293, 140, B01, S05, 1
B01, Trade, 4319496.093, 108, B01, S06, 1
B01, Trade, 4319503.193, 140, B01, S05, 1
B01, Trade, 4319507.193, 140, B01, S04, 1
B01, Trade, 4319509.343, 140, B01, S07, 1
B01, Trade, 4319513.143, 140, B01, S00, 1
B01, Trade, 4319523.493, 140, B01, S03, 1
B01, Trade, 4319532.943, 140, B01, S04, 1
B01, Trade, 4319538.593, 140, B01, S09, 1
B01, Trade, 4319542.993, 140, B01, S00, 1
B01, Trade, 4319559.643, 140, B01, S04, 1
B01, Trade, 4319568.293, 140, B01, S05, 1
B01, Trade, 4319573.543, 140, B01, S00, 1
B01, Trade, 4319580.993, 140, B01, S05, 1
B01, Trade, 4319587.243, 140, B01, S04, 1
B01, Trade, 4319593.093, 140, B01, S06, 1
B01, Trade, 4319596.393, 140, B01, S04, 1
B01, Trade, 4319606.093, 140, B01, S05, 1
B01, Trade, 4319609.843, 140, B01, S06, 1
B01, Trade, 4319619.143, 140, B01, S06, 1
B01, Trade, 4319637.843, 140, B01, S05, 1
B01, Trade, 4319645.793, 140, B01, S04, 1
B01, Trade, 4319657.643, 62, S06, B01, 1
B01, Trade, 4319659.943, 69, B01, S00, 1
B01, Trade, 4319672.193, 140, B01, S06, 1
B01, Trade, 4319680.443, 140, B01, S05, 1
B01, Trade, 4319689.893, 127, B01, S00, 1
B01, Trade, 4319698.143, 140, B01, S02, 1
B01, Trade, 4319706.043, 140, B01, S00, 1
B01, Trade, 4319709.143, 140, B01, S07, 1
B01, Trade, 4319717.543, 140, B01, S00, 1
B01, Trade, 4319727.593, 140, B01, S03, 1
B01, Trade, 4319731.543, 140, B01, S00, 1
B01, Trade, 4319740.493, 140, B01, S04, 1
B01, Trade, 4319746.393, 140, B01, S00, 1
B01, Trade, 4319753.493, 140, B01, S07, 1
B01, Trade, 4319763.693, 140, B01, S09, 1
B01, Trade, 4319769.193, 140, B01, S06, 1
B01, Trade, 4319772.543, 140, B01, S00, 1
B01, Trade, 4319786.443, 63, B01, S06, 1
B01, Trade, 4319789.843, 112, B01, S04, 1
B01, Trade, 4319799.743, 140, B01, S00, 1
B01, Trade, 4319805.143, 140, B01, S00, 1
B01, Trade, 4319812.743, 140, B01, S04, 1
B01, Trade, 4319814.393, 140, B01, S01, 1
B01, Trade, 4319822.543, 122, B01, S09, 1
B01, Trade, 4319826.793, 140, B01, S07, 1
B01, Trade, 4319832.843, 140, B01, S04, 1
B01, Trade, 4319842.593, 140, B01, S04, 1
B01, Trade, 4319845.193, 121, B01, S04, 1
B01, Trade, 4319854.393, 109, B01, S05, 1
B01, Trade, 4319856.943, 140, B01, S06, 1
B01, Trade, 4319861.843, 140, B01, S00, 1
B01, Trade, 4319866.993, 140, B01, S09, 1
B01, Trade, 4319871.343, 140, B01, S04, 1
B01, Trade, 4319881.593, 140, B01, S08, 1
B01, Trade, 4319888.893, 70, B01, S01, 1
B01, Trade, 4319894.143, 140, B01, S07, 1
B01, Trade, 4319897.393, 140, B01, S09, 1
B01, Trade, 4319905.743, 139, B01, S00, 1
B01, Trade, 4319912.693, 140, B01, S05, 1
B01, Trade, 4319918.293, 140, B01, S01, 1
B01, Trade, 4319925.843, 140, B01, S04, 1
B01, Trade, 4319936.343, 63, B01, S01, 1
B01, Trade, 4319941.543, 140, B01, S06, 1
B01, Trade, 4319947.693, 68, B01, S06, 1
B01, Trade, 4319955.293, 140, B01, S07, 1
B01, Trade, 4319958.693, 140, B01, S01, 1
B01, Trade, 4319963.793, 98, B01, S04, 1
B01, Trade, 4319969.943, 140, B01, S05, 1
B01, Trade, 4319977.543, 140, B01, S00, 1
B01, Trade, 4319989.543, 126, B01, S06, 1
B01, Trade, 4319992.943, 139, B01, S06, 1
B01, Trade, 4319999.543, 65, S00, B01, 1
B02, 100
B02, Trade, 4318100.643, 137, B02, S03, 1
B02, Trade, 4318107.593, 65, S09, B02, 1
B02, Trade, 4318136.743, 123, B02, S00, 1
B02, Trade, 4318144.893, 106, B02, S09, 1
B02, Trade, 4318151.093, 90, B02, S09, 1
B02, Trade, 4318183.093, 140, B02, S04, 1
B02, Trade, 4318196.143, 60, S04, B02, 1
B02, Trade, 4318197.593, 61, S09, B02, 1
B02, Trade, 4318205.593, 68, S00, B02, 1
B02, Trade, 4318214.943, 94, B02, S04, 1
B02, Trade, 4318222.593, 118, B02, S05, 1
B02, Trade, 4318223.943, 123, B02, S00, 1
B02, Trade, 4318256.193, 91, B02, S06, 1
B02, Trade, 4318262.293, 108, B02, S05, 1
B02, Trade, 4318267.143, 125, B02, S07, 1
B02, Trade, 4318303.643, 81, B02, S06, 1
B02, Trade, 4318320.293, 136, B02, S09, 1
B02, Trade, 4318336.493, 66, S06, B02, 1
B02, Trade, 4318347.643, 129, B02, S06, 1
B02, Trade, 4318379.643, 140, B02, S00, 1
B02, Trade, 4318463.243, 114, S07, B02, 1
B02, Trade, 4318482.443, 80, B02, S05, 1
B02, Trade, 4318565.843, 89, B02, S05, 1
B02, Trade, 4318610.843, 61, S04, B02, 1
B02, Trade, 4318630.993, 94, B02, S05, 1
B02, Trade, 4318633.893, 65, S01, B02, 1
B02, Trade, 4318657.743, 137, B02, S04, 1
B02, Trade, 4318691.793, 100, B02, S06, 1
B02, Trade, 4318730.743, 122, B02, S00, 1
B02, Trade, 4318782.093, 125, B02, S09, 1
B02, Trade, 4318808.343, 136, B02, S06, 1
B02, Trade, 4318823.543, 134, B02, S05, 1
B02, Trade, 4318895.493, 140, B02, S05, 1
B02, Trade, 4318916.493, 132, B02, S09, 1
B02, Trade, 4318934.443, 60, S02, B02, 1
B02, Trade, 4318940.043, 87, S05, B02, 1
B02, Trade, 4318942.793, 84, S01, B02, 1
B02, Trade, 4318950.993, 140, B02, S04, 1
B02, Trade, 4318967.293, 138, B02, S04, 1
B02, Trade, 4318969.443, 67, B02, S00, 1
B02, Trade, 4318974.343, 60, S01, B02, 1
B02, Trade, 4318982.643, 140, B02, S07, 1
B02, Trade, 4318997.393, 127, B02, S07, 1
B02, Trade, 4318999.543, 134, B02, S06, 1
B02, Trade, 4319019.143, 113, B02, S09, 1
B02, Trade, 4319034.343, 134, B02, S09, 1
B02, Trade, 4319074.443, 140, B02, S06, 1
B02, Trade, 4319085.693, 117, B02, S04, 1
B02, Trade, 4319103.943, 71, B02, S06, 1
B02, Trade, 4319151.793, 72, S00, B02, 1
B02, Trade, 4319157.193, 80, S07, B02, 1
B02, Trade, 4319164.743, 63, S04, B02, 1
B02, Trade, 4319168.943, 94, B02, S00, 1
B02, Trade, 4319176.193, 71, S00, B02, 1
B02, Trade, 4319177.843, 89, B02, S05, 1
B02, Trade, 4319191.043, 132, B02, S09, 1
B02, Trade, 4319197.893, 103, S05, B02, 1
B02, Trade, 4319211.143, 109, B02, S06, 1
B02, Trade, 4319226.693, 114, B02, S03, 1
B02, Trade, 4319237.843, 70, B02, S09, 1
B02, Trade, 4319250.643, 121, B02, S06, 1
B02, Trade, 4319252.643, 139, B02, S04, 1
B02, Trade, 4319284.343, 107, S05, B02, 1
B02, Trade, 4319329.693, 60, S00, B02, 1
B02, Trade, 4319333.343, 116, B02, S03, 1
B02, Trade, 4319356.093, 139, B02, S04, 1
B02, Trade, 4319382.443, 71, B02, S09, 1
B02, Trade, 4319404.393, 117, B02, S04, 1
B02, Trade, 4319442.443, 106, B02, S04, 1
B02, Trade, 4319450.393, 118, B02, S00, 1
B02, Trade, 4319454.543, 61, S00, B02, 1
B02, Trade, 4319458.193, 73, S04, B02, 1
B02, Trade, 4319461.293, 111, B02, S06, 1
B02, Trade, 4319470.543, 66, S00, B02, 1
B02, Trade, 4319485.543, 136, B02, S09, 1
B02, Trade, 4319495.643, 139, B02, S00, 1
B02, Trade, 4319498.943, 77, S02, B02, 1
B02, Trade, 4319554.143, 107, B02, S06, 1
B02, Trade, 4319598.343, 112, B02, S05, 1
B02, Trade, 4319602.543, 60, S02, B02, 1
B02, Trade, 4319631.593, 84, S05, B02, 1
B02, Trade, 4319646.893, 115, B02, S06, 1
B02, Trade, 4319649.643, 60, S09, B02, 1
B02, Trade, 4319652.443, 62, S01, B02, 1
B02, Trade, 4319656.293, 61, S04, B02, 1
B02, Trade, 4319660.293, 70, S04, B02, 1
B02, Trade, 4319689.493, 140, B02, S04, 1
B02, Trade, 4319692.543, 134, B02, S04, 1
B02, Trade, 4319732.893, 139, B02, S02, 1
B02, Trade, 4319777.643, 136, B02, S07, 1
B02, Trade, 4319785.193, 60, S09, B02, 1
B02, Trade, 4319790.543, 125, B02, S06, 1
B02, Trade, 4319792.843, 60, S09, B02, 1
B02, Trade, 4319852.543, 111, B02, S09, 1
B02, Trade, 4319863.493, 111, B02, S07, 1
B02, Trade, 4319885.193, 63, S01, B02, 1
B02, Trade, 4319927.093, 95, B02, S04, 1
B02, Trade, 4319937.393, 98, S05, B02, 1
B02, Trade, 4319981.343, 125, B02, S00, 1
B02, Trade, 4319993.843, 138, B02, S04, 1
B03, 100
B03, Trade, 4319327.193, 140, B03, S09, 1
B03, Trade, 4319337.743, 140, B03, S06, 1
B03, Trade, 4319343.843, 140, B03, S05, 1
B03, Trade, 4319348.643, 140, B03, S05, 1
B03, Trade, 4319361.993, 140, B03, S05, 1
B03, Trade, 4319369.443, 140, B03, S09, 1
B03, Trade, 4319372.993, 140, B03, S01, 1
B03, Trade, 4319379.993, 140, B03, S06, 1
B03, Trade, 4319390.893, 140, B03, S09, 1
B03, Trade, 4319392.893, 140, B03, S04, 1
B03, Trade, 4319395.693, 139, B03, S09, 1
B03, Trade, 4319402.193, 140, B03, S04, 1
B03, Trade, 4319409.043, 140, B03, S00, 1
B03, Trade, 4319416.343, 140, B03, S04, 1
B03, Trade, 4319422.393, 140, B03, S08, 1
B03, Trade, 4319428.093, 140, B03, S00, 1
B03, Trade, 4319434.893, 96, B03, S00, 1
B03, Trade, 4319442.343, 107, B03, S07, 1
B03, Trade, 4319449.843, 140, B03, S05, 1
B03, Trade, 4319457.343, 66, B03, S00, 1
B03, Trade, 4319464.893, 140, B03, S07, 1
B03, Trade, 4319468.493, 140, B03, S09, 1
B03, Trade, 4319477.943, 140, B03, S07, 1
B03, Trade, 4319483.343, 137, B03, S07, 1
B03, Trade, 4319497.643, 124, B03, S06, 1
B03, Trade, 4319511.793, 140, B03, S09, 1
B03, Trade, 4319520.943, 140, B03, S00, 1
B03, Trade, 4319526.193, 140, B03, S08, 1
B03, Trade, 4319528.043, 140, B03, S01, 1
B03, Trade, 4319536.893, 140, B03, S01, 1
B03, Trade, 4319540.243, 140, B03, S05, 1
B03, Trade, 4319547.493, 140, B03, S05, 1
B03, Trade, 4319553.743, 134, B03, S09, 1
B03, Trade, 4319559.343, 140, B03, S08, 1
B03, Trade, 4319563.443, 140, B03, S06, 1
B03, Trade, 4319568.593, 140, B03, S04, 1
B03, Trade, 4319580.393, 140, B03, S01, 1
B03, Trade, 4319589.343, 140, B03, S07, 1
B03, Trade, 4319597.493, 140, B03, S03, 1
B03, Trade, 4319608.743, 140, B03, S00, 1
B03, Trade, 4319616.893, 140, B03, S07, 1
B03, Trade, 4319623.393, 140, B03, S00, 1
B03, Trade, 4319628.043, 140, B03, S07, 1
B03, Trade, 4319632.243, 140, B03, S04, 1
B03, Trade, 4319638.743, 140, B03, S00, 1
B03, Trade, 4319641.943, 140, B03, S01, 1
B03, Trade, 4319658.743, 61, S02, B03, 1
B03, Trade, 4319660.243, 69, B03, S01, 1
B03, Trade, 4319668.893, 139, B03, S05, 1
B03, Trade, 4319673.043, 140, B03, S09, 1
B03, Trade, 4319681.643, 140, B03, S04, 1
B03, Trade, 4319684.193, 140, B03, S06, 1
B03, Trade, 4319693.443, 140, B03, S00, 1
B03, Trade, 4319703.243, 140, B03, S09, 1
B03, Trade, 4319707.343, 140, B03, S06, 1
B03, Trade, 4319710.143, 140, B03, S09, 1
B03, Trade, 4319719.793, 140, B03, S05, 1
B03, Trade, 4319727.743, 140, B03, S09, 1
B03, Trade, 4319735.343, 140, B03, S06, 1
B03, Trade, 4319741.643, 140, B03, S01, 1
B03, Trade, 4319746.593, 140, B03, S06, 1
