B00, 100
B00, Trade, 4319332.743, 124, B00, S02, 1
B00, Trade, 4319336.493, 113, B00, S06, 1
B00, Trade, 4319349.493, 140, B00, S04, 1
B00, Trade, 4319363.193, 140, B00, S07, 1
B00, Trade, 4319367.693, 88, B00, S08, 1
B00, Trade, 4319372.643, 107, B00, S02, 1
B00, Trade, 4319379.443, 140, B00, S08, 1
B00, Trade, 4319384.693, 140, B00, S06, 1
B00, Trade, 4319386.543, 120, B00, S00, 1
B00, Trade, 4319403.793, 66, B00, S09, 1
B00, Trade, 4319407.243, 140, B00, S01, 1
B00, Trade, 4319415.043, 96, B00, S02, 1
B00, Trade, 4319420.743, 134, B00, S00, 1
B00, Trade, 4319424.293, 140, B00, S03, 1
B00, Trade, 4319427.843, 73, B00, S03, 1
B00, Trade, 4319453.493, 121, B00, S08, 1
B00, Trade, 4319455.093, 75, B00, S01, 1
B00, Trade, 4319460.593, 75, B00, S03, 1
B00, Trade, 4319464.543, 110, B00, S06, 1
B00, Trade, 4319470.243, 74, B00, S01, 1
B00, Trade, 4319474.093, 133, B00, S09, 1
B00, Trade, 4319487.643, 85, B00, S02, 1
B00, Trade, 4319491.793, 99, B00, S01, 1
B00, Trade, 4319494.693, 91, B00, S03, 1
B00, Trade, 4319502.143, 90, B00, S08, 1
B00, Trade, 4319505.943, 114, B00, S02, 1
B00, Trade, 4319510.843, 135, B00, S06, 1
B00, Trade, 4319520.293, 111, B00, S00, 1
B00, Trade, 4319528.543, 89, B00, S01, 1
B00, Trade, 4319531.293, 125, B00, S08, 1
B00, Trade, 4319533.643, 85, B00, S01, 1
B00, Trade, 4319539.493, 93, B00, S08, 1
B00, Trade, 4319551.093, 72, B00, S01, 1
B00, Trade, 4319558.743, 94, B00, S02, 1
B00, Trade, 4319562.093, 139, B00, S05, 1
B00, Trade, 4319567.493, 69, B00, S01, 1
B00, Trade, 4319573.793, 109, B00, S04, 1
B00, Trade, 4319576.893, 64, B00, S00, 1
B00, Trade, 4319582.493, 124, B00, S01, 1
B00, Trade, 4319584.293, 87, B00, S00, 1
B00, Trade, 4319593.443, 87, B00, S05, 1
B00, Trade, 4319607.543, 76, B00, S00, 1
B00, Trade, 4319610.293, 95, B00, S09, 1
B00, Trade, 4319616.943, 92, B00, S08, 1
B00, Trade, 4319623.943, 70, B00, S00, 1
B00, Trade, 4319629.043, 128, B00, S09, 1
B00, Trade, 4319638.543, 70, B00, S09, 1
B00, Trade, 4319644.493, 108, B00, S00, 1
B00, Trade, 4319658.093, 117, B00, S00, 1
B00, Trade, 4319661.293, 87, B00, S01, 1
B00, Trade, 4319667.093, 72, B00, S02, 1
B00, Trade, 4319675.393, 90, B00, S07, 1
B00, Trade, 4319689.793, 85, B00, S01, 1
B00, Trade, 4319697.943, 126, B00, S03, 1
B00, Trade, 4319712.043, 69, B00, S01, 1
B00, Trade, 4319724.593, 128, B00, S04, 1
B00, Trade, 4319737.443, 60, S03, B00, 1
B00, Trade, 4319749.093, 126, B00, S06, 1
B00, Trade, 4319754.243, 89, S04, B00, 1
B00, Trade, 4319762.843, 140, B00, S09, 1
B00, Trade, 4319767.043, 96, B00, S05, 1
B00, Trade, 4319775.743, 87, B00, S02, 1
B00, Trade, 4319777.443, 135, B00, S05, 1
B00, Trade, 4319778.643, 123, B00, S06, 1
B00, Trade, 4319786.543, 106, B00, S02, 1
B00, Trade, 4319790.893, 101, B00, S00, 1
B00, Trade, 4319796.093, 130, B00, S05, 1
B00, Trade, 4319800.843, 61, S00, B00, 1
B00, Trade, 4319805.193, 65, B00, S01, 1
B00, Trade, 4319809.843, 117, B00, S03, 1
B00, Trade, 4319816.943, 138, B00, S07, 1
B00, Trade, 4319819.193, 95, B00, S02, 1
B00, Trade, 4319823.893, 122, B00, S03, 1
B00, Trade, 4319833.843, 118, B00, S07, 1
B00, Trade, 4319836.993, 131, B00, S04, 1
B00, Trade, 4319841.393, 107, B00, S05, 1
B00, Trade, 4319848.593, 85, B00, S02, 1
B00, Trade, 4319858.643, 140, B00, S02, 1
B00, Trade, 4319860.643, 108, B00, S04, 1
B00, Trade, 4319866.393, 116, B00, S02, 1
B00, Trade, 4319872.093, 70, B00, S00, 1
B00, Trade, 4319882.193, 111, B00, S01, 1
B00, Trade, 4319884.143, 95, B00, S07, 1
B00, Trade, 4319891.043, 90, B00, S04, 1
B00, Trade, 4319895.093, 72, B00, S00, 1
B00, Trade, 4319901.293, 69, B00, S01, 1
B00, Trade, 4319906.793, 124, B00, S09, 1
B00, Trade, 4319917.893, 88, B00, S09, 1
B00, Trade, 4319927.143, 123, B00, S01, 1
B00, Trade, 4319929.043, 106, B00, S07, 1
B00, Trade, 4319931.993, 82, B00, S09, 1
B00, Trade, 4319940.593, 62, S09, B00, 1
B00, Trade, 4319947.793, 65, B00, S09, 1
B00, Trade, 4319949.393, 105, S05, B00, 1
B00, Trade, 4319962.543, 66, B00, S02, 1
B00, Trade, 4319965.693, 140, B00, S09, 1
B00, Trade, 4319968.943, 98, B00, S00, 1
B00, Trade, 4319992.393, 66, S00, B00, 1
B00, Trade, 4319995.693, 113, B00, S07, 1
B00, Trade, 4319999.793, 118, B00, S05, 1
B01, 100
B01, Trade, 4319231.043, 89, B01, S03, 1
B01, Trade, 4319239.743, 92, B01, S02, 1
B01, Trade, 4319242.393, 63, S02, B01, 1
B01, Trade, 4319253.043, 114, B01, S02, 1
B01, Trade, 4319257.893, 78, B01, S00, 1
B01, Trade, 4319261.443, 103, B01, S08, 1
B01, Trade, 4319278.093, 73, B01, S08, 1
B01, Trade, 4319290.943, 76, B01, S09, 1
B01, Trade, 4319301.493, 92, B01, S02, 1
B01, Trade, 4319314.543, 97, B01, S02, 1
B01, Trade, 4319319.993, 100, B01, S00, 1
B01, Trade, 4319322.593, 119, B01, S02, 1
B01, Trade, 4319327.293, 122, B01, S08, 1
B01, Trade, 4319329.643, 101, S04, B01, 1
B01, Trade, 4319337.343, 120, B01, S00, 1
B01, Trade, 4319343.143, 107, B01, S03, 1
B01, Trade, 4319345.993, 107, B01, S07, 1
B01, Trade, 4319352.093, 116, B01, S01, 1
B01, Trade, 4319355.893, 61, S02, B01, 1
B01, Trade, 4319358.693, 77, S04, B01, 1
B01, Trade, 4319365.343, 77, S04, B01, 1
B01, Trade, 4319368.693, 84, B01, S09, 1
B01, Trade, 4319378.693, 64, S09, B01, 1
B01, Trade, 4319382.693, 133, B01, S04, 1
B01, Trade, 4319393.893, 61, S00, B01, 1
B01, Trade, 4319398.743, 60, S00, B01, 1
B01, Trade, 4319404.293, 77, S07, B01, 1
B01, Trade, 4319417.093, 113, B01, S07, 1
B01, Trade, 4319426.193, 65, S00, B01, 1
B01, Trade, 4319435.793, 62, S01, B01, 1
B01, Trade, 4319436.443, 80, S07, B01, 1
B01, Trade, 4319451.243, 87, B01, S09, 1
B01, Trade, 4319458.693, 76, B01, S01, 1
B01, Trade, 4319470.443, 73, B01, S05, 1
B01, Trade, 4319475.693, 63, S00, B01, 1
B01, Trade, 4319481.143, 78, S06, B01, 1
B01, Trade, 4319488.493, 121, B01, S09, 1
B01, Trade, 4319496.893, 126, B01, S08, 1
B01, Trade, 4319502.043, 106, S05, B01, 1
B01, Trade, 4319507.643, 95, B01, S07, 1
B01, Trade, 4319513.743, 111, B01, S05, 1
B01, Trade, 4319527.993, 87, B01, S01, 1
B01, Trade, 4319536.043, 89, B01, S06, 1
B01, Trade, 4319537.193, 109, B01, S02, 1
B01, Trade, 4319543.593, 113, B01, S00, 1
B01, Trade, 4319550.143, 100, B01, S00, 1
B01, Trade, 4319566.493, 70, B01, S02, 1
B01, Trade, 4319576.993, 62, B01, S02, 1
B01, Trade, 4319585.143, 101, B01, S03, 1
B01, Trade, 4319592.393, 62, S04, B01, 1
B01, Trade, 4319594.643, 114, B01, S03, 1
B01, Trade, 4319602.743, 78, S03, B01, 1
B01, Trade, 4319608.143, 83, S03, B01, 1
B01, Trade, 4319614.993, 69, S02, B01, 1
B01, Trade, 4319631.443, 82, B01, S03, 1
B01, Trade, 4319638.743, 79, S03, B01, 1
B01, Trade, 4319646.493, 113, B01, S00, 1
B01, Trade, 4319653.193, 78, S04, B01, 1
B01, Trade, 4319665.093, 71, B01, S09, 1
B01, Trade, 4319669.693, 105, B01, S09, 1
B01, Trade, 4319681.143, 60, S02, B01, 1
B01, Trade, 4319692.143, 119, B01, S09, 1
B01, Trade, 4319701.743, 115, B01, S00, 1
B01, Trade, 4319707.543, 95, B01, S04, 1
B01, Trade, 4319715.943, 64, S01, B01, 1
B01, Trade, 4319730.743, 62, B01, S02, 1
B01, Trade, 4319747.993, 123, B01, S02, 1
B01, Trade, 4319756.493, 122, B01, S03, 1
B01, Trade, 4319765.593, 95, B01, S03, 1
B01, Trade, 4319772.493, 63, S07, B01, 1
B01, Trade, 4319775.843, 103, S06, B01, 1
B01, Trade, 4319792.343, 95, B01, S09, 1
B01, Trade, 4319795.093, 124, B01, S00, 1
B01, Trade, 4319802.643, 78, S05, B01, 1
B01, Trade, 4319806.743, 86, S07, B01, 1
B01, Trade, 4319808.793, 107, B01, S02, 1
B01, Trade, 4319818.043, 96, B01, S00, 1
B01, Trade, 4319823.043, 117, B01, S08, 1
B01, Trade, 4319830.493, 79, B01, S00, 1
B01, Trade, 4319839.743, 114, B01, S00, 1
B01, Trade, 4319845.643, 76, B01, S00, 1
B01, Trade, 4319849.593, 98, S04, B01, 1
B01, Trade, 4319862.943, 82, S01, B01, 1
B01, Trade, 4319876.143, 75, B01, S02, 1
B01, Trade, 4319886.093, 71, B01, S01, 1
B01, Trade, 4319895.793, 87, B01, S09, 1
B01, Trade, 4319902.593, 100, B01, S04, 1
B01, Trade, 4319908.343, 81, B01, S01, 1
B01, Trade, 4319912.743, 98, B01, S03, 1
B01, Trade, 4319916.493, 64, S01, B01, 1
B01, Trade, 4319922.043, 61, S00, B01, 1
B01, Trade, 4319938.443, 70, S05, B01, 1
B01, Trade, 4319947.493, 71, S03, B01, 1
B01, Trade, 4319953.993, 87, S06, B01, 1
B01, Trade, 4319959.743, 90, B01, S09, 1
B01, Trade, 4319961.143, 95, S05, B01, 1
B01, Trade, 4319975.993, 76, S06, B01, 1
B01, Trade, 4319978.893, 62, S06, B01, 1
B01, Trade, 4319986.343, 69, B01, S02, 1
B01, Trade, 4319998.343, 98, S04, B01, 1
B02, 100
