B00, 100
B00, Trade, 4319234.743, 131, B00, S09, 1
B00, Trade, 4319241.743, 139, B00, S05, 1
B00, Trade, 4319245.443, 129, B00, S01, 1
B00, Trade, 4319248.793, 97, S09, B00, 1
B00, Trade, 4319255.643, 116, S02, B00, 1
B00, Trade, 4319257.493, 104, B00, S00, 1
B00, Trade, 4319269.043, 138, B00, S02, 1
B00, Trade, 4319280.443, 121, B00, S07, 1
B00, Trade, 4319286.493, 94, B00, S02, 1
B00, Trade, 4319287.043, 127, B00, S07, 1
B00, Trade, 4319294.693, 136, B00, S02, 1
B00, Trade, 4319305.793, 118, S01, B00, 1
B00, Trade, 4319311.293, 128, B00, S03, 1
B00, Trade, 4319317.293, 123, B00, S07, 1
B00, Trade, 4319324.343, 113, B00, S00, 1
B00, Trade, 4319331.443, 124, B00, S03, 1
B00, Trade, 4319340.643, 133, B00, S00, 1
B00, Trade, 4319343.493, 120, B00, S05, 1
B00, Trade, 4319348.493, 76, B00, S06, 1
B00, Trade, 4319356.893, 134, B00, S00, 1
B00, Trade, 4319371.543, 109, B00, S09, 1
B00, Trade, 4319373.893, 114, B00, S05, 1
B00, Trade, 4319378.293, 108, S00, B00, 1
B00, Trade, 4319384.243, 137, B00, S02, 1
B00, Trade, 4319391.343, 115, S03, B00, 1
B00, Trade, 4319396.193, 90, B00, S00, 1
B00, Trade, 4319404.993, 102, S07, B00, 1
B00, Trade, 4319407.643, 73, S02, B00, 1
B00, Trade, 4319414.393, 127, B00, S06, 1
B00, Trade, 4319422.143, 132, B00, S05, 1
B00, Trade, 4319423.843, 98, S04, B00, 1
B00, Trade, 4319428.193, 105, S02, B00, 1
B00, Trade, 4319435.593, 83, S01, B00, 1
B00, Trade, 4319442.893, 140, B00, S08, 1
B00, Trade, 4319461.793, 118, S09, B00, 1
B00, Trade, 4319467.193, 87, B00, S00, 1
B00, Trade, 4319473.393, 127, S09, B00, 1
B00, Trade, 4319491.993, 129, S06, B00, 1
B00, Trade, 4319512.893, 84, B00, S00, 1
B00, Trade, 4319524.143, 116, B00, S04, 1
B00, Trade, 4319526.893, 104, B00, S02, 1
B00, Trade, 4319532.493, 77, S02, B00, 1
B00, Trade, 4319541.493, 134, B00, S05, 1
B00, Trade, 4319548.543, 103, S09, B00, 1
B00, Trade, 4319555.743, 104, B00, S07, 1
B00, Trade, 4319562.543, 117, S01, B00, 1
B00, Trade, 4319570.593, 136, B00, S09, 1
B00, Trade, 4319572.493, 134, B00, S06, 1
B00, Trade, 4319584.943, 99, B00, S03, 1
B00, Trade, 4319588.243, 80, S08, B00, 1
B00, Trade, 4319598.343, 101, S04, B00, 1
B00, Trade, 4319604.843, 134, B00, S05, 1
B00, Trade, 4319611.793, 121, S02, B00, 1
B00, Trade, 4319624.543, 126, S09, B00, 1
B00, Trade, 4319626.843, 138, B00, S08, 1
B00, Trade, 4319628.643, 93, B00, S00, 1
B00, Trade, 4319647.693, 85, B00, S09, 1
B00, Trade, 4319655.243, 106, S07, B00, 1
B00, Trade, 4319675.093, 116, B00, S04, 1
B00, Trade, 4319677.893, 126, S01, B00, 1
B00, Trade, 4319686.393, 82, B00, S08, 1
B00, Trade, 4319692.543, 122, S05, B00, 1
B00, Trade, 4319695.493, 120, B00, S01, 1
B00, Trade, 4319703.693, 60, S00, B00, 1
B00, Trade, 4319714.743, 102, B00, S07, 1
B00, Trade, 4319715.493, 120, B00, S01, 1
B00, Trade, 4319719.893, 131, S07, B00, 1
B00, Trade, 4319726.993, 136, B00, S02, 1
B00, Trade, 4319733.193, 86, B00, S00, 1
B00, Trade, 4319741.143, 135, B00, S06, 1
B00, Trade, 4319748.993, 125, B00, S05, 1
B00, Trade, 4319751.143, 132, B00, S06, 1
B00, Trade, 4319764.293, 117, B00, S02, 1
B00, Trade, 4319770.943, 82, S04, B00, 1
B00, Trade, 4319774.293, 89, S03, B00, 1
B00, Trade, 4319786.093, 138, B00, S07, 1
B00, Trade, 4319789.293, 135, B00, S06, 1
B00, Trade, 4319797.443, 133, S06, B00, 1
B00, Trade, 4319804.643, 114, S00, B00, 1
B00, Trade, 4319815.293, 109, B00, S07, 1
B00, Trade, 4319826.693, 123, B00, S04, 1
B00, Trade, 4319843.643, 109, B00, S08, 1
B00, Trade, 4319855.193, 109, B00, S09, 1
B00, Trade, 4319859.993, 98, B00, S02, 1
B00, Trade, 4319878.943, 94, B00, S00, 1
B00, Trade, 4319883.393, 124, B00, S08, 1
B00, Trade, 4319893.193, 122, B00, S04, 1
B00, Trade, 4319901.743, 122, B00, S03, 1
B00, Trade, 4319908.343, 136, B00, S03, 1
B00, Trade, 4319918.893, 106, B00, S05, 1
B00, Trade, 4319928.593, 81, S09, B00, 1
B00, Trade, 4319934.043, 99, B00, S00, 1
B00, Trade, 4319939.693, 106, S07, B00, 1
B00, Trade, 4319955.393, 90, B00, S09, 1
B00, Trade, 4319958.093, 110, B00, S02, 1
B00, Trade, 4319963.793, 115, S05, B00, 1
B00, Trade, 4319965.743, 112, B00, S09, 1
B00, Trade, 4319972.693, 121, S07, B00, 1
B00, Trade, 4319987.093, 106, B00, S05, 1
B00, Trade, 4319995.993, 103, S03, B00, 1
B01, 100
B01, Trade, 4319405.543, 106, S00, B01, 1
B01, Trade, 4319411.193, 129, S03, B01, 1
B01, Trade, 4319417.543, 91, S02, B01, 1
