B00, 100
B00, Trade, 4319217.543, 113, B00, S01, 1
B00, Trade, 4319222.843, 123, B00, S03, 1
B00, Trade, 4319238.743, 129, B00, S09, 1
B00, Trade, 4319245.393, 118, B00, S07, 1
B00, Trade, 4319255.693, 67, S01, B00, 1
B00, Trade, 4319265.243, 131, B00, S06, 1
B00, Trade, 4319276.293, 140, B00, S03, 1
B00, Trade, 4319277.943, 109, B00, S01, 1
B00, Trade, 4319292.343, 108, B00, S08, 1
B00, Trade, 4319301.443, 129, S03, B00, 1
B00, Trade, 4319303.793, 89, S07, B00, 1
B00, Trade, 4319316.893, 135, B00, S09, 1
B00, Trade, 4319325.293, 78, B00, S08, 1
B00, Trade, 4319330.243, 99, B00, S08, 1
B00, Trade, 4319332.743, 135, S02, B00, 1
B00, Trade, 4319334.793, 126, B00, S01, 1
B00, Trade, 4319344.893, 96, S01, B00, 1
B00, Trade, 4319351.343, 132, B00, S07, 1
B00, Trade, 4319357.593, 124, B00, S03, 1
B00, Trade, 4319360.193, 81, B00, S04, 1
B00, Trade, 4319367.893, 125, S07, B00, 1
B00, Trade, 4319382.043, 133, B00, S03, 1
B00, Trade, 4319386.593, 105, B00, S02, 1
B00, Trade, 4319394.043, 126, B00, S04, 1
B00, Trade, 4319400.893, 104, B00, S01, 1
B00, Trade, 4319409.343, 138, B00, S07, 1
B00, Trade, 4319435.393, 136, B00, S09, 1
B00, Trade, 4319440.043, 123, B00, S02, 1
B00, Trade, 4319454.743, 135, B00, S09, 1
B00, Trade, 4319455.343, 134, B00, S03, 1
B00, Trade, 4319462.443, 112, B00, S04, 1
B00, Trade, 4319476.043, 113, S08, B00, 1
B00, Trade, 4319480.993, 122, B00, S07, 1
B00, Trade, 4319491.593, 134, B00, S01, 1
B00, Trade, 4319497.243, 130, B00, S09, 1
B00, Trade, 4319504.193, 129, B00, S03, 1
B00, Trade, 4319507.593, 85, S08, B00, 1
B00, Trade, 4319516.893, 103, B00, S06, 1
B00, Trade, 4319524.893, 66, S08, B00, 1
B00, Trade, 4319538.893, 89, S01, B00, 1
B00, Trade, 4319545.393, 129, B00, S00, 1
B00, Trade, 4319554.093, 105, B00, S09, 1
B00, Trade, 4319559.693, 131, B00, S01, 1
B00, Trade, 4319566.293, 127, B00, S03, 1
B00, Trade, 4319569.493, 140, B00, S04, 1
B00, Trade, 4319577.293, 130, B00, S09, 1
B00, Trade, 4319581.093, 88, S01, B00, 1
B00, Trade, 4319599.093, 117, B00, S03, 1
B00, Trade, 4319610.143, 110, B00, S06, 1
B00, Trade, 4319618.443, 97, B00, S04, 1
B00, Trade, 4319621.843, 90, B00, S07, 1
B00, Trade, 4319630.943, 137, B00, S04, 1
B00, Trade, 4319637.143, 137, B00, S01, 1
B00, Trade, 4319646.393, 119, B00, S03, 1
B00, Trade, 4319666.943, 134, B00, S03, 1
B00, Trade, 4319670.393, 140, B00, S02, 1
B00, Trade, 4319683.793, 133, S04, B00, 1
B00, Trade, 4319688.893, 140, B00, S06, 1
B00, Trade, 4319698.043, 135, B00, S01, 1
B00, Trade, 4319699.043, 85, S06, B00, 1
B00, Trade, 4319707.043, 123, B00, S07, 1
B00, Trade, 4319711.243, 107, S08, B00, 1
B00, Trade, 4319716.593, 110, B00, S06, 1
B00, Trade, 4319733.943, 115, B00, S06, 1
B00, Trade, 4319741.593, 127, B00, S09, 1
B00, Trade, 4319753.193, 90, B00, S04, 1
B00, Trade, 4319770.643, 102, B00, S02, 1
B00, Trade, 4319785.043, 102, B00, S01, 1
B00, Trade, 4319787.593, 96, B00, S04, 1
B00, Trade, 4319795.293, 88, S08, B00, 1
B00, Trade, 4319802.193, 127, S08, B00, 1
B00, Trade, 4319805.493, 110, S04, B00, 1
B00, Trade, 4319810.243, 108, B00, S03, 1
B00, Trade, 4319813.543, 136, S01, B00, 1
B00, Trade, 4319820.143, 122, S05, B00, 1
B00, Trade, 4319827.693, 101, B00, S01, 1
B00, Trade, 4319836.043, 134, B00, S03, 1
B00, Trade, 4319842.293, 108, B00, S04, 1
B00, Trade, 4319848.343, 108, B00, S08, 1
B00, Trade, 4319860.643, 131, B00, S06, 1
B00, Trade, 4319871.843, 122, S00, B00, 1
B00, Trade, 4319878.393, 135, S04, B00, 1
B00, Trade, 4319885.993, 93, B00, S02, 1
B00, Trade, 4319896.943, 139, B00, S04, 1
B00, Trade, 4319899.593, 108, B00, S04, 1
B00, Trade, 4319902.443, 132, B00, S03, 1
B00, Trade, 4319908.093, 106, B00, S07, 1
B00, Trade, 4319914.543, 124, S01, B00, 1
B00, Trade, 4319921.243, 132, B00, S06, 1
B00, Trade, 4319923.743, 129, S08, B00, 1
B00, Trade, 4319929.093, 126, B00, S06, 1
B00, Trade, 4319931.343, 108, B00, S04, 1
