B00, 100
B00, Trade, 4319135.543, 103, B00, S06, 1
B00, Trade, 4319139.093, 85, S07, B00, 1
B00, Trade, 4319154.743, 96, B00, S01, 1
B00, Trade, 4319168.993, 103, B00, S00, 1
B00, Trade, 4319176.593, 87, B00, S08, 1
B00, Trade, 4319180.893, 123, B00, S08, 1
B00, Trade, 4319189.343, 70, B00, S03, 1
B00, Trade, 4319200.743, 96, B00, S03, 1
B00, Trade, 4319204.293, 115, B00, S05, 1
B00, Trade, 4319215.943, 70, B00, S02, 1
B00, Trade, 4319217.743, 112, B00, S02, 1
B00, Trade, 4319227.743, 83, B00, S02, 1
B00, Trade, 4319240.293, 94, B00, S07, 1
B00, Trade, 4319247.143, 95, B00, S03, 1
B00, Trade, 4319256.193, 113, B00, S08, 1
B00, Trade, 4319274.793, 103, B00, S04, 1
B00, Trade, 4319283.493, 103, B00, S07, 1
B00, Trade, 4319289.343, 81, B00, S08, 1
B00, Trade, 4319295.893, 121, B00, S07, 1
B00, Trade, 4319306.643, 106, B00, S01, 1
B00, Trade, 4319314.793, 100, B00, S08, 1
B00, Trade, 4319325.343, 117, B00, S01, 1
B00, Trade, 4319334.193, 76, B00, S02, 1
B00, Trade, 4319341.193, 92, B00, S09, 1
B00, Trade, 4319346.343, 64, B00, S01, 1
B00, Trade, 4319351.843, 98, B00, S04, 1
B00, Trade, 4319361.243, 113, B00, S02, 1
B00, Trade, 4319400.143, 89, B00, S07, 1
B00, Trade, 4319408.493, 75, B00, S07, 1
B00, Trade, 4319413.593, 88, B00, S07, 1
B00, Trade, 4319418.093, 104, B00, S09, 1
B00, Trade, 4319421.493, 109, B00, S03, 1
B00, Trade, 4319441.393, 91, B00, S03, 1
B00, Trade, 4319445.643, 95, B00, S09, 1
B00, Trade, 4319456.743, 114, B00, S04, 1
B00, Trade, 4319461.793, 124, B00, S06, 1
B00, Trade, 4319469.893, 112, B00, S04, 1
B00, Trade, 4319477.293, 104, B00, S08, 1
B00, Trade, 4319483.843, 106, B00, S05, 1
B00, Trade, 4319488.293, 138, B00, S03, 1
B00, Trade, 4319507.693, 89, B00, S02, 1
B00, Trade, 4319512.143, 92, B00, S03, 1
B00, Trade, 4319515.593, 90, B00, S08, 1
B00, Trade, 4319519.743, 69, S04, B00, 1
B00, Trade, 4319531.593, 86, B00, S08, 1
B00, Trade, 4319548.543, 97, S04, B00, 1
B00, Trade, 4319554.343, 89, B00, S02, 1
B00, Trade, 4319561.193, 89, B00, S05, 1
B00, Trade, 4319569.193, 78, B00, S06, 1
B00, Trade, 4319573.743, 99, B00, S07, 1
B00, Trade, 4319581.693, 90, B00, S09, 1
B00, Trade, 4319589.643, 76, B00, S09, 1
B00, Trade, 4319594.443, 109, B00, S04, 1
B00, Trade, 4319600.743, 89, B00, S09, 1
B00, Trade, 4319609.943, 110, B00, S00, 1
B00, Trade, 4319613.993, 80, S07, B00, 1
B00, Trade, 4319625.343, 83, B00, S08, 1
B00, Trade, 4319627.443, 102, B00, S03, 1
B00, Trade, 4319633.343, 99, B00, S00, 1
B00, Trade, 4319638.743, 129, B00, S09, 1
B00, Trade, 4319644.743, 118, B00, S02, 1
B00, Trade, 4319650.343, 84, B00, S08, 1
B00, Trade, 4319658.843, 111, B00, S06, 1
B00, Trade, 4319663.143, 87, B00, S03, 1
B00, Trade, 4319674.693, 108, B00, S05, 1
B00, Trade, 4319685.543, 84, B00, S04, 1
B00, Trade, 4319694.243, 97, B00, S06, 1
B00, Trade, 4319701.043, 95, S08, B00, 1
B00, Trade, 4319710.293, 77, B00, S04, 1
B00, Trade, 4319717.943, 68, S07, B00, 1
B00, Trade, 4319725.543, 102, B00, S07, 1
B00, Trade, 4319741.143, 117, B00, S04, 1
B00, Trade, 4319744.593, 108, B00, S06, 1
B00, Trade, 4319753.943, 119, B00, S07, 1
B00, Trade, 4319762.743, 122, B00, S03, 1
B00, Trade, 4319788.643, 107, B00, S06, 1
B00, Trade, 4319802.143, 68, S04, B00, 1
B00, Trade, 4319808.443, 76, B00, S08, 1
B00, Trade, 4319813.693, 91, B00, S08, 1
B00, Trade, 4319817.393, 99, B00, S04, 1
B00, Trade, 4319828.493, 98, B00, S07, 1
