B00, 100
B00, Trade, 4319375.593, 140, B00, S06, 1
B00, Trade, 4319382.293, 61, S03, B00, 1
B00, Trade, 4319390.643, 140, B00, S01, 1
B00, Trade, 4319398.793, 140, B00, S02, 1
B00, Trade, 4319404.793, 140, B00, S07, 1
B00, Trade, 4319410.493, 140, B00, S01, 1
B00, Trade, 4319420.793, 140, B00, S02, 1
B00, Trade, 4319427.943, 112, S02, B00, 1
B00, Trade, 4319434.193, 140, B00, S03, 1
B00, Trade, 4319438.643, 140, B00, S04, 1
B00, Trade, 4319442.793, 140, B00, S04, 1
B00, Trade, 4319450.743, 140, B00, S07, 1
B00, Trade, 4319465.243, 140, B00, S00, 1
B00, Trade, 4319471.743, 140, B00, S04, 1
B00, Trade, 4319475.943, 140, B00, S01, 1
B00, Trade, 4319478.843, 140, B00, S09, 1
B00, Trade, 4319485.843, 140, B00, S08, 1
B00, Trade, 4319487.143, 140, B00, S04, 1
B00, Trade, 4319493.143, 140, B00, S07, 1
B00, Trade, 4319498.443, 140, B00, S01, 1
B00, Trade, 4319507.493, 140, B00, S04, 1
B00, Trade, 4319515.493, 140, B00, S01, 1
B00, Trade, 4319524.393, 140, B00, S07, 1
B00, Trade, 4319532.593, 140, B00, S01, 1
B00, Trade, 4319536.343, 140, B00, S08, 1
B00, Trade, 4319541.043, 140, B00, S07, 1
B00, Trade, 4319543.593, 140, B00, S04, 1
B00, Trade, 4319550.543, 64, S01, B00, 1
B00, Trade, 4319553.793, 140, B00, S07, 1
B00, Trade, 4319561.093, 140, B00, S07, 1
B00, Trade, 4319568.743, 140, B00, S02, 1
B00, Trade, 4319571.443, 140, B00, S09, 1
B00, Trade, 4319576.443, 140, B00, S07, 1
B00, Trade, 4319584.443, 140, B00, S00, 1
B00, Trade, 4319585.643, 140, B00, S08, 1
B00, Trade, 4319589.843, 140, B00, S08, 1
B00, Trade, 4319600.643, 139, B00, S07, 1
B00, Trade, 4319603.543, 140, B00, S07, 1
B00, Trade, 4319608.743, 140, B00, S07, 1
B00, Trade, 4319611.293, 140, B00, S03, 1
B00, Trade, 4319617.793, 140, B00, S00, 1
