B00, 100
B00, Trade, 4319452.793, 140, B00, S01, 1
B00, Trade, 4319457.193, 139, B00, S03, 1
B00, Trade, 4319464.393, 112, S02, B00, 1
B00, Trade, 4319467.343, 90, S04, B00, 1
B00, Trade, 4319472.193, 132, B00, S07, 1
B00, Trade, 4319478.243, 131, B00, S01, 1
B00, Trade, 4319485.393, 140, B00, S06, 1
B00, Trade, 4319490.543, 136, B00, S08, 1
B00, Trade, 4319492.843, 139, B00, S03, 1
B00, Trade, 4319500.593, 134, B00, S03, 1
B00, Trade, 4319502.843, 140, B00, S06, 1
B00, Trade, 4319507.743, 134, B00, S08, 1
B00, Trade, 4319513.493, 139, S04, B00, 1
B00, Trade, 4319519.043, 139, B00, S05, 1
B00, Trade, 4319525.493, 134, B00, S01, 1
B00, Trade, 4319528.943, 64, S03, B00, 1
B00, Trade, 4319535.593, 138, B00, S06, 1
B00, Trade, 4319540.543, 137, B00, S06, 1
B00, Trade, 4319546.843, 117, S00, B00, 1
B00, Trade, 4319552.743, 136, S04, B00, 1
B00, Trade, 4319555.293, 136, B00, S05, 1
B00, Trade, 4319563.993, 127, B00, S02, 1
B00, Trade, 4319569.143, 129, B00, S04, 1
B00, Trade, 4319574.643, 137, B00, S03, 1
B00, Trade, 4319578.593, 139, B00, S08, 1
B00, Trade, 4319585.143, 137, B00, S04, 1
B00, Trade, 4319594.143, 125, S05, B00, 1
B00, Trade, 4319595.293, 109, S00, B00, 1
B00, Trade, 4319600.043, 139, B00, S08, 1
B00, Trade, 4319605.843, 140, B00, S05, 1
B00, Trade, 4319614.243, 120, B00, S09, 1
B00, Trade, 4319623.043, 102, S09, B00, 1
B00, Trade, 4319625.693, 131, S03, B00, 1
B00, Trade, 4319629.593, 133, B00, S01, 1
B00, Trade, 4319636.993, 104, S07, B00, 1
B00, Trade, 4319643.193, 136, B00, S05, 1
B00, Trade, 4319647.893, 108, S03, B00, 1
B00, Trade, 4319650.243, 104, S02, B00, 1
B00, Trade, 4319654.893, 123, S04, B00, 1
B00, Trade, 4319660.693, 140, B00, S01, 1
B00, Trade, 4319667.443, 140, B00, S00, 1
B00, Trade, 4319672.793, 132, S03, B00, 1
B00, Trade, 4319676.393, 139, B00, S03, 1
B00, Trade, 4319684.093, 140, B00, S08, 1
B00, Trade, 4319689.343, 120, S00, B00, 1
B00, Trade, 4319693.993, 138, B00, S02, 1
B00, Trade, 4319696.093, 120, S09, B00, 1
B00, Trade, 4319705.193, 126, B00, S03, 1
B00, Trade, 4319710.343, 138, S09, B00, 1
B00, Trade, 4319712.993, 133, B00, S05, 1
B00, Trade, 4319719.643, 137, B00, S08, 1
B00, Trade, 4319727.793, 140, B00, S03, 1
B00, Trade, 4319733.743, 138, B00, S07, 1
B00, Trade, 4319739.543, 135, S08, B00, 1
B00, Trade, 4319745.043, 140, B00, S01, 1
B00, Trade, 4319752.693, 135, B00, S03, 1
B00, Trade, 4319755.193, 138, B00, S05, 1
B00, Trade, 4319757.743, 136, B00, S01, 1
B00, Trade, 4319764.793, 139, S07, B00, 1
B00, Trade, 4319768.993, 119, S03, B00, 1
B00, Trade, 4319773.643, 135, B00, S04, 1
B00, Trade, 4319781.143, 140, B00, S08, 1
B00, Trade, 4319786.993, 128, S00, B00, 1
B00, Trade, 4319793.493, 140, B00, S01, 1
B00, Trade, 4319797.143, 132, B00, S03, 1
B00, Trade, 4319802.643, 114, S00, B00, 1
B00, Trade, 4319806.293, 136, B00, S06, 1
B00, Trade, 4319812.293, 140, B00, S05, 1
B00, Trade, 4319818.043, 105, S04, B00, 1
B00, Trade, 4319823.593, 133, B00, S03, 1
B00, Trade, 4319828.393, 139, B00, S00, 1
B00, Trade, 4319832.393, 133, S05, B00, 1
B00, Trade, 4319836.893, 72, S06, B00, 1
B00, Trade, 4319841.843, 140, B00, S03, 1
B00, Trade, 4319846.143, 112, S00, B00, 1
B00, Trade, 4319848.443, 97, S05, B00, 1
B00, Trade, 4319853.643, 137, B00, S00, 1
B00, Trade, 4319864.193, 139, B00, S05, 1
B00, Trade, 4319875.543, 97, S01, B00, 1
B00, Trade, 4319877.643, 140, B00, S06, 1
B00, Trade, 4319883.643, 138, B00, S08, 1
B00, Trade, 4319886.793, 140, B00, S05, 1
B00, Trade, 4319892.093, 89, S04, B00, 1
B00, Trade, 4319897.043, 136, S07, B00, 1
B00, Trade, 4319903.793, 125, S06, B00, 1
B00, Trade, 4319912.893, 122, S08, B00, 1
B00, Trade, 4319913.743, 136, S02, B00, 1
B00, Trade, 4319917.943, 137, B00, S07, 1
B00, Trade, 4319925.893, 133, B00, S04, 1
B00, Trade, 4319926.543, 134, B00, S06, 1
B00, Trade, 4319930.793, 139, B00, S06, 1
B00, Trade, 4319935.593, 140, B00, S09, 1
B00, Trade, 4319940.793, 128, S01, B00, 1
B00, Trade, 4319947.593, 137, B00, S07, 1
B00, Trade, 4319958.843, 138, B00, S05, 1
B00, Trade, 4319963.193, 100, S02, B00, 1
B00, Trade, 4319971.343, 136, B00, S04, 1
B00, Trade, 4319978.943, 139, B00, S07, 1
B00, Trade, 4319987.093, 94, S01, B00, 1
B00, Trade, 4319993.193, 84, S06, B00, 1
B01, 100
B01, Trade, 4319204.693, 102, B01, S00, 1
B01, Trade, 4319209.393, 138, B01, S04, 1
B01, Trade, 4319221.643, 113, B01, S09, 1
B01, Trade, 4319227.143, 110, S07, B01, 1
