B00, 100
B00, Trade, 4319412.593, 140, B00, S07, 1
B00, Trade, 4319419.743, 140, B00, S09, 1
B00, Trade, 4319426.343, 140, B00, S04, 1
B00, Trade, 4319430.343, 140, B00, S07, 1
B00, Trade, 4319433.693, 140, B00, S05, 1
B00, Trade, 4319436.893, 140, B00, S04, 1
B00, Trade, 4319444.693, 62, S02, B00, 1
B00, Trade, 4319450.593, 138, B00, S02, 1
B00, Trade, 4319451.443, 61, S05, B00, 1
B00, Trade, 4319458.693, 86, S07, B00, 1
B00, Trade, 4319462.043, 61, S01, B00, 1
B00, Trade, 4319470.043, 82, S07, B00, 1
B00, Trade, 4319477.143, 60, S00, B00, 1
B00, Trade, 4319485.693, 61, S01, B00, 1
B00, Trade, 4319488.243, 140, B00, S06, 1
B00, Trade, 4319494.043, 140, B00, S03, 1
B00, Trade, 4319499.743, 60, S00, B00, 1
B00, Trade, 4319508.493, 62, S02, B00, 1
B00, Trade, 4319511.193, 76, S08, B00, 1
B00, Trade, 4319517.093, 140, B00, S05, 1
B00, Trade, 4319519.893, 140, B00, S00, 1
B00, Trade, 4319529.343, 140, B00, S05, 1
B00, Trade, 4319532.543, 140, B00, S01, 1
B00, Trade, 4319540.293, 140, B00, S06, 1
B00, Trade, 4319551.243, 140, B00, S08, 1
B00, Trade, 4319555.343, 140, B00, S07, 1
B00, Trade, 4319562.943, 140, B00, S02, 1
B00, Trade, 4319569.843, 140, B00, S00, 1
B00, Trade, 4319570.993, 139, B00, S09, 1
B00, Trade, 4319579.993, 62, S06, B00, 1
B00, Trade, 4319583.693, 61, S07, B00, 1
B00, Trade, 4319593.193, 60, S04, B00, 1
B00, Trade, 4319600.643, 60, S00, B00, 1
B00, Trade, 4319604.493, 73, S04, B00, 1
B00, Trade, 4319611.843, 63, S02, B00, 1
B00, Trade, 4319616.943, 70, S02, B00, 1
B00, Trade, 4319622.393, 61, S05, B00, 1
B00, Trade, 4319627.443, 68, S01, B00, 1
B00, Trade, 4319628.643, 64, S05, B00, 1
B00, Trade, 4319635.843, 61, S02, B00, 1
B00, Trade, 4319643.043, 140, B00, S03, 1
B00, Trade, 4319648.843, 83, S07, B00, 1
B00, Trade, 4319651.543, 61, S00, B00, 1
B00, Trade, 4319656.493, 65, S08, B00, 1
B00, Trade, 4319665.693, 140, B00, S07, 1
B00, Trade, 4319669.793, 140, B00, S04, 1
B00, Trade, 4319674.893, 139, B00, S07, 1
B00, Trade, 4319684.293, 138, B00, S09, 1
B00, Trade, 4319690.393, 140, B00, S05, 1
B00, Trade, 4319693.443, 140, B00, S09, 1
B00, Trade, 4319698.893, 140, B00, S06, 1
B00, Trade, 4319703.043, 140, B00, S05, 1
B00, Trade, 4319709.593, 140, B00, S02, 1
B00, Trade, 4319715.293, 140, B00, S04, 1
B00, Trade, 4319721.293, 140, B00, S09, 1
B00, Trade, 4319723.843, 140, B00, S06, 1
B00, Trade, 4319731.643, 140, B00, S03, 1
B00, Trade, 4319738.943, 140, B00, S00, 1
B00, Trade, 4319743.093, 60, S01, B00, 1
B00, Trade, 4319748.593, 140, B00, S06, 1
B00, Trade, 4319755.793, 140, B00, S02, 1
B00, Trade, 4319764.443, 140, B00, S09, 1
B00, Trade, 4319766.093, 61, S04, B00, 1
B00, Trade, 4319777.543, 140, B00, S04, 1
B00, Trade, 4319780.143, 139, B00, S03, 1
B00, Trade, 4319790.543, 139, B00, S00, 1
B00, Trade, 4319795.393, 140, B00, S04, 1
B00, Trade, 4319801.643, 138, B00, S07, 1
B00, Trade, 4319804.993, 140, B00, S09, 1
B00, Trade, 4319812.493, 139, B00, S02, 1
B00, Trade, 4319826.293, 139, B00, S05, 1
B00, Trade, 4319831.243, 140, B00, S03, 1
B00, Trade, 4319836.593, 140, B00, S00, 1
B00, Trade, 4319842.443, 62, S04, B00, 1
B00, Trade, 4319846.543, 67, S07, B00, 1
B00, Trade, 4319854.993, 60, S01, B00, 1
B00, Trade, 4319858.943, 140, B00, S04, 1
B00, Trade, 4319863.543, 140, B00, S08, 1
B00, Trade, 4319874.943, 140, B00, S08, 1
B00, Trade, 4319876.093, 140, B00, S04, 1
B00, Trade, 4319879.893, 140, B00, S09, 1
B00, Trade, 4319888.293, 63, S04, B00, 1
B00, Trade, 4319892.743, 138, B00, S06, 1
B00, Trade, 4319899.143, 137, B00, S02, 1
B00, Trade, 4319902.743, 81, S00, B00, 1
B00, Trade, 4319903.893, 66, S07, B00, 1
B00, Trade, 4319913.943, 60, S04, B00, 1
B00, Trade, 4319918.993, 62, S00, B00, 1
B00, Trade, 4319924.543, 61, S08, B00, 1
B00, Trade, 4319925.443, 62, S09, B00, 1
B00, Trade, 4319932.593, 139, B00, S08, 1
B00, Trade, 4319950.843, 140, B00, S09, 1
B00, Trade, 4319955.593, 140, B00, S07, 1
B00, Trade, 4319959.343, 133, B00, S06, 1
B00, Trade, 4319960.593, 61, S08, B00, 1
B00, Trade, 4319969.843, 140, B00, S08, 1
B00, Trade, 4319972.743, 140, B00, S08, 1
B00, Trade, 4319980.993, 140, B00, S02, 1
B00, Trade, 4319985.693, 139, B00, S04, 1
B00, Trade, 4319992.043, 139, B00, S04, 1
B01, 100
B01, Trade, 4319368.343, 140, B01, S09, 1
B01, Trade, 4319371.493, 140, B01, S08, 1
B01, Trade, 4319379.543, 140, B01, S06, 1
B01, Trade, 4319385.943, 139, B01, S02, 1
B01, Trade, 4319394.143, 140, B01, S02, 1
B01, Trade, 4319398.243, 140, B01, S09, 1
B01, Trade, 4319403.643, 140, B01, S04, 1
B01, Trade, 4319414.393, 140, B01, S02, 1
B01, Trade, 4319420.893, 140, B01, S06, 1
B01, Trade, 4319429.143, 140, B01, S02, 1
B01, Trade, 4319435.793, 140, B01, S06, 1
B01, Trade, 4319439.043, 139, B01, S08, 1
B01, Trade, 4319443.343, 138, B01, S07, 1
B01, Trade, 4319447.693, 75, S06, B01, 1
B01, Trade, 4319454.493, 60, S00, B01, 1
B01, Trade, 4319457.543, 60, S01, B01, 1
B01, Trade, 4319465.993, 140, B01, S05, 1
B01, Trade, 4319467.543, 139, B01, S03, 1
B01, Trade, 4319473.593, 139, B01, S08, 1
