B00, 100
B00, Trade, 4319451.993, 62, S01, B00, 1
B00, Trade, 4319709.693, 139, B00, S01, 1
B00, Trade, 4319715.293, 65, S08, B00, 1
B00, Trade, 4319718.443, 60, S04, B00, 1
B00, Trade, 4319724.243, 62, S07, B00, 1
B00, Trade, 4319729.193, 62, S04, B00, 1
B00, Trade, 4319734.543, 140, B00, S04, 1
B00, Trade, 4319740.343, 140, B00, S01, 1
B00, Trade, 4319742.143, 139, B00, S05, 1
B00, Trade, 4319749.043, 102, S02, B00, 1
B00, Trade, 4319753.343, 139, B00, S06, 1
B00, Trade, 4319760.343, 63, S04, B00, 1
B00, Trade, 4319767.593, 139, B00, S08, 1
B00, Trade, 4319774.593, 140, B00, S01, 1
B00, Trade, 4319782.743, 119, S05, B00, 1
B00, Trade, 4319789.793, 139, B00, S08, 1
B00, Trade, 4319792.093, 140, B00, S03, 1
B00, Trade, 4319793.843, 135, B00, S05, 1
B00, Trade, 4319799.893, 140, B00, S07, 1
B00, Trade, 4319808.843, 66, S04, B00, 1
B00, Trade, 4319811.243, 60, S01, B00, 1
B00, Trade, 4319815.643, 63, S06, B00, 1
B00, Trade, 4319820.093, 63, S03, B00, 1
B00, Trade, 4319822.993, 140, B00, S03, 1
B00, Trade, 4319832.443, 61, S01, B00, 1
B00, Trade, 4319835.593, 60, S08, B00, 1
B00, Trade, 4319841.743, 140, B00, S04, 1
B00, Trade, 4319847.543, 139, B00, S08, 1
B00, Trade, 4319849.593, 140, B00, S00, 1
B00, Trade, 4319858.943, 140, B00, S03, 1
B00, Trade, 4319864.543, 61, S07, B00, 1
B00, Trade, 4319865.943, 60, S01, B00, 1
B00, Trade, 4319869.643, 116, S02, B00, 1
B00, Trade, 4319875.443, 63, S01, B00, 1
B00, Trade, 4319882.693, 140, B00, S02, 1
B00, Trade, 4319887.293, 62, S08, B00, 1
B00, Trade, 4319892.293, 78, S03, B00, 1
B00, Trade, 4319898.693, 67, S03, B00, 1
B00, Trade, 4319901.393, 60, S08, B00, 1
B00, Trade, 4319907.693, 63, S07, B00, 1
B00, Trade, 4319912.743, 69, S05, B00, 1
B00, Trade, 4319919.893, 62, S08, B00, 1
B00, Trade, 4319923.943, 61, S07, B00, 1
B00, Trade, 4319926.493, 67, S06, B00, 1
B00, Trade, 4319935.043, 140, B00, S04, 1
B00, Trade, 4319936.593, 136, B00, S02, 1
B00, Trade, 4319943.493, 140, B00, S03, 1
B00, Trade, 4319949.843, 140, B00, S08, 1
B00, Trade, 4319953.093, 139, B00, S04, 1
B00, Trade, 4319960.543, 140, B00, S07, 1
B00, Trade, 4319966.693, 140, B00, S08, 1
B00, Trade, 4319969.893, 140, B00, S00, 1
B00, Trade, 4319972.643, 138, B00, S07, 1
B00, Trade, 4319978.393, 140, B00, S03, 1
B00, Trade, 4319985.343, 130, B00, S01, 1
B00, Trade, 4319988.493, 107, S05, B00, 1
B00, Trade, 4319997.743, 139, B00, S08, 1
B01, 100
B01, Trade, 4319189.993, 61, S07, B01, 1
B01, Trade, 4319195.943, 60, S06, B01, 1
B01, Trade, 4319197.543, 60, S03, B01, 1
B01, Trade, 4319202.893, 92, B01, S08, 1
B01, Trade, 4319208.743, 67, S06, B01, 1
B01, Trade, 4319216.993, 65, S01, B01, 1
B01, Trade, 4319223.293, 61, S03, B01, 1
B01, Trade, 4319229.193, 65, S04, B01, 1
B01, Trade, 4319241.043, 119, B01, S07, 1
B01, Trade, 4319242.243, 63, S07, B01, 1
B01, Trade, 4319254.543, 69, B01, S08, 1
B01, Trade, 4319257.743, 61, S06, B01, 1
B01, Trade, 4319260.443, 60, S03, B01, 1
B01, Trade, 4319263.893, 61, S08, B01, 1
B01, Trade, 4319277.293, 67, B01, S08, 1
B01, Trade, 4319280.143, 60, S04, B01, 1
B01, Trade, 4319295.343, 67, S08, B01, 1
B01, Trade, 4319307.593, 122, B01, S05, 1
B01, Trade, 4319309.543, 118, B01, S07, 1
B01, Trade, 4319314.193, 69, S01, B01, 1
B01, Trade, 4319318.843, 81, S05, B01, 1
B01, Trade, 4319331.243, 127, B01, S01, 1
B01, Trade, 4319345.243, 74, B01, S03, 1
B01, Trade, 4319360.543, 61, B01, S04, 1
B01, Trade, 4319365.143, 63, S01, B01, 1
B01, Trade, 4319374.243, 77, S06, B01, 1
B01, Trade, 4319381.293, 62, S07, B01, 1
B01, Trade, 4319386.943, 140, B01, S03, 1
B01, Trade, 4319419.093, 111, B01, S01, 1
B01, Trade, 4319425.393, 117, B01, S03, 1
B01, Trade, 4319431.893, 66, S04, B01, 1
B01, Trade, 4319436.743, 60, S01, B01, 1
B01, Trade, 4319444.493, 137, B01, S09, 1
B01, Trade, 4319456.593, 121, B01, S06, 1
B01, Trade, 4319459.243, 61, S08, B01, 1
B01, Trade, 4319469.343, 60, S07, B01, 1
B01, Trade, 4319477.543, 107, B01, S07, 1
B01, Trade, 4319490.993, 70, B01, S05, 1
B01, Trade, 4319494.343, 60, S07, B01, 1
B01, Trade, 4319496.043, 62, S04, B01, 1
B01, Trade, 4319504.593, 63, S01, B01, 1
B01, Trade, 4319509.393, 73, S05, B01, 1
B01, Trade, 4319522.343, 63, S01, B01, 1
B01, Trade, 4319528.293, 61, S08, B01, 1
B01, Trade, 4319537.293, 60, S06, B01, 1
B01, Trade, 4319546.593, 64, S07, B01, 1
B01, Trade, 4319556.693, 71, S06, B01, 1
B01, Trade, 4319590.893, 61, S07, B01, 1
B01, Trade, 4319602.043, 63, S04, B01, 1
B01, Trade, 4319609.843, 100, B01, S08, 1
B01, Trade, 4319612.493, 66, S05, B01, 1
B01, Trade, 4319619.093, 122, B01, S06, 1
B01, Trade, 4319622.193, 69, S03, B01, 1
B01, Trade, 4319627.993, 61, S03, B01, 1
B01, Trade, 4319632.693, 84, S05, B01, 1
B01, Trade, 4319637.093, 60, S07, B01, 1
B01, Trade, 4319649.793, 64, S06, B01, 1
B01, Trade, 4319669.793, 71, S02, B01, 1
B01, Trade, 4319675.693, 137, S02, B01, 1
B01, Trade, 4319679.893, 61, S03, B01, 1
B01, Trade, 4319685.893, 62, S08, B01, 1
B01, Trade, 4319691.893, 65, B01, S03, 1
B01, Trade, 4319699.193, 75, S00, B01, 1
B01, Trade, 4319703.693, 91, S02, B01, 1
B01, Trade, 4319710.293, 116, B01, S07, 1
B01, Trade, 4319714.993, 132, B01, S00, 1
B01, Trade, 4319719.793, 60, S07, B01, 1
B01, Trade, 4319725.143, 60, S05, B01, 1
B01, Trade, 4319731.193, 61, S06, B01, 1
B01, Trade, 4319736.043, 132, B01, S02, 1
B01, Trade, 4319742.593, 104, B01, S04, 1
B01, Trade, 4319747.643, 61, S06, B01, 1
B01, Trade, 4319749.643, 62, S04, B01, 1
B01, Trade, 4319758.693, 127, B01, S01, 1
B01, Trade, 4319762.743, 61, S08, B01, 1
B01, Trade, 4319773.743, 106, B01, S07, 1
B01, Trade, 4319788.193, 116, B01, S08, 1
B01, Trade, 4319794.743, 97, B01, S00, 1
B01, Trade, 4319807.093, 64, S03, B01, 1
B01, Trade, 4319814.093, 79, B01, S02, 1
B01, Trade, 4319829.593, 61, S06, B01, 1
B01, Trade, 4319832.493, 94, S05, B01, 1
B01, Trade, 4319846.943, 134, B01, S01, 1
B01, Trade, 4319863.393, 87, S05, B01, 1
B01, Trade, 4319868.193, 61, S01, B01, 1
B01, Trade, 4319872.993, 60, S03, B01, 1
B01, Trade, 4319878.093, 64, S03, B01, 1
B01, Trade, 4319882.293, 65, S04, B01, 1
B01, Trade, 4319885.443, 134, B01, S00, 1
B01, Trade, 4319893.743, 69, S02, B01, 1
B01, Trade, 4319897.143, 62, S01, B01, 1
B01, Trade, 4319914.643, 99, B01, S01, 1
B01, Trade, 4319922.643, 62, S08, B01, 1
B01, Trade, 4319931.693, 60, S03, B01, 1
B01, Trade, 4319935.793, 122, B01, S01, 1
B01, Trade, 4319939.693, 128, B01, S05, 1
B01, Trade, 4319945.543, 128, B01, S08, 1
B01, Trade, 4319967.443, 80, B01, S01, 1
B01, Trade, 4319988.643, 72, B01, S04, 1
B01, Trade, 4319989.193, 86, S00, B01, 1
B02, 100
B02, Trade, 4319421.743, 137, B02, S08, 1
B02, Trade, 4319425.143, 139, B02, S02, 1
B02, Trade, 4319434.493, 140, B02, S03, 1
B02, Trade, 4319438.593, 140, B02, S00, 1
B02, Trade, 4319443.643, 139, B02, S04, 1
B02, Trade, 4319448.493, 140, B02, S04, 1
B02, Trade, 4319457.693, 63, S04, B02, 1
B02, Trade, 4319461.593, 128, S02, B02, 1
B02, Trade, 4319467.943, 118, S00, B02, 1
B02, Trade, 4319473.693, 64, S03, B02, 1
B02, Trade, 4319480.193, 63, S01, B02, 1
B02, Trade, 4319486.243, 139, B02, S09, 1
B02, Trade, 4319491.193, 140, B02, S00, 1
B02, Trade, 4319496.443, 63, S05, B02, 1
B02, Trade, 4319502.143, 140, B02, S04, 1
B02, Trade, 4319508.043, 130, S00, B02, 1
B02, Trade, 4319514.843, 60, S06, B02, 1
B02, Trade, 4319519.293, 91, S05, B02, 1
B02, Trade, 4319526.293, 140, B02, S05, 1
B02, Trade, 4319530.693, 137, S02, B02, 1
B02, Trade, 4319536.443, 61, S03, B02, 1
B02, Trade, 4319540.793, 66, S06, B02, 1
B02, Trade, 4319545.343, 62, S00, B02, 1
B02, Trade, 4319551.193, 136, B02, S08, 1
B02, Trade, 4319557.393, 140, B02, S05, 1
B02, Trade, 4319562.893, 140, B02, S04, 1
B02, Trade, 4319566.093, 140, B02, S00, 1
B02, Trade, 4319574.143, 140, B02, S03, 1
B02, Trade, 4319579.043, 140, B02, S08, 1
B02, Trade, 4319586.343, 140, B02, S02, 1
B02, Trade, 4319593.393, 63, S01, B02, 1
B02, Trade, 4319600.693, 61, S08, B02, 1
B02, Trade, 4319604.793, 91, S03, B02, 1
B02, Trade, 4319609.743, 137, B02, S00, 1
B02, Trade, 4319618.193, 138, B02, S00, 1
B02, Trade, 4319623.243, 140, B02, S06, 1
B02, Trade, 4319628.193, 110, S02, B02, 1
B02, Trade, 4319631.593, 63, S06, B02, 1
B02, Trade, 4319635.443, 66, S06, B02, 1
B02, Trade, 4319642.543, 140, B02, S07, 1
B02, Trade, 4319648.943, 139, B02, S08, 1
B02, Trade, 4319660.243, 65, S07, B02, 1
B02, Trade, 4319663.393, 96, S02, B02, 1
B02, Trade, 4319667.193, 60, S03, B02, 1
B02, Trade, 4319674.193, 64, S01, B02, 1
B02, Trade, 4319685.093, 64, S07, B02, 1
B02, Trade, 4319687.543, 61, S08, B02, 1
B02, Trade, 4319690.993, 139, B02, S09, 1
B02, Trade, 4319695.493, 79, S00, B02, 1
B02, Trade, 4319701.993, 61, S07, B02, 1
B02, Trade, 4319709.843, 139, B02, S09, 1
B02, Trade, 4319715.593, 99, S05, B02, 1
B02, Trade, 4319722.743, 140, B02, S02, 1
B02, Trade, 4319726.943, 60, S07, B02, 1
B02, Trade, 4319731.843, 67, S03, B02, 1
B02, Trade, 4319740.393, 139, B02, S08, 1
B02, Trade, 4319745.293, 65, S01, B02, 1
B02, Trade, 4319748.143, 71, S02, B02, 1
B02, Trade, 4319757.893, 139, B02, S06, 1
B02, Trade, 4319764.243, 139, B02, S06, 1
B02, Trade, 4319769.793, 140, B02, S04, 1
B02, Trade, 4319778.143, 111, S05, B02, 1
B02, Trade, 4319785.243, 140, B02, S04, 1
B02, Trade, 4319791.093, 138, B02, S05, 1
B02, Trade, 4319797.843, 63, S03, B02, 1
B02, Trade, 4319800.243, 139, B02, S02, 1
B02, Trade, 4319802.843, 140, B02, S01, 1
B02, Trade, 4319809.293, 99, S00, B02, 1
B02, Trade, 4319818.193, 61, S08, B02, 1
B02, Trade, 4319821.143, 139, B02, S04, 1
B02, Trade, 4319822.543, 68, S07, B02, 1
B02, Trade, 4319829.893, 62, S04, B02, 1
B02, Trade, 4319837.943, 139, B02, S00, 1
B02, Trade, 4319842.793, 138, B02, S01, 1
B02, Trade, 4319845.793, 139, B02, S02, 1
B02, Trade, 4319850.993, 140, B02, S05, 1
B02, Trade, 4319856.793, 140, B02, S06, 1
B02, Trade, 4319859.893, 140, B02, S07, 1
B02, Trade, 4319868.993, 140, B02, S06, 1
B02, Trade, 4319874.343, 60, S07, B02, 1
B02, Trade, 4319882.943, 62, S06, B02, 1
B02, Trade, 4319888.093, 63, S01, B02, 1
B02, Trade, 4319892.243, 64, S01, B02, 1
B02, Trade, 4319894.643, 140, B02, S00, 1
B02, Trade, 4319904.193, 69, S01, B02, 1
B02, Trade, 4319908.093, 65, S04, B02, 1
B02, Trade, 4319912.293, 69, S04, B02, 1
B02, Trade, 4319919.293, 62, S04, B02, 1
B02, Trade, 4319925.943, 62, S07, B02, 1
B02, Trade, 4319939.043, 140, B02, S06, 1
B02, Trade, 4319941.093, 140, B02, S09, 1
B02, Trade, 4319948.893, 140, B02, S00, 1
B02, Trade, 4319952.093, 139, B02, S01, 1
B02, Trade, 4319957.893, 140, B02, S02, 1
B02, Trade, 4319963.343, 136, B02, S01, 1
B02, Trade, 4319969.993, 139, B02, S02, 1
B02, Trade, 4319976.793, 140, B02, S02, 1
B02, Trade, 4319982.443, 139, B02, S00, 1
B02, Trade, 4319992.693, 139, B02, S06, 1
B02, Trade, 4319999.143, 140, B02, S05, 1
B03, 100
B03, Trade, 4319252.243, 140, B03, S03, 1
B03, Trade, 4319267.893, 140, B03, S04, 1
B03, Trade, 4319269.343, 140, B03, S01, 1
B03, Trade, 4319284.893, 140, B03, S04, 1
B03, Trade, 4319289.893, 139, B03, S01, 1
B03, Trade, 4319305.093, 65, S04, B03, 1
B03, Trade, 4319308.193, 70, B03, S06, 1
B03, Trade, 4319308.993, 140, B03, S09, 1
B03, Trade, 4319320.393, 72, B03, S04, 1
B03, Trade, 4319327.693, 140, B03, S07, 1
B03, Trade, 4319332.443, 140, B03, S02, 1
B03, Trade, 4319342.893, 139, B03, S08, 1
B03, Trade, 4319346.493, 140, B03, S01, 1
B03, Trade, 4319351.393, 110, B03, S07, 1
B03, Trade, 4319356.543, 62, B03, S06, 1
B03, Trade, 4319367.093, 70, B03, S04, 1
B03, Trade, 4319373.193, 60, B03, S01, 1
B03, Trade, 4319376.893, 62, S00, B03, 1
B03, Trade, 4319387.143, 140, B03, S08, 1
B03, Trade, 4319392.743, 126, B03, S07, 1
B03, Trade, 4319399.643, 140, B03, S09, 1
B03, Trade, 4319405.043, 140, B03, S02, 1
B03, Trade, 4319407.193, 139, B03, S09, 1
B03, Trade, 4319413.943, 140, B03, S06, 1
B03, Trade, 4319418.793, 112, B03, S00, 1
B03, Trade, 4319427.043, 140, B03, S05, 1
B03, Trade, 4319429.243, 114, B03, S06, 1
B03, Trade, 4319447.243, 140, B03, S05, 1
B03, Trade, 4319449.143, 140, B03, S07, 1
B03, Trade, 4319452.543, 134, B03, S03, 1
B03, Trade, 4319463.393, 66, B03, S08, 1
B03, Trade, 4319467.293, 61, B03, S04, 1
B03, Trade, 4319474.893, 140, B03, S06, 1
B03, Trade, 4319476.443, 134, B03, S06, 1
B03, Trade, 4319482.943, 140, B03, S01, 1
B03, Trade, 4319490.243, 108, B03, S07, 1
B03, Trade, 4319499.593, 62, B03, S03, 1
B03, Trade, 4319518.043, 60, S04, B03, 1
B03, Trade, 4319519.793, 73, B03, S01, 1
B03, Trade, 4319531.993, 140, S00, B03, 1
B03, Trade, 4319546.293, 61, S06, B03, 1
B03, Trade, 4319550.393, 140, B03, S07, 1
B03, Trade, 4319556.243, 61, B03, S01, 1
B03, Trade, 4319563.843, 140, B03, S01, 1
B03, Trade, 4319567.593, 138, B03, S02, 1
B03, Trade, 4319572.093, 140, B03, S05, 1
B03, Trade, 4319576.343, 140, B03, S09, 1
B03, Trade, 4319580.043, 140, B03, S05, 1
B03, Trade, 4319584.393, 140, B03, S04, 1
B03, Trade, 4319606.293, 122, B03, S08, 1
B03, Trade, 4319614.443, 140, B03, S09, 1
B03, Trade, 4319625.043, 60, S01, B03, 1
B03, Trade, 4319632.893, 140, B03, S00, 1
B03, Trade, 4319639.193, 139, B03, S03, 1
B03, Trade, 4319639.643, 128, B03, S02, 1
B03, Trade, 4319647.343, 140, B03, S04, 1
B03, Trade, 4319659.993, 60, B03, S06, 1
B03, Trade, 4319685.643, 60, S04, B03, 1
B03, Trade, 4319689.493, 73, B03, S00, 1
B03, Trade, 4319690.343, 140, B03, S06, 1
B03, Trade, 4319703.393, 65, B03, S03, 1
B03, Trade, 4319714.293, 140, B03, S01, 1
B03, Trade, 4319723.043, 63, B03, S08, 1
B03, Trade, 4319739.543, 140, B03, S03, 1
B03, Trade, 4319743.943, 92, B03, S07, 1
B03, Trade, 4319754.943, 140, B03, S01, 1
B03, Trade, 4319763.543, 135, B03, S07, 1
B03, Trade, 4319770.543, 125, B03, S01, 1
B03, Trade, 4319778.943, 140, B03, S06, 1
B03, Trade, 4319785.593, 123, B03, S03, 1
B03, Trade, 4319793.043, 140, B03, S07, 1
B03, Trade, 4319798.443, 64, B03, S03, 1
B03, Trade, 4319800.843, 134, B03, S04, 1
B03, Trade, 4319810.493, 66, B03, S03, 1
B03, Trade, 4319819.343, 64, B03, S01, 1
B03, Trade, 4319822.343, 62, B03, S08, 1
B03, Trade, 4319824.393, 126, B03, S07, 1
B03, Trade, 4319838.643, 106, B03, S06, 1
B03, Trade, 4319845.843, 64, B03, S04, 1
B03, Trade, 4319849.293, 140, B03, S07, 1
B03, Trade, 4319855.043, 140, B03, S08, 1
B03, Trade, 4319865.693, 61, B03, S04, 1
B03, Trade, 4319885.993, 98, B03, S02, 1
B03, Trade, 4319892.643, 68, B03, S06, 1
B03, Trade, 4319906.093, 63, S01, B03, 1
B03, Trade, 4319915.893, 140, B03, S06, 1
B03, Trade, 4319920.143, 140, B03, S04, 1
B03, Trade, 4319924.143, 60, S04, B03, 1
B03, Trade, 4319931.993, 61, S06, B03, 1
B03, Trade, 4319939.243, 140, B03, S07, 1
B03, Trade, 4319942.393, 110, B03, S08, 1
B03, Trade, 4319949.343, 117, B03, S05, 1
B03, Trade, 4319954.093, 123, B03, S03, 1
B03, Trade, 4319956.993, 118, B03, S03, 1
B03, Trade, 4319965.493, 140, B03, S03, 1
B03, Trade, 4319975.343, 140, B03, S03, 1
B03, Trade, 4319981.293, 140, B03, S08, 1
B03, Trade, 4319984.243, 132, B03, S07, 1
B03, Trade, 4319990.593, 140, B03, S03, 1
B03, Trade, 4319995.943, 140, B03, S08, 1
B04, 100
B04, Trade, 4319142.993, 71, B04, S03, 1
B04, Trade, 4319150.543, 117, B04, S08, 1
B04, Trade, 4319166.293, 107, B04, S02, 1
B04, Trade, 4319176.593, 65, S06, B04, 1
B04, Trade, 4319183.343, 122, B04, S08, 1
B04, Trade, 4319188.643, 121, B04, S03, 1
B04, Trade, 4319196.493, 61, S05, B04, 1
B04, Trade, 4319218.643, 80, B04, S06, 1
B04, Trade, 4319225.743, 60, S06, B04, 1
B04, Trade, 4319229.593, 100, B04, S07, 1
B04, Trade, 4319248.993, 100, B04, S08, 1
B04, Trade, 4319253.743, 122, B04, S06, 1
B04, Trade, 4319262.443, 60, S03, B04, 1
B04, Trade, 4319265.093, 61, S04, B04, 1
B04, Trade, 4319274.493, 111, B04, S01, 1
B04, Trade, 4319275.143, 121, B04, S03, 1
B04, Trade, 4319280.693, 65, S03, B04, 1
B04, Trade, 4319287.593, 124, B04, S03, 1
B04, Trade, 4319295.043, 61, S07, B04, 1
B04, Trade, 4319300.893, 87, B04, S06, 1
B04, Trade, 4319307.643, 109, B04, S06, 1
B04, Trade, 4319316.993, 63, S04, B04, 1
B04, Trade, 4319323.893, 107, B04, S01, 1
B04, Trade, 4319333.893, 120, B04, S03, 1
B04, Trade, 4319338.793, 62, S06, B04, 1
B04, Trade, 4319354.593, 62, B04, S02, 1
B04, Trade, 4319360.143, 123, B04, S00, 1
B04, Trade, 4319372.343, 63, S04, B04, 1
B04, Trade, 4319382.693, 60, S04, B04, 1
B04, Trade, 4319387.893, 104, B04, S03, 1
B04, Trade, 4319392.793, 110, B04, S05, 1
B04, Trade, 4319403.493, 114, B04, S00, 1
B04, Trade, 4319419.443, 98, B04, S04, 1
B04, Trade, 4319429.793, 113, B04, S00, 1
B04, Trade, 4319436.493, 61, S08, B04, 1
B04, Trade, 4319443.043, 123, B04, S00, 1
B04, Trade, 4319452.743, 120, B04, S06, 1
B04, Trade, 4319463.143, 73, B04, S01, 1
B04, Trade, 4319468.643, 97, B04, S01, 1
B04, Trade, 4319476.043, 109, B04, S02, 1
B04, Trade, 4319481.543, 122, B04, S03, 1
B04, Trade, 4319490.543, 97, B04, S01, 1
B04, Trade, 4319517.843, 62, S06, B04, 1
B04, Trade, 4319520.393, 70, B04, S07, 1
B04, Trade, 4319526.693, 108, B04, S02, 1
B04, Trade, 4319531.393, 63, S04, B04, 1
B04, Trade, 4319540.243, 62, B04, S08, 1
B04, Trade, 4319542.693, 60, S07, B04, 1
B04, Trade, 4319552.893, 105, B04, S06, 1
B04, Trade, 4319561.893, 121, B04, S01, 1
B04, Trade, 4319569.143, 121, B04, S03, 1
B04, Trade, 4319580.643, 125, B04, S03, 1
B04, Trade, 4319587.393, 125, B04, S07, 1
B04, Trade, 4319596.293, 74, B04, S08, 1
B04, Trade, 4319598.743, 114, B04, S09, 1
B04, Trade, 4319609.043, 121, B04, S01, 1
B04, Trade, 4319620.693, 62, B04, S08, 1
B04, Trade, 4319632.243, 65, S07, B04, 1
B04, Trade, 4319647.843, 125, B04, S07, 1
B04, Trade, 4319659.293, 62, S08, B04, 1
B04, Trade, 4319672.793, 60, S07, B04, 1
B04, Trade, 4319683.593, 60, S04, B04, 1
B04, Trade, 4319687.793, 65, S01, B04, 1
B04, Trade, 4319705.293, 64, B04, S00, 1
B04, Trade, 4319710.593, 89, B04, S03, 1
B04, Trade, 4319714.593, 126, B04, S06, 1
B04, Trade, 4319722.893, 121, B04, S01, 1
B04, Trade, 4319730.743, 60, S08, B04, 1
B04, Trade, 4319735.243, 112, B04, S07, 1
B04, Trade, 4319744.043, 86, B04, S03, 1
B04, Trade, 4319751.443, 119, B04, S03, 1
B04, Trade, 4319758.793, 111, B04, S00, 1
B04, Trade, 4319769.243, 61, S07, B04, 1
B04, Trade, 4319771.593, 108, B04, S02, 1
B04, Trade, 4319773.243, 123, B04, S00, 1
B04, Trade, 4319782.343, 122, B04, S06, 1
B04, Trade, 4319787.293, 122, B04, S06, 1
B04, Trade, 4319801.343, 121, B04, S05, 1
B04, Trade, 4319809.193, 66, S06, B04, 1
B04, Trade, 4319827.893, 127, B04, S00, 1
B04, Trade, 4319835.693, 62, S07, B04, 1
B04, Trade, 4319841.943, 121, B04, S03, 1
B04, Trade, 4319844.293, 75, B04, S06, 1
B04, Trade, 4319851.993, 96, B04, S01, 1
B04, Trade, 4319876.543, 61, S01, B04, 1
B04, Trade, 4319878.493, 69, B04, S07, 1
B04, Trade, 4319885.743, 129, B04, S05, 1
B04, Trade, 4319893.493, 61, B04, S08, 1
B04, Trade, 4319906.893, 79, B04, S05, 1
B04, Trade, 4319914.143, 121, B04, S08, 1
B04, Trade, 4319926.343, 66, S03, B04, 1
B04, Trade, 4319935.943, 107, B04, S08, 1
B04, Trade, 4319942.493, 109, B04, S04, 1
B04, Trade, 4319945.693, 119, B04, S04, 1
B04, Trade, 4319959.593, 93, B04, S04, 1
B04, Trade, 4319967.243, 108, B04, S07, 1
B04, Trade, 4319970.793, 125, B04, S04, 1
B04, Trade, 4319982.093, 125, B04, S02, 1
B04, Trade, 4319984.343, 116, B04, S08, 1
B04, Trade, 4319999.543, 119, B04, S04, 1
B05, 100
B05, Trade, 4319212.643, 140, B05, S00, 1
B05, Trade, 4319232.043, 140, B05, S03, 1
B05, Trade, 4319235.543, 140, B05, S06, 1
B05, Trade, 4319247.193, 111, B05, S08, 1
B05, Trade, 4319247.993, 108, B05, S06, 1
B05, Trade, 4319255.393, 140, B05, S03, 1
B05, Trade, 4319266.893, 65, B05, S06, 1
B05, Trade, 4319272.293, 140, B05, S07, 1
B05, Trade, 4319286.443, 140, B05, S07, 1
B05, Trade, 4319286.793, 125, B05, S05, 1
B05, Trade, 4319304.793, 63, B05, S08, 1
B05, Trade, 4319309.193, 77, B05, S03, 1
B05, Trade, 4319320.293, 72, B05, S08, 1
B05, Trade, 4319328.743, 127, B05, S00, 1
B05, Trade, 4319333.493, 140, B05, S05, 1
B05, Trade, 4319340.343, 61, B05, S07, 1
B05, Trade, 4319342.693, 60, B05, S01, 1
B05, Trade, 4319348.743, 140, B05, S04, 1
B05, Trade, 4319350.043, 108, B05, S01, 1
B05, Trade, 4319354.343, 63, S08, B05, 1
B05, Trade, 4319368.493, 140, B05, S06, 1
B05, Trade, 4319373.793, 60, S01, B05, 1
B05, Trade, 4319376.193, 63, B05, S07, 1
B05, Trade, 4319389.693, 140, B05, S00, 1
B05, Trade, 4319396.643, 140, B05, S03, 1
B05, Trade, 4319402.343, 139, B05, S07, 1
B05, Trade, 4319405.843, 140, B05, S02, 1
B05, Trade, 4319411.993, 140, B05, S02, 1
B05, Trade, 4319423.043, 124, B05, S00, 1
B05, Trade, 4319427.743, 140, B05, S03, 1
B05, Trade, 4319440.243, 70, B05, S06, 1
B05, Trade, 4319441.643, 70, B05, S08, 1
B05, Trade, 4319450.493, 127, B05, S08, 1
B05, Trade, 4319454.743, 140, B05, S02, 1
B05, Trade, 4319460.993, 68, B05, S00, 1
