B00, 100
B00, Trade, 4319255.993, 103, B00, S00, 1
B00, Trade, 4319268.343, 137, B00, S00, 1
B00, Trade, 4319272.543, 132, B00, S08, 1
B00, Trade, 4319277.693, 63, S06, B00, 1
B00, Trade, 4319280.793, 60, S09, B00, 1
B00, Trade, 4319287.193, 61, S03, B00, 1
B00, Trade, 4319292.243, 87, S00, B00, 1
B00, Trade, 4319298.243, 136, S03, B00, 1
B00, Trade, 4319302.793, 113, B00, S06, 1
B00, Trade, 4319315.143, 125, S01, B00, 1
B00, Trade, 4319325.793, 93, B00, S09, 1
B00, Trade, 4319331.493, 131, B00, S04, 1
B00, Trade, 4319337.193, 87, S00, B00, 1
B00, Trade, 4319342.543, 62, B00, S07, 1
B00, Trade, 4319351.843, 61, S02, B00, 1
B00, Trade, 4319359.193, 77, S03, B00, 1
B00, Trade, 4319364.743, 61, S07, B00, 1
B00, Trade, 4319381.593, 133, B00, S07, 1
B00, Trade, 4319389.943, 72, B00, S02, 1
B00, Trade, 4319394.093, 83, B00, S09, 1
B00, Trade, 4319400.293, 90, B00, S08, 1
B00, Trade, 4319406.743, 62, S08, B00, 1
B00, Trade, 4319412.343, 60, S07, B00, 1
B00, Trade, 4319421.293, 128, B00, S02, 1
B00, Trade, 4319427.243, 109, S03, B00, 1
B00, Trade, 4319439.193, 104, B00, S09, 1
B00, Trade, 4319446.943, 92, B00, S07, 1
B00, Trade, 4319463.293, 64, S07, B00, 1
B00, Trade, 4319471.593, 103, S00, B00, 1
B00, Trade, 4319480.243, 129, B00, S07, 1
B00, Trade, 4319489.443, 78, S05, B00, 1
B00, Trade, 4319495.593, 61, S02, B00, 1
B00, Trade, 4319503.193, 100, B00, S04, 1
B00, Trade, 4319508.243, 77, B00, S08, 1
B00, Trade, 4319516.243, 76, S02, B00, 1
B00, Trade, 4319523.593, 77, S06, B00, 1
B00, Trade, 4319532.943, 136, B00, S00, 1
B00, Trade, 4319541.893, 60, S08, B00, 1
B00, Trade, 4319547.343, 76, S03, B00, 1
B00, Trade, 4319552.043, 72, S06, B00, 1
B00, Trade, 4319554.243, 119, B00, S01, 1
B00, Trade, 4319571.493, 102, S05, B00, 1
B00, Trade, 4319574.643, 63, S08, B00, 1
B00, Trade, 4319586.093, 115, B00, S04, 1
B00, Trade, 4319592.393, 137, B00, S02, 1
B00, Trade, 4319601.993, 68, S01, B00, 1
B00, Trade, 4319607.043, 134, B00, S08, 1
B00, Trade, 4319623.943, 117, B00, S02, 1
B00, Trade, 4319628.893, 113, S04, B00, 1
B00, Trade, 4319636.693, 88, B00, S00, 1
B00, Trade, 4319642.493, 61, S01, B00, 1
B00, Trade, 4319644.993, 66, S09, B00, 1
B00, Trade, 4319656.043, 68, B00, S09, 1
B00, Trade, 4319662.793, 76, B00, S02, 1
B00, Trade, 4319666.693, 106, S06, B00, 1
B00, Trade, 4319676.443, 104, B00, S07, 1
B00, Trade, 4319679.443, 60, S03, B00, 1
B00, Trade, 4319687.343, 107, B00, S07, 1
B00, Trade, 4319694.993, 61, S02, B00, 1
B00, Trade, 4319699.143, 76, S06, B00, 1
