B00, 100
B00, Trade, 4319351.043, 66, S00, B00, 1
B01, Trade, 4319668.943, 60, S07, B01, 1
B01, Trade, 4319671.493, 64, S02, B01, 1
B01, Trade, 4319680.443, 76, B01, S05, 1
B01, Trade, 4319688.693, 81, B01, S04, 1
B01, Trade, 4319702.943, 85, S06, B01, 1
B01, Trade, 4319712.743, 60, S02, B01, 1
B01, Trade, 4319722.793, 64, S02, B01, 1
B01, Trade, 4319731.843, 76, B01, S00, 1
B01, Trade, 4319740.893, 64, S00, B01, 1
B01, Trade, 4319750.043, 62, S05, B01, 1
B01, Trade, 4319750.543, 60, S01, B01, 1
B01, Trade, 4319755.293, 107, B01, S00, 1
B01, Trade, 4319760.593, 92, B01, S05, 1
B01, Trade, 4319762.793, 91, B01, S02, 1
B01, Trade, 4319772.443, 93, B01, S01, 1
B01, Trade, 4319778.993, 118, B01, S03, 1
B01, Trade, 4319785.543, 86, B01, S03, 1
B01, Trade, 4319788.493, 127, B01, S00, 1
B01, Trade, 4319796.393, 62, S05, B01, 1
B01, Trade, 4319799.993, 60, S08, B01, 1
B01, Trade, 4319807.293, 126, S03, B01, 1
B01, Trade, 4319811.293, 102, B01, S01, 1
B01, Trade, 4319815.743, 106, B01, S05, 1
B01, Trade, 4319823.193, 85, B01, S07, 1
B01, Trade, 4319832.443, 79, S04, B01, 1
B01, Trade, 4319836.643, 121, B01, S00, 1
B01, Trade, 4319841.443, 73, S08, B01, 1
B01, Trade, 4319845.693, 90, S04, B01, 1
B01, Trade, 4319851.743, 63, S06, B01, 1
B01, Trade, 4319862.143, 61, S07, B01, 1
B01, Trade, 4319870.043, 127, B01, S00, 1
B01, Trade, 4319879.493, 63, S02, B01, 1
B01, Trade, 4319882.843, 62, S07, B01, 1
B01, Trade, 4319892.543, 89, B01, S00, 1
B01, Trade, 4319895.993, 62, S01, B01, 1
B01, Trade, 4319905.043, 78, S03, B01, 1
B01, Trade, 4319905.893, 67, S09, B01, 1
B01, Trade, 4319913.193, 95, B01, S05, 1
B01, Trade, 4319915.943, 129, B01, S09, 1
B01, Trade, 4319923.143, 70, S09, B01, 1
B01, Trade, 4319927.393, 62, S07, B01, 1
B01, Trade, 4319933.243, 60, S08, B01, 1
B01, Trade, 4319946.643, 60, S09, B01, 1
B01, Trade, 4319947.893, 60, S00, B01, 1
B01, Trade, 4319949.843, 120, S04, B01, 1
B01, Trade, 4319958.743, 61, S00, B01, 1
B01, Trade, 4319962.043, 69, S04, B01, 1
B01, Trade, 4319971.393, 63, S05, B01, 1
B01, Trade, 4319975.043, 102, B01, S04, 1
B01, Trade, 4319976.293, 67, S05, B01, 1
B01, Trade, 4319983.143, 68, S07, B01, 1
B01, Trade, 4319988.593, 62, S08, B01, 1
B01, Trade, 4319996.493, 60, S05, B01, 1
B02, 100
B02, Trade, 4319421.093, 86, B02, S00, 1
B02, Trade, 4319428.043, 68, S09, B02, 1
B02, Trade, 4319431.343, 132, B02, S00, 1
B02, Trade, 4319441.343, 123, B02, S09, 1
B02, Trade, 4319442.743, 107, B02, S07, 1
B02, Trade, 4319449.743, 129, B02, S04, 1
B02, Trade, 4319454.343, 62, S00, B02, 1
B02, Trade, 4319460.343, 117, S06, B02, 1
B02, Trade, 4319463.693, 81, B02, S01, 1
B02, Trade, 4319469.043, 64, S01, B02, 1
B02, Trade, 4319472.293, 62, S00, B02, 1
B02, Trade, 4319477.593, 71, S08, B02, 1
B02, Trade, 4319485.443, 60, S01, B02, 1
B02, Trade, 4319489.043, 60, S03, B02, 1
B02, Trade, 4319491.543, 60, S01, B02, 1
B02, Trade, 4319499.643, 107, S04, B02, 1
B02, Trade, 4319505.543, 61, S00, B02, 1
B02, Trade, 4319509.693, 66, S01, B02, 1
B02, Trade, 4319518.743, 76, B02, S01, 1
B02, Trade, 4319520.043, 137, S08, B02, 1
B02, Trade, 4319526.993, 124, B02, S00, 1
B02, Trade, 4319531.593, 65, S08, B02, 1
B02, Trade, 4319533.643, 60, S01, B02, 1
B02, Trade, 4319542.443, 68, S07, B02, 1
B02, Trade, 4319544.893, 96, B02, S07, 1
B02, Trade, 4319551.343, 103, B02, S00, 1
B02, Trade, 4319554.643, 60, S02, B02, 1
B02, Trade, 4319561.193, 63, S09, B02, 1
B02, Trade, 4319563.093, 60, S00, B02, 1
B02, Trade, 4319570.243, 62, S01, B02, 1
B02, Trade, 4319573.093, 67, S05, B02, 1
B02, Trade, 4319587.843, 72, S04, B02, 1
B02, Trade, 4319591.243, 101, B02, S03, 1
B02, Trade, 4319597.443, 139, B02, S07, 1
B02, Trade, 4319603.043, 108, S03, B02, 1
B02, Trade, 4319609.293, 60, S02, B02, 1
B02, Trade, 4319616.343, 73, S08, B02, 1
B02, Trade, 4319622.443, 88, B02, S05, 1
B02, Trade, 4319624.343, 60, S02, B02, 1
B02, Trade, 4319630.693, 101, B02, S01, 1
B02, Trade, 4319635.843, 114, S06, B02, 1
B02, Trade, 4319643.843, 62, S00, B02, 1
B02, Trade, 4319646.593, 106, B02, S01, 1
B02, Trade, 4319650.493, 98, B02, S07, 1
B02, Trade, 4319659.493, 65, S00, B02, 1
B02, Trade, 4319668.293, 60, S04, B02, 1
B02, Trade, 4319675.843, 138, B02, S00, 1
B02, Trade, 4319684.693, 63, S09, B02, 1
B02, Trade, 4319688.043, 72, S07, B02, 1
B02, Trade, 4319693.743, 75, S03, B02, 1
B02, Trade, 4319700.543, 61, S01, B02, 1
B02, Trade, 4319702.593, 68, S07, B02, 1
B02, Trade, 4319707.693, 60, S08, B02, 1
B02, Trade, 4319713.043, 62, S05, B02, 1
B02, Trade, 4319718.643, 65, S07, B02, 1
B02, Trade, 4319727.243, 100, S06, B02, 1
B02, Trade, 4319737.843, 101, S04, B02, 1
B02, Trade, 4319744.393, 131, B02, S09, 1
B02, Trade, 4319750.593, 79, S06, B02, 1
B02, Trade, 4319756.293, 79, S04, B02, 1
B02, Trade, 4319759.043, 72, S03, B02, 1
B02, Trade, 4319766.393, 117, B02, S07, 1
B02, Trade, 4319778.793, 133, B02, S02, 1
B02, Trade, 4319780.893, 111, B02, S00, 1
B02, Trade, 4319783.993, 60, S01, B02, 1
B02, Trade, 4319791.943, 66, S01, B02, 1
B02, Trade, 4319792.143, 67, S08, B02, 1
B02, Trade, 4319801.693, 61, S02, B02, 1
B02, Trade, 4319809.543, 63, S00, B02, 1
B02, Trade, 4319818.543, 115, B02, S01, 1
B02, Trade, 4319825.543, 62, S01, B02, 1
B02, Trade, 4319832.693, 61, S03, B02, 1
B02, Trade, 4319840.543, 98, B02, S00, 1
B02, Trade, 4319843.443, 77, S09, B02, 1
B02, Trade, 4319846.743, 61, S05, B02, 1
B02, Trade, 4319854.093, 61, S07, B02, 1
B02, Trade, 4319857.893, 121, B02, S01, 1
B02, Trade, 4319863.993, 62, S01, B02, 1
B02, Trade, 4319871.593, 60, S07, B02, 1
B02, Trade, 4319876.493, 63, S00, B02, 1
B02, Trade, 4319880.893, 85, S04, B02, 1
B02, Trade, 4319889.743, 99, B02, S05, 1
B02, Trade, 4319894.393, 66, S09, B02, 1
B02, Trade, 4319901.793, 63, S08, B02, 1
B02, Trade, 4319905.443, 97, S06, B02, 1
B02, Trade, 4319918.993, 133, B02, S07, 1
B02, Trade, 4319921.743, 78, B02, S06, 1
B02, Trade, 4319927.043, 62, S05, B02, 1
B02, Trade, 4319937.143, 62, S07, B02, 1
B02, Trade, 4319939.843, 82, B02, S05, 1
B02, Trade, 4319952.893, 60, S02, B02, 1
B02, Trade, 4319960.193, 63, S07, B02, 1
B02, Trade, 4319963.893, 71, B02, S00, 1
B02, Trade, 4319968.193, 62, S08, B02, 1
B02, Trade, 4319972.843, 88, S06, B02, 1
B02, Trade, 4319981.893, 100, B02, S03, 1
B02, Trade, 4319984.443, 81, S04, B02, 1
B02, Trade, 4319990.793, 63, S02, B02, 1
B02, Trade, 4319995.693, 117, B02, S01, 1
B02, Trade, 4319997.743, 65, S07, B02, 1
B03, 100
B03, Trade, 4319474.493, 140, B03, S06, 1
B03, Trade, 4319480.343, 67, S07, B03, 1
B03, Trade, 4319485.193, 60, S08, B03, 1
B03, Trade, 4319489.593, 61, S00, B03, 1
B03, Trade, 4319494.643, 60, S01, B03, 1
B03, Trade, 4319501.493, 122, S06, B03, 1
B03, Trade, 4319503.893, 138, B03, S04, 1
B03, Trade, 4319509.793, 68, S00, B03, 1
B03, Trade, 4319513.693, 134, S04, B03, 1
B03, Trade, 4319520.243, 139, B03, S05, 1
B03, Trade, 4319526.643, 83, S09, B03, 1
B03, Trade, 4319531.743, 64, S05, B03, 1
B03, Trade, 4319535.593, 68, S06, B03, 1
B03, Trade, 4319541.443, 64, S01, B03, 1
B03, Trade, 4319543.543, 76, S00, B03, 1
B03, Trade, 4319548.893, 65, S01, B03, 1
B03, Trade, 4319554.693, 60, S07, B03, 1
B03, Trade, 4319563.943, 72, S01, B03, 1
B03, Trade, 4319568.693, 139, B03, S00, 1
B03, Trade, 4319575.843, 71, S00, B03, 1
B03, Trade, 4319580.393, 138, B03, S01, 1
B03, Trade, 4319585.393, 138, B03, S07, 1
B03, Trade, 4319593.193, 140, B03, S02, 1
B03, Trade, 4319599.893, 140, B03, S08, 1
B03, Trade, 4319601.893, 62, S00, B03, 1
B03, Trade, 4319605.593, 62, S00, B03, 1
B03, Trade, 4319610.643, 136, B03, S06, 1
B03, Trade, 4319617.793, 85, S06, B03, 1
B03, Trade, 4319619.743, 67, S01, B03, 1
B03, Trade, 4319627.593, 60, S05, B03, 1
B03, Trade, 4319633.493, 140, B03, S05, 1
B03, Trade, 4319638.193, 107, S03, B03, 1
B03, Trade, 4319642.343, 112, S03, B03, 1
B03, Trade, 4319644.643, 140, B03, S09, 1
B03, Trade, 4319654.093, 140, B03, S09, 1
B03, Trade, 4319656.643, 89, S04, B03, 1
B03, Trade, 4319660.593, 63, S09, B03, 1
B03, Trade, 4319666.693, 62, S01, B03, 1
B03, Trade, 4319672.593, 60, S09, B03, 1
B03, Trade, 4319677.893, 62, S09, B03, 1
B03, Trade, 4319680.743, 97, S08, B03, 1
B03, Trade, 4319685.643, 60, S08, B03, 1
B03, Trade, 4319693.193, 60, S08, B03, 1
B03, Trade, 4319698.593, 62, S00, B03, 1
B03, Trade, 4319701.843, 61, S01, B03, 1
B03, Trade, 4319709.793, 63, S05, B03, 1
B03, Trade, 4319710.493, 60, S07, B03, 1
B03, Trade, 4319723.343, 65, S03, B03, 1
B03, Trade, 4319725.043, 60, S07, B03, 1
B03, Trade, 4319731.243, 62, S05, B03, 1
B03, Trade, 4319734.943, 140, B03, S01, 1
B03, Trade, 4319737.393, 99, S08, B03, 1
B03, Trade, 4319744.843, 120, S06, B03, 1
B03, Trade, 4319749.493, 65, S02, B03, 1
B03, Trade, 4319751.493, 91, S04, B03, 1
B03, Trade, 4319756.643, 98, S08, B03, 1
B03, Trade, 4319767.093, 140, B03, S09, 1
B03, Trade, 4319770.093, 136, B03, S07, 1
B03, Trade, 4319777.093, 140, B03, S04, 1
B03, Trade, 4319781.393, 140, B03, S01, 1
B03, Trade, 4319784.793, 140, B03, S04, 1
B03, Trade, 4319790.093, 62, S02, B03, 1
B03, Trade, 4319794.393, 70, S07, B03, 1
B03, Trade, 4319800.693, 63, S00, B03, 1
B03, Trade, 4319806.343, 78, S04, B03, 1
B03, Trade, 4319810.993, 139, B03, S04, 1
B03, Trade, 4319814.493, 139, B03, S06, 1
B03, Trade, 4319820.093, 140, B03, S00, 1
B03, Trade, 4319829.493, 60, S00, B03, 1
B03, Trade, 4319831.593, 139, B03, S06, 1
B03, Trade, 4319836.893, 140, B03, S06, 1
B03, Trade, 4319844.143, 133, S03, B03, 1
B03, Trade, 4319850.543, 70, S02, B03, 1
B03, Trade, 4319856.943, 61, S02, B03, 1
B03, Trade, 4319861.943, 62, S08, B03, 1
B03, Trade, 4319865.393, 72, S09, B03, 1
B03, Trade, 4319868.293, 61, S05, B03, 1
B03, Trade, 4319874.343, 66, S02, B03, 1
B03, Trade, 4319882.343, 62, S09, B03, 1
B03, Trade, 4319884.743, 123, S04, B03, 1
B03, Trade, 4319890.293, 110, S08, B03, 1
B03, Trade, 4319893.793, 60, S07, B03, 1
B03, Trade, 4319901.343, 63, S01, B03, 1
B03, Trade, 4319906.593, 123, S08, B03, 1
B03, Trade, 4319913.043, 107, S08, B03, 1
B03, Trade, 4319918.093, 140, B03, S00, 1
B03, Trade, 4319923.343, 136, B03, S07, 1
B03, Trade, 4319928.293, 62, S03, B03, 1
B03, Trade, 4319931.443, 66, S02, B03, 1
B03, Trade, 4319937.043, 61, S02, B03, 1
B03, Trade, 4319941.143, 63, S01, B03, 1
B03, Trade, 4319945.443, 60, S08, B03, 1
B03, Trade, 4319951.193, 60, S01, B03, 1
B03, Trade, 4319957.843, 65, S08, B03, 1
B03, Trade, 4319966.493, 61, S07, B03, 1
B03, Trade, 4319974.143, 140, B03, S02, 1
B03, Trade, 4319980.543, 140, B03, S06, 1
B03, Trade, 4319982.143, 61, S07, B03, 1
B03, Trade, 4319991.593, 113, S08, B03, 1
B03, Trade, 4319992.693, 112, S04, B03, 1
B04, 100
B04, Trade, 4319138.993, 69, B04, S09, 1
B04, Trade, 4319142.593, 99, B04, S05, 1
B04, Trade, 4319153.693, 124, B04, S07, 1
B04, Trade, 4319162.243, 110, B04, S05, 1
B04, Trade, 4319169.343, 99, B04, S07, 1
B04, Trade, 4319187.643, 60, S07, B04, 1
B04, Trade, 4319197.543, 61, B04, S08, 1
B04, Trade, 4319202.743, 134, B04, S00, 1
B04, Trade, 4319204.343, 135, B04, S05, 1
B04, Trade, 4319215.693, 67, B04, S07, 1
B04, Trade, 4319224.243, 135, B04, S00, 1
B04, Trade, 4319237.793, 119, B04, S00, 1
B04, Trade, 4319239.543, 116, B04, S07, 1
B04, Trade, 4319255.393, 120, B04, S02, 1
B04, Trade, 4319258.293, 61, S01, B04, 1
B04, Trade, 4319269.943, 60, B04, S09, 1
B04, Trade, 4319275.143, 68, B04, S05, 1
B04, Trade, 4319281.393, 140, B04, S09, 1
B04, Trade, 4319284.943, 120, B04, S04, 1
B04, Trade, 4319293.493, 63, B04, S07, 1
B04, Trade, 4319299.043, 60, S08, B04, 1
B04, Trade, 4319302.543, 140, B04, S04, 1
B04, Trade, 4319306.943, 100, B04, S02, 1
B04, Trade, 4319312.293, 74, B04, S05, 1
B04, Trade, 4319317.793, 113, B04, S01, 1
B04, Trade, 4319323.743, 61, B04, S08, 1
B04, Trade, 4319327.493, 67, B04, S02, 1
B04, Trade, 4319338.143, 73, B04, S09, 1
B04, Trade, 4319348.743, 61, B04, S07, 1
B04, Trade, 4319353.143, 63, B04, S09, 1
B04, Trade, 4319360.443, 60, B04, S07, 1
B04, Trade, 4319363.793, 140, B04, S02, 1
B04, Trade, 4319369.193, 66, S08, B04, 1
B04, Trade, 4319377.843, 132, B04, S01, 1
B04, Trade, 4319387.643, 106, B04, S02, 1
B04, Trade, 4319398.543, 61, B04, S00, 1
B04, Trade, 4319416.043, 112, B04, S07, 1
B04, Trade, 4319419.993, 140, B04, S03, 1
B04, Trade, 4319422.293, 70, B04, S07, 1
B04, Trade, 4319430.993, 115, B04, S04, 1
B04, Trade, 4319445.493, 71, B04, S02, 1
B04, Trade, 4319448.043, 61, B04, S05, 1
B04, Trade, 4319460.243, 61, B04, S05, 1
B04, Trade, 4319464.043, 120, B04, S02, 1
B04, Trade, 4319470.493, 63, B04, S08, 1
B04, Trade, 4319474.943, 72, B04, S05, 1
B04, Trade, 4319503.843, 139, B04, S05, 1
B04, Trade, 4319513.443, 77, B04, S06, 1
B04, Trade, 4319528.543, 100, B04, S03, 1
B04, Trade, 4319539.593, 60, S09, B04, 1
B04, Trade, 4319552.843, 94, B04, S02, 1
B04, Trade, 4319553.943, 94, B04, S06, 1
B04, Trade, 4319560.443, 61, B04, S02, 1
B04, Trade, 4319567.743, 69, B04, S01, 1
B04, Trade, 4319584.893, 95, B04, S00, 1
B04, Trade, 4319591.293, 97, B04, S04, 1
B04, Trade, 4319595.743, 115, B04, S04, 1
B04, Trade, 4319607.593, 63, B04, S09, 1
B04, Trade, 4319611.993, 133, B04, S07, 1
B04, Trade, 4319617.393, 64, B04, S02, 1
B04, Trade, 4319622.143, 89, B04, S03, 1
B04, Trade, 4319629.093, 102, B04, S06, 1
B04, Trade, 4319636.993, 63, B04, S01, 1
B04, Trade, 4319644.243, 140, B04, S05, 1
B04, Trade, 4319645.943, 140, B04, S07, 1
B04, Trade, 4319653.793, 140, B04, S06, 1
B04, Trade, 4319659.993, 61, B04, S05, 1
B04, Trade, 4319675.093, 132, B04, S02, 1
B04, Trade, 4319683.543, 60, S01, B04, 1
B04, Trade, 4319685.293, 60, S02, B04, 1
B04, Trade, 4319698.843, 63, B04, S09, 1
B04, Trade, 4319720.493, 60, S02, B04, 1
B04, Trade, 4319729.293, 105, B04, S09, 1
B04, Trade, 4319737.143, 85, B04, S07, 1
B04, Trade, 4319753.843, 140, B04, S09, 1
B04, Trade, 4319763.043, 140, B04, S01, 1
B04, Trade, 4319764.493, 140, B04, S05, 1
B04, Trade, 4319769.493, 140, B04, S01, 1
B04, Trade, 4319777.943, 134, B04, S09, 1
B04, Trade, 4319787.043, 140, B04, S09, 1
B04, Trade, 4319810.743, 70, B04, S02, 1
B04, Trade, 4319814.743, 136, B04, S07, 1
B04, Trade, 4319819.943, 140, B04, S06, 1
B04, Trade, 4319826.943, 107, B04, S04, 1
B04, Trade, 4319828.593, 140, B04, S07, 1
B04, Trade, 4319837.893, 140, B04, S01, 1
B04, Trade, 4319866.993, 72, S07, B04, 1
B04, Trade, 4319878.143, 60, B04, S08, 1
B04, Trade, 4319883.443, 61, B04, S01, 1
B04, Trade, 4319890.993, 76, B04, S07, 1
B04, Trade, 4319909.293, 61, S02, B04, 1
B04, Trade, 4319914.343, 68, B04, S09, 1
B04, Trade, 4319916.043, 116, B04, S03, 1
B04, Trade, 4319919.693, 86, B04, S01, 1
B04, Trade, 4319938.843, 60, B04, S09, 1
B04, Trade, 4319942.693, 84, B04, S09, 1
B04, Trade, 4319963.493, 63, B04, S01, 1
B04, Trade, 4319968.993, 61, B04, S01, 1
B04, Trade, 4319977.843, 135, B04, S01, 1
B04, Trade, 4319994.193, 69, B04, S05, 1
B05, 100
B05, Trade, 4319457.743, 60, S09, B05, 1
B05, Trade, 4319463.343, 68, S00, B05, 1
B05, Trade, 4319467.143, 120, S08, B05, 1
B05, Trade, 4319471.243, 62, S02, B05, 1
B05, Trade, 4319479.893, 61, S09, B05, 1
B05, Trade, 4319482.093, 90, S06, B05, 1
B05, Trade, 4319486.993, 61, S05, B05, 1
B05, Trade, 4319494.293, 63, S05, B05, 1
B05, Trade, 4319500.893, 62, S00, B05, 1
B05, Trade, 4319503.143, 140, B05, S09, 1
B05, Trade, 4319508.843, 62, S07, B05, 1
B05, Trade, 4319515.043, 74, S09, B05, 1
B05, Trade, 4319521.093, 67, S04, B05, 1
B05, Trade, 4319525.793, 98, S04, B05, 1
B05, Trade, 4319529.693, 139, B05, S00, 1
B05, Trade, 4319535.743, 60, S01, B05, 1
B05, Trade, 4319543.743, 93, S06, B05, 1
B05, Trade, 4319548.743, 61, S09, B05, 1
B05, Trade, 4319554.593, 60, S08, B05, 1
B05, Trade, 4319560.343, 62, S07, B05, 1
B05, Trade, 4319566.743, 61, S00, B05, 1
B05, Trade, 4319570.643, 62, S02, B05, 1
B05, Trade, 4319579.543, 66, S04, B05, 1
B05, Trade, 4319583.743, 140, B05, S06, 1
B05, Trade, 4319589.343, 139, B05, S06, 1
B05, Trade, 4319596.343, 140, B05, S06, 1
B05, Trade, 4319600.543, 139, B05, S03, 1
B05, Trade, 4319606.443, 91, S08, B05, 1
B05, Trade, 4319613.043, 140, B05, S09, 1
B05, Trade, 4319614.343, 64, S01, B05, 1
B05, Trade, 4319621.243, 138, B05, S06, 1
B05, Trade, 4319626.193, 61, S07, B05, 1
B05, Trade, 4319632.393, 86, S04, B05, 1
B05, Trade, 4319634.943, 67, S00, B05, 1
B05, Trade, 4319646.043, 136, B05, S03, 1
