B00, 100
B00, Trade, 4319369.343, 113, B00, S01, 1
B00, Trade, 4319371.043, 140, B00, S09, 1
B00, Trade, 4319374.893, 140, B00, S08, 1
B00, Trade, 4319381.343, 76, B00, S06, 1
B00, Trade, 4319388.693, 121, B00, S08, 1
B00, Trade, 4319396.443, 117, B00, S05, 1
B00, Trade, 4319398.643, 140, B00, S01, 1
B00, Trade, 4319404.643, 101, B00, S03, 1
B00, Trade, 4319408.893, 139, B00, S00, 1
B00, Trade, 4319409.893, 63, B00, S04, 1
B00, Trade, 4319420.593, 78, B00, S01, 1
B00, Trade, 4319423.693, 107, B00, S04, 1
B00, Trade, 4319428.843, 140, B00, S00, 1
B00, Trade, 4319436.893, 140, B00, S05, 1
B00, Trade, 4319445.593, 134, B00, S01, 1
B00, Trade, 4319452.643, 140, B00, S03, 1
B00, Trade, 4319456.393, 73, B00, S05, 1
B00, Trade, 4319462.293, 130, B00, S01, 1
B00, Trade, 4319479.943, 123, B00, S02, 1
B00, Trade, 4319485.643, 100, B00, S02, 1
B00, Trade, 4319488.143, 140, B00, S03, 1
B00, Trade, 4319494.943, 88, B00, S00, 1
B00, Trade, 4319503.543, 138, B00, S06, 1
B00, Trade, 4319509.943, 67, B00, S02, 1
B00, Trade, 4319516.543, 137, B00, S00, 1
B00, Trade, 4319521.193, 113, B00, S04, 1
B00, Trade, 4319524.393, 129, B00, S08, 1
B00, Trade, 4319531.093, 140, B00, S03, 1
B00, Trade, 4319534.643, 89, B00, S09, 1
B00, Trade, 4319538.943, 85, B00, S06, 1
B00, Trade, 4319548.343, 140, B00, S08, 1
B00, Trade, 4319551.243, 132, B00, S06, 1
B00, Trade, 4319559.193, 80, B00, S03, 1
B00, Trade, 4319560.593, 140, B00, S01, 1
B00, Trade, 4319568.843, 71, B00, S06, 1
B00, Trade, 4319571.993, 98, B00, S02, 1
B00, Trade, 4319579.093, 104, B00, S03, 1
B00, Trade, 4319584.643, 137, B00, S04, 1
B00, Trade, 4319585.193, 138, B00, S08, 1
B00, Trade, 4319589.843, 113, B00, S01, 1
B00, Trade, 4319599.043, 140, B00, S04, 1
B00, Trade, 4319603.043, 140, B00, S02, 1
B00, Trade, 4319618.643, 66, B00, S09, 1
B00, Trade, 4319621.193, 140, B00, S06, 1
B00, Trade, 4319637.293, 140, B00, S06, 1
B00, Trade, 4319644.243, 99, B00, S08, 1
B00, Trade, 4319647.043, 140, B00, S05, 1
B00, Trade, 4319660.093, 110, B00, S03, 1
B00, Trade, 4319665.993, 84, B00, S09, 1
B00, Trade, 4319671.643, 140, B00, S04, 1
B00, Trade, 4319686.793, 140, B00, S01, 1
B00, Trade, 4319693.243, 140, B00, S04, 1
B00, Trade, 4319699.193, 140, B00, S00, 1
B00, Trade, 4319707.993, 137, B00, S02, 1
B00, Trade, 4319712.093, 120, B00, S00, 1
B00, Trade, 4319713.643, 140, B00, S04, 1
B00, Trade, 4319723.143, 140, B00, S09, 1
B00, Trade, 4319726.193, 140, B00, S04, 1
B00, Trade, 4319729.393, 140, B00, S05, 1
B00, Trade, 4319735.043, 119, B00, S05, 1
B00, Trade, 4319745.543, 65, B00, S00, 1
B00, Trade, 4319751.743, 140, B00, S00, 1
B00, Trade, 4319760.643, 140, B00, S00, 1
B00, Trade, 4319764.543, 140, B00, S00, 1
B00, Trade, 4319769.143, 137, B00, S04, 1
B00, Trade, 4319773.143, 93, B00, S06, 1
B00, Trade, 4319778.593, 137, B00, S04, 1
B00, Trade, 4319782.893, 140, B00, S03, 1
B00, Trade, 4319797.043, 108, B00, S04, 1
B00, Trade, 4319805.143, 140, B00, S02, 1
B00, Trade, 4319809.993, 140, B00, S06, 1
B00, Trade, 4319814.543, 139, B00, S03, 1
B00, Trade, 4319822.543, 140, B00, S01, 1
B00, Trade, 4319825.393, 140, B00, S08, 1
B00, Trade, 4319833.143, 109, B00, S02, 1
B00, Trade, 4319836.443, 66, B00, S03, 1
B00, Trade, 4319838.893, 140, B00, S04, 1
B00, Trade, 4319848.743, 140, B00, S06, 1
B00, Trade, 4319854.943, 118, B00, S00, 1
B00, Trade, 4319867.143, 140, B00, S06, 1
B00, Trade, 4319873.643, 136, B00, S07, 1
B00, Trade, 4319877.743, 140, B00, S04, 1
B00, Trade, 4319879.443, 115, B00, S05, 1
B00, Trade, 4319890.293, 140, B00, S09, 1
B00, Trade, 4319904.293, 77, B00, S00, 1
B00, Trade, 4319907.443, 140, B00, S05, 1
B00, Trade, 4319916.493, 140, B00, S09, 1
B00, Trade, 4319922.043, 140, B00, S09, 1
B00, Trade, 4319931.343, 140, B00, S03, 1
B00, Trade, 4319934.693, 140, B00, S04, 1
B00, Trade, 4319939.993, 70, B00, S02, 1
B00, Trade, 4319943.443, 67, B00, S06, 1
B00, Trade, 4319947.693, 139, B00, S04, 1
B00, Trade, 4319954.693, 81, B00, S06, 1
B00, Trade, 4319960.543, 139, B00, S09, 1
B00, Trade, 4319964.293, 84, B00, S06, 1
B00, Trade, 4319967.093, 124, B00, S03, 1
B00, Trade, 4319977.743, 70, B00, S05, 1
B00, Trade, 4319982.893, 95, B00, S04, 1
B00, Trade, 4319997.593, 77, B00, S05, 1
B01, 100
B01, Trade, 4319437.493, 136, B01, S08, 1
B01, Trade, 4319443.893, 114, B01, S04, 1
B01, Trade, 4319449.693, 135, B01, S02, 1
B01, Trade, 4319455.093, 114, B01, S06, 1
B01, Trade, 4319461.293, 135, B01, S08, 1
B01, Trade, 4319466.593, 134, B01, S09, 1
B01, Trade, 4319469.393, 124, B01, S09, 1
B01, Trade, 4319475.743, 69, S02, B01, 1
B01, Trade, 4319477.643, 119, S08, B01, 1
B01, Trade, 4319489.643, 98, B01, S02, 1
B01, Trade, 4319493.693, 118, B01, S09, 1
B01, Trade, 4319498.743, 60, S06, B01, 1
B01, Trade, 4319506.143, 139, B01, S01, 1
B01, Trade, 4319508.443, 120, B01, S04, 1
B01, Trade, 4319514.893, 98, B01, S03, 1
B01, Trade, 4319524.443, 127, B01, S00, 1
B01, Trade, 4319529.493, 121, B01, S01, 1
B01, Trade, 4319536.943, 129, B01, S03, 1
B01, Trade, 4319540.343, 68, B01, S09, 1
B01, Trade, 4319545.443, 60, S09, B01, 1
B01, Trade, 4319552.243, 140, B01, S03, 1
B01, Trade, 4319556.543, 120, B01, S04, 1
B01, Trade, 4319566.093, 60, S03, B01, 1
B01, Trade, 4319571.493, 101, B01, S00, 1
B01, Trade, 4319576.393, 133, B01, S05, 1
B01, Trade, 4319580.193, 105, B01, S09, 1
B01, Trade, 4319585.643, 123, B01, S00, 1
B01, Trade, 4319590.793, 96, S05, B01, 1
B01, Trade, 4319600.243, 113, B01, S01, 1
B01, Trade, 4319607.893, 136, B01, S06, 1
B01, Trade, 4319613.343, 62, S09, B01, 1
B01, Trade, 4319614.643, 83, B01, S06, 1
B01, Trade, 4319622.893, 62, S04, B01, 1
B01, Trade, 4319627.693, 114, B01, S06, 1
B01, Trade, 4319629.293, 62, S04, B01, 1
B01, Trade, 4319633.993, 62, S02, B01, 1
B01, Trade, 4319647.143, 132, B01, S00, 1
B01, Trade, 4319647.793, 135, B01, S04, 1
B01, Trade, 4319651.293, 61, S02, B01, 1
B01, Trade, 4319655.193, 62, S06, B01, 1
B01, Trade, 4319665.943, 135, B01, S03, 1
B01, Trade, 4319669.893, 110, B01, S01, 1
B01, Trade, 4319674.093, 75, B01, S06, 1
B01, Trade, 4319677.793, 140, B01, S01, 1
B01, Trade, 4319686.143, 116, B01, S05, 1
B01, Trade, 4319689.093, 62, S02, B01, 1
B01, Trade, 4319696.643, 128, B01, S01, 1
B01, Trade, 4319704.593, 126, B01, S09, 1
B01, Trade, 4319707.193, 85, S05, B01, 1
B01, Trade, 4319716.493, 135, B01, S04, 1
B01, Trade, 4319718.943, 92, B01, S00, 1
B01, Trade, 4319724.843, 104, B01, S00, 1
B01, Trade, 4319727.593, 95, B01, S03, 1
B01, Trade, 4319735.743, 85, B01, S06, 1
B01, Trade, 4319740.543, 111, S08, B01, 1
B01, Trade, 4319748.643, 61, S06, B01, 1
B01, Trade, 4319749.243, 66, S03, B01, 1
B01, Trade, 4319758.093, 113, B01, S06, 1
B01, Trade, 4319761.393, 71, S03, B01, 1
B01, Trade, 4319765.643, 124, S05, B01, 1
B01, Trade, 4319772.943, 92, B01, S09, 1
B01, Trade, 4319779.393, 139, B01, S01, 1
B01, Trade, 4319785.343, 123, B01, S09, 1
B01, Trade, 4319789.143, 60, S09, B01, 1
B01, Trade, 4319794.043, 63, S08, B01, 1
B01, Trade, 4319802.843, 62, B01, S01, 1
B01, Trade, 4319805.693, 100, B01, S05, 1
B01, Trade, 4319807.743, 117, S05, B01, 1
B01, Trade, 4319814.143, 139, B01, S09, 1
B01, Trade, 4319820.043, 112, B01, S04, 1
B01, Trade, 4319830.793, 124, B01, S03, 1
B01, Trade, 4319835.643, 139, B01, S05, 1
B01, Trade, 4319838.943, 105, B01, S08, 1
B01, Trade, 4319846.943, 61, S03, B01, 1
B01, Trade, 4319852.593, 69, S04, B01, 1
B01, Trade, 4319860.943, 61, S06, B01, 1
B01, Trade, 4319862.793, 67, S00, B01, 1
B01, Trade, 4319865.493, 62, S03, B01, 1
B01, Trade, 4319875.893, 93, B01, S00, 1
B01, Trade, 4319880.593, 113, B01, S03, 1
B01, Trade, 4319891.543, 65, B01, S04, 1
B01, Trade, 4319896.393, 108, B01, S04, 1
B01, Trade, 4319901.743, 106, B01, S04, 1
B01, Trade, 4319914.743, 137, B01, S00, 1
B01, Trade, 4319924.693, 135, B01, S00, 1
B01, Trade, 4319930.543, 122, B01, S08, 1
B01, Trade, 4319935.893, 126, B01, S02, 1
B01, Trade, 4319939.393, 88, B01, S06, 1
B01, Trade, 4319941.243, 132, B01, S07, 1
B01, Trade, 4319948.043, 137, B01, S03, 1
B01, Trade, 4319956.893, 63, S04, B01, 1
B01, Trade, 4319958.093, 113, S08, B01, 1
B01, Trade, 4319963.143, 92, B01, S02, 1
B01, Trade, 4319970.343, 61, B01, S02, 1
B01, Trade, 4319973.943, 76, S00, B01, 1
B01, Trade, 4319976.743, 67, S06, B01, 1
B01, Trade, 4319986.893, 62, S09, B01, 1
B01, Trade, 4319988.993, 82, S05, B01, 1
B01, Trade, 4319992.793, 68, S02, B01, 1
B01, Trade, 4319997.993, 62, S02, B01, 1
B02, 100
B02, Trade, 4319459.693, 140, B02, S08, 1
B02, Trade, 4319464.343, 140, B02, S06, 1
B02, Trade, 4319470.643, 60, S04, B02, 1
B02, Trade, 4319472.293, 60, S06, B02, 1
B02, Trade, 4319477.793, 61, S01, B02, 1
B02, Trade, 4319482.793, 137, B02, S01, 1
B02, Trade, 4319488.793, 140, B02, S09, 1
B02, Trade, 4319491.693, 73, S05, B02, 1
B02, Trade, 4319499.893, 63, S09, B02, 1
B02, Trade, 4319508.193, 138, B02, S03, 1
B02, Trade, 4319511.443, 78, S06, B02, 1
B02, Trade, 4319514.093, 67, S04, B02, 1
B02, Trade, 4319519.293, 139, B02, S09, 1
B02, Trade, 4319523.693, 138, B02, S09, 1
B02, Trade, 4319533.843, 139, B02, S02, 1
B02, Trade, 4319536.693, 139, B02, S05, 1
B02, Trade, 4319541.143, 140, B02, S04, 1
B02, Trade, 4319546.493, 62, S03, B02, 1
B02, Trade, 4319550.593, 66, S04, B02, 1
B02, Trade, 4319554.793, 132, B02, S02, 1
B02, Trade, 4319557.143, 62, S00, B02, 1
B02, Trade, 4319564.843, 64, S09, B02, 1
B02, Trade, 4319572.793, 140, B02, S05, 1
B02, Trade, 4319574.693, 140, B02, S02, 1
B02, Trade, 4319588.443, 140, B02, S06, 1
B02, Trade, 4319594.543, 140, B02, S00, 1
B02, Trade, 4319604.943, 138, B02, S01, 1
B02, Trade, 4319611.193, 140, B02, S04, 1
B02, Trade, 4319617.593, 85, S08, B02, 1
B02, Trade, 4319621.893, 139, B02, S01, 1
B02, Trade, 4319626.743, 138, B02, S03, 1
B02, Trade, 4319633.943, 60, S06, B02, 1
B02, Trade, 4319643.593, 63, S00, B02, 1
B02, Trade, 4319648.593, 91, S08, B02, 1
B02, Trade, 4319652.743, 67, S01, B02, 1
B02, Trade, 4319657.043, 100, S05, B02, 1
B02, Trade, 4319663.743, 139, B02, S02, 1
B02, Trade, 4319665.043, 137, S08, B02, 1
B02, Trade, 4319672.243, 139, B02, S02, 1
B02, Trade, 4319676.193, 137, S05, B02, 1
B02, Trade, 4319684.393, 115, S08, B02, 1
B02, Trade, 4319687.143, 140, B02, S04, 1
B02, Trade, 4319695.043, 139, B02, S01, 1
B02, Trade, 4319699.543, 137, B02, S09, 1
B02, Trade, 4319703.593, 140, B02, S03, 1
B02, Trade, 4319706.643, 140, B02, S00, 1
B02, Trade, 4319715.693, 135, B02, S09, 1
B02, Trade, 4319720.493, 64, S03, B02, 1
B02, Trade, 4319721.993, 140, B02, S05, 1
B02, Trade, 4319731.443, 139, B02, S06, 1
B02, Trade, 4319733.693, 139, B02, S02, 1
B02, Trade, 4319735.993, 139, B02, S09, 1
B02, Trade, 4319746.243, 100, S08, B02, 1
B02, Trade, 4319751.693, 140, B02, S06, 1
B02, Trade, 4319756.693, 139, B02, S01, 1
B02, Trade, 4319764.593, 139, B02, S01, 1
B02, Trade, 4319769.743, 139, B02, S00, 1
B02, Trade, 4319774.843, 140, B02, S00, 1
B02, Trade, 4319777.443, 140, B02, S06, 1
B02, Trade, 4319783.743, 123, S08, B02, 1
B02, Trade, 4319792.143, 138, B02, S09, 1
B02, Trade, 4319796.993, 140, B02, S06, 1
B02, Trade, 4319797.843, 140, B02, S08, 1
B02, Trade, 4319805.343, 140, B02, S03, 1
B02, Trade, 4319812.693, 136, B02, S09, 1
B02, Trade, 4319819.743, 140, B02, S08, 1
B02, Trade, 4319825.243, 140, B02, S03, 1
B02, Trade, 4319830.943, 79, S09, B02, 1
B02, Trade, 4319837.693, 140, B02, S01, 1
B02, Trade, 4319840.843, 64, S01, B02, 1
B02, Trade, 4319843.493, 140, B02, S08, 1
B02, Trade, 4319854.543, 128, S05, B02, 1
B02, Trade, 4319855.893, 139, B02, S05, 1
B02, Trade, 4319863.943, 66, S04, B02, 1
B02, Trade, 4319869.143, 60, S01, B02, 1
B02, Trade, 4319871.893, 139, B02, S02, 1
B02, Trade, 4319875.193, 140, B02, S06, 1
B02, Trade, 4319879.993, 138, B02, S02, 1
B02, Trade, 4319884.893, 138, B02, S03, 1
B02, Trade, 4319890.793, 115, S08, B02, 1
B02, Trade, 4319898.493, 140, B02, S03, 1
B02, Trade, 4319901.693, 137, B02, S00, 1
B02, Trade, 4319910.693, 140, B02, S01, 1
B02, Trade, 4319913.643, 137, B02, S09, 1
