B00, 100
B00, Trade, 4319333.043, 91, B00, S01, 1
B00, Trade, 4319340.143, 74, B00, S01, 1
B00, Trade, 4319342.543, 121, B00, S08, 1
B00, Trade, 4319350.293, 109, B00, S02, 1
B00, Trade, 4319352.793, 90, B00, S01, 1
B00, Trade, 4319380.393, 68, B00, S02, 1
B00, Trade, 4319383.643, 81, B00, S05, 1
B00, Trade, 4319386.493, 83, B00, S08, 1
B00, Trade, 4319390.743, 115, B00, S08, 1
B00, Trade, 4319400.193, 66, B00, S02, 1
B00, Trade, 4319402.593, 75, S06, B00, 1
B00, Trade, 4319407.243, 75, B00, S02, 1
B00, Trade, 4319413.593, 95, B00, S00, 1
B00, Trade, 4319425.493, 106, B00, S09, 1
B00, Trade, 4319435.443, 93, B00, S09, 1
B00, Trade, 4319445.343, 90, B00, S01, 1
B00, Trade, 4319449.893, 134, B00, S00, 1
B00, Trade, 4319454.443, 107, B00, S00, 1
B00, Trade, 4319460.043, 99, B00, S00, 1
B00, Trade, 4319470.993, 86, B00, S06, 1
B00, Trade, 4319473.893, 84, B00, S00, 1
B00, Trade, 4319484.893, 70, B00, S02, 1
B00, Trade, 4319488.243, 111, B00, S01, 1
B00, Trade, 4319491.943, 124, B00, S09, 1
B00, Trade, 4319492.543, 125, B00, S04, 1
B00, Trade, 4319503.643, 92, B00, S06, 1
B00, Trade, 4319509.093, 74, B00, S05, 1
B00, Trade, 4319522.193, 92, B00, S06, 1
B00, Trade, 4319525.093, 72, B00, S02, 1
B00, Trade, 4319528.043, 101, B00, S07, 1
B00, Trade, 4319533.943, 134, B00, S05, 1
B00, Trade, 4319544.643, 73, B00, S06, 1
B00, Trade, 4319549.393, 95, B00, S03, 1
B00, Trade, 4319560.493, 120, B00, S07, 1
B00, Trade, 4319567.343, 102, B00, S02, 1
B00, Trade, 4319575.193, 123, B00, S02, 1
B00, Trade, 4319580.093, 110, B00, S05, 1
B00, Trade, 4319585.743, 109, B00, S09, 1
B00, Trade, 4319590.793, 84, B00, S08, 1
B00, Trade, 4319596.343, 69, B00, S08, 1
B00, Trade, 4319603.643, 117, B00, S04, 1
B00, Trade, 4319605.393, 119, B00, S07, 1
B00, Trade, 4319616.843, 98, B00, S03, 1
B00, Trade, 4319623.843, 71, B00, S05, 1
B00, Trade, 4319629.693, 74, B00, S05, 1
B00, Trade, 4319636.343, 100, B00, S02, 1
B00, Trade, 4319653.743, 80, B00, S09, 1
B00, Trade, 4319658.593, 81, B00, S05, 1
B00, Trade, 4319663.943, 77, B00, S02, 1
B00, Trade, 4319665.243, 89, B00, S06, 1
B00, Trade, 4319670.043, 109, B00, S07, 1
B00, Trade, 4319681.243, 68, B00, S06, 1
B00, Trade, 4319685.743, 116, B00, S03, 1
B00, Trade, 4319692.593, 68, B00, S01, 1
B00, Trade, 4319697.743, 84, B00, S00, 1
B00, Trade, 4319703.743, 99, B00, S05, 1
B00, Trade, 4319711.043, 94, B00, S06, 1
B00, Trade, 4319714.343, 96, B00, S04, 1
B00, Trade, 4319722.093, 96, B00, S08, 1
B00, Trade, 4319727.043, 72, B00, S02, 1
B00, Trade, 4319733.043, 81, B00, S02, 1
B00, Trade, 4319740.293, 105, B00, S09, 1
B00, Trade, 4319743.343, 113, B00, S03, 1
B00, Trade, 4319753.693, 124, B00, S03, 1
B00, Trade, 4319755.943, 119, B00, S04, 1
B00, Trade, 4319761.793, 80, B00, S05, 1
B00, Trade, 4319767.693, 73, B00, S01, 1
B00, Trade, 4319780.193, 90, S03, B00, 1
B00, Trade, 4319785.343, 98, B00, S04, 1
B00, Trade, 4319790.943, 72, B00, S08, 1
B00, Trade, 4319793.593, 123, B00, S03, 1
B00, Trade, 4319799.493, 91, B00, S09, 1
B00, Trade, 4319807.093, 105, B00, S00, 1
B00, Trade, 4319813.843, 123, B00, S05, 1
B00, Trade, 4319817.943, 118, B00, S08, 1
B00, Trade, 4319830.243, 80, B00, S01, 1
B00, Trade, 4319834.193, 92, B00, S09, 1
B00, Trade, 4319840.643, 82, B00, S00, 1
B00, Trade, 4319853.093, 103, B00, S09, 1
B00, Trade, 4319861.893, 94, B00, S04, 1
B00, Trade, 4319875.693, 130, B00, S08, 1
B00, Trade, 4319885.843, 96, B00, S01, 1
B00, Trade, 4319900.343, 89, B00, S09, 1
B00, Trade, 4319904.493, 84, B00, S06, 1
B00, Trade, 4319909.443, 60, S01, B00, 1
B00, Trade, 4319918.043, 81, B00, S06, 1
B00, Trade, 4319922.793, 114, B00, S03, 1
B00, Trade, 4319929.143, 106, B00, S05, 1
B00, Trade, 4319932.343, 84, B00, S05, 1
B00, Trade, 4319939.893, 81, B00, S02, 1
B00, Trade, 4319947.043, 73, B00, S02, 1
B00, Trade, 4319949.943, 128, B00, S08, 1
B00, Trade, 4319954.143, 62, B00, S07, 1
B00, Trade, 4319960.093, 94, B00, S00, 1
B00, Trade, 4319964.343, 98, B00, S06, 1
B00, Trade, 4319966.943, 64, B00, S05, 1
B00, Trade, 4319975.243, 71, B00, S03, 1
B00, Trade, 4319978.493, 67, B00, S01, 1
B00, Trade, 4319983.893, 97, B00, S05, 1
B00, Trade, 4319994.393, 96, B00, S08, 1
B01, 100
B01, Trade, 4319305.143, 71, B01, S02, 1
B01, Trade, 4319309.843, 121, B01, S04, 1
B01, Trade, 4319315.893, 100, S01, B01, 1
B01, Trade, 4319320.993, 77, S00, B01, 1
B01, Trade, 4319324.243, 113, B01, S04, 1
B01, Trade, 4319329.943, 99, S08, B01, 1
B01, Trade, 4319338.293, 88, S07, B01, 1
B01, Trade, 4319343.793, 112, B01, S09, 1
B01, Trade, 4319355.393, 124, B01, S01, 1
B01, Trade, 4319363.693, 125, B01, S03, 1
B01, Trade, 4319367.593, 64, S05, B01, 1
B01, Trade, 4319374.743, 102, S07, B01, 1
B01, Trade, 4319380.243, 73, B01, S05, 1
B01, Trade, 4319391.443, 113, B01, S02, 1
B01, Trade, 4319404.143, 108, S07, B01, 1
B01, Trade, 4319412.043, 103, B01, S03, 1
B01, Trade, 4319414.643, 114, B01, S02, 1
B01, Trade, 4319419.143, 89, B01, S08, 1
B01, Trade, 4319434.543, 99, S07, B01, 1
B01, Trade, 4319441.843, 78, S09, B01, 1
B01, Trade, 4319452.543, 78, B01, S05, 1
B01, Trade, 4319465.093, 67, B01, S05, 1
B01, Trade, 4319469.093, 60, S09, B01, 1
