B00, 100
B00, Trade, 4318838.193, 63, S06, B00, 1
B00, Trade, 4319892.393, 60, S07, B00, 1
B00, Trade, 4319898.593, 65, S08, B00, 1
B00, Trade, 4319900.943, 64, B00, S07, 1
B00, Trade, 4319946.243, 73, S08, B00, 1
B00, Trade, 4319973.993, 65, S05, B00, 1
B00, Trade, 4319982.843, 128, B00, S04, 1
B00, Trade, 4319991.293, 83, B00, S06, 1
B01, 100
B01, Trade, 4319015.843, 96, S09, B01, 1
B01, Trade, 4319038.493, 67, B01, S00, 1
B01, Trade, 4319039.843, 71, S08, B01, 1
B01, Trade, 4319061.693, 122, B01, S01, 1
B01, Trade, 4319065.643, 113, B01, S08, 1
B01, Trade, 4319082.093, 62, S06, B01, 1
B01, Trade, 4319092.443, 60, S03, B01, 1
B01, Trade, 4319096.443, 71, S04, B01, 1
B01, Trade, 4319109.543, 105, B01, S04, 1
B01, Trade, 4319130.243, 86, B01, S00, 1
B01, Trade, 4319144.443, 61, S08, B01, 1
B01, Trade, 4319149.593, 60, S04, B01, 1
B01, Trade, 4319152.793, 60, S02, B01, 1
B01, Trade, 4319157.093, 60, S05, B01, 1
B01, Trade, 4319161.843, 60, S07, B01, 1
B01, Trade, 4319166.593, 61, S08, B01, 1
B01, Trade, 4319171.993, 65, S02, B01, 1
B01, Trade, 4319178.593, 60, S03, B01, 1
B01, Trade, 4319182.293, 63, S06, B01, 1
B01, Trade, 4319189.293, 61, S06, B01, 1
B01, Trade, 4319192.293, 60, S05, B01, 1
B01, Trade, 4319196.293, 64, S00, B01, 1
B01, Trade, 4319232.093, 61, S04, B01, 1
B01, Trade, 4319235.943, 61, S08, B01, 1
B01, Trade, 4319239.793, 63, S07, B01, 1
B01, Trade, 4319248.093, 117, B01, S01, 1
B01, Trade, 4319273.993, 126, B01, S05, 1
B01, Trade, 4319278.043, 91, B01, S00, 1
B01, Trade, 4319284.143, 63, B01, S06, 1
B01, Trade, 4319287.043, 92, B01, S01, 1
B01, Trade, 4319297.743, 90, B01, S09, 1
B01, Trade, 4319303.693, 105, B01, S01, 1
B01, Trade, 4319326.243, 87, B01, S09, 1
B01, Trade, 4319346.893, 61, S03, B01, 1
B01, Trade, 4319347.893, 60, S07, B01, 1
B01, Trade, 4319348.693, 61, S02, B01, 1
B01, Trade, 4319358.143, 108, B01, S04, 1
B01, Trade, 4319363.243, 109, B01, S04, 1
B01, Trade, 4319374.493, 60, S06, B01, 1
B01, Trade, 4319375.393, 60, S03, B01, 1
B01, Trade, 4319379.843, 63, S02, B01, 1
B01, Trade, 4319387.893, 60, S08, B01, 1
B01, Trade, 4319394.193, 60, S02, B01, 1
B01, Trade, 4319396.643, 60, S01, B01, 1
B01, Trade, 4319404.643, 114, B01, S09, 1
B01, Trade, 4319431.793, 63, S06, B01, 1
B01, Trade, 4319438.793, 126, B01, S04, 1
B01, Trade, 4319446.993, 110, B01, S06, 1
B01, Trade, 4319456.293, 98, B01, S04, 1
B01, Trade, 4319474.543, 61, S02, B01, 1
B01, Trade, 4319482.393, 60, S00, B01, 1
B01, Trade, 4319485.093, 63, S01, B01, 1
B01, Trade, 4319491.593, 65, S01, B01, 1
B01, Trade, 4319503.643, 75, S05, B01, 1
B01, Trade, 4319506.043, 62, S04, B01, 1
B01, Trade, 4319511.893, 61, S01, B01, 1
B01, Trade, 4319513.743, 60, S02, B01, 1
B01, Trade, 4319516.993, 60, S07, B01, 1
B01, Trade, 4319528.743, 64, S04, B01, 1
B01, Trade, 4319531.593, 61, S05, B01, 1
B01, Trade, 4319534.243, 72, S08, B01, 1
B01, Trade, 4319539.693, 70, S02, B01, 1
B01, Trade, 4319543.843, 68, S08, B01, 1
B01, Trade, 4319549.843, 62, S01, B01, 1
B01, Trade, 4319564.043, 60, S08, B01, 1
B01, Trade, 4319567.093, 69, S05, B01, 1
B01, Trade, 4319567.243, 75, S04, B01, 1
B01, Trade, 4319587.993, 100, B01, S06, 1
B01, Trade, 4319595.293, 61, S06, B01, 1
B01, Trade, 4319605.743, 76, B01, S08, 1
B01, Trade, 4319613.543, 104, S02, B01, 1
B01, Trade, 4319618.043, 61, S04, B01, 1
B01, Trade, 4319623.593, 63, S05, B01, 1
B01, Trade, 4319630.743, 64, S00, B01, 1
B01, Trade, 4319632.743, 64, S02, B01, 1
B01, Trade, 4319638.693, 60, S02, B01, 1
B01, Trade, 4319665.293, 92, B01, S01, 1
B01, Trade, 4319670.543, 64, S08, B01, 1
B01, Trade, 4319685.593, 106, B01, S08, 1
B01, Trade, 4319730.243, 60, S07, B01, 1
B01, Trade, 4319733.793, 63, S06, B01, 1
B01, Trade, 4319750.593, 87, B01, S04, 1
B01, Trade, 4319758.693, 65, S08, B01, 1
B01, Trade, 4319763.143, 60, S02, B01, 1
B01, Trade, 4319772.143, 60, S08, B01, 1
B01, Trade, 4319773.843, 60, S04, B01, 1
B01, Trade, 4319786.143, 60, S02, B01, 1
B01, Trade, 4319789.093, 65, S01, B01, 1
B01, Trade, 4319799.043, 97, B01, S04, 1
B01, Trade, 4319859.043, 60, S03, B01, 1
B01, Trade, 4319866.493, 67, S03, B01, 1
B01, Trade, 4319872.543, 60, S04, B01, 1
B01, Trade, 4319875.443, 72, S08, B01, 1
B01, Trade, 4319880.643, 60, S03, B01, 1
B01, Trade, 4319885.243, 60, S07, B01, 1
B01, Trade, 4319892.443, 60, S01, B01, 1
B01, Trade, 4319895.143, 60, S02, B01, 1
B01, Trade, 4319902.543, 70, S02, B01, 1
B01, Trade, 4319915.293, 109, B01, S01, 1
B01, Trade, 4319943.593, 67, B01, S04, 1
B02, 100
B02, Trade, 4318954.943, 87, B02, S08, 1
B02, Trade, 4318970.243, 68, S08, B02, 1
B02, Trade, 4318979.843, 60, S04, B02, 1
B02, Trade, 4318994.943, 84, B02, S08, 1
B02, Trade, 4319009.043, 113, B02, S01, 1
B02, Trade, 4319014.843, 101, B02, S06, 1
B02, Trade, 4319029.143, 104, B02, S05, 1
B02, Trade, 4319042.443, 62, S00, B02, 1
B02, Trade, 4319068.493, 106, B02, S05, 1
B02, Trade, 4319074.843, 112, B02, S01, 1
B02, Trade, 4319089.643, 60, S08, B02, 1
B02, Trade, 4319094.443, 60, S04, B02, 1
B02, Trade, 4319123.793, 60, S03, B02, 1
B02, Trade, 4319125.243, 65, S01, B02, 1
B02, Trade, 4319142.943, 63, S03, B02, 1
B02, Trade, 4319146.193, 60, S02, B02, 1
B02, Trade, 4319154.543, 60, S05, B02, 1
B02, Trade, 4319159.843, 66, S02, B02, 1
B02, Trade, 4319169.093, 63, S06, B02, 1
B02, Trade, 4319177.093, 61, S01, B02, 1
B02, Trade, 4319194.593, 60, S02, B02, 1
B02, Trade, 4319201.493, 66, S04, B02, 1
B02, Trade, 4319231.293, 112, B02, S06, 1
B02, Trade, 4319235.843, 60, S03, B02, 1
B02, Trade, 4319253.243, 137, B02, S00, 1
B02, Trade, 4319268.843, 115, B02, S06, 1
B02, Trade, 4319282.543, 90, B02, S05, 1
B02, Trade, 4319303.143, 116, B02, S04, 1
B02, Trade, 4319314.043, 118, B02, S00, 1
B02, Trade, 4319348.893, 62, S04, B02, 1
B02, Trade, 4319361.443, 105, B02, S09, 1
B02, Trade, 4319365.843, 135, B02, S05, 1
B02, Trade, 4319371.693, 73, B02, S01, 1
B02, Trade, 4319377.493, 60, S00, B02, 1
B02, Trade, 4319379.693, 63, S05, B02, 1
B02, Trade, 4319391.193, 100, B02, S00, 1
B02, Trade, 4319394.743, 63, S07, B02, 1
B02, Trade, 4319400.943, 63, S01, B02, 1
B02, Trade, 4319403.693, 67, B02, S06, 1
B02, Trade, 4319422.143, 114, B02, S09, 1
B02, Trade, 4319427.493, 60, S07, B02, 1
B02, Trade, 4319431.893, 68, S08, B02, 1
B02, Trade, 4319435.793, 72, S08, B02, 1
B02, Trade, 4319443.643, 117, B02, S08, 1
B02, Trade, 4319454.343, 118, B02, S01, 1
B02, Trade, 4319472.443, 67, B02, S02, 1
B02, Trade, 4319477.543, 60, S03, B02, 1
B02, Trade, 4319491.093, 60, S08, B02, 1
B02, Trade, 4319495.543, 60, S00, B02, 1
B02, Trade, 4319500.393, 67, S07, B02, 1
B02, Trade, 4319505.843, 60, S03, B02, 1
B02, Trade, 4319509.393, 60, S03, B02, 1
B02, Trade, 4319514.443, 60, S03, B02, 1
B02, Trade, 4319520.393, 66, S01, B02, 1
B02, Trade, 4319524.793, 85, B02, S00, 1
B02, Trade, 4319528.293, 61, S00, B02, 1
B02, Trade, 4319536.143, 60, S03, B02, 1
B02, Trade, 4319542.793, 62, S04, B02, 1
B02, Trade, 4319547.643, 60, S02, B02, 1
B02, Trade, 4319548.743, 62, S05, B02, 1
B02, Trade, 4319554.993, 60, S07, B02, 1
B02, Trade, 4319565.643, 61, S07, B02, 1
B02, Trade, 4319587.493, 108, B02, S01, 1
B02, Trade, 4319594.993, 67, S08, B02, 1
B02, Trade, 4319598.993, 63, S01, B02, 1
B02, Trade, 4319613.043, 80, B02, S01, 1
B02, Trade, 4319618.443, 60, S03, B02, 1
B02, Trade, 4319629.343, 60, S04, B02, 1
B02, Trade, 4319634.543, 62, S06, B02, 1
B02, Trade, 4319641.443, 61, S05, B02, 1
B02, Trade, 4319654.543, 113, B02, S08, 1
B02, Trade, 4319664.693, 104, B02, S06, 1
B02, Trade, 4319671.443, 62, S00, B02, 1
B02, Trade, 4319678.793, 109, B02, S08, 1
B02, Trade, 4319698.643, 109, B02, S06, 1
B02, Trade, 4319712.843, 113, B02, S08, 1
B02, Trade, 4319727.643, 95, B02, S00, 1
B02, Trade, 4319740.543, 111, B02, S08, 1
B02, Trade, 4319752.643, 69, B02, S04, 1
B02, Trade, 4319770.293, 60, S07, B02, 1
B02, Trade, 4319776.043, 60, S00, B02, 1
B02, Trade, 4319783.993, 60, S03, B02, 1
B02, Trade, 4319797.943, 102, B02, S09, 1
B02, Trade, 4319799.993, 78, B02, S05, 1
B02, Trade, 4319809.843, 108, B02, S00, 1
B02, Trade, 4319826.893, 89, B02, S05, 1
B02, Trade, 4319842.993, 121, B02, S06, 1
B02, Trade, 4319861.943, 61, S06, B02, 1
B02, Trade, 4319871.643, 60, S00, B02, 1
B02, Trade, 4319876.693, 78, B02, S01, 1
B02, Trade, 4319887.243, 63, S01, B02, 1
B02, Trade, 4319891.543, 60, S02, B02, 1
B02, Trade, 4319901.893, 64, S05, B02, 1
B02, Trade, 4319924.393, 113, B02, S05, 1
B02, Trade, 4319942.943, 90, B02, S06, 1
B02, Trade, 4319954.543, 113, B02, S06, 1
B02, Trade, 4319961.993, 101, B02, S09, 1
B02, Trade, 4319967.493, 94, B02, S01, 1
B02, Trade, 4319973.393, 100, B02, S08, 1
B02, Trade, 4319990.993, 112, B02, S00, 1
B03, 100
B03, Trade, 4319414.293, 140, B03, S06, 1
B03, Trade, 4319421.743, 140, B03, S01, 1
B03, Trade, 4319426.893, 60, S01, B03, 1
B03, Trade, 4319433.493, 60, S07, B03, 1
B03, Trade, 4319440.793, 140, B03, S06, 1
B03, Trade, 4319442.393, 140, B03, S01, 1
B03, Trade, 4319453.143, 140, S02, B03, 1
B03, Trade, 4319459.343, 140, B03, S01, 1
B03, Trade, 4319461.243, 140, B03, S06, 1
B03, Trade, 4319466.243, 140, B03, S09, 1
B03, Trade, 4319474.793, 60, S04, B03, 1
B03, Trade, 4319478.443, 62, S08, B03, 1
B03, Trade, 4319484.243, 60, S07, B03, 1
B03, Trade, 4319487.343, 60, S02, B03, 1
B03, Trade, 4319492.293, 63, S07, B03, 1
B03, Trade, 4319498.793, 61, S04, B03, 1
B03, Trade, 4319503.043, 60, S03, B03, 1
B03, Trade, 4319511.243, 62, S04, B03, 1
B03, Trade, 4319521.393, 139, B03, S05, 1
B03, Trade, 4319525.243, 131, S02, B03, 1
B03, Trade, 4319528.143, 60, S07, B03, 1
B03, Trade, 4319535.443, 60, S07, B03, 1
B03, Trade, 4319542.143, 60, S07, B03, 1
B03, Trade, 4319553.293, 71, S02, B03, 1
B03, Trade, 4319557.693, 60, S02, B03, 1
B03, Trade, 4319562.793, 67, S08, B03, 1
B03, Trade, 4319580.893, 140, B03, S01, 1
B03, Trade, 4319585.543, 140, B03, S06, 1
B03, Trade, 4319589.793, 61, S04, B03, 1
B03, Trade, 4319594.793, 64, S00, B03, 1
B03, Trade, 4319601.343, 65, S07, B03, 1
B03, Trade, 4319606.793, 140, B03, S04, 1
B03, Trade, 4319609.493, 140, B03, S04, 1
B03, Trade, 4319615.543, 86, S09, B03, 1
B03, Trade, 4319622.643, 62, S05, B03, 1
B03, Trade, 4319628.943, 60, S01, B03, 1
B03, Trade, 4319631.343, 61, S03, B03, 1
B03, Trade, 4319636.443, 61, S00, B03, 1
B03, Trade, 4319645.193, 140, B03, S00, 1
B03, Trade, 4319648.743, 140, B03, S06, 1
B03, Trade, 4319654.093, 138, B03, S04, 1
B03, Trade, 4319656.543, 140, B03, S05, 1
B03, Trade, 4319662.243, 140, B03, S08, 1
B03, Trade, 4319668.043, 140, B03, S09, 1
B03, Trade, 4319674.343, 60, S06, B03, 1
B03, Trade, 4319676.043, 61, S07, B03, 1
B03, Trade, 4319683.943, 139, B03, S00, 1
B03, Trade, 4319688.943, 139, B03, S06, 1
B03, Trade, 4319694.643, 138, B03, S09, 1
B03, Trade, 4319702.243, 140, B03, S01, 1
B03, Trade, 4319708.193, 140, B03, S07, 1
B03, Trade, 4319713.943, 140, B03, S06, 1
B03, Trade, 4319720.193, 139, B03, S05, 1
B03, Trade, 4319723.593, 139, S02, B03, 1
B03, Trade, 4319730.393, 60, S03, B03, 1
B03, Trade, 4319736.043, 140, B03, S09, 1
B03, Trade, 4319740.193, 140, B03, S00, 1
B03, Trade, 4319742.243, 140, B03, S00, 1
B03, Trade, 4319749.493, 106, S02, B03, 1
B03, Trade, 4319753.443, 100, S07, B03, 1
B03, Trade, 4319758.243, 60, S07, B03, 1
B03, Trade, 4319765.143, 70, S00, B03, 1
B03, Trade, 4319766.993, 60, S03, B03, 1
B03, Trade, 4319776.643, 60, S02, B03, 1
B03, Trade, 4319788.043, 63, S00, B03, 1
B03, Trade, 4319797.343, 140, B03, S05, 1
B03, Trade, 4319806.893, 138, B03, S05, 1
B03, Trade, 4319809.343, 140, B03, S04, 1
B03, Trade, 4319818.293, 139, B03, S05, 1
B03, Trade, 4319824.593, 138, B03, S09, 1
B03, Trade, 4319827.843, 64, S01, B03, 1
B03, Trade, 4319835.593, 137, S03, B03, 1
B03, Trade, 4319836.943, 135, S02, B03, 1
B03, Trade, 4319840.093, 140, B03, S08, 1
B03, Trade, 4319849.943, 140, B03, S06, 1
B03, Trade, 4319852.793, 140, B03, S06, 1
B03, Trade, 4319855.293, 140, B03, S07, 1
B03, Trade, 4319862.493, 61, S00, B03, 1
B03, Trade, 4319865.843, 63, S01, B03, 1
B03, Trade, 4319867.943, 68, S07, B03, 1
B03, Trade, 4319879.893, 140, B03, S09, 1
B03, Trade, 4319885.143, 60, S00, B03, 1
B03, Trade, 4319892.343, 60, S06, B03, 1
B03, Trade, 4319893.693, 60, S00, B03, 1
B03, Trade, 4319899.543, 60, S05, B03, 1
B03, Trade, 4319906.543, 139, B03, S00, 1
B03, Trade, 4319911.893, 139, B03, S04, 1
B03, Trade, 4319919.193, 140, B03, S09, 1
B03, Trade, 4319922.693, 138, B03, S00, 1
B03, Trade, 4319931.693, 140, B03, S05, 1
B03, Trade, 4319936.143, 140, B03, S05, 1
B03, Trade, 4319940.493, 140, B03, S05, 1
B03, Trade, 4319942.043, 133, S03, B03, 1
B03, Trade, 4319953.393, 138, B03, S04, 1
B03, Trade, 4319961.193, 140, B03, S00, 1
B03, Trade, 4319971.893, 140, B03, S00, 1
B03, Trade, 4319976.093, 140, B03, S04, 1
B03, Trade, 4319981.093, 140, B03, S01, 1
B03, Trade, 4319988.293, 140, B03, S03, 1
B03, Trade, 4319992.243, 140, B03, S05, 1
B04, 100
B04, Trade, 4319294.043, 120, B04, S04, 1
B04, Trade, 4319310.993, 119, B04, S06, 1
B04, Trade, 4319313.743, 140, B04, S05, 1
B04, Trade, 4319317.343, 140, B04, S06, 1
B04, Trade, 4319325.043, 140, B04, S00, 1
B04, Trade, 4319329.193, 113, B04, S00, 1
B04, Trade, 4319338.193, 140, B04, S05, 1
B04, Trade, 4319341.343, 114, B04, S00, 1
B04, Trade, 4319351.943, 61, B04, S05, 1
B04, Trade, 4319354.943, 136, B04, S00, 1
B04, Trade, 4319364.743, 97, B04, S06, 1
B04, Trade, 4319366.493, 140, B04, S01, 1
B04, Trade, 4319378.843, 60, S00, B04, 1
B04, Trade, 4319391.843, 81, B04, S08, 1
B04, Trade, 4319402.843, 73, B04, S05, 1
B04, Trade, 4319408.943, 140, B04, S04, 1
B04, Trade, 4319411.793, 140, B04, S00, 1
B04, Trade, 4319418.443, 140, B04, S05, 1
B04, Trade, 4319420.843, 140, B04, S04, 1
B04, Trade, 4319430.443, 60, S00, B04, 1
B04, Trade, 4319435.143, 62, S05, B04, 1
B04, Trade, 4319439.093, 66, B04, S00, 1
B04, Trade, 4319446.443, 140, B04, S09, 1
B04, Trade, 4319451.493, 140, B04, S00, 1
B04, Trade, 4319455.993, 99, B04, S09, 1
B04, Trade, 4319463.893, 140, B04, S04, 1
B04, Trade, 4319470.143, 140, B04, S08, 1
B04, Trade, 4319472.843, 60, S01, B04, 1
B04, Trade, 4319479.893, 63, B04, S05, 1
B04, Trade, 4319482.093, 74, B04, S09, 1
B04, Trade, 4319492.643, 60, S06, B04, 1
B04, Trade, 4319497.543, 140, B04, S05, 1
B04, Trade, 4319504.893, 60, S07, B04, 1
B04, Trade, 4319517.593, 60, S03, B04, 1
B04, Trade, 4319539.043, 71, B04, S01, 1
B04, Trade, 4319547.443, 60, S07, B04, 1
B04, Trade, 4319550.043, 62, S00, B04, 1
B04, Trade, 4319561.843, 60, S07, B04, 1
B04, Trade, 4319569.693, 140, B04, S08, 1
B04, Trade, 4319580.593, 140, B04, S04, 1
B04, Trade, 4319585.843, 140, B04, S04, 1
B04, Trade, 4319600.493, 63, B04, S00, 1
B04, Trade, 4319608.043, 140, B04, S01, 1
B04, Trade, 4319612.843, 88, B04, S05, 1
B04, Trade, 4319619.843, 61, B04, S02, 1
B04, Trade, 4319640.843, 60, S03, B04, 1
B04, Trade, 4319648.143, 140, B04, S01, 1
B04, Trade, 4319652.143, 140, B04, S00, 1
B04, Trade, 4319657.893, 140, B04, S01, 1
B04, Trade, 4319674.393, 61, S04, B04, 1
B04, Trade, 4319676.493, 60, B04, S01, 1
B04, Trade, 4319683.593, 140, B04, S06, 1
B04, Trade, 4319693.493, 140, B04, S00, 1
B04, Trade, 4319698.043, 128, B04, S01, 1
B04, Trade, 4319703.793, 140, B04, S00, 1
B04, Trade, 4319710.193, 140, B04, S05, 1
B04, Trade, 4319712.793, 140, B04, S05, 1
B04, Trade, 4319715.343, 102, B04, S04, 1
B04, Trade, 4319724.793, 103, B04, S05, 1
B04, Trade, 4319735.693, 140, B04, S04, 1
B04, Trade, 4319737.393, 138, B04, S01, 1
B04, Trade, 4319743.193, 122, B04, S06, 1
B04, Trade, 4319749.043, 69, B04, S05, 1
B04, Trade, 4319764.143, 60, S03, B04, 1
B04, Trade, 4319777.693, 61, B04, S04, 1
B04, Trade, 4319785.843, 60, B04, S08, 1
B04, Trade, 4319793.343, 140, B04, S06, 1
B04, Trade, 4319795.843, 140, B04, S01, 1
B04, Trade, 4319797.793, 116, B04, S06, 1
B04, Trade, 4319803.693, 140, B04, S01, 1
B04, Trade, 4319808.343, 140, B04, S05, 1
B04, Trade, 4319818.043, 140, B04, S08, 1
B04, Trade, 4319820.643, 117, B04, S09, 1
B04, Trade, 4319830.993, 98, B04, S04, 1
B04, Trade, 4319835.093, 137, B04, S00, 1
B04, Trade, 4319842.393, 117, B04, S05, 1
B04, Trade, 4319848.293, 140, B04, S04, 1
B04, Trade, 4319851.093, 140, B04, S09, 1
B04, Trade, 4319863.093, 62, S08, B04, 1
B04, Trade, 4319874.793, 61, S05, B04, 1
B04, Trade, 4319879.943, 140, B04, S05, 1
B04, Trade, 4319887.143, 62, B04, S05, 1
B04, Trade, 4319898.293, 67, B04, S01, 1
B04, Trade, 4319901.843, 61, B04, S03, 1
B04, Trade, 4319910.193, 140, B04, S09, 1
B04, Trade, 4319913.443, 140, B04, S00, 1
B04, Trade, 4319920.143, 140, B04, S04, 1
B04, Trade, 4319924.143, 137, B04, S09, 1
B04, Trade, 4319931.243, 139, B04, S06, 1
B04, Trade, 4319938.043, 140, B04, S09, 1
B04, Trade, 4319939.993, 140, B04, S08, 1
B04, Trade, 4319942.443, 86, B04, S01, 1
B04, Trade, 4319949.043, 140, B04, S06, 1
B04, Trade, 4319953.943, 140, B04, S01, 1
B04, Trade, 4319964.793, 118, B04, S00, 1
B04, Trade, 4319965.593, 119, B04, S06, 1
B04, Trade, 4319972.143, 140, B04, S01, 1
B04, Trade, 4319983.493, 91, B04, S06, 1
B04, Trade, 4319989.993, 140, B04, S08, 1
B04, Trade, 4319996.893, 140, B04, S08, 1
B05, 100
B05, Trade, 4319427.643, 60, S03, B05, 1
B05, Trade, 4319433.593, 60, S03, B05, 1
B05, Trade, 4319437.843, 65, S03, B05, 1
B05, Trade, 4319442.193, 140, B05, S00, 1
B05, Trade, 4319449.293, 139, B05, S05, 1
B05, Trade, 4319452.993, 139, B05, S06, 1
B05, Trade, 4319456.743, 136, S07, B05, 1
B05, Trade, 4319466.093, 140, B05, S05, 1
B05, Trade, 4319469.793, 140, B05, S04, 1
B05, Trade, 4319472.943, 68, S05, B05, 1
B05, Trade, 4319481.093, 111, S02, B05, 1
B05, Trade, 4319483.043, 104, S07, B05, 1
B05, Trade, 4319491.143, 64, S04, B05, 1
B05, Trade, 4319496.343, 140, B05, S04, 1
B05, Trade, 4319501.543, 60, S00, B05, 1
B05, Trade, 4319503.393, 61, S08, B05, 1
B05, Trade, 4319506.243, 64, S06, B05, 1
B05, Trade, 4319512.593, 60, S05, B05, 1
B05, Trade, 4319519.943, 61, S06, B05, 1
B05, Trade, 4319523.293, 134, S03, B05, 1
B05, Trade, 4319532.293, 61, S00, B05, 1
B05, Trade, 4319534.943, 61, S01, B05, 1
B05, Trade, 4319540.843, 64, S03, B05, 1
B05, Trade, 4319544.193, 60, S01, B05, 1
B05, Trade, 4319548.993, 62, S08, B05, 1
B05, Trade, 4319552.893, 72, S03, B05, 1
B05, Trade, 4319562.893, 73, S06, B05, 1
B05, Trade, 4319564.993, 61, S00, B05, 1
B05, Trade, 4319579.493, 140, B05, S05, 1
B05, Trade, 4319581.443, 139, B05, S08, 1
B05, Trade, 4319584.793, 139, B05, S05, 1
B05, Trade, 4319592.143, 61, S01, B05, 1
B05, Trade, 4319597.593, 63, S04, B05, 1
B05, Trade, 4319604.043, 140, B05, S00, 1
B05, Trade, 4319605.193, 138, B05, S09, 1
